Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,274,57,122.96372641772444,72.2859974717809,30,27,0,1,2,0,70,44,70,0,0,0,0,47,0,47,0,0,0,0,53,0,53,9,26,23,0,0,10,23,10,383,0.8778964956250273,0.938178780284
12,338,82,89.05608709305731,66.18713150538788,32,50,0,3,1,0,146,92,146,0,0,0,0,84,0,84,0,0,0,0,89,0,89,20,32,17,0,0,7,17,7,387,0.8855556499815869,0.917537746806
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,767,81,123.09029628900626,74.77078652146011,49,32,0,3,2,0,22,14,22,0,0,0,0,63,0,63,0,0,0,0,36,0,36,19,27,24,0,0,21,24,21,394,0.8864611230866375,0.918871252205
20,503,54,141.0331034033344,75.00963408260321,26,28,0,2,5,0,59,37,59,0,0,0,0,45,0,45,0,0,0,0,57,0,57,13,33,24,1,0,12,24,12,383,0.8946289764191,0.92151675485
21,196,21,54.53354649586255,18.84799189823857,10,11,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,32,0,32,26,32,1,0,0,0,1,0,187,0.8154087031638053,0.918367346939
22,92,13,191.83709227208368,54.35109720966074,8,5,0,5,0,0,100,63,100,0,0,0,0,10,0,10,0,0,0,12,46,0,46,6,9,6,0,0,7,6,7,298,0.8920822766976613,0.937728937729
23,104,39,169.14866091456395,55.8223704700849,19,20,0,4,1,0,56,35,56,0,0,0,22,13,0,13,0,0,0,11,37,0,37,5,16,25,1,0,11,25,11,390,0.9113208728593344,0.923076923077
24,118,10,57.527919094726485,27.763672400789844,4,6,0,0,0,0,0,0,0,0,0,0,1,21,0,21,0,0,0,17,15,0,15,12,15,1,0,0,0,1,0,156,0.784761904761905,0.92380952381
25,67,31,89.18975629059393,60.01875496718811,17,14,0,0,2,0,0,0,0,0,0,0,16,24,0,24,0,0,0,33,2,0,2,9,2,6,1,0,3,6,3,299,0.8717357910906296,0.910906298003
26,89,18,172.90104367552902,54.09409745884437,9,9,0,1,2,0,8,5,8,0,0,0,3,17,0,17,0,0,0,23,12,0,12,10,9,12,0,0,6,12,6,324,0.8934450323339215,0.915343915344
27,140,30,138.08393604755844,65.49107031563086,17,13,0,3,0,0,36,23,36,0,0,0,3,23,0,23,0,0,0,19,31,0,31,7,18,14,1,0,7,14,7,333,0.88494708994709,0.915873015873
28,167,31,183.14746926352967,49.52412194652597,14,17,0,2,2,0,47,30,47,0,0,0,1,32,0,32,0,0,0,9,42,0,42,20,25,18,0,0,13,18,13,376,0.9052078687874736,0.89400921659
29,84,20,171.75487156231807,51.66337843079158,9,11,0,3,2,0,126,80,126,0,0,0,13,12,0,12,0,0,0,28,51,0,51,5,11,14,0,0,6,14,6,327,0.8914285714285713,0.911904761905
30,81,13,175.85694715898416,62.61630945694237,9,4,0,2,2,0,27,17,27,0,0,0,5,16,0,16,0,0,0,34,15,0,15,14,5,9,0,0,4,9,4,292,0.8887010425471963,0.934065934066
31,3730,64,139.0572990056786,71.83152141010171,33,31,0,3,2,0,63,40,63,0,0,0,0,48,0,48,0,0,0,0,68,0,68,13,42,25,1,0,17,25,17,393,0.9003964378720238,0.930803571429
32,4692,65,122.0196307701203,74.0464966927577,26,39,0,2,4,0,64,40,64,0,0,0,0,59,0,59,0,0,0,0,60,0,60,17,32,26,2,0,10,26,10,391,0.8755536770921384,0.916483516484
33,998,95,91.74744100213104,77.08678408143632,49,46,0,4,4,0,158,99,158,0,0,0,0,91,0,91,0,0,0,0,95,0,95,11,33,12,0,0,14,12,14,376,0.8845930616013717,0.930827067669
34,1050,42,199.41423920022615,52.88958096482254,25,17,0,8,5,0,84,54,84,0,0,0,0,38,0,38,0,0,0,0,63,0,63,21,32,20,3,0,19,20,19,386,0.9105658136270381,0.922902494331
35,441,29,195.54431704231786,59.79948073944027,14,15,0,5,3,0,218,160,218,0,0,0,0,22,4,18,0,0,0,0,92,18,74,15,33,15,0,0,14,15,14,365,0.9092633486212561,0.906403940887
36,469,40,154.0154153125829,67.08877040346815,18,22,0,2,3,0,17,13,17,0,0,0,0,35,7,28,0,0,0,0,32,6,26,17,27,23,0,0,10,23,10,381,0.904598214285714,0.920238095238
37,180,12,105.49958722865757,40.99285939721899,7,5,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,3,26,8,18,11,25,8,0,0,0,8,0,235,0.8664021164021161,0.936507936508
38,261,15,154.4862617567402,32.16173201700421,10,5,0,1,0,0,30,22,30,0,0,0,0,16,5,11,0,0,0,0,31,9,22,12,23,11,0,0,4,11,4,309,0.8918518518518521,0.942857142857
39,151,23,182.33092092708847,47.24117748571107,12,11,0,2,3,0,50,37,50,0,0,0,0,22,7,15,0,0,0,18,30,9,21,13,17,15,1,0,7,15,7,350,0.9017463318030423,0.91718426501
40,319,7,150.5835298887793,39.49608963419796,3,4,0,1,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,34,10,24,17,34,6,0,0,1,6,1,208,0.8658892128279884,0.897959183673
41,211,41,141.47273645618657,67.22088192434437,16,25,0,2,1,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,39,12,27,15,38,19,0,0,11,19,11,372,0.901461714965582,0.936120789779
42,202,41,117.30883704790355,66.68251934572066,25,16,0,2,2,0,52,39,52,0,0,0,0,42,13,29,0,0,0,0,45,14,31,16,32,15,0,0,7,15,7,368,0.8849607659839667,0.905923344948
43,365,39,116.3430595108766,71.00912942208699,22,17,0,3,1,0,69,52,69,0,0,0,0,36,11,25,0,0,0,0,62,19,43,9,45,17,0,0,4,17,4,370,0.8994865533327072,0.930402930403
44,317,31,166.47250764126983,63.44740810221412,18,13,0,1,3,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,40,12,28,24,40,19,1,0,9,19,9,370,0.9046875774243103,0.918586789555
45,293,22,170.62537158047823,45.02388437246399,9,13,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,37,11,26,23,36,17,0,0,5,17,5,352,0.90112160566706,0.924242424242
46,148,22,174.82394608729805,43.846232814824916,12,10,0,1,1,0,10,7,10,0,0,0,0,22,7,15,0,0,0,15,23,7,16,15,20,13,0,0,9,13,9,341,0.8993998425816607,0.941558441558
47,453,22,167.71409254468068,52.269614789705,11,11,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,32,10,22,10,31,11,0,0,8,11,8,345,0.8999901613537976,0.922077922078
48,226,23,191.5613968285092,47.248562417850536,12,11,0,3,1,0,10,7,10,0,0,0,0,18,5,13,0,0,0,0,26,8,18,12,23,12,1,0,10,12,10,355,0.9029165541452873,0.913043478261
49,80,27,140.26620113647448,65.45260026714713,12,15,0,1,2,0,0,0,0,0,0,0,23,13,4,9,0,0,0,24,8,2,6,3,8,11,1,0,7,11,7,330,0.8822588020118886,0.904761904762
50,170,31,191.69191068366973,54.54640323886111,12,19,0,1,6,0,28,21,28,0,0,0,8,22,7,15,0,0,0,0,41,12,29,14,34,17,3,0,11,17,11,381,0.9076854467072992,0.89708141321
Totals,48103,1713,NA,NA,852,861,97,89,2236,1462,2236,0,0,0,140,1573,119,1454,0,0,0,306,1923,167,1756,628,1113,684,25,0,396,684,396,402,0.9210902712287506,0.921607872571
