Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,89,54,65.26027274988334,44.25800216459212,30,24,0,1,0,0,34,21,34,0,0,0,32,32,0,32,0,0,0,33,20,0,20,10,7,7,0,0,0,7,0,262,0.8085521588608011,0.934744268078
28,145,29,76.23954952398152,39.779792484770724,12,17,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,29,0,29,12,28,9,0,0,0,9,0,239,0.8107694921012402,0.926108374384
29,90,27,67.90339308404216,36.161772067617484,11,16,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,15,12,0,12,12,12,6,0,0,0,6,0,213,0.7330328564896468,0.821869488536
30,83,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,27,6,0,6,7,6,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
31,5787,31,198.52392658667117,57.53695916811988,16,15,0,6,4,0,134,83,134,0,0,0,0,16,0,16,0,0,0,0,82,0,82,10,31,12,2,0,17,12,17,370,0.9049353352162928,0.903225806452
32,4936,46,142.19597908576333,75.01312847903475,29,17,0,5,0,0,182,113,182,0,0,0,0,36,0,36,0,0,0,0,105,0,105,10,34,19,1,0,11,19,11,379,0.8926095958232064,0.933747412008
33,863,18,198.3476270839835,49.44315956890609,6,12,0,1,3,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,17,0,17,5,17,8,1,0,9,8,9,310,0.8869782480893592,0.925925925926
34,1149,72,87.89546924048517,58.329669303775745,35,37,0,1,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,32,0,32,15,29,17,0,0,4,17,4,365,0.8794780643738975,0.935846560847
35,403,43,126.89744664102004,88.56726526477674,25,18,0,3,3,0,36,26,36,0,0,0,0,42,8,34,0,0,0,0,47,9,38,13,37,10,0,0,12,10,12,361,0.8978856009683482,0.943521594684
36,602,29,120.71059020007985,82.92536085811048,10,19,0,1,3,0,0,0,0,0,0,0,0,28,6,22,0,0,0,0,30,6,24,10,29,11,0,0,4,11,4,307,0.8452805616895989,0.908045977011
37,238,11,214.86325226648196,40.917461525282796,7,4,0,3,1,0,62,46,62,0,0,0,0,14,4,10,0,0,0,0,33,10,23,10,16,3,0,0,8,3,8,261,0.8819362455726093,0.91341991342
38,40,24,192.04515639961076,76.58796619939865,11,13,0,3,6,0,54,40,54,0,0,0,12,8,2,6,0,0,0,23,15,4,11,2,1,7,0,0,14,7,14,341,0.9000082671957673,0.922619047619
39,322,28,103.69799007497993,75.14630641969414,16,12,0,2,2,0,31,23,31,0,0,0,0,31,9,22,0,0,0,0,36,11,25,10,28,8,0,0,4,8,4,307,0.8664358600583092,0.906462585034
40,315,15,166.84732040184858,32.988133853558864,7,8,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,26,8,18,16,26,12,1,0,2,12,2,290,0.8865608465608467,0.911111111111
41,213,19,170.77389845188569,47.602065237179424,8,11,0,1,1,0,29,21,29,0,0,0,0,15,4,11,0,0,0,0,33,10,23,10,25,11,0,0,8,11,8,325,0.8953304313415116,0.93984962406
42,78,29,130.50175439619878,67.59667380380107,18,11,0,2,1,0,21,15,21,0,0,0,15,18,5,13,0,0,0,19,16,5,11,4,10,15,0,0,5,15,5,350,0.8906347318951364,0.91789819376
43,171,15,162.8723953047448,45.07705292918477,6,9,0,1,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,28,8,20,9,28,14,0,0,1,14,1,286,0.8843386243386246,0.926984126984
44,126,21,198.5614300809619,54.25382500453407,12,9,0,1,4,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,28,8,20,8,27,14,1,0,6,14,6,329,0.8988770111219092,0.925170068027
45,59,37,122.13197273414622,87.57740713617392,19,18,0,4,3,0,90,66,90,0,0,0,11,26,8,18,0,0,0,16,31,9,22,4,7,9,0,0,8,9,8,342,0.8881004556680232,0.940797940798
46,9,30,145.80195136782268,72.1626583097427,17,13,0,2,2,0,10,7,10,0,0,0,27,1,0,1,0,0,0,38,3,1,2,0,0,14,0,0,9,14,9,355,0.8998148148148151,0.914285714286
47,210,6,157.0857809839292,50.59430749868793,4,2,0,1,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,20,6,14,7,20,5,0,0,1,5,1,174,0.8399470899470898,0.880952380952
48,378,11,201.26288331457215,63.189132281575816,5,6,0,3,2,0,74,54,74,0,0,0,0,12,4,8,0,0,0,0,40,12,28,9,20,6,0,0,5,6,5,256,0.8752459661550572,0.935064935065
49,265,20,183.57785090253776,53.47460124862469,12,8,0,2,2,0,50,37,50,0,0,0,0,15,4,11,0,0,0,0,45,14,31,11,32,10,0,0,10,10,10,341,0.8989880952380952,0.911904761905
50,270,18,189.0147495128271,45.76495013440929,10,8,0,3,0,0,36,26,36,0,0,0,0,21,6,15,0,0,0,0,30,9,21,16,19,10,1,0,7,10,7,322,0.8927836566725456,0.902116402116
Totals,51491,1383,NA,NA,699,684,87,83,1657,1082,1657,0,0,0,118,1265,77,1188,0,0,0,234,1529,130,1399,470,921,459,21,0,311,459,311,402,0.9182330291467743,0.922081052233
