Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,330,44,155.74575141699918,54.05306628437423,22,22,0,3,2,0,53,34,53,0,0,0,0,23,0,23,0,0,0,0,45,0,45,9,23,26,2,0,11,26,11,374,0.906004033844943,0.906926406926
13,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,255,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,503,45,172.26807475459702,58.51554810926778,26,19,0,4,1,0,9,6,9,0,0,0,0,41,0,41,0,0,0,0,31,0,31,18,26,28,3,0,10,28,10,386,0.909488536155203,0.930158730159
20,534,58,165.29064280681217,71.27092353277995,30,28,0,3,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,34,0,34,11,33,26,1,0,21,26,21,383,0.9047902157295736,0.924466338259
21,155,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,16,25,0,25,11,25,6,0,0,0,6,0,177,0.8445767195767192,0.952380952381
22,162,16,167.2628005395516,33.47714348823028,7,9,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,18,0,18,7,17,13,0,0,3,13,3,303,0.8909040178571429,0.925595238095
23,195,49,141.8852191458567,82.08355440209922,28,21,0,4,4,0,37,24,37,0,0,0,0,42,0,42,0,0,0,9,41,0,41,16,27,15,2,0,15,15,15,382,0.8871402788520654,0.923226433431
24,249,55,91.08700136506276,68.23062463594648,31,24,0,2,3,0,18,12,18,0,0,0,0,56,0,56,0,0,0,0,39,0,39,12,30,12,0,0,6,12,6,340,0.8794018103109011,0.938528138528
25,101,42,91.25583729987493,66.49210314995354,26,16,0,1,2,0,77,50,77,0,0,0,0,44,0,44,0,0,0,10,41,0,41,10,13,10,0,0,3,10,3,306,0.8143019112406872,0.927437641723
26,95,13,181.9414786862921,65.58789654214162,7,6,0,4,0,0,132,86,132,0,0,0,13,14,0,14,0,0,0,19,57,0,57,6,11,8,0,0,5,8,5,276,0.8843336151028459,0.937728937729
27,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,8,23,0,23,12,23,0,0,0,0,0,0,0,0.0,0.0
28,73,43,120.3822360408119,73.07953299056211,22,21,0,1,2,0,25,16,25,0,0,0,14,28,0,28,0,0,0,28,13,0,13,7,4,16,1,0,7,16,7,367,0.9012979989183341,0.947951273533
29,186,16,67.13440695869907,32.893215359022825,10,6,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,9,27,0,27,16,27,3,0,0,0,3,0,157,0.7514880952380952,0.904761904762
30,40,28,66.48195211957925,41.57782478510055,15,13,0,0,1,0,0,0,0,0,0,0,34,7,0,7,0,0,0,40,1,0,1,4,1,2,0,0,1,2,1,208,0.8127429543245871,0.928571428571
31,4173,52,138.34622005536582,78.07021435006286,25,27,0,3,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,26,0,26,10,25,18,1,0,15,18,15,383,0.8976031980839672,0.925824175824
32,4366,69,120.57614605608657,71.79566186989318,35,34,0,3,0,0,25,16,25,0,0,0,0,59,0,59,0,0,0,0,46,0,46,10,34,23,1,0,13,23,13,387,0.8954001260239447,0.933057280883
33,888,44,152.85642630203614,70.89530304806303,22,22,0,4,2,0,96,63,96,0,0,0,0,37,0,37,0,0,0,0,63,0,63,17,29,20,3,0,11,20,11,377,0.901478256591893,0.928571428571
34,964,105,96.97948192508726,70.99794742692612,58,47,0,5,2,0,185,120,185,0,0,0,0,101,0,101,0,0,0,0,99,0,99,18,31,20,0,0,15,20,15,387,0.8946118129791599,0.936054421769
35,661,27,123.56188930615976,69.52880782861627,16,11,0,1,2,0,69,52,69,0,0,0,0,29,6,23,0,0,0,0,55,11,44,12,35,10,0,0,6,10,6,315,0.8713828466914888,0.929453262787
36,491,56,135.13515331728433,68.66212990401216,31,25,0,2,2,0,43,32,43,0,0,0,0,47,9,38,0,0,0,0,47,9,38,19,34,27,0,0,11,27,11,385,0.8935480442176872,0.901360544218
37,254,27,130.29412512996373,78.55161916315726,11,16,0,1,2,0,57,43,57,0,0,0,0,24,7,17,0,0,0,0,36,11,25,8,22,9,0,0,6,9,6,321,0.853223593964335,0.883597883598
38,434,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,34,10,24,10,34,0,0,0,0,0,0,0,0.0,0.0
39,319,34,122.09220341049473,68.74890059792475,18,16,0,2,1,0,103,78,103,0,0,0,0,25,7,18,0,0,0,0,60,18,42,8,35,15,0,0,6,15,6,338,0.8797165925193609,0.914565826331
40,189,25,187.80881201819938,54.91525178662139,12,13,0,5,2,0,132,98,132,0,0,0,0,29,9,20,0,0,0,5,73,22,51,20,39,14,0,0,11,14,11,351,0.9001904761904762,0.933333333333
41,342,25,107.79155684455806,64.71601315134049,16,9,0,1,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,34,10,24,15,34,10,0,0,3,10,3,312,0.8627428571428574,0.927619047619
42,98,28,169.62971393039064,72.44628874571443,16,12,0,2,2,0,49,37,49,0,0,0,16,15,4,11,0,0,0,27,21,6,15,6,9,11,1,0,11,11,11,360,0.8969266277939751,0.925170068027
43,315,30,139.89162804354544,66.09178185706692,16,14,0,1,2,0,32,24,32,0,0,0,0,27,8,19,0,0,0,0,36,11,25,11,28,14,0,0,8,14,8,349,0.8950264550264551,0.933333333333
44,73,34,136.24926182035904,74.36691382365917,20,14,0,4,1,0,102,77,102,0,0,0,16,21,6,15,0,0,0,37,32,10,22,4,7,15,0,0,7,15,7,354,0.8927541604877246,0.918767507003
45,215,18,113.74500087984717,55.06682055227588,11,7,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,29,9,20,16,27,11,0,0,1,11,1,296,0.8873456790123456,0.939153439153
46,420,32,176.34040193747472,74.49634140255611,15,17,0,4,5,0,27,20,27,0,0,0,0,24,7,17,0,0,0,0,36,11,25,15,29,15,0,0,13,15,13,372,0.90771484375,0.927083333333
47,53,45,113.54812120799482,77.21023555739039,21,24,0,1,3,0,0,0,0,0,0,0,18,17,5,12,0,0,0,15,4,1,3,9,4,9,0,0,13,9,13,363,0.8975778953556733,0.918518518519
48,252,20,171.40016551874223,53.00500389634968,10,10,0,1,2,0,44,33,44,0,0,0,0,21,6,15,0,0,0,0,38,11,27,13,26,15,0,0,5,15,5,324,0.8959523809523811,0.914285714286
49,11,22,192.53742286077298,51.86129142527461,9,13,0,1,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0,39,0,0,0,0,0,9,1,0,12,9,12,340,0.9014167650531286,0.91341991342
50,307,31,130.9770598964398,62.152958370210584,15,16,0,1,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,28,8,20,18,27,16,0,0,6,16,6,348,0.8953966602249641,0.935483870968
Totals,51572,1615,NA,NA,847,768,86,81,1648,1136,1648,0,0,0,143,1472,105,1367,0,0,0,294,1585,158,1427,587,1033,625,19,0,363,625,363,402,0.9193126232079927,0.925136370338
