Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,136,32,133.97444647959009,66.5439967243067,17,15,0,1,0,0,0,0,0,0,0,0,2,24,7,17,0,0,0,6,19,6,13,10,18,12,0,0,10,12,10,272,0.8609095982142857,0.880952380952
38,167,27,133.07948838997905,62.57229153788736,17,10,0,1,0,0,27,19,27,0,0,0,0,31,9,22,0,0,0,0,36,11,25,17,28,15,2,0,2,15,2,260,0.856979554510419,0.908289241623
39,236,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,25,7,18,17,25,9,0,0,0,9,0,188,0.8339212228101118,0.888888888889
40,359,22,190.87965635875682,43.38859221379703,15,7,0,1,1,0,39,28,39,0,0,0,0,17,5,12,0,0,0,0,32,10,22,11,21,13,2,0,7,13,7,248,0.8535025580480124,0.880952380952
41,446,15,128.0494045981146,57.892909247921715,9,6,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,26,8,18,15,26,9,0,0,2,9,2,212,0.8364021164021165,0.901587301587
42,115,21,191.55526398850586,55.14296562924108,11,10,0,3,2,0,48,34,48,0,0,0,15,13,4,9,0,0,0,22,26,8,18,9,12,11,0,0,10,11,10,247,0.8592484612892777,0.87074829932
43,268,25,170.74427658308753,46.28948235710273,13,12,0,2,1,0,74,53,74,0,0,0,0,20,6,14,0,0,0,0,48,14,34,10,26,18,0,0,7,18,7,267,0.8590476190476192,0.895238095238
44,69,30,176.39945765523441,66.55291995432391,14,16,0,2,4,0,45,33,45,0,0,0,26,8,2,6,0,0,0,20,20,6,14,3,8,13,0,0,13,13,13,260,0.8494973544973545,0.861904761905
45,72,32,164.21555767436982,76.8600006452216,18,14,0,4,3,0,119,86,119,0,0,0,18,15,4,11,0,0,0,21,37,11,26,4,4,16,0,0,10,16,10,268,0.8457496279761905,0.860119047619
46,155,27,129.48342207738068,86.78062885187762,16,11,0,3,2,0,158,114,158,0,0,0,0,35,10,25,0,0,0,0,63,19,44,19,19,8,0,0,7,8,7,237,0.8431968123326151,0.906525573192
47,239,21,147.5253609095727,65.37075822255707,12,9,0,2,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,17,5,12,10,17,13,0,0,4,13,4,247,0.8598963394881765,0.875283446712
48,72,29,144.56604507979017,56.44476177569169,15,14,0,0,1,0,0,0,0,0,0,0,8,16,5,11,0,0,0,23,9,3,6,4,9,15,0,0,8,15,8,273,0.8540852726346189,0.873563218391
49,125,25,184.64413378462865,47.32326573603687,12,13,0,2,3,0,53,38,53,0,0,0,7,24,7,17,0,0,0,4,35,10,25,16,20,12,0,0,13,12,13,258,0.8596952380952383,0.889523809524
50,54,31,152.29680684491615,73.1521376445778,18,13,0,2,2,0,75,54,75,0,0,0,18,9,3,6,0,0,0,22,29,9,20,0,8,17,0,0,8,17,8,264,0.8600168475298545,0.875576036866
Totals,47545,1472,NA,NA,756,716,91,81,2233,1437,2233,0,0,0,193,1279,96,1183,0,0,0,279,1700,144,1556,558,873,685,13,0,377,685,377,342,0.8759849906150137,0.883249223602
