Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,505,69,126.90221496183045,75.74235783885288,36,33,0,3,5,0,77,46,77,0,0,0,0,58,0,58,0,0,0,0,61,0,61,14,28,27,0,0,12,27,12,397,0.9014262709914883,0.916494133885
20,402,42,154.87832974034097,71.67410624762505,23,19,0,2,3,0,62,37,62,0,0,0,0,38,0,38,0,0,0,0,60,0,60,13,33,19,1,0,12,19,12,386,0.9006856710938342,0.927437641723
21,131,34,183.43869107328507,50.15950015322405,14,20,0,2,4,0,0,0,0,0,0,0,0,20,0,20,0,0,0,15,18,0,18,10,18,20,1,0,13,20,13,381,0.9123414071510957,0.908963585434
22,120,38,80.86379671790962,56.70098418879842,20,18,0,1,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,21,0,21,8,20,9,0,0,1,9,1,288,0.7994492810974807,0.926065162907
23,197,106,100.19289920307659,70.057998047149,50,56,0,4,6,0,43,25,43,0,0,0,0,87,0,87,0,0,0,0,45,0,45,8,23,25,0,0,16,25,16,399,0.8982331451626574,0.9209344115
24,289,78,95.45309337975758,67.84606384577268,40,38,0,3,1,0,121,72,121,0,0,0,0,71,0,71,0,0,0,0,83,0,83,12,30,18,0,0,9,18,9,374,0.8601170908863215,0.912087912088
25,148,42,143.16136107380004,65.7451292831607,15,27,0,2,2,0,51,30,51,0,0,0,0,37,0,37,0,0,0,9,47,0,47,17,26,19,0,0,12,19,12,381,0.8979591836734694,0.910430839002
26,115,15,175.78668097852324,41.46304628092376,3,12,0,0,3,0,0,0,0,0,0,0,0,18,0,18,0,0,0,14,18,0,18,12,18,12,0,0,3,12,3,295,0.8864550264550266,0.873015873016
27,74,29,83.11242069291092,59.31382651076062,14,15,0,1,1,0,23,14,23,0,0,0,10,29,0,29,0,0,0,37,14,0,14,10,5,5,0,0,2,5,2,269,0.8259441707717572,0.91789819376
28,78,24,157.33566859223714,40.89719736377679,14,10,0,3,0,0,22,13,22,0,0,0,23,4,0,4,0,0,0,22,19,0,19,3,10,20,0,0,4,20,4,357,0.9021990740740742,0.910714285714
29,159,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,2,32,0,32,17,32,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
30,46,5,215.43689119444093,70.40814242478271,4,1,0,3,0,0,78,46,78,0,0,0,8,4,0,4,0,0,0,56,20,0,20,3,1,2,0,0,3,2,3,162,0.8361904761904768,0.942857142857
31,6857,51,151.41230771040784,70.21206075547289,32,19,0,4,2,0,78,46,78,0,0,0,0,37,0,37,0,0,0,0,72,0,72,10,39,24,0,0,15,24,15,390,0.9063638527306347,0.927170868347
32,5775,32,182.5549577516469,53.064311001766974,16,16,0,2,5,0,69,41,69,0,0,0,0,28,0,28,0,0,0,0,56,0,56,18,28,19,0,0,13,19,13,372,0.90673828125,0.916666666667
33,1161,60,133.45072279538905,79.77452844172755,31,29,0,3,4,0,49,29,49,0,0,0,0,47,0,47,0,0,0,0,58,0,58,10,34,16,0,0,18,16,18,383,0.8800992063492064,0.943650793651
34,1009,33,187.9778974793575,53.552914416002324,19,14,0,4,6,0,203,121,203,0,0,0,0,30,0,30,0,0,0,0,116,0,116,16,33,19,0,0,14,19,14,374,0.9078228169137261,0.911976911977
35,537,30,173.35345348743027,44.89248624370455,13,17,0,1,4,0,0,0,0,0,0,0,0,21,4,17,0,0,0,0,28,6,22,10,25,20,0,0,10,20,10,364,0.9033068783068785,0.915873015873
36,597,38,152.42018634408956,76.1144960377866,25,13,0,7,0,0,99,72,99,0,0,0,0,39,8,31,0,0,0,0,61,12,49,23,33,17,0,0,11,17,11,376,0.901431209602955,0.926065162907
37,172,20,159.8650328576071,66.132226857427,13,7,0,2,2,0,23,16,23,0,0,0,0,25,7,18,0,0,0,6,37,11,26,17,30,12,0,0,5,12,5,340,0.9008928571428573,0.935714285714
38,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,28,8,20,15,28,0,0,0,0,0,0,0,0.0,0.0
39,360,39,120.91926505985325,67.26028196299272,17,22,0,1,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,28,8,20,11,27,16,0,0,7,16,7,381,0.9026642872796721,0.912087912088
40,177,22,194.68425251858972,61.14828729143213,12,10,0,6,2,0,72,52,72,0,0,0,0,18,5,13,0,0,0,0,51,15,36,13,31,12,0,0,10,12,10,346,0.8998425816607635,0.919913419913
41,146,35,55.09510626808678,25.591355931679317,25,10,0,0,0,0,0,0,0,0,0,0,2,43,13,30,0,0,0,2,34,10,24,10,33,3,0,0,0,3,0,270,0.8476579203109815,0.938775510204
42,290,25,131.34144936699488,84.94882595028508,15,10,0,4,2,0,24,17,24,0,0,0,0,37,11,26,0,0,0,2,29,9,20,20,22,8,0,0,7,8,7,325,0.8816380952380953,0.893333333333
43,321,21,96.96830795837607,71.21529814192017,8,13,0,2,0,0,52,37,52,0,0,0,0,29,9,20,0,0,0,0,50,15,35,14,35,4,0,0,4,4,4,312,0.8699384515711048,0.925170068027
44,371,11,144.720180407627,32.44769338651359,7,4,0,1,0,0,22,16,22,0,0,0,0,12,4,8,0,0,0,0,35,10,25,7,29,10,0,0,1,10,1,258,0.8823297914207007,0.939393939394
45,156,31,168.230643849518,47.88182343057098,16,15,0,2,1,0,52,37,52,0,0,0,0,24,7,17,0,0,0,9,43,13,30,15,27,18,0,0,12,18,12,378,0.908825132550419,0.927803379416
46,227,11,57.85834592090314,25.505978870428322,7,4,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,38,11,27,16,38,1,0,0,0,1,0,165,0.8136560409287683,0.926406926407
47,265,20,188.64908804643585,53.42850841836485,9,11,0,1,3,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,26,8,18,6,26,9,0,0,11,9,11,350,0.9027380952380951,0.935714285714
48,125,26,171.08476931940373,51.77910679175328,15,11,0,2,1,0,88,64,88,0,0,0,0,28,8,20,0,0,0,22,40,12,28,14,16,18,2,0,6,18,6,357,0.9049027895181742,0.915750915751
49,315,31,133.2424698727162,68.87562630595144,15,16,0,1,0,0,23,16,23,0,0,0,0,40,12,28,0,0,0,0,44,13,31,22,37,11,1,0,8,11,8,357,0.898964372429513,0.920122887865
50,9,33,131.4333159978622,78.2176356113055,15,18,0,1,3,0,0,0,0,0,0,0,33,0,0,0,0,0,0,29,0,0,0,0,0,13,0,0,8,13,8,346,0.8830075648257468,0.926406926407
Totals,49271,1670,NA,NA,846,824,95,94,1927,1201,1927,0,0,0,103,1567,113,1454,0,0,0,264,1916,161,1755,602,1154,627,10,0,366,627,366,402,0.9225226194317951,0.920644425435
