Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,531,36,147.08222004709611,71.09839593743959,19,17,0,2,2,0,48,29,48,0,0,0,0,31,0,31,0,0,0,0,57,0,57,12,37,17,0,0,11,17,11,374,0.9023001175778954,0.921957671958
20,501,57,135.3624428884292,76.25755816546037,32,25,0,2,3,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,34,0,34,20,34,18,0,0,17,18,17,384,0.8937108854006361,0.891395154553
21,141,32,186.95581286299443,45.406721124104706,17,15,0,2,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,18,21,0,21,14,21,13,1,0,18,13,18,374,0.9057152157738095,0.909226190476
22,132,46,77.16421649544675,57.56800472886794,22,24,0,1,1,0,60,36,60,0,0,0,0,45,0,45,0,0,0,0,44,0,44,5,16,5,1,0,3,5,3,339,0.8868822576289495,0.92132505176
23,99,37,102.69737169939124,71.34351328358413,16,21,0,1,2,0,17,10,17,0,0,0,0,40,0,40,0,0,0,25,16,0,16,11,9,10,0,0,6,10,6,329,0.8373508643778911,0.93564993565
24,146,15,164.01418967385152,59.23173967681476,7,8,0,2,1,0,19,11,19,0,0,0,0,21,0,21,0,0,0,2,37,0,37,14,29,12,1,0,2,12,2,280,0.8862433862433865,0.933333333333
25,23,2,190.89405757170135,56.43473875609085,1,1,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,2,0,75,0.6845238095238095,0.880952380952
26,98,12,149.71879010847954,75.43754141297507,9,3,0,1,2,0,0,0,0,0,0,0,3,13,0,13,0,0,0,24,10,0,10,7,10,6,0,0,3,6,3,269,0.8831018518518515,0.928571428571
27,63,31,124.50478345859256,80.15156277177319,11,20,0,1,4,0,18,11,18,0,0,0,14,20,0,20,0,0,0,33,9,0,9,3,2,13,2,0,3,13,3,355,0.8938110103562756,0.909370199693
28,193,42,127.9193406042661,72.74574732538893,24,18,0,4,2,0,108,64,108,0,0,0,0,35,0,35,0,0,0,5,80,0,80,8,35,16,0,0,9,16,9,354,0.8779829392074291,0.926303854875
29,76,51,75.66542302273037,52.6112441576562,29,22,0,0,2,0,0,0,0,0,0,0,24,27,0,27,0,0,0,38,3,0,3,9,3,8,0,0,3,8,3,338,0.8698394390435915,0.943977591036
30,89,15,97.2181215598837,75.63380199403142,8,7,0,1,1,0,49,29,49,0,0,0,0,27,0,27,0,0,0,27,30,0,30,14,10,3,0,0,2,3,2,220,0.8239153439153437,0.920634920635
31,5764,68,137.63541907814195,77.81991356403485,41,27,0,6,2,0,134,81,134,0,0,0,0,51,0,51,0,0,0,0,99,0,99,15,43,27,1,0,17,27,17,394,0.9070223677706377,0.929971988796
32,5321,60,132.3820012456571,77.18207580684225,32,28,0,5,2,0,158,95,158,0,0,0,0,53,0,53,0,0,0,0,99,0,99,13,36,23,0,0,13,23,13,383,0.876170634920635,0.856349206349
33,1085,95,105.64448590862557,76.44360831384617,49,46,0,5,3,0,42,25,42,0,0,0,0,82,0,82,0,0,0,0,57,0,57,13,34,17,2,0,17,17,17,392,0.8779897111199049,0.912280701754
34,997,63,116.27677040854935,75.72402239870088,29,34,0,0,3,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,28,0,28,12,27,18,0,0,15,18,15,385,0.9008146468463927,0.922146636432
35,473,74,95.50791476645647,72.66294684472413,37,37,0,2,3,0,99,72,99,0,0,0,0,67,13,54,0,0,0,0,59,12,47,11,28,15,0,0,10,15,10,374,0.8918397161640406,0.931788931789
36,582,26,154.2383063527088,52.337929066101076,11,15,0,0,1,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,44,9,35,18,44,16,0,0,6,16,6,358,0.9033882783882784,0.934065934066
37,147,18,195.62712688206182,52.1750571037282,11,7,0,5,1,0,45,33,45,0,0,0,0,12,4,8,0,0,0,0,38,11,27,9,25,9,0,0,9,9,9,318,0.8938124632569079,0.912698412698
38,57,22,121.97237916993414,58.90575479652732,11,11,0,0,1,0,0,0,0,0,0,0,8,16,5,11,0,0,0,36,2,1,1,6,2,12,0,0,3,12,3,317,0.8789354584809128,0.922077922078
39,277,21,117.8035448585548,84.7228802040278,9,12,0,1,3,0,29,21,29,0,0,0,0,20,6,14,0,0,0,0,36,11,25,6,28,5,0,0,5,5,5,270,0.8480185725083687,0.918367346939
40,268,24,182.44755491990693,44.86803893444127,11,13,0,3,1,0,77,56,77,0,0,0,0,19,6,13,0,0,0,0,59,18,41,13,38,14,0,0,10,14,10,346,0.9022817460317462,0.918650793651
41,137,27,174.27100935257823,43.40075007847814,15,12,0,1,1,0,54,39,54,0,0,0,0,28,8,20,0,0,0,25,34,10,24,16,19,18,1,0,8,18,8,357,0.8977398915670519,0.906525573192
42,196,31,166.17082690823472,79.17796333019434,12,19,0,3,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,31,9,22,12,31,10,1,0,13,10,13,365,0.8987909419751252,0.926267281106
43,312,43,135.53752515163598,59.79913500678786,13,30,0,2,1,0,13,9,13,0,0,0,0,43,13,30,0,0,0,0,29,9,20,21,25,25,1,0,6,25,6,383,0.9021478791624814,0.913621262458
44,256,28,182.39532199510774,45.89591660003655,13,15,0,0,4,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,41,12,29,16,41,17,0,0,11,17,11,374,0.9058551992225465,0.931972789116
45,185,26,180.80031692647373,43.874685602468304,17,9,0,2,1,0,68,49,68,0,0,0,0,22,7,15,0,0,0,0,58,17,41,13,38,13,1,0,12,13,12,367,0.9051141166525781,0.917582417582
46,242,16,160.18242392893004,78.47156675738994,13,3,0,5,0,0,146,107,146,0,0,0,0,34,10,24,0,0,0,0,70,21,49,27,31,7,1,0,5,7,5,307,0.8901599702380952,0.943452380952
47,352,22,182.5479703247347,46.86184726930168,8,14,0,2,2,0,18,13,18,0,0,0,0,19,6,13,0,0,0,0,27,8,19,10,21,13,3,0,6,13,6,347,0.8980224321133411,0.919913419913
48,285,18,171.88770745973284,52.61974256677166,10,8,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,32,10,22,14,32,13,0,0,4,13,4,315,0.8930776014109348,0.925925925926
49,38,6,157.0857809839292,50.59430749868793,4,2,0,0,1,0,0,0,0,0,0,0,16,3,1,2,0,0,0,36,0,0,0,2,0,5,0,0,1,5,1,190,0.8551587301587298,0.928571428571
50,287,29,147.92461926808858,54.860334559212106,12,17,0,0,3,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,33,10,23,11,32,18,0,0,7,18,7,361,0.8985618028424215,0.911330049261
Totals,49226,1756,NA,NA,874,882,81,86,1726,1103,1726,0,0,0,153,1603,115,1488,0,0,0,332,1779,168,1611,603,1115,631,22,0,364,631,364,402,0.9205546968217811,0.92086994251
