Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,485,53,129.41043894745673,69.69118941245159,26,27,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,40,0,40,14,40,21,1,0,12,21,12,335,0.866737866381868,0.895777178796
21,112,18,183.1691855378551,61.80623517802648,7,11,0,2,5,0,44,25,44,0,0,0,1,14,0,14,0,0,0,16,36,0,36,8,17,11,0,0,7,11,7,280,0.8686801881246327,0.880952380952
22,192,15,158.68085853416233,59.04719615660916,5,10,0,1,1,0,29,17,29,0,0,0,0,12,0,12,0,0,0,0,28,0,28,5,16,10,1,0,3,10,3,261,0.8595767195767199,0.885714285714
23,331,45,91.84579926559567,62.980216036061286,20,25,0,2,1,0,21,12,21,0,0,0,0,42,0,42,0,0,0,0,39,0,39,11,29,13,1,0,4,13,4,307,0.8645620223398003,0.893121693122
24,171,31,182.9385991244697,39.135509377462725,20,11,0,2,2,0,35,20,35,0,0,0,0,19,0,19,0,0,0,3,42,0,42,12,25,15,0,0,16,15,16,310,0.8798622466676576,0.906298003072
25,121,7,134.4593188156105,0.0,2,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,3,26,0,26,15,26,7,0,0,0,7,0,185,0.8391642371234206,0.891156462585
26,44,10,165.9500868035806,63.724477712316734,6,4,0,1,1,0,0,0,0,0,0,0,16,1,0,1,0,0,0,31,1,0,1,1,1,8,1,0,1,8,1,185,0.8204761904761909,0.895238095238
27,82,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,13,7,0,7,14,7,2,0,0,0,2,0,74,0.6726190476190477,0.880952380952
28,26,34,147.47258462493832,74.90981455374111,12,22,0,2,2,0,49,28,49,0,0,0,26,5,0,5,0,0,0,30,11,0,11,0,1,12,2,0,10,12,10,328,0.8835681331356072,0.908963585434
29,112,38,108.04920317119951,76.10768943204732,20,18,0,2,3,0,24,14,24,0,0,0,7,35,0,35,0,0,0,10,27,0,27,8,17,13,0,0,5,13,5,293,0.8387086136393617,0.887218045113
30,157,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,13,25,0,25,14,25,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
31,5510,43,108.02432005313761,68.72585137915813,19,24,0,1,1,0,24,14,24,0,0,0,0,43,0,43,0,0,0,0,47,0,47,13,34,11,0,0,9,11,9,311,0.8626799557032117,0.904761904762
32,4818,65,131.03994531650588,73.48575088561886,31,34,0,4,2,0,84,49,84,0,0,0,0,49,0,49,0,0,0,0,63,0,63,10,26,20,1,0,18,20,18,351,0.8849535080304309,0.907692307692
33,769,22,181.0450301175545,42.44843962354441,15,7,0,2,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,20,0,20,14,20,13,0,0,9,13,9,311,0.8843467138921682,0.919913419913
34,1121,71,111.1789389510067,73.39480270486213,43,28,0,3,1,0,60,35,60,0,0,0,0,60,0,60,0,0,0,0,59,0,59,9,33,17,2,0,13,17,13,347,0.8705991819461371,0.928906773977
35,630,28,141.08789245004343,80.4556546816323,14,14,0,4,0,0,86,61,86,0,0,0,0,27,5,22,0,0,0,0,55,11,44,14,30,11,0,0,8,11,8,297,0.8690779883381925,0.908163265306
36,611,23,185.28861937967235,54.53697812292107,10,13,0,2,3,0,105,75,105,0,0,0,0,30,6,24,0,0,0,0,62,12,50,18,32,17,1,0,5,17,5,298,0.8822576289495005,0.906832298137
37,284,16,189.23348542982862,45.88103634781996,9,7,0,4,0,0,96,69,96,0,0,0,0,8,2,6,0,0,0,0,49,15,34,6,21,6,0,0,10,6,10,270,0.8683035714285714,0.904761904762
38,119,18,182.99054080450708,53.78383801392156,9,9,0,1,2,0,0,0,0,0,0,0,10,13,4,9,0,0,0,18,9,3,6,7,9,11,2,0,5,11,5,284,0.8801440329218109,0.917989417989
39,181,18,177.35437156862753,59.288876852282826,11,7,0,1,3,0,53,38,53,0,0,0,0,15,4,11,0,0,0,0,46,14,32,10,31,13,0,0,5,13,5,281,0.8765432098765432,0.899470899471
40,181,28,122.7353076322369,69.21863520738005,15,13,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,31,9,22,4,29,8,0,0,8,8,8,298,0.8599368318756077,0.925170068027
41,235,26,194.8786572759309,49.93460618170844,14,12,0,4,2,0,91,63,91,0,0,0,0,24,7,17,0,0,0,0,59,18,41,15,30,12,0,0,14,12,14,316,0.8854606931530007,0.912087912088
42,180,25,141.11727538524167,69.47665538885393,12,13,0,0,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,37,11,26,13,35,13,0,0,5,13,5,306,0.8688000000000002,0.897142857143
43,126,24,157.88295909003526,64.6555110783054,12,12,0,3,2,0,89,63,89,0,0,0,0,23,7,16,0,0,0,0,47,14,33,13,20,13,0,0,8,13,8,309,0.8839699074074074,0.900793650794
44,248,25,191.4603713453447,60.44669945222206,13,12,0,2,4,0,50,36,50,0,0,0,0,22,7,15,0,0,0,2,54,16,38,14,40,16,1,0,8,16,8,311,0.8849904761904762,0.887619047619
45,129,23,165.5820066434441,65.42218155324076,9,14,0,2,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,13,27,8,1,0,10,8,10,287,0.8735259699342879,0.890269151139
46,299,35,153.0644848916547,83.86012410718861,15,20,0,3,3,0,172,121,172,0,0,0,0,41,12,29,0,0,0,0,81,24,57,23,30,13,2,0,10,13,10,319,0.8742468415937803,0.908843537415
47,11,29,146.74124795615816,62.5012033776134,21,8,0,2,1,0,72,51,72,0,0,0,20,1,0,1,0,0,0,44,3,1,2,0,0,15,0,0,7,15,7,308,0.879621765471944,0.886699507389
48,354,31,139.87080256234012,69.70015490914989,9,22,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,27,8,19,10,25,14,0,0,8,14,8,312,0.8749566423864028,0.924731182796
49,391,27,179.28530134595843,40.21211119502323,12,15,0,1,1,0,37,26,37,0,0,0,0,26,8,18,0,0,0,0,29,9,20,15,18,15,0,0,12,15,12,326,0.8861454046639232,0.910052910053
50,300,26,91.84315392719336,45.93261917842194,10,16,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,23,7,16,8,22,10,0,0,1,10,1,257,0.824175824175824,0.899267399267
Totals,49327,1478,NA,NA,714,764,85,79,1957,1246,1957,0,0,0,99,1379,97,1282,0,0,0,230,1763,180,1583,554,1043,559,23,0,343,559,343,390,0.9012256441338092,0.904794123333
