Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,231,66,123.9489176855647,81.89413818437171,40,26,0,7,2,0,127,86,127,0,0,0,0,56,0,56,0,0,0,0,78,0,78,12,33,18,1,0,16,18,16,371,0.8911572434299708,0.929292929293
12,209,30,188.8703359965013,57.58776367184676,16,14,0,5,3,0,44,30,44,0,0,0,0,14,0,14,0,0,0,0,37,0,37,8,23,17,0,0,13,17,13,355,0.8967724867724869,0.914285714286
13,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,464,60,151.49258159417965,79.23332653266816,29,31,0,4,5,0,76,53,76,0,0,0,0,40,0,40,0,0,0,0,55,0,55,11,30,18,1,0,24,18,24,382,0.8964285714285714,0.901587301587
20,433,57,111.29860519243618,72.12627430902315,26,31,0,3,2,0,57,39,57,0,0,0,0,55,0,55,0,0,0,0,49,0,49,17,28,17,0,0,10,17,10,361,0.88639727974908,0.925647451963
21,148,54,117.39763876633478,73.33402338847368,28,26,0,0,6,0,0,0,0,0,0,0,0,50,0,50,0,0,0,12,19,0,19,14,18,18,1,0,10,18,10,357,0.885557515187145,0.927689594356
22,110,12,178.30457707738626,44.66727884383684,5,7,0,2,1,0,9,6,9,0,0,0,0,14,0,14,0,0,0,0,20,0,20,9,17,7,0,0,5,7,5,265,0.8822751322751319,0.916666666667
23,190,37,159.31115319787918,63.33755659430515,12,25,0,3,2,0,76,52,76,0,0,0,0,30,0,30,0,0,0,9,57,0,57,12,33,19,1,0,11,19,11,360,0.8971964242234514,0.908622908623
24,274,4,89.92801415776634,44.6659599635585,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,30,0,30,12,29,2,0,0,0,2,0,114,0.7589285714285714,0.916666666667
25,91,48,82.21190260974396,62.49818095289018,28,20,0,3,0,0,87,59,87,0,0,0,22,33,0,33,0,0,0,21,41,0,41,9,13,11,0,0,3,11,3,315,0.8618034887566136,0.887896825397
26,17,12,51.93074893457177,25.762176629338295,6,6,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,29,0,0,0,0,0,1,0,0,0,1,0,103,0.7018849206349209,0.916666666667
27,111,24,178.402615328608,59.63627789121547,15,9,0,3,3,0,69,46,69,0,0,0,0,18,0,18,0,0,0,14,41,0,41,11,18,16,1,0,7,16,7,333,0.8974867724867726,0.912698412698
28,71,4,168.39901206808855,58.78527310659462,3,1,0,1,0,0,16,11,16,0,0,0,7,8,0,8,0,0,0,32,9,0,9,6,4,3,0,0,1,3,1,138,0.8095238095238095,0.940476190476
29,90,17,162.36327208304917,50.53378658679856,10,7,0,2,2,0,21,14,21,0,0,0,0,23,0,23,0,0,0,8,19,0,19,16,12,13,0,0,4,13,4,314,0.8931454934915141,0.93837535014
30,81,31,103.45582367151036,65.4034801445905,14,17,0,2,0,0,59,40,59,0,0,0,0,34,0,34,0,0,0,15,28,0,28,11,9,14,0,0,2,14,2,309,0.855136019027798,0.913978494624
31,5684,33,174.01556891197495,43.53186118300699,14,19,0,0,4,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,41,0,41,11,39,22,1,0,10,22,10,358,0.9007827189645372,0.933621933622
32,2943,52,136.94809166457551,64.80948773997157,25,27,0,2,3,0,20,14,20,0,0,0,0,43,0,43,0,0,0,0,45,0,45,15,39,25,0,0,12,25,12,379,0.8896255987602141,0.8836996337
33,1148,32,185.9672586522202,50.74121984932291,14,18,0,4,2,0,56,38,56,0,0,0,0,18,0,18,0,0,0,0,58,0,58,12,39,15,0,0,17,15,17,353,0.8970191592261905,0.891369047619
34,819,70,98.62349020525885,63.689172440123265,29,41,0,2,1,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,34,0,34,10,34,21,1,0,7,21,7,357,0.8855685131195336,0.907482993197
35,471,35,161.42670524834628,35.780232143768885,14,21,0,1,0,0,0,0,0,0,0,0,0,30,6,24,0,0,0,0,26,5,21,19,26,25,0,0,10,25,10,364,0.9006413994169099,0.919727891156
36,561,42,130.32529780877888,70.1299988263912,23,19,0,2,2,0,40,31,40,0,0,0,0,42,8,34,0,0,0,0,40,8,32,18,31,14,0,0,12,14,12,343,0.8808309037900875,0.904761904762
37,269,13,166.2721834406677,47.980735879871176,5,8,0,1,0,0,66,51,66,0,0,0,0,13,4,9,0,0,0,0,35,10,25,8,20,9,0,0,4,9,4,277,0.8839109608340378,0.919413919414
38,227,10,152.72356278172083,41.584488179224856,5,5,0,1,0,0,32,25,32,0,0,0,0,22,7,15,0,0,0,0,41,12,29,17,33,9,0,0,1,9,1,246,0.8716666666666673,0.895238095238
39,319,14,165.25134554994446,35.333472238982054,6,8,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,36,11,25,11,34,11,0,0,3,11,3,253,0.872813411078717,0.897959183673
40,345,20,131.30220239408354,67.40081829991968,12,8,0,2,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,41,12,29,11,40,11,0,0,3,11,3,303,0.878452380952381,0.902380952381
41,128,6,157.90115214120598,23.441833325595496,4,2,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,29,13,4,9,12,13,6,0,0,0,6,0,177,0.841269841269841,0.888888888889
42,350,30,185.5819522548487,51.150211933095925,21,9,0,3,2,0,117,90,117,0,0,0,0,22,7,15,0,0,0,0,61,18,43,11,34,14,1,0,15,14,15,352,0.8996296296296298,0.904761904762
43,264,31,128.09760251853209,62.87647262691024,17,14,0,1,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,35,10,25,11,34,14,0,0,8,14,8,330,0.8830583221842325,0.930875576037
44,148,41,153.49917470625513,74.02354436031173,18,23,0,2,4,0,56,44,56,0,0,0,2,39,12,27,0,0,0,2,40,12,28,19,27,21,0,0,10,21,10,359,0.8866462706438912,0.909407665505
45,355,30,119.89367275643062,57.79294196333857,15,15,0,1,0,0,40,31,40,0,0,0,0,33,10,23,0,0,0,0,39,12,27,14,30,17,0,0,3,17,3,341,0.8892857142857145,0.920634920635
46,202,43,131.78032994606957,78.37851761688363,16,27,0,1,5,0,0,0,0,0,0,0,0,41,12,29,0,0,0,20,25,7,18,13,25,20,0,0,7,20,7,348,0.8894898143140435,0.90365448505
47,227,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,24,7,17,14,24,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
48,280,34,139.75765704929566,70.52193427639938,19,15,0,1,2,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,37,11,26,20,36,21,0,0,4,21,4,335,0.886842972483111,0.904761904762
49,197,29,181.46577456960728,50.99150076780843,11,18,0,1,3,0,9,7,9,0,0,0,4,21,6,15,0,0,0,0,44,13,31,13,41,18,0,0,11,18,11,355,0.8977124738123552,0.906403940887
50,288,18,69.73395471250109,36.26639334183124,13,5,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,38,11,27,18,37,4,0,0,0,4,0,205,0.8254703115814226,0.915343915344
Totals,48231,1647,NA,NA,826,821,82,84,1757,1229,1757,0,0,0,73,1574,123,1451,0,0,0,212,1767,163,1604,625,1198,670,13,0,350,670,350,402,0.9126458451377745,0.912134617053
