Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,226,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,12,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,527,28,182.44527535769157,45.699178385515474,16,12,0,0,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,32,0,32,13,31,15,2,0,11,15,11,280,0.8627611758989313,0.914965986395
20,351,83,96.54637526424432,70.15003341969803,40,43,0,5,1,0,40,22,40,0,0,0,0,84,0,84,0,0,0,0,48,0,48,18,26,21,1,0,5,21,5,297,0.8487858490761668,0.866322432587
21,216,29,177.2692922379269,40.99930357815981,11,18,0,1,3,0,44,24,44,0,0,0,0,24,0,24,0,0,0,0,57,0,57,18,37,17,1,0,11,17,11,276,0.8637393126097052,0.885057471264
22,149,18,185.3234593022592,74.74071815687434,6,12,0,0,4,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,13,0,13,6,12,6,1,0,8,6,8,251,0.8562610229276895,0.857142857143
23,128,43,113.54224518425751,92.16500886022519,22,21,0,2,7,0,39,21,39,0,0,0,0,41,0,41,0,0,0,0,41,0,41,12,23,6,0,0,11,6,11,264,0.8333590872801259,0.904761904762
24,274,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,26,0,26,8,26,4,0,0,0,4,0,113,0.7604166666666666,0.809523809524
25,125,36,82.09063495242364,57.15937010889902,15,21,0,2,0,0,92,51,92,0,0,0,0,37,0,37,0,0,0,0,63,0,63,8,20,9,0,0,2,9,2,227,0.7790086713697821,0.891534391534
26,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,23,0,23,11,23,0,0,0,0,0,0,0,0.0,0.0
27,93,3,185.72003379289433,72.49359833781644,2,1,0,1,0,0,27,15,27,0,0,0,0,14,0,14,0,0,0,24,21,0,21,14,9,2,0,0,1,2,1,96,0.7354497354497358,0.904761904762
28,27,56,78.53833474340809,57.39819666716271,26,30,0,3,0,0,90,49,90,0,0,0,57,2,0,2,0,0,0,41,20,0,20,1,1,8,0,0,4,8,4,282,0.8560875242954326,0.906462585034
29,59,34,102.31129569530849,82.77372657599747,16,18,0,3,2,0,48,26,48,0,0,0,12,25,0,25,0,0,0,22,27,0,27,4,5,5,0,0,7,5,7,232,0.7693812819245346,0.882352941176
30,56,8,155.45607084232603,55.552184202780786,3,5,0,0,1,0,0,0,0,0,0,0,11,5,0,5,0,0,0,23,2,0,2,3,2,7,0,0,1,7,1,184,0.8311011904761905,0.863095238095
31,6559,49,118.82588376431043,71.49952333358159,26,23,0,1,3,0,59,32,59,0,0,0,0,41,0,41,0,0,0,0,48,0,48,10,21,19,0,0,9,19,9,288,0.8437059955177405,0.878522837707
32,4709,34,179.74922103969882,50.39908228825254,20,14,0,1,3,0,41,23,41,0,0,0,0,20,0,20,0,0,0,0,50,0,50,11,31,20,0,0,13,20,13,289,0.8660817268083707,0.892156862745
33,1015,56,113.92568932909067,84.67464627004058,36,20,0,5,3,0,60,33,60,0,0,0,0,49,0,49,0,0,0,0,49,0,49,6,21,15,1,0,9,15,9,280,0.8380177964042762,0.885204081633
34,918,64,114.10399457087063,74.29234113527131,33,31,0,2,5,0,33,18,33,0,0,0,0,55,0,55,0,0,0,0,51,0,51,11,35,24,0,0,8,24,8,300,0.8482782273065477,0.877976190476
35,447,28,195.34265307761873,49.7284045310499,13,15,0,2,3,0,67,46,67,0,0,0,0,25,5,20,0,0,0,0,48,10,38,14,26,13,1,0,14,13,14,293,0.8712645772594756,0.869047619048
36,503,26,158.5955551562738,68.22837511793784,15,11,0,1,4,0,6,4,6,0,0,0,0,25,5,20,0,0,0,0,36,7,29,13,32,14,0,0,8,14,8,274,0.8630952380952379,0.879120879121
37,251,13,174.76387660005042,49.576543480924165,7,6,0,2,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,21,6,15,5,18,8,0,0,5,8,5,229,0.8550295857988167,0.882783882784
38,162,25,154.94716749382525,69.64475014084888,13,12,0,0,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,9,26,8,18,12,25,12,0,0,8,12,8,277,0.8680380952380954,0.897142857143
39,108,27,157.60299265167734,85.63954647973166,7,20,0,0,5,0,0,0,0,0,0,0,0,24,7,17,0,0,0,12,19,6,13,12,18,8,0,0,11,8,11,260,0.8576980860931481,0.904761904762
40,207,28,134.12445835251577,81.34759974626297,15,13,0,1,1,0,7,5,7,0,0,0,0,36,11,25,0,0,0,0,26,8,18,19,23,10,1,0,5,10,5,257,0.8361880466472306,0.882653061224
41,85,21,154.53754545524203,85.33873696961268,14,7,0,3,1,0,48,33,48,0,0,0,6,20,6,14,0,0,0,23,25,7,18,9,10,9,0,0,6,9,6,258,0.8503941259043302,0.90022675737
42,364,36,130.2764055897393,83.31704717877538,18,18,0,2,2,0,108,74,108,0,0,0,0,37,11,26,0,0,0,0,66,20,46,15,31,12,1,0,8,12,8,265,0.8308531746031743,0.883597883598
43,190,16,66.80428876351455,34.49910219099141,12,4,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,4,24,7,17,9,24,3,0,0,0,3,0,174,0.7858072916666666,0.863095238095
44,107,22,181.5735324146791,53.068471581655906,9,13,0,2,4,0,75,51,75,0,0,0,0,13,4,9,0,0,0,23,37,11,26,9,13,14,0,0,8,14,8,251,0.86560409287682,0.902597402597
45,148,24,108.98633348538765,66.58025383844195,12,12,0,2,0,0,32,22,32,0,0,0,0,24,7,17,0,0,0,6,32,10,22,8,22,8,1,0,3,8,3,240,0.8339533730158731,0.882936507937
46,324,39,142.26207898627197,81.42855957549692,19,20,0,4,4,0,91,63,91,0,0,0,0,34,10,24,0,0,0,0,64,19,45,13,34,13,0,0,11,13,11,298,0.8686014839860993,0.886446886447
47,218,34,120.99179586453992,83.17783854419257,15,19,0,2,2,0,162,111,162,0,0,0,0,33,10,23,0,0,0,0,74,22,52,11,22,8,1,0,6,8,6,257,0.8414277475696162,0.910364145658
48,20,20,172.87978957855893,37.13898283080216,11,9,0,1,1,0,43,29,43,0,0,0,12,0,0,0,0,0,0,32,9,3,6,0,0,13,0,0,7,13,7,259,0.8575595238095239,0.883333333333
49,264,27,129.54022242125487,61.090196986099436,15,12,0,1,1,0,9,6,9,0,0,0,0,41,12,29,0,0,0,0,44,13,31,26,41,16,0,0,3,16,3,272,0.8389836044157035,0.881834215168
50,280,2,218.44632692247274,83.98700810686223,1,1,0,1,0,0,42,29,42,0,0,0,0,12,4,8,0,0,0,0,51,15,36,12,38,1,0,0,1,1,1,72,0.6607142857142857,0.833333333333
Totals,52074,1463,NA,NA,743,720,87,91,1965,1172,1965,0,0,0,124,1339,109,1230,0,0,0,221,1802,172,1630,518,993,508,18,0,323,508,323,353,0.8837279926965863,0.889008234873
