Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,257,31,106.44809115359097,67.85359392507762,13,18,0,2,0,0,20,12,20,0,0,0,0,24,0,24,0,0,0,0,30,0,30,5,20,14,0,0,1,14,1,313,0.8585055249987609,0.94623655914
12,170,74,92.70662622030353,69.948008892545,39,35,0,3,2,0,117,68,117,0,0,0,0,69,0,69,0,0,0,0,82,0,82,10,27,17,0,0,8,17,8,368,0.8807697659049009,0.938223938224
13,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,236,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,498,23,145.0585550627399,69.339627610119,13,10,0,3,1,0,46,27,46,0,0,0,0,21,0,21,0,0,0,0,48,0,48,10,29,13,0,0,4,13,4,319,0.8852732019083628,0.908902691511
20,513,70,118.58187720345585,79.42241322094627,35,35,0,5,5,0,141,82,141,0,0,0,0,56,0,56,0,0,0,0,90,0,90,11,29,24,1,0,10,24,10,390,0.9029543245869781,0.938095238095
21,188,26,201.45590944459886,66.10169349009634,15,11,0,4,5,0,113,66,113,0,0,0,0,22,0,22,0,0,0,0,76,0,76,12,29,16,2,0,8,16,8,360,0.9018385460693153,0.913919413919
22,223,12,186.27493682176677,47.440796004136516,6,6,0,1,1,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,9,0,9,6,9,6,0,0,6,6,6,265,0.8826058201058198,0.876984126984
23,199,33,186.70805798938858,56.53030783303359,17,16,0,5,2,0,185,108,185,0,0,0,0,23,0,23,0,0,0,0,105,0,105,18,27,21,0,0,12,21,12,376,0.9048056320783594,0.936507936508
24,443,50,109.30871786474665,80.93409091532601,28,22,0,3,4,0,39,23,39,0,0,0,0,50,0,50,0,0,0,0,36,0,36,11,19,12,1,0,7,12,7,346,0.8525999999999998,0.937142857143
25,60,33,84.26821156119009,74.53081679587088,18,15,0,0,3,0,0,0,0,0,0,0,25,18,0,18,0,0,0,5,10,0,10,6,10,5,0,0,3,5,3,222,0.7731426822335918,0.914862914863
26,65,13,154.9709820805361,48.76868380827991,3,10,0,0,2,0,0,0,0,0,0,0,24,1,0,1,0,0,0,29,5,0,5,0,5,11,0,0,2,11,2,283,0.8841927303465764,0.937728937729
27,120,20,97.63677414638374,78.15729204519491,10,10,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,10,22,0,22,16,22,3,0,0,4,3,4,264,0.8416666666666669,0.909523809524
28,82,29,178.79485473883585,52.82215580680881,16,13,0,4,1,0,63,38,63,0,0,0,8,14,0,14,0,0,0,17,36,0,36,8,11,19,0,0,10,19,10,358,0.9030066247664348,0.92118226601
29,26,12,186.38930272047313,56.86489839047147,5,7,0,1,1,0,32,19,32,0,0,0,12,2,0,2,0,0,0,30,14,0,14,2,1,8,0,0,4,8,4,263,0.8816137566137562,0.93253968254
30,57,6,178.901255889616,63.95043970186948,4,2,0,1,1,0,28,16,28,0,0,0,20,2,0,2,0,0,0,28,17,0,17,1,5,5,0,0,1,5,1,164,0.8260582010582008,0.960317460317
31,5206,82,99.94068131242724,74.32203058747594,33,49,0,2,3,0,26,15,26,0,0,0,0,70,0,70,0,0,0,0,45,0,45,11,31,22,0,0,9,22,9,376,0.8943266479703125,0.933797909408
32,4624,105,95.93801451749331,70.81359331537875,51,54,0,6,3,0,68,39,68,0,0,0,0,87,0,87,0,0,0,0,57,0,57,12,23,17,2,0,17,17,17,393,0.8965813627038117,0.922902494331
33,983,17,180.4322929472133,47.42405813653677,7,10,0,0,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,26,0,26,16,26,9,0,0,8,9,8,309,0.8880375679683638,0.904761904762
34,897,32,193.05453279284495,64.48608244331662,19,13,0,2,5,0,59,34,59,0,0,0,0,29,0,29,0,0,0,0,57,0,57,15,30,21,0,0,11,21,11,369,0.9071103050595238,0.93005952381
35,462,38,128.2308997172192,54.59562012758458,18,20,0,0,1,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,30,6,24,11,30,23,1,0,4,23,4,367,0.9041188497559692,0.913533834586
36,681,24,167.43009843047298,39.109846629112,12,12,0,1,1,0,30,21,30,0,0,0,0,23,5,18,0,0,0,0,32,6,26,13,23,16,0,0,8,16,8,349,0.9000909391534392,0.914682539683
37,212,23,122.21576556064353,78.09677350746321,11,12,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,14,4,10,6,14,9,0,0,3,9,3,312,0.884508056530741,0.923395445135
38,177,11,52.307190496098315,28.69778611159215,2,9,0,0,0,0,0,0,0,0,0,0,4,20,6,14,0,0,0,4,22,7,15,10,22,1,0,0,0,1,0,108,0.7176308539944902,0.930735930736
39,299,25,145.25417162542365,75.33923114027293,13,12,0,3,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,21,6,15,12,21,12,0,0,6,12,6,340,0.8936,0.904761904762
40,211,18,167.38812448640113,43.455821664238385,12,6,0,1,0,0,75,53,75,0,0,0,0,13,4,9,0,0,0,0,53,16,37,6,31,14,0,0,4,14,4,306,0.8896237507348619,0.912698412698
41,324,23,134.76460086441836,69.1309738935236,9,14,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,36,11,25,13,35,9,0,0,6,9,6,312,0.8762714915834011,0.890269151139
42,153,11,96.59296028085716,42.45563789382689,8,3,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,6,28,8,20,8,28,6,0,0,0,6,0,220,0.8431719795356161,0.917748917749
43,143,20,188.32015618204989,52.41396890542943,13,7,0,3,2,0,92,66,92,0,0,0,0,20,6,14,0,0,0,0,42,13,29,13,16,14,0,0,6,14,6,336,0.895892857142857,0.92380952381
44,127,20,158.3579208622038,32.808275629193965,9,11,0,1,0,0,15,10,15,0,0,0,0,19,6,13,0,0,0,0,29,9,20,15,23,14,0,0,6,14,6,326,0.8957142857142857,0.916666666667
45,150,22,74.48701073343584,50.371045991050806,12,10,0,1,0,0,21,15,21,0,0,0,0,27,8,19,0,0,0,0,25,7,18,9,19,4,0,0,1,4,1,255,0.8365800865800863,0.945887445887
46,237,2,51.85050742292218,11.11763498943818,2,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,34,10,24,15,34,0,0,0,0,0,0,56,0.5595238095238095,0.904761904762
47,115,14,188.23204967692348,62.36081767356202,5,9,0,2,2,0,69,50,69,0,0,0,1,11,3,8,0,0,0,0,41,12,29,5,22,9,1,0,4,9,4,287,0.8804664723032068,0.942176870748
48,115,28,121.99984871379627,80.72426399638232,12,16,0,1,2,0,26,18,26,0,0,0,0,32,10,22,0,0,0,1,28,8,20,16,20,8,0,0,7,8,7,310,0.8577502429543249,0.914965986395
49,53,31,145.11192678678023,80.7691332041859,14,17,0,3,2,0,50,36,50,0,0,0,10,17,5,12,0,0,0,27,17,5,12,5,3,13,2,0,7,13,7,330,0.8851890391952826,0.920122887865
50,141,21,146.2863678321875,73.64556168746351,14,7,0,1,2,0,23,16,23,0,0,0,0,13,4,9,0,0,0,8,31,9,22,4,24,12,0,0,3,12,3,309,0.8747975380628443,0.913832199546
Totals,44360,1399,NA,NA,683,716,77,80,1516,936,1516,0,0,0,117,1282,95,1187,0,0,0,193,1574,137,1437,498,963,556,14,0,288,556,288,402,0.9180051731309881,0.921168181354
