Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,83,31,165.69089205614833,47.73556030915539,15,16,0,2,2,0,1,1,1,0,0,0,23,4,0,4,0,0,0,24,9,0,9,2,9,22,1,0,8,22,8,268,0.8506268272137156,0.889400921659
22,94,11,174.8429114755154,52.10825949076032,2,9,0,0,2,0,0,0,0,0,0,0,0,11,0,11,0,0,0,4,11,0,11,5,10,8,0,0,3,8,3,198,0.8402203856749312,0.887445887446
23,85,36,177.53250018132564,53.50966649805211,25,11,0,6,1,0,135,81,135,0,0,0,13,9,0,9,0,0,0,13,66,0,66,2,12,25,3,0,8,25,8,276,0.856003821281599,0.863756613757
24,113,44,121.57654100572542,80.0308735322389,18,26,0,2,4,0,66,40,66,0,0,0,0,37,0,37,0,0,0,4,40,0,40,11,13,9,2,0,11,9,11,263,0.8407861078315625,0.87987012987
25,82,41,112.64244005543122,62.64847836263149,21,20,0,0,2,0,0,0,0,0,0,0,11,30,0,30,0,0,0,15,11,0,11,8,10,17,0,0,6,17,6,247,0.8337440865697854,0.879210220674
26,0,3,230.97295812953175,68.64096160006503,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,93,0.7248677248677253,0.888888888889
27,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,20,9,0,9,7,9,0,0,0,0,0,0,0,0.0,0.0
28,103,22,178.4662491378288,56.64087625143445,10,12,0,2,3,0,60,36,60,0,0,0,4,19,0,19,0,0,0,20,31,0,31,9,7,16,0,0,6,16,6,237,0.8480913026367571,0.867965367965
29,40,46,134.69331235024444,70.61716617197021,18,28,0,0,3,0,0,0,0,0,0,0,35,7,0,7,0,0,0,28,1,0,1,0,1,23,1,0,7,23,7,273,0.8468246466828699,0.868530020704
30,143,27,175.30834963761706,49.741589002444336,13,14,0,0,4,0,0,0,0,0,0,0,0,27,0,27,0,0,0,12,19,0,19,12,19,18,1,0,8,18,8,257,0.8587758834672419,0.860670194004
31,3658,41,154.94934612532896,55.80030178521467,24,17,0,1,3,0,44,27,44,0,0,0,0,33,0,33,0,0,0,0,36,0,36,19,19,25,1,0,10,25,10,271,0.8532052916347977,0.864111498258
32,3945,47,152.40013230362115,76.98677382810965,18,29,0,5,3,0,97,58,97,0,0,0,0,31,0,31,0,0,0,0,71,0,71,10,31,21,1,0,13,21,13,277,0.8544805880704479,0.894630192503
33,1085,32,139.31611328366066,75.24479709846443,13,19,0,1,4,0,73,44,73,0,0,0,0,23,0,23,0,0,0,0,58,0,58,7,28,11,1,0,9,11,9,244,0.8329845610119048,0.857142857143
34,995,54,107.89319548396472,63.291264853842364,29,25,0,2,0,0,40,24,40,0,0,0,0,56,0,56,0,0,0,0,38,0,38,16,21,19,0,0,7,19,7,272,0.8454422235286434,0.864197530864
35,563,22,152.4035192002135,71.40610181279055,11,11,0,1,2,0,9,7,9,0,0,0,0,27,5,22,0,0,0,0,24,5,19,16,22,12,0,0,6,12,6,242,0.8506493506493505,0.852813852814
36,565,35,137.90643016176594,63.214510535605946,17,18,0,0,1,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,25,5,20,11,24,16,1,0,7,16,7,262,0.8423906705539357,0.885714285714
37,326,31,96.44303207476995,66.98684856652072,18,13,0,0,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,16,5,11,12,16,9,0,0,3,9,3,232,0.8176998166592334,0.875576036866
38,192,10,177.35627755086426,37.52972620477748,5,5,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,23,7,16,17,23,6,0,0,4,6,4,185,0.8297619047619053,0.885714285714
39,301,36,123.2785048575907,71.96420155593009,12,24,0,2,2,0,36,27,36,0,0,0,0,34,10,24,0,0,0,0,31,9,22,11,22,16,0,0,5,16,5,247,0.8230636390358611,0.865079365079
40,204,33,115.19218341494285,83.51148786010775,18,15,0,5,0,0,143,103,143,0,0,0,0,28,8,20,0,0,0,0,76,23,53,6,35,9,0,0,6,9,6,261,0.8560715378897199,0.883116883117
41,188,22,145.1321583001931,48.10221276985497,11,11,0,2,0,0,58,41,58,0,0,0,0,17,5,12,0,0,0,0,41,12,29,8,23,15,0,0,4,15,4,242,0.8483864620228254,0.854978354978
42,116,18,144.53603609601836,35.520061962066386,7,11,0,1,0,0,26,19,26,0,0,0,0,23,7,16,0,0,0,12,27,8,19,12,20,14,0,0,3,14,3,226,0.8168724279835391,0.822751322751
43,238,20,142.02801311653735,72.98077691402233,13,7,0,2,1,0,46,33,46,0,0,0,0,17,5,12,0,0,0,0,41,12,29,7,26,11,0,0,4,11,4,229,0.8373809523809526,0.869047619048
44,172,14,157.55170735951592,37.56626480778347,7,7,0,1,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,1,29,9,20,12,29,12,0,0,2,12,2,213,0.839285714285714,0.84693877551
45,89,15,202.13273179930692,53.14334380460935,7,8,0,2,3,0,0,0,0,0,0,0,7,11,3,8,0,0,0,2,15,4,11,7,15,8,1,0,6,8,6,228,0.847830687830688,0.857142857143
46,117,25,153.65924435603839,59.10624134985559,13,12,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,14,12,4,8,12,12,14,0,0,7,14,7,244,0.8523809523809525,0.885714285714
47,130,31,120.44763183865847,74.13972916900367,18,13,0,0,2,0,0,0,0,0,0,0,3,32,10,22,0,0,0,0,17,5,12,11,16,9,1,0,6,9,6,248,0.8370249244338731,0.875576036866
48,147,15,186.65351555039211,54.91700606582737,8,7,0,2,1,0,37,27,37,0,0,0,0,15,4,11,0,0,0,0,32,10,22,10,22,10,0,0,5,10,5,213,0.8422222222222224,0.892063492063
49,281,11,87.52882135519086,43.056545087578144,5,6,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,26,8,18,12,26,5,0,0,0,5,0,160,0.7988980716253444,0.887445887446
50,334,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,28,8,20,16,28,0,0,0,0,0,0,0,0.0,0.0
Totals,48301,1289,NA,NA,623,666,73,73,1498,948,1498,0,0,0,127,1162,106,1056,0,0,0,177,1429,134,1295,497,851,621,24,0,271,621,271,325,0.8701130298254257,0.869112268647
