Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,154,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,21,19,0,19,14,19,2,0,0,0,2,0,71,0.6607142857142857,0.952380952381
31,4826,78,117.998526058553,75.24237568836438,33,45,0,2,2,0,76,44,76,0,0,0,0,63,0,63,0,0,0,0,55,0,55,14,23,20,1,0,19,20,19,296,0.8357557684480761,0.808913308913
32,4521,66,115.10245910595455,71.29221736626606,36,30,0,2,2,0,147,87,147,0,0,0,0,61,0,61,0,0,0,0,89,0,89,17,28,28,0,0,7,28,7,290,0.829447068083432,0.838383838384
33,810,69,107.00834926356441,82.40522261639552,35,34,0,2,5,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,27,0,27,8,25,10,0,0,16,10,16,287,0.823621488082736,0.850931677019
34,818,29,175.9232341762205,41.08293812144126,10,19,0,2,1,0,73,43,73,0,0,0,0,19,0,19,0,0,0,0,56,0,56,8,26,17,0,0,12,17,12,280,0.8657210803465265,0.871921182266
35,589,21,179.04900602859587,45.550055244984065,11,10,0,2,1,0,67,47,67,0,0,0,0,21,4,17,0,0,0,0,46,9,37,11,26,14,0,0,7,14,7,263,0.8663211316272542,0.893424036281
36,449,38,159.41321329617034,70.14782663085417,12,26,0,2,3,0,30,21,30,0,0,0,0,30,6,24,0,0,0,0,52,10,42,14,43,12,0,0,17,12,17,285,0.8671844083893947,0.883458646617
37,272,14,190.22122482671713,56.884545421473916,3,11,0,1,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,28,8,20,12,28,9,0,0,5,9,5,229,0.8496112730806605,0.857142857143
38,293,25,178.688537065101,37.18033174026786,13,12,0,2,1,0,82,57,82,0,0,0,0,30,9,21,0,0,0,0,62,19,43,17,37,16,1,0,8,16,8,265,0.8521142857142859,0.845714285714
39,342,29,128.11967542028407,81.1503959293582,14,15,0,1,2,0,18,13,18,0,0,0,0,24,7,17,0,0,0,0,36,11,25,6,30,9,1,0,6,9,6,257,0.8556989977917447,0.871921182266
40,84,32,149.57449166859695,64.92097835462052,11,21,0,1,2,0,0,0,0,0,0,0,8,20,6,14,0,0,0,20,12,4,8,4,12,17,2,0,7,17,7,271,0.8631417410714286,0.875
41,119,29,163.3023412687502,63.75049534738965,10,19,0,2,2,0,73,52,73,0,0,0,0,18,5,13,0,0,0,15,42,13,29,7,20,13,1,0,10,13,10,261,0.8562085952097844,0.903119868637
42,271,29,146.73254388329428,80.29056432973529,18,11,0,2,4,0,62,44,62,0,0,0,0,29,9,20,0,0,0,0,48,14,34,12,30,11,0,0,9,11,9,254,0.8419115565370026,0.875205254516
43,278,24,192.64057491839742,44.454033542173505,12,12,0,4,2,0,51,36,51,0,0,0,0,21,6,15,0,0,0,0,50,15,35,13,34,11,2,0,11,11,11,271,0.8657820767195767,0.894841269841
44,161,19,190.6894819302916,57.09887120872062,10,9,0,3,4,0,21,15,21,0,0,0,0,18,5,13,0,0,0,0,36,11,25,16,29,10,0,0,9,10,9,260,0.856021633029943,0.892230576441
45,174,29,141.62668199195375,83.54752149932801,15,14,0,2,2,0,98,69,98,0,0,0,0,28,8,20,0,0,0,1,56,17,39,11,27,12,0,0,7,12,7,261,0.8531793216692147,0.866995073892
46,211,14,102.31055791247567,82.81598970933594,7,7,0,1,1,0,32,23,32,0,0,0,0,26,8,18,0,0,0,0,37,11,26,14,28,4,0,0,1,4,1,176,0.781584062196307,0.877551020408
47,218,15,179.03739099728153,45.90995472700727,8,7,0,1,1,0,22,16,22,0,0,0,0,14,4,10,0,0,0,0,29,9,20,10,23,11,0,0,4,11,4,234,0.8530158730158731,0.91746031746
48,328,10,145.74626656682864,33.86084325365451,5,5,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,32,10,22,21,31,10,0,0,0,10,0,201,0.8378571428571433,0.87619047619
49,108,31,122.11466194713915,76.01119941799531,14,17,0,1,2,0,30,22,30,0,0,0,12,30,9,21,0,0,0,18,22,7,15,10,14,13,0,0,6,13,6,268,0.8599920717506562,0.881720430108
50,211,33,134.17127774439496,67.28372058490622,21,12,0,0,3,0,0,0,0,0,0,0,0,37,11,26,0,0,0,3,35,10,25,17,35,15,0,0,8,15,8,272,0.8527045345227166,0.896103896104
Totals,43228,1616,NA,NA,795,821,83,84,2332,1439,2332,0,0,0,118,1498,110,1388,0,0,0,249,2032,178,1854,559,1106,613,18,0,360,613,360,343,0.8796297744939805,0.876738566714
