Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
33,744,34,154.61979403115907,73.9892623831308,14,20,0,2,3,0,40,24,40,0,0,0,0,22,0,22,0,0,0,0,45,0,45,7,29,14,0,0,12,14,12,327,0.8871313231174826,0.899159663866
34,865,62,119.36135959757166,82.00682773693548,26,36,0,3,6,0,66,38,66,0,0,0,0,53,0,53,0,0,0,0,71,0,71,14,41,16,0,0,14,16,14,345,0.8607105693474061,0.902457757296
35,524,33,148.87477171715165,68.41270467084425,24,9,0,4,1,0,74,52,74,0,0,0,0,37,7,30,0,0,0,0,45,9,36,21,22,14,0,0,11,14,11,327,0.8753990117626482,0.894660894661
36,674,27,166.4503469125075,44.94771862124758,18,9,0,2,1,0,41,29,41,0,0,0,0,16,3,13,0,0,0,0,41,8,33,9,29,18,0,0,9,18,9,335,0.8931347573322882,0.902998236332
37,309,20,190.59500949155668,39.06271711644156,9,11,0,2,1,0,18,12,18,0,0,0,0,14,4,10,0,0,0,0,29,9,20,11,22,8,0,0,12,8,12,299,0.8857142857142858,0.904761904762
38,152,25,142.28317414321359,70.50404530233583,11,14,0,0,2,0,0,0,0,0,0,0,14,16,5,11,0,0,0,22,13,4,9,4,13,14,0,0,4,14,4,300,0.873104761904762,0.91619047619
39,305,16,194.21514467427872,54.83214709822972,7,9,0,1,2,0,42,31,42,0,0,0,0,13,4,9,0,0,0,0,33,10,23,9,21,8,0,0,8,8,8,280,0.8818824404761905,0.892857142857
40,48,6,142.27326325747563,17.472510944417166,4,2,0,0,0,0,0,0,0,0,0,0,17,3,1,2,0,0,0,38,1,0,1,3,1,6,0,0,0,6,0,183,0.8452380952380947,0.936507936508
41,238,21,174.28962737124854,47.60265300067624,11,10,0,2,0,0,63,44,63,0,0,0,0,16,5,11,0,0,0,0,57,17,40,11,36,14,0,0,7,14,7,303,0.8838678328474247,0.897959183673
42,110,50,103.50455058564627,72.29500304679094,21,29,0,1,2,0,5,3,5,0,0,0,14,47,14,33,0,0,0,15,15,4,11,12,11,12,1,0,7,12,7,334,0.869647619047619,0.89619047619
43,343,30,141.82343884245645,65.4573635124055,13,17,0,1,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,38,11,27,17,36,15,1,0,7,15,7,320,0.8875132275132277,0.904761904762
44,198,33,131.0883512735729,68.45783645344687,17,16,0,1,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,3,33,10,23,16,33,14,0,0,9,14,9,295,0.8547159910796277,0.87012987013
45,97,22,157.48872914907722,59.16502069258065,13,9,0,1,1,0,61,43,61,0,0,0,0,18,5,13,0,0,0,13,27,8,19,8,9,13,0,0,6,13,6,305,0.8801160960251866,0.893939393939
46,123,41,120.86132305152901,66.60919442643917,19,22,0,0,0,0,0,0,0,0,0,0,4,38,11,27,0,0,0,26,13,4,9,12,13,18,0,0,7,18,7,337,0.8741678705985667,0.917537746806
47,291,19,183.02419016326368,56.883834220560104,9,10,0,1,3,0,13,9,13,0,0,0,0,18,5,13,0,0,0,0,25,7,18,10,20,12,1,0,6,12,6,304,0.8863606384382005,0.907268170426
48,209,22,170.86551531304974,53.1554899311311,10,12,0,1,2,0,19,13,19,0,0,0,0,24,7,17,0,0,0,3,37,11,26,18,30,16,1,0,5,16,5,317,0.88788862652499,0.900432900433
49,326,25,121.0191062073373,77.65905609578758,8,17,0,1,2,0,49,35,49,0,0,0,0,35,10,25,0,0,0,0,51,15,36,16,36,11,0,0,3,11,3,270,0.8348571428571432,0.914285714286
50,111,22,189.76220348487539,48.47653210075582,12,10,0,3,2,0,33,23,33,0,0,0,0,16,5,11,0,0,0,15,25,7,18,11,15,10,0,0,12,10,12,313,0.8867079889807161,0.917748917749
Totals,47785,1633,NA,NA,783,850,83,86,1776,1076,1776,0,0,0,193,1440,106,1334,0,0,0,332,1702,134,1568,587,1003,647,16,0,383,647,383,394,0.905124473153966,0.903333041729
