Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,269,48,123.41561322237398,78.06092845483678,23,25,0,3,1,0,130,73,130,0,0,0,0,46,0,46,0,0,0,0,95,0,95,12,36,19,0,0,9,19,9,349,0.8668051421957671,0.90873015873
12,213,25,174.10471217050517,52.375976332108685,11,14,0,2,2,0,34,19,34,0,0,0,0,18,0,18,0,0,0,0,42,0,42,10,27,17,0,0,7,17,7,338,0.8975238095238095,0.914285714286
13,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,688,29,166.71877259233023,78.64980679271454,16,13,0,4,4,0,44,23,44,0,0,0,0,28,0,28,0,0,0,0,55,0,55,15,34,16,0,0,9,16,9,339,0.8937772493063816,0.92118226601
20,571,86,96.1579528422131,68.68098824503396,48,38,0,3,1,0,56,31,56,0,0,0,0,69,0,69,0,0,0,0,69,0,69,9,38,18,2,0,12,18,12,372,0.8678790337119163,0.932447397564
21,87,15,137.58489659235653,11.694841176298393,7,8,0,0,0,0,0,0,0,0,0,0,19,10,0,10,0,0,0,13,13,0,13,10,13,14,0,0,1,14,1,272,0.876931216931217,0.898412698413
22,163,11,202.8658321099382,39.28045976183634,4,7,0,1,1,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,9,0,9,5,8,4,0,0,7,4,7,252,0.8738685556867374,0.91341991342
23,282,20,171.07538900434213,57.05178917922319,12,8,0,4,2,0,31,17,31,0,0,0,0,30,0,30,0,0,0,0,41,0,41,19,27,15,0,0,5,15,5,314,0.8942261904761905,0.902380952381
24,229,29,182.6295005218297,58.56655871192495,16,13,0,4,4,0,75,41,75,0,0,0,0,19,0,19,0,0,0,0,65,0,65,11,31,12,0,0,15,12,15,352,0.8960987486552293,0.914614121511
25,146,11,134.4593188156105,0.0,3,8,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,13,23,0,23,11,23,11,0,0,0,11,0,224,0.855568673750492,0.91341991342
26,103,24,77.70062765292052,48.95941767834339,9,15,0,0,1,0,0,0,0,0,0,0,2,31,0,31,0,0,0,16,14,0,14,12,13,5,0,0,1,5,1,249,0.83994708994709,0.924603174603
27,128,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,32,15,0,15,13,15,2,0,0,0,2,0,70,0.6607142857142857,0.857142857143
28,211,41,79.94193924812402,50.458318732916105,16,25,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,35,0,35,13,33,11,1,0,0,11,0,277,0.796507181099685,0.937282229965
29,113,24,178.70109154494867,43.41399393836629,12,12,0,1,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,1,24,0,24,12,24,17,1,0,6,17,6,319,0.8934358465608466,0.912698412698
30,157,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,15,21,0,21,18,21,2,0,0,0,2,0,73,0.6845238095238095,0.97619047619
31,6120,45,150.36993830621276,76.0169414939671,20,25,0,3,5,0,56,31,56,0,0,0,0,32,0,32,0,0,0,0,56,0,56,14,28,17,3,0,14,17,14,366,0.8889006466784247,0.925925925926
32,4648,50,132.31928085927876,73.96683175353884,28,22,0,4,2,0,88,49,88,0,0,0,0,51,0,51,0,0,0,0,71,0,71,20,31,22,0,0,11,22,11,362,0.8940190476190478,0.914285714286
33,1064,60,96.2474927627871,66.1714605143067,37,23,0,2,0,0,36,20,36,0,0,0,0,55,0,55,0,0,0,0,41,0,41,10,23,18,1,0,5,18,5,343,0.8570568783068786,0.907936507937
34,858,159,80.67877726758131,59.47720044565509,77,82,0,2,1,0,44,24,44,0,0,0,0,142,0,142,0,0,0,0,62,0,62,14,32,27,1,0,13,27,13,379,0.8902215290609737,0.909853249476
35,268,61,118.23880361849038,82.78949163813245,35,26,0,4,2,0,68,46,68,0,0,0,0,51,10,41,0,0,0,0,63,13,50,13,40,17,1,0,12,17,12,364,0.892821950064627,0.911787665886
36,525,21,199.44126321361753,49.99455001707585,12,9,0,2,2,0,17,12,17,0,0,0,0,23,5,18,0,0,0,0,52,10,42,16,47,9,0,0,12,9,12,323,0.8952596911780585,0.8820861678
37,216,16,181.2349947320999,44.49658053167243,9,7,0,1,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,16,5,11,5,16,11,0,0,5,11,5,282,0.8811383928571429,0.883928571429
38,368,26,205.09623676598784,61.57847471832974,13,13,0,2,7,0,53,35,53,0,0,0,0,17,5,12,0,0,0,0,57,17,40,12,39,10,1,0,15,10,15,347,0.8979994364609749,0.908424908425
39,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,5,20,6,14,9,20,0,0,0,0,0,0,0,0.0,0.0
40,273,12,47.03266028378167,9.471695057334806,8,4,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,29,9,20,7,29,0,0,0,0,0,0,108,0.7124669312169313,0.928571428571
41,100,34,148.08015148948948,61.561760403688076,13,21,0,1,2,0,47,32,47,0,0,0,0,27,8,19,0,0,0,32,21,6,15,15,6,18,0,0,9,18,9,344,0.895040369088812,0.927170868347
42,122,43,108.92445308472266,68.72765128100689,19,24,0,1,1,0,13,9,13,0,0,0,7,40,12,28,0,0,0,17,24,7,17,12,18,13,0,0,7,13,7,340,0.8875196373844292,0.925802879291
43,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,4,26,8,18,6,26,0,0,0,0,0,0,0,0.0,0.0
44,168,13,175.40125606665066,55.63012705886648,6,7,0,1,1,0,19,13,19,0,0,0,0,20,6,14,0,0,0,0,37,11,26,15,31,9,0,0,4,9,4,268,0.8820794590025359,0.930402930403
45,284,42,133.07899536626346,76.88672153169037,22,20,0,3,2,0,116,80,116,0,0,0,0,35,10,25,0,0,0,0,69,21,48,11,33,15,0,0,11,15,11,359,0.8851635892452219,0.913832199546
46,180,28,132.48071270904725,71.45055373359719,13,15,0,2,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,23,16,5,11,18,16,12,1,0,6,12,6,326,0.8834730320699712,0.931972789116
47,125,15,183.03837843924617,54.941085495174846,8,7,0,2,1,0,75,51,75,0,0,0,0,24,7,17,0,0,0,13,37,11,26,18,13,9,0,0,6,9,6,290,0.8864550264550266,0.911111111111
48,241,22,195.5763303097939,50.511494382132355,7,15,0,1,6,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,13,27,11,0,0,11,11,11,329,0.893841007477371,0.900432900433
49,377,27,84.27212209911839,48.865928305775334,20,7,0,0,0,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,18,5,13,16,16,8,0,0,1,8,1,278,0.8672022993010651,0.920634920635
50,231,63,116.78210443353333,70.49055814482422,37,26,0,2,3,0,35,24,35,0,0,0,0,50,15,35,0,0,0,0,42,13,29,9,29,26,0,0,8,26,8,364,0.8883009994121107,0.916855631141
Totals,51605,1576,NA,NA,783,793,73,84,1412,836,1412,0,0,0,40,1536,121,1415,0,0,0,207,1784,155,1629,606,1144,620,16,0,325,620,325,402,0.9113347120329232,0.912436548223
