Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,67,31,149.43662828565272,72.10584589075626,13,18,0,0,3,0,0,0,0,0,0,0,10,15,0,15,0,0,0,6,10,0,10,0,8,16,0,0,7,16,7,258,0.8519399435112232,0.867895545315
23,432,53,134.1298137989275,66.28187056787122,29,24,0,1,2,0,35,21,35,0,0,0,0,42,0,42,0,0,0,0,42,0,42,14,25,27,1,0,9,27,9,277,0.8488107952330098,0.879604672058
24,312,23,144.45983839467866,67.8651803937508,6,17,0,0,4,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,29,0,29,9,28,13,1,0,4,13,4,241,0.8473309928886492,0.873706004141
25,46,6,181.2665677699282,68.07995024089031,3,3,0,1,1,0,0,0,0,0,0,0,10,2,0,2,0,0,0,13,6,0,6,1,6,5,0,0,1,5,1,146,0.8055555555555554,0.920634920635
26,116,2,48.86477533894727,6.738823719516777,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,33,8,0,8,12,8,0,0,0,0,0,0,62,0.5714285714285714,0.714285714286
27,110,56,76.69774970683741,54.98409723199666,34,22,0,1,1,0,41,25,41,0,0,0,25,40,0,40,0,0,0,5,39,0,39,10,21,11,0,0,2,11,2,244,0.7767553449951411,0.860544217687
28,111,60,133.03976197710043,67.73028408197614,29,31,0,0,2,0,0,0,0,0,0,0,23,35,0,35,0,0,0,25,13,0,13,9,12,26,1,0,12,26,12,279,0.8595568783068784,0.886507936508
29,126,6,196.22442243933793,74.23327380805404,3,3,0,1,1,0,65,40,65,0,0,0,0,14,0,14,0,0,0,12,47,0,47,11,22,4,0,0,2,4,2,160,0.8154761904761902,0.873015873016
30,156,14,57.401740590109,23.74743485068896,8,6,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,27,15,0,15,19,15,1,0,0,0,1,0,146,0.7546161321671526,0.87074829932
31,2619,100,106.62328450564371,78.8296648754616,55,45,0,1,9,0,18,11,18,0,0,0,0,86,0,86,0,0,0,0,44,0,44,14,34,23,0,0,17,23,17,290,0.8451095238095238,0.852857142857
32,5613,48,162.79634600646233,52.97182786142906,22,26,0,3,1,0,56,34,56,0,0,0,0,43,0,43,0,0,0,0,58,0,58,21,35,29,2,0,12,29,12,282,0.8661230985449735,0.899801587302
33,970,75,125.72317034462482,77.88671520732738,34,41,0,3,5,0,16,10,16,0,0,0,0,64,0,64,0,0,0,0,36,0,36,13,29,27,2,0,12,27,12,288,0.8301333333333335,0.883174603175
34,1031,54,121.84991657414054,61.05397933150755,28,26,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,43,0,43,18,42,25,0,0,10,25,10,283,0.8599353321575545,0.880070546737
35,471,31,167.43577666567958,51.9656960437585,17,14,0,2,2,0,0,0,0,0,0,0,0,20,4,16,0,0,0,0,33,7,26,12,32,16,0,0,13,16,13,275,0.8624200981120853,0.890937019969
36,468,33,169.48290966642531,44.335045615603306,12,21,0,1,3,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,36,7,29,19,35,23,1,0,9,23,9,265,0.8609252700161794,0.87012987013
37,276,19,144.07336891051548,64.4846186078154,12,7,0,1,0,0,29,21,29,0,0,0,0,23,7,16,0,0,0,0,26,8,18,12,18,11,1,0,2,11,2,242,0.8467880226882993,0.847117794486
38,112,45,119.65225250884444,73.83011891583233,21,24,0,1,2,0,0,0,0,0,0,0,7,40,12,28,0,0,0,21,14,4,10,12,14,16,1,0,8,16,8,269,0.8511699000587891,0.878306878307
39,257,29,172.82046927917042,41.13916953447434,11,18,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,32,10,22,14,32,20,0,0,9,20,9,273,0.8602570635864336,0.870279146141
40,160,37,128.9391562219343,79.3109898030674,21,16,0,2,3,0,41,30,41,0,0,0,0,37,11,26,0,0,0,12,32,10,22,13,21,14,1,0,7,14,7,269,0.8501687015200527,0.898326898327
41,318,19,179.33210133982914,45.90820500403796,11,8,0,3,0,0,95,69,95,0,0,0,0,17,5,12,0,0,0,0,58,17,41,11,32,10,1,0,8,10,8,238,0.8494261970716259,0.87969924812
42,264,22,165.89388146210123,45.415232926679735,10,12,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,34,10,24,18,34,17,0,0,5,17,5,260,0.8569952774498227,0.898268398268
43,189,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,5,26,8,18,11,26,4,0,0,0,4,0,113,0.7559523809523809,0.833333333333
44,223,39,135.2006695574873,78.3028851725957,19,20,0,3,2,0,148,108,148,0,0,0,0,39,12,27,0,0,0,0,73,22,51,18,33,17,2,0,6,17,6,267,0.8313766006073697,0.857142857143
45,376,22,192.04131783980884,58.507404545028166,11,11,0,2,3,0,55,40,55,0,0,0,0,22,7,15,0,0,0,0,45,14,31,15,30,12,0,0,10,12,10,253,0.8618162140889412,0.891774891775
46,190,2,190.89405757170135,56.43473875609085,0,2,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,31,9,22,18,31,1,0,0,1,1,1,74,0.6666666666666667,0.880952380952
47,327,18,175.0516034282624,44.85853723485405,9,9,0,2,1,0,1,1,1,0,0,0,0,18,5,13,0,0,0,0,27,8,19,14,26,13,0,0,5,13,5,248,0.8570693709582599,0.904761904762
48,242,46,132.3284419368928,73.14183122721923,24,22,0,3,1,0,66,48,66,0,0,0,0,48,14,34,0,0,0,0,44,13,31,18,26,19,0,0,10,19,10,278,0.8610698532721217,0.907867494824
49,187,21,184.9272862837494,50.483197144815016,13,8,0,1,2,0,54,39,54,0,0,0,0,28,8,20,0,0,0,17,30,9,21,20,15,11,2,0,8,11,8,245,0.8493143289061659,0.902494331066
50,55,41,108.7150927483578,73.34146908322353,16,25,0,1,2,0,21,15,21,0,0,0,32,12,4,8,0,0,0,27,11,3,8,5,5,10,1,0,8,10,8,256,0.8248774822242994,0.840882694541
Totals,48481,1648,NA,NA,823,825,72,89,1455,948,1455,0,0,0,137,1511,121,1390,0,0,0,285,1612,159,1453,641,1069,702,29,0,366,702,366,327,0.8736630777888496,0.877456079519
