Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
29,119,15,160.08512038441089,51.478268723500314,7,8,0,1,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,24,13,0,13,14,13,13,0,0,2,13,2,332,0.9022222222222225,0.895238095238
30,53,49,112.8990669240408,77.35771275728762,28,21,0,3,2,0,67,43,67,0,0,0,46,7,0,7,0,0,0,29,27,0,27,1,3,15,0,0,8,15,8,399,0.9078261042026139,0.91739552964
31,3990,72,109.23540310639399,76.37275602927889,33,39,0,3,4,0,58,37,58,0,0,0,0,61,0,61,0,0,0,0,49,0,49,10,25,15,0,0,16,15,16,401,0.9155827454438562,0.904761904762
32,5081,54,143.1356859315405,78.01025153445576,27,27,0,4,4,0,93,59,93,0,0,0,0,39,0,39,0,0,0,0,61,0,61,12,26,22,1,0,14,22,14,401,0.9183650140440266,0.900352733686
33,858,86,106.54808459648193,73.3796023283299,41,45,0,5,3,0,51,32,51,0,0,0,0,78,0,78,0,0,0,0,40,0,40,17,21,24,2,0,10,24,10,402,0.9157041129053024,0.904208194906
34,1020,49,160.57163255969817,67.97820150345564,29,20,0,3,0,0,53,34,53,0,0,0,0,42,0,42,0,0,0,0,51,0,51,23,32,20,0,0,20,20,20,397,0.9180698518474445,0.908649173955
35,430,35,140.8415492011571,79.27712770312469,15,20,0,0,5,0,0,0,0,0,0,0,0,39,8,31,0,0,0,0,33,7,26,18,31,15,1,0,8,15,8,391,0.9139941690962102,0.907482993197
36,502,36,165.08537107997077,59.47908288096009,16,20,0,1,2,0,22,17,22,0,0,0,0,30,6,24,0,0,0,0,46,9,37,17,41,19,0,0,13,19,13,390,0.9159869194591417,0.904761904762
37,120,8,182.37285022112872,59.27678404352038,2,6,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,15,4,11,12,15,6,0,0,2,6,2,224,0.8664434523809523,0.892857142857
38,217,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,24,7,17,10,24,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
39,215,13,173.9972020008317,52.16393309116231,5,8,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,27,8,19,10,27,9,0,0,4,9,4,292,0.8916596224288531,0.908424908425
40,160,22,77.580316678035,56.2603182693926,7,15,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,6,30,9,21,21,30,5,0,0,1,5,1,356,0.8999409681227863,0.88961038961
41,91,18,195.76233751786432,66.03377323046455,12,6,0,4,1,0,123,92,123,0,0,0,11,11,3,8,0,0,0,18,43,13,30,7,12,12,0,0,6,12,6,332,0.9019694297472077,0.899470899471
42,395,22,182.82533783028984,53.40057379436296,15,7,0,2,1,0,34,25,34,0,0,0,0,15,4,11,0,0,0,0,41,12,29,11,32,14,0,0,8,14,8,360,0.9040731995277451,0.91341991342
43,33,31,146.74064065601524,55.52878310732785,13,18,0,0,1,0,0,0,0,0,0,0,24,6,2,4,0,0,0,25,1,0,1,0,1,18,0,0,7,18,7,386,0.9139784946236562,0.900153609831
44,392,11,183.3837886759612,65.3102488753402,5,6,0,0,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,20,32,7,0,0,4,7,4,284,0.8909878000787093,0.926406926407
45,213,30,137.37477496522538,69.73771932063059,10,20,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,25,7,18,14,25,12,0,0,8,12,8,383,0.9096560846560848,0.911111111111
46,113,27,140.8822283202874,73.35026456873537,15,12,0,2,1,0,55,40,55,0,0,0,4,30,9,21,0,0,0,6,36,11,25,16,21,11,0,0,7,11,7,386,0.9071461231955056,0.89594356261
47,225,34,120.4804093537623,72.3773860140204,18,16,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,10,17,5,12,6,17,9,3,0,6,9,6,391,0.9097050584939859,0.892156862745
48,130,31,156.46882361455422,72.41752501052805,13,18,0,3,1,0,46,35,46,0,0,0,0,27,8,19,0,0,0,20,25,7,18,13,14,13,0,0,11,13,11,385,0.9130122392349241,0.909370199693
49,51,30,99.94171128308204,72.65847876693181,13,17,0,2,2,0,13,10,13,0,0,0,22,14,4,10,0,0,0,30,5,1,4,5,2,8,0,0,3,8,3,389,0.8987566137566141,0.895238095238
50,239,14,204.55436360834392,54.45545879079077,11,3,0,3,1,0,21,16,21,0,0,0,0,23,7,16,0,0,0,0,37,11,26,19,32,8,0,0,6,8,6,308,0.8831389698736636,0.91156462585
Totals,47546,1655,NA,NA,826,829,90,94,1770,1172,1770,0,0,0,186,1469,98,1371,0,0,0,297,1672,121,1551,631,1038,638,20,0,371,638,371,402,0.9281692694784943,0.90369730974
