Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,610,32,177.9523763589765,48.88684235453199,17,15,0,2,3,0,91,56,91,0,0,0,0,22,0,22,0,0,0,0,67,0,67,11,31,18,1,0,13,18,13,288,0.8702799479166666,0.891369047619
20,449,48,133.82919457749983,80.99511972045613,23,25,0,3,3,0,31,19,31,0,0,0,0,32,0,32,0,0,0,0,45,0,45,6,30,21,0,0,9,21,9,284,0.8575768849206347,0.899801587302
21,132,57,129.0482179236712,70.1706700219936,25,32,0,3,2,0,42,26,42,0,0,0,0,43,0,43,0,0,0,26,31,0,31,13,15,22,0,0,15,22,15,300,0.8521010127658323,0.887218045113
22,208,13,173.32816936884262,51.836518204652926,5,8,0,0,2,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,18,0,18,5,16,8,1,0,4,8,4,216,0.8431952662721893,0.868131868132
23,312,41,121.13040079257196,74.33667576569219,23,18,0,2,2,0,41,25,41,0,0,0,0,43,0,43,0,0,0,0,50,0,50,17,34,15,0,0,8,15,8,280,0.8571995127616783,0.901277584204
24,351,26,185.86187345899933,49.784754237501346,12,14,0,1,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,24,0,24,10,23,16,0,0,10,16,10,292,0.8705973513665821,0.912087912088
25,103,63,92.58879006082807,66.37415739935457,41,22,0,3,0,0,98,61,98,0,0,0,23,40,0,40,0,0,0,10,52,0,52,10,15,14,1,0,7,14,7,277,0.8239091050882437,0.863945578231
26,132,23,168.17066410845112,45.68270838499391,16,7,0,2,0,0,93,59,93,0,0,0,0,18,0,18,0,0,0,16,57,0,57,10,23,17,1,0,5,17,5,257,0.8644792510577013,0.875776397516
27,73,21,90.60575201495162,54.331085686760744,8,13,0,0,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,27,4,0,4,8,4,8,0,0,1,8,1,218,0.8072562358276647,0.863945578231
28,135,20,52.57291800471752,21.028783363330326,8,12,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,18,8,0,8,14,8,1,0,0,0,1,0,197,0.8248809523809524,0.864285714286
29,107,27,70.97220296125488,55.273544414652896,15,12,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,20,11,0,11,13,11,4,0,0,1,4,1,187,0.7745770461819848,0.876543209877
30,31,2,234.79222460713174,53.44923914033025,1,1,0,0,1,0,0,0,0,0,0,0,11,2,0,2,0,0,0,41,0,0,0,2,0,1,0,0,1,1,1,73,0.6726190476190477,0.904761904762
31,4198,48,108.91038426282473,79.86870344348758,28,20,0,2,2,0,110,68,110,0,0,0,0,50,0,50,0,0,0,0,78,0,78,16,35,18,0,0,3,18,3,259,0.8077980324074072,0.910714285714
32,4305,50,149.27997562228822,87.02485394273165,25,25,0,4,5,0,176,109,176,0,0,0,0,47,0,47,0,0,0,0,119,0,119,17,50,16,2,0,14,16,14,291,0.8489428571428569,0.895238095238
33,857,49,101.28951034102107,63.49086364910551,28,21,0,1,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,31,0,31,9,29,16,1,0,5,16,5,286,0.8548223954304752,0.883381924198
34,860,51,147.51571525276668,74.85762447422603,23,28,0,2,6,0,25,15,25,0,0,0,0,38,0,38,0,0,0,0,46,0,46,14,34,18,0,0,18,18,18,296,0.8587448051115872,0.890756302521
35,606,38,124.22866914451544,70.63191298340008,22,16,0,2,1,0,76,55,76,0,0,0,0,39,8,31,0,0,0,0,57,11,46,12,34,12,0,0,10,12,10,278,0.8633590555335708,0.904761904762
36,453,29,176.55542859562706,56.16006423726583,14,15,0,2,1,0,5,3,5,0,0,0,0,36,7,29,0,0,0,0,38,8,30,20,34,16,0,0,11,16,11,284,0.8712700300096259,0.901477832512
37,174,15,186.84369626422898,51.76504673462045,8,7,0,2,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,18,5,13,8,18,9,0,0,6,9,6,232,0.8497354497354499,0.901587301587
38,122,18,191.61562894203203,64.37317260862746,12,6,0,5,1,0,85,63,85,0,0,0,3,14,4,10,0,0,0,13,43,13,30,10,20,12,0,0,6,12,6,251,0.8583186360964138,0.899470899471
39,341,13,185.97853843198948,48.07349819604903,4,9,0,2,1,0,28,20,28,0,0,0,0,18,5,13,0,0,0,0,34,10,24,12,26,7,0,0,6,7,6,223,0.839673147365455,0.882783882784
40,213,18,179.0292505850195,61.19734980720074,9,9,0,1,2,0,45,33,45,0,0,0,0,15,4,11,0,0,0,0,51,15,36,12,38,10,0,0,6,10,6,260,0.8643445032333922,0.888888888889
41,234,18,70.43188123060833,40.51873072944197,9,9,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,31,9,22,14,31,5,0,0,0,5,0,173,0.7562463256907702,0.902116402116
42,272,46,124.24407104161538,85.35648564401136,19,27,0,5,2,0,121,88,121,0,0,0,0,45,14,31,0,0,0,0,62,19,43,14,27,15,1,0,7,15,7,291,0.8529795661175623,0.913043478261
43,340,17,162.57532122336735,33.878554328114525,8,9,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,36,11,25,15,36,12,0,0,5,12,5,238,0.8494809688581315,0.882352941176
44,359,26,99.29583571530173,81.91881842388605,19,7,0,3,1,0,115,83,115,0,0,0,0,32,10,22,0,0,0,0,72,22,50,14,40,5,1,0,3,5,3,236,0.8419625246548323,0.884615384615
45,130,22,149.02086175460332,59.75210255932854,10,12,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,29,9,20,13,29,13,0,0,5,13,5,261,0.8561097992916173,0.876623376623
46,219,45,119.42925571720409,85.04235438444934,18,27,0,1,5,0,0,0,0,0,0,0,0,43,13,30,0,0,0,2,40,12,28,15,40,13,0,0,9,13,9,289,0.859294532627866,0.865608465608
47,176,52,85.73131655876706,65.09561089836573,28,24,0,1,1,0,0,0,0,0,0,0,0,51,15,36,0,0,0,1,29,9,20,10,24,10,0,0,5,10,5,253,0.8290979853479857,0.90293040293
48,182,6,49.24344522716688,5.990609760024922,4,2,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,10,27,8,19,12,27,0,0,0,0,0,0,73,0.6329365079365081,0.904761904762
49,314,31,161.0541240783688,49.83272385284048,19,12,0,1,2,0,45,33,45,0,0,0,0,22,7,15,0,0,0,0,52,16,36,10,39,16,0,0,12,16,12,288,0.871785342649026,0.909370199693
50,327,36,147.4197609786215,69.12494935773798,19,17,0,2,2,0,28,20,28,0,0,0,0,28,8,20,0,0,0,0,45,14,31,9,36,17,0,0,10,17,10,289,0.8616071428571426,0.907407407407
Totals,50477,1630,NA,NA,851,779,85,73,1870,1216,1870,0,0,0,95,1535,124,1411,0,0,0,207,1858,191,1667,571,1157,577,16,0,328,577,328,353,0.8836050069092336,0.889103125913
