Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,616,115,88.43285608314173,67.15894696627015,53,62,0,2,5,0,72,44,72,0,0,0,0,104,0,104,0,0,0,0,67,0,67,11,32,19,0,0,14,19,14,295,0.8416851201728331,0.908902691511
20,490,77,127.26432677553434,76.79827760514658,43,34,0,3,3,0,98,59,98,0,0,0,0,62,0,62,0,0,0,0,68,0,68,13,26,28,1,0,16,28,16,307,0.8584841256455358,0.853432282004
21,168,70,88.80772748016769,66.06606478732974,34,36,0,3,2,0,20,12,20,0,0,0,0,73,0,73,0,0,0,0,44,0,44,16,36,15,1,0,6,15,6,275,0.8269484936831876,0.857823129252
22,179,33,108.60337926602637,79.47491916798803,17,16,0,3,0,0,22,13,22,0,0,0,0,30,0,30,0,0,0,1,19,0,19,5,10,5,1,0,7,5,7,232,0.7870916961826057,0.844155844156
23,66,29,172.42645152471374,46.32532947483992,16,13,0,1,4,0,0,0,0,0,0,0,5,13,0,13,0,0,0,37,2,0,2,7,2,19,0,0,10,19,10,277,0.8664854764735861,0.868637110016
24,96,44,144.10212188506378,80.00380911373412,24,20,0,4,3,0,98,59,98,0,0,0,0,35,0,35,0,0,0,27,48,0,48,10,9,17,0,0,12,17,12,273,0.8447461629279811,0.885281385281
25,27,52,114.11108494048455,72.91940576048513,24,28,0,2,1,0,65,39,65,0,0,0,46,3,0,3,0,0,0,47,10,0,10,2,0,16,0,0,10,16,10,272,0.8301810369118063,0.885531135531
26,52,26,64.57503134696292,45.33557862170398,17,9,0,1,0,0,0,0,0,0,0,0,23,17,0,17,0,0,0,42,0,0,0,6,0,1,0,0,1,1,1,112,0.6980839673147365,0.90293040293
27,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,39,2,0,2,4,2,0,0,0,0,0,0,0,0.0,0.0
28,124,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,29,12,0,12,10,12,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
29,76,33,71.27780360453797,62.3141910052622,19,14,0,1,1,0,0,0,0,0,0,0,12,33,0,33,0,0,0,40,1,0,1,8,1,3,0,0,2,3,2,164,0.7078359351086628,0.861471861472
30,209,19,163.0982750101041,50.75970147273751,8,11,0,1,3,0,7,4,7,0,0,0,0,24,0,24,0,0,0,12,31,0,31,17,27,16,0,0,3,16,3,241,0.8465242052499666,0.854636591479
31,5155,55,109.24287471306171,79.11192317897522,22,33,0,2,4,0,100,60,100,0,0,0,0,52,0,52,0,0,0,0,84,0,84,9,42,15,0,0,8,15,8,271,0.8320582447855176,0.863203463203
32,6134,89,97.95905694431993,76.04421591975351,45,44,0,4,2,0,71,44,71,0,0,0,0,81,0,81,0,0,0,0,46,0,46,15,19,9,0,0,20,9,20,281,0.8396516793815115,0.89138576779
33,1103,27,178.4043475725114,46.34856562123267,15,12,0,2,1,0,37,22,37,0,0,0,0,21,0,21,0,0,0,0,52,0,52,11,37,19,0,0,8,19,8,269,0.8625971650663012,0.881834215168
34,1058,56,118.38857754782285,83.64838589369565,31,25,0,3,3,0,126,76,126,0,0,0,0,46,0,46,0,0,0,0,85,0,85,7,35,14,0,0,12,14,12,277,0.8443953474246843,0.876700680272
35,395,37,113.43467151727428,66.98154650317159,19,18,0,1,0,0,53,38,53,0,0,0,0,34,7,27,0,0,0,0,52,10,42,11,37,13,0,0,6,13,6,256,0.8261330828898394,0.891891891892
36,600,42,154.1517727003054,62.78605259297995,20,22,0,1,3,0,52,38,52,0,0,0,0,27,5,22,0,0,0,0,63,13,50,8,47,21,0,0,14,21,14,285,0.867819349962207,0.867346938776
37,208,20,173.5259158639533,41.774427483387,4,16,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,22,7,15,11,20,16,1,0,3,16,3,249,0.8579761904761906,0.861904761905
38,172,43,127.87343662448109,74.58615160012444,27,16,0,2,1,0,73,52,73,0,0,0,0,40,12,28,0,0,0,4,52,16,36,12,31,17,4,0,5,17,5,275,0.8514254809549565,0.866002214839
39,23,25,161.11069234361153,55.43871138928516,10,15,0,1,2,0,0,0,0,0,0,0,18,4,1,3,0,0,0,31,0,0,0,0,0,15,0,0,7,15,7,270,0.8571809523809525,0.855238095238
40,63,8,153.68208693209192,50.858663946471374,5,3,0,1,0,0,18,13,18,0,0,0,12,7,2,5,0,0,0,35,7,2,5,4,2,7,0,0,1,7,1,175,0.8158482142857143,0.803571428571
41,311,29,103.38491649434535,71.63897313270928,13,16,0,1,2,0,25,17,25,0,0,0,0,33,10,23,0,0,0,0,47,14,33,14,39,12,1,0,1,12,1,255,0.8423362210520358,0.896551724138
42,46,34,154.235378785637,81.64115473358754,14,20,0,3,2,0,72,53,72,0,0,0,16,14,4,10,0,0,0,39,19,6,13,2,0,12,0,0,11,12,11,283,0.8646193771626298,0.882352941176
43,112,35,141.8584577197536,65.21503623696256,22,13,0,0,2,0,0,0,0,0,0,0,3,32,10,22,0,0,0,16,19,6,13,13,19,16,0,0,10,16,10,277,0.8677162293488823,0.88843537415
44,389,25,152.8581038994872,62.75321023032788,10,15,0,2,0,0,59,43,59,0,0,0,0,22,7,15,0,0,0,0,59,18,41,12,43,10,0,0,10,10,10,259,0.8587428571428573,0.897142857143
45,191,39,113.26917403227318,75.86411874514285,24,15,0,1,1,0,10,7,10,0,0,0,4,36,11,25,0,0,0,0,41,12,29,12,38,13,0,0,7,13,7,256,0.8268213268213267,0.901098901099
46,260,26,166.83856861654039,68.48793390689161,12,14,0,1,4,0,0,0,0,0,0,0,0,31,9,22,0,0,0,7,42,13,29,19,41,14,0,0,8,14,8,281,0.8671808960270498,0.882783882784
47,313,20,159.27184238232877,66.99618423401239,5,15,0,0,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,28,8,20,6,27,12,1,0,4,12,4,251,0.8519642857142858,0.871428571429
48,239,22,168.20954047232692,45.73298753161229,9,13,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,24,7,17,11,23,17,0,0,5,17,5,261,0.861914600550964,0.902597402597
49,116,15,129.858483829095,77.1978664806308,4,11,0,0,2,0,0,0,0,0,0,0,7,21,6,15,0,0,0,41,6,2,4,12,6,6,0,0,3,6,3,205,0.818730158730159,0.853968253968
50,204,25,175.56568236194212,37.438204743041176,12,13,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,35,10,25,12,35,16,0,0,9,16,9,260,0.8647238095238097,0.878095238095
Totals,53005,1854,NA,NA,937,917,79,95,1815,1133,1815,0,0,0,185,1669,108,1561,0,0,0,462,1781,144,1637,535,1070,639,14,0,362,639,362,343,0.8771075898698149,0.878332562799
