Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,11,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,651,42,162.62671000257498,73.01199043411603,20,22,0,3,5,0,37,23,37,0,0,0,0,34,0,34,0,0,0,0,39,0,39,15,25,22,1,1,10,22,10,384,0.9025483209156678,0.91156462585
20,462,37,190.47391488184778,53.08205689271816,19,18,0,5,3,0,78,49,78,0,0,0,0,21,0,21,0,0,0,0,45,0,45,5,16,23,1,3,10,23,10,383,0.9011096038123068,0.916344916345
21,149,11,193.6446502679777,65.68307991305211,6,5,0,3,2,0,116,74,116,0,0,0,0,12,0,12,0,0,0,0,69,0,69,8,25,6,0,0,5,6,5,233,0.8675718221172767,0.909090909091
22,204,22,136.82084586963597,70.18291134117003,10,12,0,2,0,0,61,38,61,0,0,0,0,23,0,23,0,0,0,0,39,0,39,11,15,11,0,0,4,11,4,311,0.8751967729240454,0.924242424242
23,338,16,167.97437849197578,55.97723739931172,10,6,0,0,2,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,27,0,27,17,26,12,1,0,3,12,3,301,0.8895089285714286,0.895833333333
24,298,30,96.36677362361664,65.34757026713525,13,17,0,2,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,34,0,34,15,33,9,0,0,3,9,3,290,0.8198941798941797,0.911111111111
25,87,15,167.60975221855634,55.29054065209366,6,9,0,1,3,0,0,0,0,0,0,0,6,16,0,16,0,0,0,22,12,0,12,11,12,11,1,0,3,11,3,304,0.8842328042328045,0.91746031746
26,55,23,122.21543122763148,53.33778043392519,8,15,0,0,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,15,9,0,9,4,9,15,0,0,2,15,2,317,0.8898190656224683,0.915113871636
27,141,29,137.96803797602186,72.15433337151518,15,14,0,5,1,0,24,15,24,0,0,0,2,26,0,26,0,0,0,0,31,0,31,14,22,16,1,0,4,16,4,346,0.8910593964101696,0.931034482759
28,101,14,64.44288607903994,38.5894604142592,11,3,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,12,15,0,15,12,14,3,0,0,0,3,0,188,0.8137755102040811,0.91156462585
29,93,31,179.20038232364197,45.8600810403485,16,15,0,2,1,0,0,0,0,0,0,0,15,12,0,12,0,0,0,26,12,0,12,5,12,19,3,0,9,19,9,370,0.9039195282691642,0.906298003072
30,51,4,168.39901206808855,58.78527310659462,2,2,0,1,0,0,31,20,31,0,0,0,13,6,0,6,0,0,0,23,14,0,14,6,3,3,0,0,1,3,1,134,0.8005952380952381,0.940476190476
31,4367,33,180.1076507535413,50.878216454150945,19,14,0,4,2,0,71,44,71,0,0,0,0,20,0,20,0,0,0,0,56,0,56,9,27,25,0,3,5,25,5,371,0.905221041584678,0.923520923521
32,7056,71,103.24556366964137,73.33597756768052,43,28,0,4,1,0,74,47,74,0,0,0,0,59,0,59,0,0,0,0,52,0,52,8,23,15,0,2,10,15,10,381,0.8913244726575417,0.933601609658
33,964,65,143.36038751910792,83.61971191814433,27,38,0,5,5,0,82,52,82,0,0,0,0,57,0,57,0,0,0,0,61,0,61,20,31,16,1,2,22,16,22,398,0.9022823330515637,0.916483516484
34,1005,67,145.44779861865368,82.39531460936982,34,33,0,4,5,0,48,30,48,0,0,0,0,50,0,50,0,0,0,0,46,0,46,14,28,24,2,1,17,24,17,399,0.9054249010809492,0.91329068941
35,485,27,178.99995228644855,46.468984328496404,17,10,0,4,0,0,28,21,28,0,0,0,0,23,5,18,0,0,0,0,33,7,26,13,24,15,1,0,11,15,11,371,0.9039127310732246,0.910052910053
36,556,46,128.53418988280188,72.9432587977887,21,25,0,2,4,0,24,17,24,0,0,0,0,46,9,37,0,0,0,0,37,7,30,15,29,15,0,0,12,15,12,378,0.891653164101179,0.932712215321
37,403,19,192.3062836342479,50.06633800185441,9,10,0,3,1,0,57,42,57,0,0,0,0,18,5,13,0,0,0,0,30,9,21,11,14,8,1,0,10,8,10,335,0.8951985226223452,0.914786967419
38,232,35,130.64347223028142,78.10442971029939,15,20,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,25,7,18,8,25,14,0,0,7,14,7,362,0.8953547133138972,0.914285714286
39,177,27,109.83148062523051,70.07627114811824,14,13,0,2,1,0,37,28,37,0,0,0,0,33,10,23,0,0,0,0,36,11,25,14,25,11,0,0,2,11,2,312,0.8724606440655824,0.925925925926
40,391,11,170.29308949009484,32.75714747483089,4,7,0,0,1,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,27,8,19,5,27,9,0,0,2,9,2,261,0.8831168831168832,0.922077922078
41,256,6,53.836413831401025,7.731141842626755,5,1,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,23,7,16,15,23,0,0,0,0,0,0,133,0.775132275132275,0.912698412698
42,207,13,172.23648696254475,49.18782562248999,4,9,0,0,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,5,34,10,24,9,34,9,0,1,3,9,3,276,0.8736263736263736,0.912087912088
43,121,22,155.79188970333863,65.60294062134524,10,12,0,1,1,0,53,39,53,0,0,0,11,18,5,13,0,0,0,16,25,7,18,7,11,14,0,0,4,14,4,329,0.8830184966548601,0.91341991342
44,253,21,177.4722584291125,50.99392453584497,8,13,0,1,3,0,15,11,15,0,0,0,0,21,6,15,0,0,0,0,32,10,22,10,28,15,0,0,6,15,6,349,0.8961775186264983,0.918367346939
45,228,39,93.80305097850037,64.25244609789448,22,17,0,0,2,0,0,0,0,0,0,0,0,40,12,28,0,0,0,2,20,6,14,7,18,13,0,0,1,13,1,327,0.8775398390783007,0.945054945055
46,195,8,134.4593188156105,0.0,3,5,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,29,9,20,11,29,8,0,0,0,8,0,224,0.8649553571428572,0.910714285714
47,101,27,141.02481774727798,58.45076689306078,9,18,0,0,2,0,0,0,0,0,0,0,8,18,5,13,0,0,0,15,10,3,7,7,10,15,0,0,6,15,6,343,0.8921549415376576,0.920634920635
48,372,19,150.9662754903736,87.48745940802519,15,4,0,5,1,0,59,44,59,0,0,0,0,28,8,20,0,0,0,0,45,14,31,15,30,8,1,1,3,8,3,288,0.8599788946049327,0.899749373434
49,365,18,187.9350079846322,50.41061359699868,11,7,0,1,1,0,26,19,26,0,0,0,0,21,6,15,0,0,0,0,36,11,25,17,28,9,1,0,8,9,8,339,0.8929306290417401,0.915343915344
50,147,34,149.53928556280005,74.17279915038858,18,16,0,3,1,0,43,32,43,0,0,0,0,29,9,20,0,0,0,3,43,13,30,9,32,15,0,1,9,15,9,369,0.8942165101334653,0.908963585434
Totals,54872,1378,NA,NA,704,674,96,84,1596,1045,1596,0,0,0,80,1298,106,1192,0,0,0,143,1600,139,1461,549,1019,606,22,23,312,606,312,402,0.9183445569683487,0.917789757412
