Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,121,18,203.6284455018863,69.71307289130031,9,9,0,3,3,0,81,48,81,0,0,0,0,15,0,15,0,0,0,12,45,0,45,10,12,9,1,0,8,9,8,284,0.8680188124632571,0.912698412698
12,194,19,199.7307318147779,57.758541158766114,9,10,0,1,4,0,22,14,22,0,0,0,0,17,0,17,0,0,0,0,34,0,34,11,26,11,0,0,8,11,8,272,0.8723123598469855,0.894736842105
13,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,7,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,415,84,87.69870010834317,64.76104654585836,47,37,0,2,1,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,41,0,41,16,34,14,1,0,9,14,9,314,0.8432640913508263,0.893424036281
20,635,69,115.81432656025872,81.45089562670722,34,35,0,4,6,0,88,53,88,0,0,0,0,58,0,58,0,0,0,0,54,0,54,11,18,16,1,0,13,16,13,319,0.8244166391614408,0.878536922015
21,106,26,169.14211870571873,66.3020640629718,16,10,0,1,4,0,40,24,40,0,0,0,4,21,0,21,0,0,0,0,40,0,40,11,23,14,1,0,8,14,8,315,0.8866582135812905,0.89010989011
22,145,14,179.2202716477295,47.54597023997131,10,4,0,2,0,0,94,56,94,0,0,0,0,14,0,14,0,0,0,0,53,0,53,7,15,9,1,0,4,9,4,238,0.8624878522837703,0.891156462585
23,218,45,151.57229344514468,71.82901001269903,18,27,0,3,4,0,104,62,104,0,0,0,0,34,0,34,0,0,0,0,76,0,76,12,33,18,0,0,15,18,15,329,0.8772957084068196,0.900529100529
24,363,14,98.23699145250681,55.44793175394753,7,7,0,1,0,0,3,2,3,0,0,0,0,23,0,23,0,0,0,0,18,0,18,10,17,5,0,0,1,5,1,195,0.8130466472303204,0.904761904762
25,92,9,134.4593188156105,0.0,5,4,0,0,0,0,0,0,0,0,0,0,3,17,0,17,0,0,0,30,9,0,9,14,9,9,0,0,0,9,0,203,0.8480305702527929,0.873015873016
26,117,32,167.39168039617783,90.75427627614884,20,12,0,7,4,0,104,63,104,0,0,0,0,24,0,24,0,0,0,7,63,0,63,9,22,12,1,0,10,12,10,310,0.8683965773809523,0.876488095238
27,84,23,193.61885843091312,50.16812627863498,9,14,0,2,3,0,0,0,0,0,0,0,11,4,0,4,0,0,0,5,16,0,16,2,15,11,2,1,9,11,9,291,0.8763615086866506,0.915113871636
28,188,42,119.64718401446714,71.89914773390785,25,17,0,2,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,26,0,26,8,25,15,0,0,8,15,8,302,0.8562385271568945,0.904761904762
29,99,76,99.12693730659807,71.8335481530821,40,36,0,3,2,0,47,28,47,0,0,0,36,35,0,35,0,0,0,19,35,0,35,11,15,19,1,1,9,19,9,317,0.8409180846853977,0.860275689223
30,181,20,100.89610820175419,83.00066992342674,12,8,0,1,1,0,49,29,49,0,0,0,0,32,0,32,0,0,0,5,51,0,51,15,31,6,1,0,0,6,0,238,0.8225595238095239,0.916666666667
31,6237,45,129.4857903475326,75.8526318336134,24,21,0,3,1,0,77,46,77,0,0,0,0,42,0,42,0,0,0,0,62,0,62,13,30,16,0,1,10,16,10,311,0.8524514991181659,0.883597883598
32,6129,93,77.11204267712357,53.17888310767953,41,52,0,1,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,0,27,0,27,11,24,16,1,0,3,16,3,294,0.8428747611890174,0.880696364567
33,900,46,134.85213606353165,70.73460283373778,20,26,0,2,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,43,0,43,9,43,26,0,0,6,26,6,332,0.878004320820956,0.909937888199
34,922,44,141.9149729576435,84.49494868715723,18,26,0,5,3,0,204,121,204,0,0,0,0,33,0,33,0,0,0,0,125,0,125,8,41,16,0,0,12,16,12,324,0.8674611373475012,0.899350649351
35,385,27,178.8211683631816,49.53232704652917,15,12,0,3,2,0,23,17,23,0,0,0,0,25,5,20,0,0,0,0,41,8,33,13,35,18,0,1,8,18,8,317,0.8770331177738588,0.897707231041
36,560,78,113.74931394741893,74.23102208570434,40,38,0,4,3,0,100,73,100,0,0,0,0,64,13,51,0,0,0,0,60,12,48,8,31,23,1,1,11,23,11,331,0.8697559562944179,0.909645909646
37,206,14,174.5859334187823,35.28559423041633,9,5,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,13,4,9,9,13,11,0,0,3,11,3,256,0.8630952380952377,0.91156462585
38,342,13,181.66938142651654,41.51616634848416,5,8,0,1,1,0,21,15,21,0,0,0,0,8,2,6,0,0,0,0,39,12,27,5,33,9,1,0,3,9,3,249,0.8626373626373627,0.904761904762
39,145,15,149.42275638001792,26.15110206070387,8,7,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,18,27,12,0,0,3,12,3,267,0.8645502645502647,0.901587301587
40,148,5,165.2157478019808,61.5128579727406,4,1,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,2,33,10,23,11,33,4,0,0,1,4,1,144,0.8057142857142863,0.866666666667
41,245,27,109.60314351788678,75.6207038315509,16,11,0,4,0,0,21,15,21,0,0,0,0,30,9,21,0,0,0,0,27,8,19,14,21,10,0,0,2,10,2,268,0.8411718596903787,0.902998236332
42,298,14,196.98131121129833,41.26015790468592,5,9,0,1,2,0,37,27,37,0,0,0,0,11,3,8,0,0,0,0,36,11,25,8,26,6,0,1,7,6,7,235,0.8584791059280852,0.91156462585
43,361,13,171.83008987665445,32.70206467522841,6,7,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,34,10,24,10,34,9,0,0,4,9,4,227,0.852916314454776,0.915750915751
44,222,22,162.74396968514446,66.41596494320477,10,12,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,40,12,28,10,39,11,0,0,8,11,8,293,0.8726387249114521,0.891774891775
45,317,11,71.81785250861783,39.38834649133906,4,7,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,34,10,24,10,34,3,0,0,0,3,0,148,0.7504919323101141,0.91341991342
46,182,7,169.252705626455,43.89284555624171,5,2,0,1,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,32,10,22,11,32,4,0,0,3,4,3,174,0.8265306122448977,0.884353741497
47,130,18,166.6243432158368,83.85369508531593,8,10,0,3,2,0,51,37,51,0,0,0,0,25,7,18,0,0,0,5,43,13,30,18,27,7,0,0,7,7,7,260,0.8581716637272192,0.915343915344
48,168,39,114.93369626132097,66.78568967497765,23,16,0,0,2,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,35,10,25,18,35,16,0,0,5,16,5,302,0.854090354090354,0.899877899878
49,133,22,62.532030181057046,29.481774903830487,12,10,0,0,0,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,33,10,23,19,32,3,0,0,0,3,0,186,0.8220680834317198,0.902597402597
50,250,21,135.72796228312123,82.74414056461275,8,13,0,0,3,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,29,9,20,14,29,11,0,0,4,11,4,260,0.853093618399741,0.902494331066
Totals,51498,1540,NA,NA,787,753,90,82,1725,1064,1725,0,0,0,72,1468,107,1361,0,0,0,130,1892,157,1735,573,1195,564,18,12,314,564,314,383,0.8928005606020449,0.895640074212
