Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,995,57,141.34482920343157,76.63101434869252,28,29,0,5,4,0,103,63,103,0,0,0,0,49,0,49,0,0,0,0,93,0,93,17,53,21,0,1,16,21,16,393,0.8993536472760851,0.929824561404
35,616,30,170.0064687842163,58.87208909044675,22,8,0,2,1,0,62,46,62,0,0,0,0,24,5,19,0,0,0,0,58,12,46,12,42,14,1,1,11,14,11,363,0.8996560846560849,0.915873015873
36,530,58,114.69048297150435,79.01411568004916,23,35,0,5,2,0,50,37,50,0,0,0,0,57,11,46,0,0,0,0,49,10,39,21,36,16,0,1,10,16,10,386,0.901598154124908,0.922003284072
37,291,23,140.53387930212492,86.60122391626803,7,16,0,2,2,0,129,95,129,0,0,0,0,28,8,20,0,0,0,0,57,17,40,11,22,7,0,2,5,7,5,306,0.8729858673147901,0.948240165631
38,239,32,147.86277161141658,84.39182371590553,13,19,0,4,4,0,92,68,92,0,0,0,0,25,7,18,0,0,0,0,51,15,36,7,27,10,1,0,10,10,10,354,0.8876720610119048,0.916666666667
39,50,18,151.8663560281012,36.81413246913419,8,10,0,1,0,0,0,0,0,0,0,0,13,5,1,4,0,0,0,26,2,1,1,1,2,16,0,0,2,16,2,327,0.8951352145796592,0.917989417989
40,429,24,202.9142729823684,55.82237263838839,13,11,0,4,1,0,168,122,168,0,0,0,0,13,4,9,0,0,0,0,77,23,54,6,31,13,1,0,10,13,10,350,0.9014963624338626,0.934523809524
41,318,22,168.95093402732743,46.579618167374186,10,12,0,1,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,29,9,20,8,29,13,0,1,8,13,8,345,0.8994490358126722,0.922077922078
42,215,28,124.0315546869921,68.37877101183874,16,12,0,2,2,0,0,0,0,0,0,0,3,32,10,22,0,0,0,0,31,9,22,16,31,14,0,0,4,14,4,319,0.8647048104956272,0.892857142857
43,156,32,132.97850110597477,81.85279446280747,19,13,0,3,0,0,42,31,42,0,0,0,0,27,8,19,0,0,0,4,32,10,22,11,20,8,0,0,11,8,11,350,0.8800455729166666,0.919642857143
44,102,26,143.16582277445565,46.3680489433979,15,11,0,0,0,0,0,0,0,0,0,0,1,29,9,20,0,0,0,18,12,4,8,16,12,18,0,0,4,18,4,346,0.8929275852352775,0.895604395604
45,171,29,179.08566214349122,61.20351933255146,13,16,0,3,3,0,44,32,44,0,0,0,6,17,5,12,0,0,0,10,35,10,25,8,23,16,0,1,10,16,10,362,0.9012513447709646,0.914614121511
46,138,10,174.70035836100504,62.14941581859855,5,5,0,2,1,0,102,75,102,0,0,0,6,13,4,9,0,0,0,14,52,16,36,9,25,7,0,1,2,7,2,244,0.8661904761904768,0.938095238095
47,190,27,122.43205253295264,69.4593281987592,12,15,0,2,0,0,62,46,62,0,0,0,0,36,11,25,0,0,0,0,52,16,36,18,36,15,0,0,3,15,3,338,0.8872232020380169,0.911816578483
48,133,30,104.83340652304491,74.88937922813888,16,14,0,2,2,0,79,59,79,0,0,0,4,39,12,27,0,0,0,23,39,12,27,19,19,9,0,0,4,9,4,333,0.8824603174603175,0.907936507937
49,253,41,157.4962584719781,75.79139648256022,25,16,0,7,1,0,143,105,143,0,0,0,0,36,11,25,0,0,0,0,76,23,53,14,38,21,0,0,12,21,12,383,0.900158635732699,0.918699186992
50,221,4,61.259741899305425,8.700962473424113,2,2,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,2,44,13,31,19,44,0,0,0,0,0,0,72,0.6279761904761905,0.892857142857
Totals,48551,1792,NA,NA,879,913,110,90,2316,1552,2316,0,0,0,87,1705,117,1588,0,0,0,301,2051,200,1851,636,1264,663,19,17,347,663,347,402,0.9159582525462753,0.91831420068
