Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,118,62,111.90448495633328,74.38151188907783,34,28,0,3,3,0,44,25,44,0,0,0,16,49,0,49,0,0,0,16,39,0,39,12,19,18,3,0,9,18,9,315,0.8660063921510333,0.880184331797
24,373,41,146.3680654659909,62.934979553918495,25,16,0,4,0,0,71,41,71,0,0,0,0,33,0,33,0,0,0,0,62,0,62,12,31,23,1,0,9,23,9,322,0.8777938302031103,0.878048780488
25,122,4,162.6766881936559,48.873917418712885,2,2,0,1,0,0,7,4,7,0,0,0,0,23,0,23,0,0,0,18,20,0,20,21,17,3,1,0,0,3,0,118,0.7633928571428572,0.857142857143
26,80,5,134.4593188156105,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,27,9,0,9,11,9,5,0,0,0,5,0,136,0.7923809523809529,0.885714285714
27,94,27,177.76491733854888,69.0603063430396,15,12,0,5,3,0,129,74,129,0,0,0,2,24,0,24,0,0,0,22,54,0,54,14,12,12,0,2,10,12,10,310,0.8781762362009278,0.890652557319
28,77,18,169.35650495329432,56.948955997020214,7,11,0,1,4,0,6,2,6,0,0,0,6,17,0,17,0,0,0,14,12,0,12,11,8,14,0,0,4,14,4,261,0.8633891828336273,0.902116402116
29,45,61,129.41878104293394,73.16647158829008,40,21,0,3,3,0,86,50,86,0,0,0,38,8,0,8,0,0,0,39,22,0,22,2,4,26,0,0,13,26,13,316,0.8571108636951155,0.889929742389
30,118,39,92.18598388730248,60.15728295883044,18,21,0,1,1,0,5,3,5,0,0,0,0,39,0,39,0,0,0,16,16,0,16,10,13,12,0,1,2,12,2,272,0.8059077674462288,0.863247863248
31,6337,31,188.8147119874459,55.01578368808988,14,17,0,3,4,0,8,5,8,0,0,0,0,19,0,19,0,0,0,0,37,0,37,9,34,19,0,2,10,19,10,308,0.8740647143352656,0.887864823349
32,7387,54,133.5743495906886,81.4741296766787,28,26,0,2,5,0,33,19,33,0,0,0,0,44,0,44,0,0,0,0,45,0,45,14,29,14,2,0,16,14,16,312,0.8703295447122609,0.899470899471
33,836,70,121.57070762895569,72.18814983953139,40,30,0,5,1,0,105,60,105,0,0,0,0,59,0,59,0,0,0,0,79,0,79,16,32,27,0,1,12,27,12,343,0.8753206997084549,0.907482993197
34,998,58,139.44003340845384,63.73559895014183,27,31,0,2,5,0,32,18,32,0,0,0,0,47,0,47,0,0,0,0,60,0,60,20,45,31,1,1,12,31,12,328,0.8724307796840496,0.866995073892
35,609,42,139.1761792834496,78.87666602159686,19,23,0,0,6,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,39,8,31,16,39,16,0,1,10,16,10,303,0.8622044055717526,0.884353741497
36,504,30,158.64214744390767,51.68690588481824,19,11,0,1,1,0,0,0,0,0,0,0,0,28,6,22,0,0,0,0,30,6,24,15,30,22,0,0,6,22,6,303,0.8766402116402117,0.879365079365
37,255,25,136.75637224916724,61.85105540111328,14,11,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,22,7,15,11,22,15,0,0,5,15,5,277,0.8576000000000001,0.870476190476
38,407,18,186.98814136520215,50.89572866942306,9,9,0,1,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,34,10,24,10,34,10,0,0,8,10,8,277,0.8705908289241623,0.891534391534
39,253,15,131.8036110340897,65.94821387872948,4,11,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,24,7,17,8,24,5,0,0,5,5,5,231,0.8462433862433862,0.885714285714
40,359,17,168.6456933538941,46.81738694542349,6,11,0,1,0,0,69,49,69,0,0,0,0,21,6,15,0,0,0,0,50,15,35,16,30,12,1,0,4,12,4,253,0.8628274839347503,0.896358543417
41,221,18,171.93943447986533,39.03482257765161,9,9,0,1,1,0,25,17,25,0,0,0,0,21,6,15,0,0,0,22,26,8,18,14,18,12,0,1,5,12,5,266,0.8698559670781892,0.867724867725
42,152,24,164.13040856278033,63.40923011988342,11,13,0,2,2,0,40,28,40,0,0,0,0,27,8,19,0,0,0,16,33,10,23,15,21,12,0,0,9,12,9,281,0.8714037698412698,0.884920634921
43,303,20,181.51357307212191,42.47444891334748,10,10,0,0,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,30,9,21,14,30,14,0,0,6,14,6,277,0.8686904761904763,0.880952380952
44,289,40,152.66546395169343,74.01550830652576,20,20,0,4,3,0,59,42,59,0,0,0,0,33,10,23,0,0,0,0,50,15,35,10,32,21,2,0,7,21,7,321,0.880595238095238,0.897619047619
45,188,20,174.48102307444327,45.68077399244146,10,10,0,1,2,0,5,3,5,0,0,0,0,27,8,19,0,0,0,0,26,8,18,22,24,13,0,0,7,13,7,276,0.8688690476190477,0.904761904762
46,200,20,169.7282868314116,40.3936697543941,12,8,0,1,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,27,8,19,14,27,13,0,0,7,13,7,259,0.860952380952381,0.883333333333
47,234,32,128.44074356445884,76.61267262016254,18,14,0,2,2,0,31,22,31,0,0,0,0,34,10,24,0,0,0,5,37,11,26,16,27,9,0,0,10,9,10,272,0.8264741443452381,0.880952380952
48,185,42,128.6138740687504,65.11331997912458,22,20,0,1,1,0,60,42,60,0,0,0,0,41,12,29,0,0,0,28,34,10,24,16,16,20,1,0,7,20,7,314,0.869533527696793,0.896825396825
49,243,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,47,14,33,13,47,0,0,0,0,0,0,0,0.0,0.0
50,83,23,128.67344820095337,65.34002385492408,8,15,0,0,2,0,0,0,0,0,0,0,13,18,5,13,0,0,0,37,3,1,2,9,3,10,0,0,6,10,6,260,0.8573228913493568,0.890269151139
Totals,48013,1628,NA,NA,820,808,76,105,1496,894,1496,0,0,0,111,1517,114,1403,0,0,0,322,1683,147,1536,645,1083,729,27,19,347,729,347,379,0.891019367831407,0.890955890956
