Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.0,0.0
17,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,563,57,133.01519190104798,73.68337631754991,32,25,0,2,2,0,43,27,43,0,0,0,0,44,0,44,0,0,0,0,45,0,45,11,26,21,1,1,13,21,13,400,0.9130721540693845,0.907268170426
20,538,32,199.10817474608365,58.093701683860395,17,15,0,6,4,0,49,32,49,0,0,0,0,18,0,18,0,0,0,0,42,0,42,11,24,13,1,0,18,13,18,388,0.9120396205357143,0.903273809524
21,213,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,11,23,0,23,9,22,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
22,207,11,177.00525255579444,37.737345118457995,8,3,0,1,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,24,0,24,8,23,7,0,0,4,7,4,269,0.8823297914207007,0.891774891775
23,178,44,114.30373064636665,83.03198430127279,16,28,0,3,4,0,90,58,90,0,0,0,0,44,0,44,0,0,0,2,63,0,63,13,29,14,2,0,5,14,5,398,0.9143176898858719,0.902597402597
24,145,63,106.41374012927558,73.41318475577218,34,29,0,4,2,0,92,61,92,0,0,0,0,54,0,54,0,0,0,2,54,0,54,6,22,23,1,0,5,23,5,402,0.9085771874887519,0.902494331066
25,86,24,185.68176096201637,44.53979066437177,14,10,0,3,0,0,58,38,58,0,0,0,15,9,0,9,0,0,0,24,30,0,30,8,10,16,0,0,8,16,8,371,0.9098875661375662,0.920634920635
26,28,20,172.64985915620667,49.28892671465929,8,12,0,2,0,0,32,21,32,0,0,0,17,1,0,1,0,0,0,25,11,0,11,1,0,12,1,0,7,12,7,354,0.9002380952380953,0.919047619048
27,19,28,173.2973645662308,40.33970167080423,15,13,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,26,0,0,0,0,0,21,1,0,6,21,6,377,0.9126275510204085,0.897959183673
28,130,2,228.43340985624116,93.97409104063068,0,2,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,18,0,18,11,18,2,0,0,0,2,0,80,0.7083333333333333,0.952380952381
29,76,31,89.22259781494682,67.60404271099287,14,17,0,1,1,0,0,0,0,0,0,0,7,29,0,29,0,0,0,12,8,0,8,4,8,6,0,1,2,6,2,384,0.9144244586492247,0.913978494624
30,61,17,96.579783007749,81.17200447721578,8,9,0,2,0,0,82,54,82,0,0,0,5,20,0,20,0,0,0,26,34,0,34,6,6,2,0,0,3,2,3,333,0.8884494974460371,0.904761904762
31,4846,24,177.3512519181571,55.314921838210815,8,16,0,0,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,20,0,20,24,20,17,1,0,6,17,6,364,0.9041832010582012,0.910714285714
32,4538,40,160.85630622248615,69.05625649247067,22,18,0,5,2,0,26,17,26,0,0,0,0,26,0,26,0,0,0,0,39,0,39,7,29,18,2,0,13,18,13,398,0.916502976190476,0.911904761905
33,1049,67,139.47333694360663,80.16594613206343,30,37,0,6,5,0,169,111,169,0,0,0,0,56,0,56,0,0,0,0,94,0,94,15,35,25,2,1,14,25,14,402,0.912373102504535,0.906894100924
34,901,50,137.45529082435934,71.30049502239483,25,25,0,3,1,0,38,25,38,0,0,0,0,43,0,43,0,0,0,0,43,0,43,18,29,20,0,0,14,20,14,401,0.9192857142857145,0.90380952381
35,278,30,151.92555091912365,69.27027891336164,16,14,0,1,1,0,23,18,23,0,0,0,0,31,6,25,0,0,0,0,31,6,25,13,25,15,0,1,6,15,6,384,0.9142063492063495,0.890476190476
36,485,27,185.9911487623896,52.27913129240397,14,13,0,2,2,0,77,59,77,0,0,0,0,26,5,21,0,0,0,0,45,9,36,16,27,18,0,0,9,18,9,376,0.9120778626951463,0.910052910053
37,416,22,118.33700936011361,68.10950074964556,8,14,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,22,7,15,8,21,12,0,0,2,12,2,365,0.8995966155057064,0.906926406926
38,201,17,176.53850293948494,38.1817739502596,6,11,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,13,4,9,12,13,11,0,0,6,11,6,328,0.8909210743120776,0.904761904762
39,273,23,140.60481524590548,72.56971414637505,13,10,0,2,1,0,23,18,23,0,0,0,0,20,6,14,0,0,0,0,27,8,19,7,22,12,0,0,4,12,4,369,0.9058871185525246,0.919254658385
40,435,12,166.33088630644326,51.85625600300812,4,8,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,19,6,13,8,19,9,0,0,3,9,3,289,0.8897156084656082,0.924603174603
41,83,23,193.32818862084733,62.11054531015635,12,11,0,1,5,0,85,65,85,0,0,0,0,15,4,11,0,0,0,10,35,10,25,8,15,14,1,1,7,14,7,375,0.9059771356557741,0.898550724638
42,147,12,113.1349810934688,65.76989958863378,2,10,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,3,25,7,18,12,25,6,0,0,1,6,1,289,0.8925264550264547,0.912698412698
43,231,4,52.17707015966947,15.91971207997219,2,2,0,0,0,0,0,0,0,0,0,0,2,18,5,13,0,0,0,0,21,6,15,14,21,0,0,0,0,0,0,132,0.7857142857142857,0.869047619048
44,337,19,174.85816196766743,45.70822050132051,8,11,0,1,2,0,8,5,8,0,0,0,0,21,6,15,0,0,0,0,35,10,25,14,32,11,0,0,8,11,8,335,0.9029811370531593,0.90977443609
45,152,23,140.57955308928803,69.69876663148997,14,9,0,1,1,0,19,15,19,0,0,0,0,18,5,13,0,0,0,0,20,6,14,9,15,10,0,0,6,10,6,361,0.8972904851921862,0.906832298137
46,409,17,175.2678027077509,43.88842033231436,5,12,0,1,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,23,7,16,11,23,14,0,0,3,14,3,331,0.9003130664030318,0.910364145658
47,145,14,156.83979523167,40.388059716207145,9,5,0,1,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,23,7,16,12,22,11,0,0,3,11,3,296,0.891399416909621,0.901360544218
48,84,16,193.2341468165656,56.87186216155907,7,9,0,2,3,0,19,15,19,0,0,0,3,13,4,9,0,0,0,24,12,4,8,7,8,10,0,0,6,10,6,333,0.8935081845238095,0.907738095238
49,194,32,143.46245893169197,72.72428005807735,20,12,0,3,1,0,6,5,6,0,0,0,0,25,7,18,0,0,0,0,34,10,24,11,31,16,0,0,8,16,8,388,0.9066220238095238,0.907738095238
50,196,22,173.1666124906584,65.70360546069946,10,12,0,1,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,15,27,13,0,0,7,13,7,364,0.9006296733569461,0.891774891775
Totals,45148,1355,NA,NA,650,705,74,83,1546,1043,1546,0,0,0,147,1208,85,1123,0,0,0,182,1444,115,1329,525,919,608,15,15,296,608,296,402,0.92599591119791,0.905359339308
