Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,569,22,193.16555841046508,46.68722722894947,11,11,0,2,3,0,37,23,37,0,0,0,0,21,0,21,0,0,0,0,43,0,43,14,27,11,2,0,9,11,9,292,0.8756395120031483,0.891774891775
21,217,34,186.85319596520688,47.45497713689288,23,11,0,4,2,0,46,29,46,0,0,0,0,21,0,21,0,0,0,0,56,0,56,11,38,19,1,1,13,19,13,335,0.8914977755808207,0.920168067227
22,90,11,178.02433198956257,68.78558734613318,4,7,0,1,1,0,1,1,1,0,0,0,1,15,0,15,0,0,0,3,15,0,15,10,15,9,1,0,1,9,1,222,0.8551751279024007,0.909090909091
23,307,8,55.44700637775487,9.464756200987793,4,4,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,44,0,44,20,44,0,0,0,0,0,0,179,0.8337053571428572,0.904761904762
24,254,31,87.44328683412947,56.81768422634457,17,14,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,27,0,27,9,26,11,0,0,1,11,1,253,0.8113324414052817,0.923195084485
25,113,7,49.207724645914084,9.055572585450035,4,3,0,0,0,0,0,0,0,0,0,0,10,17,0,17,0,0,0,16,16,0,16,10,16,0,0,0,0,0,0,90,0.6822157434402332,0.87074829932
26,138,37,104.21644071026617,75.75118941419314,21,16,0,1,4,0,39,24,39,0,0,0,0,46,0,46,0,0,0,0,41,0,41,18,26,10,0,0,5,10,5,275,0.816306654144492,0.875160875161
27,63,51,84.47641201006601,66.4381438251545,25,26,0,1,3,0,48,30,48,0,0,0,42,15,0,15,0,0,0,28,22,0,22,3,4,10,0,0,4,10,4,289,0.8196664286629686,0.873949579832
28,132,45,87.27164449011839,60.15799433881402,22,23,0,1,2,0,31,19,31,0,0,0,0,46,0,46,0,0,0,0,32,0,32,8,19,12,0,0,3,12,3,293,0.84756025867137,0.915343915344
29,98,20,154.02756148442256,48.30222987698945,9,11,0,0,2,0,0,0,0,0,0,0,2,20,0,20,0,0,0,14,16,0,16,9,16,18,1,0,1,18,1,290,0.8758928571428574,0.883333333333
30,54,22,131.58239145665604,71.497936684723,11,11,0,2,0,0,77,48,77,0,0,0,0,21,0,21,0,0,0,23,31,0,31,6,5,10,0,1,4,10,4,286,0.8564049586776857,0.898268398268
31,3308,88,105.22432871594798,76.53640905242594,49,39,0,3,3,0,65,40,65,0,0,0,0,65,0,65,0,0,0,0,51,0,51,3,23,22,0,0,13,22,13,342,0.871931572215663,0.899891774892
32,4749,24,168.82604154555895,48.34814425694749,16,8,0,4,0,0,43,27,43,0,0,0,0,22,0,22,0,0,0,0,48,0,48,13,32,18,1,0,5,18,5,297,0.8714451058201059,0.876984126984
33,918,69,135.33692652590963,79.16981520163156,33,36,0,6,3,0,111,69,111,0,0,0,0,66,0,66,0,0,0,0,71,0,71,22,28,22,1,2,17,22,17,350,0.8717206269191147,0.901311249137
34,964,69,143.3025809371298,75.68675619909955,35,34,0,4,6,0,84,53,84,0,0,0,0,51,0,51,0,0,0,0,73,0,73,15,42,32,2,0,15,32,15,364,0.8863284023964555,0.901311249137
35,517,61,140.7052363981254,81.46460858143057,22,39,0,3,8,0,32,24,32,0,0,0,0,42,8,34,0,0,0,0,43,9,34,9,33,23,0,1,16,23,16,344,0.8738754303118724,0.875097580016
36,448,62,126.57122433813194,85.21984071190124,37,25,0,6,3,0,213,156,213,0,0,0,0,54,11,43,0,0,0,0,98,20,78,13,36,17,1,3,12,17,12,349,0.8786792032109412,0.860983102919
37,189,20,156.552572159714,72.69077830477111,11,9,0,2,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,31,9,22,10,31,8,1,0,6,8,6,275,0.8720238095238096,0.904761904762
38,51,21,159.67507341290238,48.21830169108403,11,10,0,1,1,0,13,10,13,0,0,0,12,8,2,6,0,0,0,22,6,2,4,5,3,12,0,0,7,12,7,284,0.8725839542166074,0.918367346939
39,62,27,174.75249302248884,39.97608068404752,14,13,0,3,1,0,24,18,24,0,0,0,22,4,1,3,0,0,0,19,14,4,10,4,8,18,0,0,9,18,9,330,0.8798419230517998,0.881834215168
40,80,4,168.39901206808855,58.78527310659462,2,2,0,1,0,0,27,20,27,0,0,0,12,3,1,2,0,0,0,16,17,5,12,1,10,3,0,0,1,3,1,125,0.7782738095238095,0.833333333333
41,280,53,119.4040212696785,71.0504328911805,26,27,0,1,2,0,29,22,29,0,0,0,0,44,13,31,0,0,0,0,45,14,31,13,36,14,1,0,13,14,13,334,0.8784519147637698,0.887690925427
42,166,22,166.91585632735672,57.13561497514829,11,11,0,1,3,0,33,24,33,0,0,0,0,22,7,15,0,0,0,29,34,10,24,14,25,11,1,0,8,11,8,284,0.8693919716646988,0.900432900433
43,183,27,154.83416391973734,62.98749296285979,14,13,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,20,6,14,15,20,14,1,1,7,14,7,316,0.8861454046639232,0.902998236332
44,172,20,192.09914075515923,44.86767142096457,10,10,0,4,1,0,70,52,70,0,0,0,0,19,6,13,0,0,0,17,34,10,24,10,16,13,0,0,7,13,7,283,0.8692261904761907,0.885714285714
45,286,41,119.43188339079943,66.9132077205654,21,20,0,2,2,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,30,9,21,16,29,17,0,0,7,17,7,328,0.8668876235800684,0.905923344948
46,228,11,166.74439096377793,32.1527560884854,5,6,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,20,6,14,15,19,7,1,0,3,7,3,232,0.8648170011806375,0.896103896104
47,119,9,51.14590315481489,12.749784604863954,4,5,0,0,0,0,0,0,0,0,0,0,6,28,8,20,0,0,0,24,17,5,12,19,17,0,0,0,0,0,0,136,0.768077601410935,0.920634920635
48,164,41,136.85722695854076,71.73364346991026,22,19,0,3,0,0,35,25,35,0,0,0,0,45,14,31,0,0,0,9,34,10,24,21,24,15,4,1,7,15,7,327,0.8666610011047844,0.894308943089
49,414,51,125.46666345785121,72.85455881882498,20,31,0,3,2,0,82,62,82,0,0,0,0,44,13,31,0,0,0,0,57,17,40,16,33,18,0,1,12,18,12,346,0.8806960692773843,0.904761904762
50,171,29,120.9377556081266,74.49561590648177,16,13,0,3,1,0,100,73,100,0,0,0,0,40,12,28,0,0,0,12,52,16,36,23,25,12,1,1,3,12,3,292,0.8656927693788576,0.881773399015
Totals,43847,1723,NA,NA,847,876,93,88,1961,1298,1961,0,0,0,143,1580,128,1452,0,0,0,257,1858,152,1706,611,1157,689,25,17,360,689,360,391,0.8972689675487069,0.893762264047
