Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,183,23,134.11157193262815,69.70552676639778,13,10,0,1,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,20,0,20,6,19,7,0,2,6,7,6,244,0.8410748042128008,0.87784679089
23,171,29,118.35146147059446,81.0606757675817,22,7,0,4,2,0,20,12,20,0,0,0,0,30,0,30,0,0,0,8,31,0,31,9,23,11,1,0,3,11,3,254,0.8302191268897572,0.886699507389
24,216,21,193.1699326690395,49.81301957459031,13,8,0,2,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,20,0,20,14,20,12,0,0,9,12,9,264,0.8595184105388189,0.866213151927
25,112,8,134.4593188156105,0.0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,9,20,0,20,16,20,8,0,0,0,8,0,183,0.8366815476190477,0.910714285714
26,112,20,66.15529986993143,36.06970593409712,10,10,0,0,0,0,0,0,0,0,0,0,1,25,0,25,0,0,0,3,26,0,26,8,26,4,0,0,0,4,0,181,0.8011309523809523,0.892857142857
27,155,12,147.05420076496998,49.278697848365475,8,4,0,2,0,0,76,47,76,0,0,0,0,21,0,21,0,0,0,23,44,0,44,15,15,10,0,0,1,10,1,204,0.8339947089947087,0.880952380952
28,181,7,138.04477768733912,80.83880765645804,2,5,0,0,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,23,0,23,10,23,3,0,0,2,3,2,161,0.8163265306122449,0.897959183673
29,209,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,27,0,27,9,27,2,0,0,0,2,0,70,0.6607142857142857,0.880952380952
30,132,18,85.83551953830919,45.601592254360035,9,9,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,10,16,0,16,10,15,6,0,0,1,6,1,197,0.8018812463256907,0.89417989418
31,5661,79,98.89583967797523,69.25387359066842,39,40,0,1,2,0,36,22,36,0,0,0,0,74,0,74,0,0,0,0,42,0,42,12,25,18,0,0,10,18,10,285,0.8447020852885297,0.890898131404
32,4172,37,152.38924900170335,85.94957590345223,21,16,0,4,5,0,46,29,46,0,0,0,0,31,0,31,0,0,0,0,41,0,41,12,24,14,0,0,10,14,10,276,0.8397161640404883,0.8712998713
33,1086,64,119.29874332806406,76.29525061556136,35,29,0,3,1,0,63,40,63,0,0,0,0,60,0,60,0,0,0,0,58,0,58,19,35,19,0,3,10,19,10,288,0.8397042410714286,0.862351190476
34,923,76,102.3122354154103,74.28563869219535,37,39,0,1,4,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,33,0,33,7,33,19,0,0,10,19,10,296,0.8310702743701361,0.867167919799
35,811,30,180.9096943743758,47.271361327392704,16,14,0,3,0,0,30,22,30,0,0,0,0,31,6,25,0,0,0,0,50,10,40,22,42,18,0,1,11,18,11,283,0.8638095238095238,0.885714285714
36,461,41,127.55258418176594,70.24914604115004,18,23,0,0,3,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,39,8,31,10,37,10,1,0,12,10,12,288,0.8562930228605421,0.905923344948
37,173,16,166.0169543158212,39.10499260890763,9,7,0,0,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,28,8,20,8,28,12,0,0,4,12,4,227,0.8497953869047619,0.904761904762
38,96,15,198.5371692546021,59.36184932176857,5,10,0,1,3,0,0,0,0,0,0,0,0,12,4,8,0,0,0,11,14,4,10,10,14,9,1,0,5,9,5,240,0.8575661375661376,0.892063492063
39,112,14,181.59854908572524,57.24439726757193,5,9,0,1,1,0,87,64,87,0,0,0,1,13,4,9,0,0,0,0,42,13,29,7,19,10,1,0,3,10,3,229,0.8494897959183672,0.887755102041
40,388,21,187.7898127919629,45.73089996754228,7,14,0,2,3,0,46,34,46,0,0,0,0,22,7,15,0,0,0,0,41,12,29,15,29,12,1,1,7,12,7,265,0.8682647662239501,0.891156462585
41,250,24,148.97417921255104,76.93873609965657,12,12,0,4,0,0,142,105,142,0,0,0,0,22,7,15,0,0,0,0,65,19,46,11,27,10,1,0,6,10,6,254,0.8499090608465608,0.873015873016
42,250,18,177.58472982231459,35.54323250448381,9,9,0,1,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,28,8,20,6,28,13,0,0,5,13,5,246,0.8521457965902409,0.886243386243
43,136,13,169.74692425421492,54.551732563428565,10,3,0,1,0,0,24,18,24,0,0,0,0,18,5,13,0,0,0,4,25,7,18,13,18,6,0,0,5,6,5,220,0.8464356156663848,0.831501831502
44,258,43,94.47491948086316,72.87746176341317,18,25,0,0,1,0,0,0,0,0,0,0,0,45,14,31,0,0,0,0,29,9,20,13,29,6,1,0,6,6,6,268,0.8284143294959955,0.869324473976
45,194,20,86.61523419062044,45.47738676191132,9,11,0,0,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,26,8,18,18,24,8,0,0,0,8,0,217,0.8289880952380952,0.885714285714
46,218,26,150.39318706900744,60.94991346260209,11,15,0,1,2,0,29,21,29,0,0,0,0,21,6,15,0,0,0,0,32,10,22,9,24,13,0,2,6,13,6,267,0.8642575373344603,0.893772893773
47,218,20,192.8943700048493,47.62792748239195,13,7,0,3,1,0,35,26,35,0,0,0,0,15,4,11,0,0,0,0,36,11,25,11,27,15,0,1,4,15,4,261,0.8622619047619049,0.87619047619
48,315,29,176.44964144190553,76.43441610167487,13,16,0,5,2,0,118,88,118,0,0,0,0,26,8,18,0,0,0,0,54,16,38,15,22,18,1,0,7,18,7,283,0.8661174338938906,0.885057471264
49,195,18,154.61223054671888,74.71065092209564,11,7,0,3,1,0,13,10,13,0,0,0,0,29,9,20,0,0,0,0,40,12,28,18,37,7,1,1,5,7,5,238,0.8467813051146384,0.888888888889
50,195,26,167.03081231633618,69.78462543540994,11,15,0,3,2,0,57,41,57,0,0,0,0,27,8,19,0,0,0,0,49,15,34,20,33,7,0,0,14,7,14,266,0.854360383206537,0.882783882784
Totals,46878,1435,NA,NA,747,688,93,71,1872,1235,1872,0,0,0,33,1402,105,1297,0,0,0,144,1790,170,1620,580,1133,519,17,19,311,519,311,343,0.8795952013847095,0.881864941098
