Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,124,14,209.29414666100863,50.897515984955675,6,8,0,2,4,0,38,24,38,0,0,0,6,9,0,9,0,0,0,0,22,0,22,6,8,6,0,0,8,6,8,266,0.8696550048590862,0.901360544218
23,288,30,77.3706634972044,38.26416109056135,19,11,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,31,0,31,13,31,9,0,0,0,9,0,290,0.8527248677248678,0.896825396825
24,34,43,109.84352402662209,74.92999012095002,20,23,0,2,2,0,32,20,32,0,0,0,35,8,0,8,0,0,0,24,14,0,14,1,2,14,1,0,4,14,4,330,0.8572845038502153,0.922480620155
25,11,26,127.72101975331015,79.61726632197734,13,13,0,1,2,0,0,0,0,0,0,0,23,1,0,1,0,0,0,21,0,0,0,0,0,9,0,0,6,9,6,288,0.8514370245139474,0.912087912088
26,89,5,134.4593188156105,0.0,0,5,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,16,6,0,6,4,6,5,0,0,0,5,0,136,0.7914285714285719,0.885714285714
27,107,26,176.91293363144302,47.79156151037016,11,15,0,4,0,0,73,45,73,0,0,0,11,10,0,10,0,0,0,0,40,0,40,5,12,17,0,2,7,17,7,332,0.8890884756269372,0.910256410256
28,229,15,168.26204914437778,37.884155381474294,6,9,0,1,1,0,31,19,31,0,0,0,0,21,0,21,0,0,0,0,30,0,30,15,18,9,0,1,5,9,5,271,0.8773544973544977,0.87619047619
29,67,34,147.19676187549862,85.53767351628431,21,13,0,4,2,0,110,68,110,0,0,0,6,21,0,21,0,0,0,24,39,0,39,6,9,10,0,1,11,10,11,329,0.8696449167902456,0.914565826331
30,114,35,117.53697152860839,80.9588570177985,17,18,0,2,1,0,35,22,35,0,0,0,0,31,0,31,0,0,0,0,28,0,28,7,15,8,1,0,6,8,6,297,0.8623517978620019,0.882993197279
31,4007,63,104.692373372304,75.22597750391344,31,32,0,4,2,0,53,33,53,0,0,0,0,65,0,65,0,0,0,0,47,0,47,18,25,15,1,0,9,15,9,356,0.881474282834827,0.902494331066
32,4240,18,189.44443424554436,62.29983966049414,9,9,0,1,5,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,19,0,19,12,19,12,0,0,6,12,6,294,0.8792621987066431,0.888888888889
33,1074,45,143.8262919211516,74.39378511311833,20,25,0,0,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,29,0,29,13,27,16,3,0,12,16,12,352,0.8902057613168725,0.907936507937
34,1041,53,122.0985710205677,78.72537578473664,31,22,0,6,0,0,129,80,129,0,0,0,0,43,0,43,0,0,0,0,73,0,73,8,24,17,1,1,9,17,9,323,0.8587618030480262,0.898472596586
35,677,38,131.89773478629266,84.62560893872534,18,20,0,3,5,0,46,34,46,0,0,0,0,36,7,29,0,0,0,0,43,9,34,14,31,10,0,0,11,10,11,333,0.8680088378841841,0.907268170426
36,615,27,156.52950706275098,77.12193291070321,14,13,0,3,2,0,84,61,84,0,0,0,0,26,5,21,0,0,0,0,50,10,40,11,26,7,1,1,11,7,11,325,0.8811156835848195,0.89241622575
37,151,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,15,4,11,9,15,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
38,366,13,215.6129954174573,62.37068583156464,7,6,0,2,3,0,15,11,15,0,0,0,0,14,4,10,0,0,0,0,19,6,13,9,15,6,0,0,7,6,7,260,0.8736263736263736,0.915750915751
39,273,16,226.31422000168277,56.47214620467195,6,10,0,5,5,0,154,114,154,0,0,0,0,16,5,11,0,0,0,0,60,18,42,12,19,9,1,0,6,9,6,287,0.8811383928571429,0.931547619048
40,264,8,113.60960621677943,54.26404900805649,3,5,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,27,8,19,11,27,4,0,0,1,4,1,181,0.8333333333333334,0.922619047619
41,108,13,190.4960322836216,48.925246233292036,9,4,0,1,1,0,73,54,73,0,0,0,9,11,3,8,0,0,0,2,36,11,25,6,17,8,1,0,4,8,4,252,0.8678500986193294,0.908424908425
42,256,19,199.97818727043767,55.15987883386552,10,9,0,4,1,0,140,104,140,0,0,0,0,23,7,16,0,0,0,0,60,18,42,16,23,12,1,0,6,12,6,318,0.8875478169106977,0.912280701754
43,224,20,130.90351349413945,78.75195146729021,9,11,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,8,18,5,13,13,17,6,0,0,5,6,5,257,0.843511904761905,0.895238095238
44,190,17,196.4546940282486,52.04917536528201,10,7,0,3,0,0,20,15,20,0,0,0,0,13,4,9,0,0,0,0,27,8,19,5,22,7,1,1,8,7,8,287,0.8776569451309933,0.896358543417
45,146,17,194.53216190652176,54.670012735452204,6,11,0,1,3,0,66,49,66,0,0,0,0,19,6,13,0,0,0,0,41,12,29,10,23,11,0,1,5,11,5,298,0.8802109078925687,0.901960784314
46,166,18,200.44476920333963,51.616366052746656,10,8,0,3,2,0,84,62,84,0,0,0,0,9,3,6,0,0,0,0,43,13,30,7,21,7,0,2,9,7,9,305,0.8846266901822459,0.92328042328
47,42,22,176.01090781827978,39.84574730261988,12,10,0,2,1,0,28,20,28,0,0,0,10,4,1,3,0,0,0,33,9,3,6,1,1,11,0,0,11,11,11,311,0.8819854388036206,0.883116883117
48,341,6,175.89736056929283,58.97357540564285,3,3,0,2,0,0,4,3,4,0,0,0,0,16,5,11,0,0,0,0,30,9,21,11,29,4,0,0,2,4,2,162,0.8253968253968251,0.873015873016
49,232,25,159.01102012858757,62.00924556742194,9,16,0,2,1,0,46,34,46,0,0,0,0,22,7,15,0,0,0,0,43,13,30,10,31,11,0,1,8,11,8,325,0.8833904761904763,0.912380952381
50,260,21,180.98815336828847,52.39306149095039,8,13,0,1,3,0,30,22,30,0,0,0,0,19,6,13,0,0,0,0,37,11,26,9,28,14,1,0,6,14,6,299,0.8796026347046757,0.8820861678
Totals,47707,1238,NA,NA,597,641,87,92,1898,1272,1898,0,0,0,141,1097,78,1019,0,0,0,154,1491,158,1333,454,850,486,18,18,305,486,305,397,0.903387342707237,0.903107931379
