Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,644,63,143.71477927305452,83.93201804768678,29,34,0,6,7,0,148,89,148,0,0,0,0,51,0,51,0,0,0,0,91,0,91,13,31,23,3,0,14,23,14,304,0.8532315924606176,0.875283446712
20,599,86,116.69347642101596,81.9768664292295,39,47,0,8,2,0,233,139,233,0,0,0,0,68,0,68,0,0,0,0,124,0,124,8,30,27,0,1,13,27,13,327,0.8660633804630558,0.887043189369
21,170,59,98.91423817327804,66.35972026174396,24,35,0,1,2,0,2,1,2,0,0,0,0,54,0,54,0,0,0,4,21,0,21,11,19,15,1,1,6,15,6,298,0.8593179299872779,0.913640032284
22,166,35,102.45110178894255,66.81568099042481,13,22,0,2,0,0,28,17,28,0,0,0,0,31,0,31,0,0,0,0,26,0,26,7,15,10,1,1,3,10,3,250,0.7973955296404275,0.846258503401
23,135,59,119.66316120440183,78.31918059177947,28,31,0,3,3,0,25,15,25,0,0,0,13,48,0,48,0,0,0,12,31,0,31,9,20,19,2,2,8,19,8,305,0.8536887320282895,0.874899112187
24,275,45,125.0539223883796,67.6067140250688,23,22,0,1,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,23,0,23,8,21,17,0,1,10,17,10,298,0.8644209288653735,0.89417989418
25,18,28,84.34582295424478,54.459986482631656,17,11,0,0,1,0,0,0,0,0,0,0,27,1,0,1,0,0,0,39,0,0,0,0,0,9,0,0,1,9,1,220,0.7968294460641401,0.916666666667
26,57,24,55.32958512478957,19.211775637865237,9,15,0,0,0,0,0,0,0,0,0,0,27,7,0,7,0,0,0,16,5,0,5,1,5,1,0,0,0,1,0,139,0.7669477513227513,0.871031746032
27,29,21,135.16678578348032,77.3275563333241,13,8,0,2,2,0,78,46,78,0,0,0,16,8,0,8,0,0,0,39,13,0,13,1,3,11,0,1,2,11,2,237,0.8353849476298456,0.854875283447
28,132,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,2,18,0,18,16,18,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
29,68,19,153.4358810089624,65.73455887303894,12,7,0,1,1,0,1,1,1,0,0,0,4,17,0,17,0,0,0,16,10,0,10,10,10,12,0,0,4,12,4,245,0.8523941432528686,0.854636591479
30,142,23,108.08518391313667,60.114918873712234,11,12,0,1,1,0,6,4,6,0,0,0,0,27,0,27,0,0,0,14,13,0,13,9,11,10,0,0,2,10,2,231,0.822216221082006,0.88198757764
31,6111,52,115.52620094388604,69.9815176046896,23,29,0,1,2,0,43,26,43,0,0,0,0,49,0,49,0,0,0,0,39,0,39,12,19,16,0,0,11,16,11,296,0.852555297266836,0.889194139194
32,5201,70,113.89772256687223,71.44446458521232,31,39,0,1,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,14,0,14,12,13,19,2,0,13,19,13,295,0.8499757045675413,0.885034013605
33,1056,39,191.18685391076548,56.5497968494788,23,16,0,6,5,0,74,44,74,0,0,0,0,26,0,26,0,0,0,0,66,0,66,13,35,23,1,0,15,23,15,312,0.8760840299301839,0.886446886447
34,1159,57,174.7408605814387,46.29551040981451,32,25,0,2,6,0,55,33,55,0,0,0,0,38,0,38,0,0,0,0,55,0,55,14,32,38,2,0,17,38,17,313,0.8798458133638187,0.903091060986
35,497,44,128.8272269681553,74.13055668058838,28,16,0,1,2,0,0,0,0,0,0,0,0,46,9,37,0,0,0,0,31,6,25,19,31,15,1,0,10,15,10,291,0.8669446084218811,0.902597402597
36,665,26,187.42109569865409,46.80149844512119,12,14,0,0,3,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,33,7,26,23,33,13,3,1,9,13,9,273,0.8685897435897436,0.891941391941
37,241,19,153.68391128178882,68.34950638306024,5,14,0,0,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,17,5,12,11,15,8,1,0,6,8,6,266,0.8659147869674182,0.877192982456
38,210,26,173.46912355758315,80.68797177481139,11,15,0,4,2,0,79,57,79,0,0,0,0,20,6,14,0,0,0,0,55,16,39,9,33,10,1,0,10,10,10,274,0.8630952380952381,0.884615384615
39,341,29,133.5489874807071,75.41358891806594,14,15,0,2,2,0,48,34,48,0,0,0,0,23,7,16,0,0,0,0,43,13,30,5,27,11,0,0,7,11,7,274,0.8508012003850294,0.88013136289
40,110,37,149.7723320066927,80.65344752006534,23,14,0,3,4,0,90,65,90,0,0,0,1,28,8,20,0,0,0,4,46,14,32,10,20,12,0,0,13,12,13,284,0.8626213085672543,0.912483912484
41,30,17,144.2824670158945,64.74211996896652,9,8,0,0,1,0,0,0,0,0,0,0,15,5,1,4,0,0,0,37,0,0,0,0,0,10,0,0,3,10,3,256,0.8643928159499092,0.918767507003
42,119,22,200.05934741063385,49.764641486274954,10,12,0,3,2,0,18,13,18,0,0,0,0,22,7,15,0,0,0,19,17,5,12,14,12,14,1,1,6,14,6,277,0.8636855568673749,0.906926406926
43,530,14,127.76466038023658,65.49129976259334,9,5,0,2,0,0,15,11,15,0,0,0,0,20,6,14,0,0,0,0,34,10,24,13,30,8,0,0,2,8,2,213,0.8386783284742465,0.901360544218
44,319,29,148.9822745926631,73.1748151940606,15,14,0,1,3,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,38,11,27,21,38,12,0,1,8,12,8,267,0.8561236623067778,0.893267651888
45,389,5,211.33672352201174,63.3241361255369,2,3,0,0,3,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,19,6,13,10,19,2,0,2,1,2,1,138,0.80952380952381,0.866666666667
46,35,22,177.89048134663292,48.696423115363636,12,10,0,2,2,0,28,20,28,0,0,0,12,4,1,3,0,0,0,17,10,3,7,2,2,15,1,0,6,15,6,262,0.858569460842188,0.900432900433
47,298,20,200.09835794202667,45.25661992314264,10,10,0,2,3,0,23,17,23,0,0,0,0,22,7,15,0,0,0,0,45,14,31,16,39,10,2,1,7,10,7,261,0.8636904761904762,0.895238095238
48,292,18,189.98801501706222,50.06058739769785,11,7,0,2,2,0,43,31,43,0,0,0,0,23,7,16,0,0,0,0,44,13,31,17,31,8,0,0,10,8,10,250,0.8616255144032922,0.902116402116
49,252,25,176.64083539997912,62.13077081909124,9,16,0,0,4,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,31,9,22,16,31,14,1,1,7,14,7,273,0.8687238095238098,0.88380952381
50,196,20,187.36008852641973,44.098317493587764,11,9,0,2,2,0,64,46,64,0,0,0,0,23,7,16,0,0,0,5,55,16,39,15,37,9,0,1,10,9,10,256,0.8622023809523811,0.911904761905
Totals,48990,1632,NA,NA,815,817,101,99,2029,1266,2029,0,0,0,306,1326,100,1226,0,0,0,269,1720,148,1572,540,955,608,27,18,352,608,352,352,0.8838326869759341,0.888888888889
