Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,73,59,167.60117937112068,85.17725700221001,29,30,0,4,10,0,125,74,125,0,0,0,8,24,0,24,0,0,0,43,54,0,54,6,3,26,1,0,19,26,19,302,0.8698581414754927,0.88781275222
24,244,21,188.93554593618677,56.009709001752,13,8,0,2,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,27,0,27,14,27,13,0,1,7,13,7,257,0.8552532123960698,0.87074829932
25,108,24,172.37170982404584,41.775248329350966,15,9,0,0,1,0,0,0,0,0,0,0,1,17,0,17,0,0,0,25,12,0,12,11,12,16,1,0,7,16,7,263,0.8575562169312169,0.900793650794
26,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,26,0,26,14,26,0,0,0,0,0,0,0,0.0,0.0
27,61,20,172.82742238953264,63.60811937371846,13,7,0,3,2,0,37,22,37,0,0,0,1,10,0,10,0,0,0,32,18,0,18,7,3,16,1,0,3,16,3,252,0.8570238095238096,0.869047619048
28,49,27,99.30336089460907,76.96791268936167,13,14,0,3,1,0,106,63,106,0,0,0,16,14,0,14,0,0,0,46,24,0,24,5,5,6,0,0,4,6,4,233,0.7941733620745971,0.871252204586
29,74,36,79.95982249649288,53.794762524333805,12,24,0,0,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,31,4,0,4,7,4,9,0,1,0,9,0,234,0.8045634920634919,0.886243386243
30,160,38,81.28434728311426,57.30562131066146,20,18,0,0,2,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,28,0,28,14,28,9,0,0,2,9,2,230,0.779432132963989,0.858395989975
31,6037,37,127.63149250152121,65.43214077345465,14,23,0,1,0,0,22,13,22,0,0,0,0,34,0,34,0,0,0,0,35,0,35,12,25,14,0,0,10,14,10,277,0.8304462763922221,0.840411840412
32,4981,19,192.50655717488985,56.2634493100094,10,9,0,3,2,0,133,80,133,0,0,0,0,18,0,18,0,0,0,0,76,0,76,9,23,12,0,0,7,12,7,265,0.8651892890120033,0.862155388471
33,913,63,122.26697760545657,72.62898941024243,36,27,0,2,1,0,34,20,34,0,0,0,0,51,0,51,0,0,0,0,51,0,51,10,36,18,1,1,15,18,15,299,0.8651693481625455,0.904006046863
34,996,66,110.3895455776956,73.0476913619581,37,29,0,3,2,0,45,27,45,0,0,0,0,55,0,55,0,0,0,0,49,0,49,12,30,18,1,1,12,18,12,301,0.8408598976780798,0.87012987013
35,598,42,169.9416956377488,58.83866451003545,23,19,0,4,0,0,125,88,125,0,0,0,0,40,8,32,0,0,0,0,66,13,53,20,29,20,2,0,14,20,14,296,0.8643909944930351,0.880952380952
36,485,58,136.81145949196087,83.44652790300806,32,26,0,4,4,0,109,79,109,0,0,0,0,51,10,41,0,0,0,0,76,15,61,16,46,21,0,0,13,21,13,304,0.8634632806749335,0.880952380952
37,316,25,129.5308739185567,79.61568151817816,10,15,0,0,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,28,8,20,16,27,7,1,0,6,7,6,234,0.8266285714285716,0.878095238095
38,225,9,153.1230983949132,52.78914041238385,4,5,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,31,9,22,8,31,8,0,0,1,8,1,183,0.8218694885361555,0.873015873016
39,180,10,164.7953088191095,48.241880606244095,8,2,0,1,0,0,37,27,37,0,0,0,0,19,6,13,0,0,0,19,33,10,23,17,23,9,0,0,1,9,1,196,0.8333333333333338,0.87619047619
40,100,27,158.47212536874522,64.57740949974882,9,18,0,0,3,0,0,0,0,0,0,0,11,19,6,13,0,0,0,10,16,5,11,8,16,15,1,1,5,15,5,270,0.8620419361160105,0.881834215168
41,219,8,155.45607084232603,55.552184202780786,3,5,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,3,29,9,20,18,29,7,0,0,1,7,1,167,0.8188244047619048,0.89880952381
42,130,36,117.24703855334857,75.27284931621796,15,21,0,1,2,0,0,0,0,0,0,0,0,40,12,28,0,0,0,13,21,6,15,16,21,12,0,0,7,12,7,278,0.8615703997648441,0.907407407407
43,182,13,97.60874339768426,65.78597160275653,3,10,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,25,7,18,6,25,4,1,0,0,4,0,162,0.7967032967032968,0.901098901099
44,413,34,98.01513896852057,68.54125439161291,19,15,0,2,0,0,56,40,56,0,0,0,0,41,12,29,0,0,0,0,50,15,35,14,34,12,0,0,2,12,2,264,0.839553468446202,0.892156862745
45,169,19,167.49923541063131,39.58562478820014,8,11,0,1,1,0,24,17,24,0,0,0,0,21,6,15,0,0,0,0,33,10,23,15,25,16,1,0,2,16,2,242,0.8519984170953695,0.859649122807
46,167,22,65.9956547855396,33.78423627669672,10,12,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,1,35,10,25,9,35,4,0,0,0,4,0,214,0.8224616292798109,0.872294372294
47,85,25,185.55970560453784,48.72776029361012,16,9,0,3,2,0,81,58,81,0,0,0,10,12,4,8,0,0,0,32,29,9,20,7,6,15,0,0,10,15,10,276,0.8679238095238095,0.872380952381
48,278,35,98.32891094977649,75.07451406483524,16,19,0,2,3,0,26,19,26,0,0,0,0,39,12,27,0,0,0,0,36,11,25,15,29,10,0,1,3,10,3,261,0.8562682215743439,0.896598639456
49,194,29,117.1074238427112,67.88754201191547,15,14,0,1,2,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,28,8,20,16,27,9,0,1,5,9,5,261,0.8375799784836647,0.92118226601
50,280,25,174.9451363691066,48.63635268763325,17,8,0,2,3,0,26,19,26,0,0,0,3,18,5,13,0,0,0,0,43,13,30,10,36,18,1,0,6,18,6,285,0.8674666666666668,0.878095238095
Totals,47517,1601,NA,NA,815,786,85,91,1671,1057,1671,0,0,0,62,1539,125,1414,0,0,0,333,1695,158,1537,604,1078,636,17,11,323,636,323,347,0.8825974779563671,0.881889295381
