Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,567,96,97.49906038582533,66.14993041594253,40,56,0,1,2,0,56,35,56,0,0,0,0,93,0,93,0,0,0,0,55,0,55,16,33,25,1,0,10,25,10,286,0.834702587632275,0.865079365079
20,583,28,175.89850517509393,51.15400021878234,11,17,0,3,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,27,0,27,12,26,21,0,0,7,21,7,252,0.8551992225461614,0.869047619048
21,130,60,109.19351270453689,74.98654825034842,39,21,0,4,1,0,84,52,84,0,0,0,0,57,0,57,0,0,0,10,54,0,54,15,20,20,0,0,8,20,8,268,0.8323280423280424,0.843650793651
22,283,37,112.31843711393597,67.97220611494922,18,19,0,0,3,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,22,0,22,7,20,14,1,0,4,14,4,237,0.816463181328046,0.880308880309
23,220,60,115.27078728721348,71.01193084313411,27,33,0,2,2,0,103,63,103,0,0,0,0,53,0,53,0,0,0,2,78,0,78,13,35,20,0,1,12,20,12,272,0.8440343915343917,0.853968253968
24,35,36,177.4210052773649,47.64607469080202,15,21,0,2,3,0,23,14,23,0,0,0,23,0,0,0,0,0,0,17,13,0,13,0,4,23,0,1,12,23,12,279,0.8549199000587888,0.857142857143
25,140,29,176.1560917478531,58.498572144604715,16,13,0,6,3,0,120,74,120,0,0,0,0,19,0,19,0,0,0,24,59,0,59,11,13,20,0,0,9,20,9,265,0.8590963139120096,0.87684729064
26,79,52,121.5708413652998,69.30081221368643,32,20,0,6,0,0,82,51,82,0,0,0,18,29,0,29,0,0,0,32,39,0,39,8,8,21,0,0,9,21,9,279,0.8129930966469432,0.8663003663
27,103,23,180.13576866462753,58.067900692292795,12,11,0,4,4,0,98,60,98,0,0,0,0,23,0,23,0,0,0,24,48,0,48,14,10,15,1,1,6,15,6,260,0.852101899360879,0.886128364389
28,109,8,176.01292056993958,55.202902208568005,1,7,0,0,2,0,0,0,0,0,0,0,0,14,0,14,0,0,0,17,7,0,7,10,7,6,0,0,2,6,2,174,0.8165922619047619,0.857142857143
29,101,29,142.62772304351356,55.62759126694161,8,21,0,0,1,0,0,0,0,0,0,0,1,24,0,24,0,0,0,21,10,0,10,9,10,17,0,1,6,17,6,257,0.8582752958496123,0.878489326765
30,83,8,165.53785013087224,54.13289495921142,3,5,0,0,2,0,0,0,0,0,0,0,2,11,0,11,0,0,0,33,4,0,4,9,4,6,0,0,2,6,2,173,0.8169642857142857,0.815476190476
31,6523,80,107.48931420950812,72.19066248105484,45,35,0,2,4,0,63,39,63,0,0,0,0,65,0,65,0,0,0,0,51,0,51,12,27,22,0,1,13,22,13,287,0.84203125,0.84880952381
32,6227,65,114.18107259527648,70.3488243724398,32,33,0,2,4,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,33,0,33,12,30,24,1,0,8,24,8,283,0.8458889828120596,0.872527472527
33,1020,95,108.62684004546784,72.66763099713951,47,48,0,3,4,0,41,25,41,0,0,0,0,87,0,87,0,0,0,0,49,0,49,18,32,27,2,0,15,27,15,286,0.858192850547421,0.872180451128
34,965,103,89.02654434643215,64.76739653060581,53,50,0,3,2,0,98,61,98,0,0,0,0,97,0,97,0,0,0,0,84,0,84,14,44,22,0,1,10,22,10,285,0.8551319858700384,0.858067498844
35,596,33,182.326242499483,41.68231874523022,16,17,0,1,2,0,66,48,66,0,0,0,0,30,6,24,0,0,0,0,54,11,43,21,35,21,0,2,10,21,10,273,0.8592199046744504,0.868686868687
36,588,29,143.96176558834352,70.63087575360835,17,12,0,2,2,0,43,32,43,0,0,0,0,30,6,24,0,0,0,0,53,11,42,14,41,13,0,0,8,13,8,248,0.8393069475114661,0.860426929392
37,50,18,171.93943447986533,39.03482257765161,7,11,0,0,2,0,0,0,0,0,0,0,8,5,1,4,0,0,0,19,2,1,1,3,2,12,0,0,6,12,6,237,0.8469282774838329,0.867724867725
38,315,40,110.32305514840621,73.55066556151962,21,19,0,0,2,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,30,9,21,9,30,19,0,0,3,19,3,256,0.8323214285714287,0.889285714286
39,83,20,181.73129557564147,48.08540177064669,11,9,0,1,1,0,7,5,7,0,0,0,5,12,4,8,0,0,0,21,6,2,4,8,4,10,0,1,9,10,9,241,0.8530357142857146,0.880952380952
40,213,24,171.9751953564834,43.01793718631082,16,8,0,3,1,0,12,9,12,0,0,0,0,26,8,18,0,0,0,0,34,10,24,20,30,15,0,0,9,15,9,256,0.8579695767195767,0.876984126984
41,148,13,176.69257994169044,47.64804190187358,5,8,0,1,2,0,31,23,31,0,0,0,0,22,7,15,0,0,0,5,39,12,27,16,31,9,1,0,3,9,3,213,0.833192448577064,0.882783882784
42,185,2,46.923833599606496,4.024748957973717,2,0,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,1,35,10,25,17,35,0,0,0,0,0,0,66,0.6190476190476191,0.928571428571
43,249,24,124.13147618165696,77.37963745935784,17,7,0,2,1,0,64,47,64,0,0,0,0,22,7,15,0,0,0,0,52,16,36,10,35,9,0,0,5,9,5,229,0.8359375,0.867063492063
44,44,40,146.93054299295167,76.42837157325076,22,18,0,3,3,0,49,36,49,0,0,0,30,10,3,7,0,0,0,21,16,5,11,0,3,21,0,0,9,21,9,274,0.8577083333333334,0.872619047619
45,251,18,175.27359068150253,48.29359372588313,6,12,0,0,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,25,7,18,13,25,12,0,0,6,12,6,229,0.8431804820693709,0.854497354497
46,161,18,196.55544227071834,54.060369808383676,12,6,0,3,2,0,69,51,69,0,0,0,0,20,6,14,0,0,0,3,44,13,31,11,26,10,2,0,6,10,6,246,0.8556731334509112,0.875661375661
47,38,11,191.22724594439262,65.76664986496928,5,6,0,0,4,0,0,0,0,0,0,0,21,1,0,1,0,0,0,47,0,0,0,1,0,6,0,0,5,6,5,208,0.838646202282566,0.852813852814
48,37,33,163.27360456286115,52.314185565441086,17,16,0,2,1,0,0,0,0,0,0,0,30,3,1,2,0,0,0,24,1,0,1,0,1,20,1,1,8,20,8,267,0.852660807206262,0.858585858586
49,370,26,143.30790426967764,73.60204530270576,13,13,0,1,3,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,23,7,16,19,23,11,0,0,8,11,8,258,0.8516131304592843,0.895604395604
50,96,31,142.9414134775685,75.15670758376963,12,19,0,1,2,0,46,34,46,0,0,0,13,22,7,15,0,0,0,26,21,6,15,12,9,14,0,0,8,14,8,249,0.8393786234577074,0.854070660522
Totals,47692,1702,NA,NA,860,842,96,91,2222,1418,2222,0,0,0,192,1510,88,1422,0,0,0,404,1822,120,1702,596,984,747,17,15,345,747,345,325,0.8722920895875987,0.867998433216
