Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,60,3,217.33540232297514,59.34258659251588,2,1,0,1,1,0,34,22,34,0,0,0,1,11,0,11,0,0,0,28,15,0,15,10,3,1,0,0,2,1,2,107,0.7777777777777781,0.984126984127
28,52,8,148.56800350463323,37.32807101337876,5,3,0,0,1,0,0,0,0,0,0,0,10,6,0,6,0,0,0,34,3,0,3,4,3,7,0,0,1,7,1,212,0.8504464285714286,0.922619047619
29,101,7,91.12454979237542,70.0551632351723,4,3,0,1,0,0,0,0,0,0,0,0,2,20,0,20,0,0,0,28,10,0,10,14,10,2,0,0,0,2,0,132,0.7798833819241983,0.925170068027
30,98,16,156.15450150833007,57.434041366206095,7,9,0,1,1,0,55,36,55,0,0,0,3,16,0,16,0,0,0,14,29,0,29,9,10,16,0,0,0,16,0,286,0.8804873511904762,0.89880952381
31,6035,58,122.6057932490476,81.26259568286778,28,30,0,3,3,0,5,3,5,0,0,0,0,47,0,47,0,0,0,0,34,0,34,8,31,15,2,1,11,15,11,366,0.8558122416624201,0.911330049261
32,6178,33,177.52922787260826,47.3822676227055,17,16,0,4,0,0,100,65,100,0,0,0,0,19,0,19,0,0,0,0,57,0,57,9,22,19,0,0,14,19,14,371,0.89542612269885,0.914862914863
33,1118,51,143.3127539699743,53.10867954913464,20,31,0,1,0,0,58,38,58,0,0,0,0,41,0,41,0,0,0,0,59,0,59,16,38,32,0,0,10,32,10,382,0.8930356456308014,0.899159663866
34,1006,57,143.299847578422,63.605636529601526,30,27,0,4,1,0,54,36,54,0,0,0,0,50,0,50,0,0,0,0,63,0,63,24,45,32,2,0,10,32,10,391,0.8928534787260549,0.91395154553
35,521,47,142.83743624693733,70.12616405062968,17,30,0,2,2,0,21,16,21,0,0,0,0,44,9,35,0,0,0,0,34,7,27,17,29,23,1,1,9,23,9,370,0.8972924615749422,0.916919959473
36,673,38,145.78058965361237,71.53137664502297,23,15,0,3,1,0,48,36,48,0,0,0,0,36,7,29,0,0,0,0,60,12,48,13,48,20,1,0,7,20,7,362,0.8945554676164098,0.921052631579
37,357,15,171.91082577857085,35.528229554276955,4,11,0,0,1,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,30,9,21,5,30,6,0,1,8,6,8,301,0.8788359788359789,0.901587301587
38,58,9,161.964816397192,48.57540864157901,5,4,0,0,1,0,0,0,0,0,0,0,7,9,3,6,0,0,0,28,5,1,4,6,5,6,0,0,3,6,3,225,0.8677248677248681,0.936507936508
39,229,22,99.60548701039441,64.43828834682961,10,12,0,1,0,0,51,39,51,0,0,0,0,32,10,22,0,0,0,0,38,11,27,16,26,8,0,0,2,8,2,276,0.8624065328610782,0.915584415584
40,301,28,134.75529268920326,84.12852817203796,8,20,0,2,1,0,66,50,66,0,0,0,0,27,8,19,0,0,0,0,45,14,31,9,29,9,0,0,8,9,8,327,0.8753948007774541,0.899659863946
41,135,23,175.1716419231189,45.301721675411684,13,10,0,2,1,0,19,15,19,0,0,0,0,22,7,15,0,0,0,3,31,9,22,12,27,13,2,0,8,13,8,340,0.8974255108470607,0.91718426501
42,34,27,102.56591288591291,73.00304846662402,14,13,0,1,2,0,47,36,47,0,0,0,23,7,2,5,0,0,0,29,11,3,8,2,0,9,0,0,3,9,3,309,0.8692599124697894,0.880070546737
43,193,24,163.5231262095404,39.85943211225386,11,13,0,2,0,0,26,20,26,0,0,0,0,18,5,13,0,0,0,0,42,13,29,12,36,17,1,1,5,17,5,335,0.8931878306878307,0.906746031746
44,98,31,148.04059326111005,68.5582721307946,15,16,0,0,2,0,0,0,0,0,0,0,9,22,7,15,0,0,0,15,12,4,8,10,12,16,1,0,6,16,6,360,0.8902680739309251,0.920122887865
45,30,22,185.3885284188109,53.99163120266888,11,11,0,2,3,0,29,22,29,0,0,0,16,1,0,1,0,0,0,32,7,2,5,1,0,12,3,0,7,12,7,326,0.8869047619047618,0.91341991342
46,172,31,170.86519750454926,69.94822211340966,15,16,0,4,1,0,82,63,82,0,0,0,4,24,7,17,0,0,0,0,48,14,34,12,28,15,2,1,9,15,9,354,0.8862048461424109,0.886328725038
47,136,6,58.21221481760585,34.92319533509874,5,1,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,22,20,6,14,17,20,1,0,0,0,1,0,99,0.6997354497354495,0.896825396825
48,412,28,95.6911728223798,72.88844797362508,13,15,0,1,2,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,32,10,22,12,32,9,0,0,2,9,2,301,0.853680758017493,0.920068027211
49,164,36,147.76409790657357,76.47499026676991,20,16,0,3,1,0,34,25,34,0,0,0,0,27,8,19,0,0,0,9,38,11,27,10,29,13,0,0,12,13,12,373,0.8955761316872427,0.928571428571
50,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,1,31,9,22,17,31,0,0,0,0,0,0,0,0.0,0.0
Totals,45512,1708,NA,NA,853,855,88,73,1777,1210,1777,0,0,0,161,1547,98,1449,0,0,0,368,1648,135,1513,612,1050,681,28,15,328,681,328,402,0.9131258734537697,0.916136946582
