Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,250,25,159.41321667862098,86.57998688109676,16,9,0,3,5,0,128,72,128,0,0,0,0,23,0,23,0,0,0,0,74,0,74,13,18,11,0,0,7,11,7,325,0.874857142857143,0.902857142857
12,248,75,104.14140995912845,65.1087548611184,40,35,0,1,2,0,40,22,40,0,0,0,0,73,0,73,0,0,0,0,49,0,49,15,27,25,0,0,8,25,8,375,0.896325925925926,0.925079365079
13,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
17,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,406,65,140.45881777904572,65.09689727570583,39,26,0,5,1,0,93,52,93,0,0,0,0,56,0,56,0,0,0,0,73,0,73,19,32,33,0,0,15,33,15,386,0.8983713722175258,0.920146520147
20,530,32,188.29135092814516,56.95589177444529,14,18,0,6,1,0,122,69,122,0,0,0,0,21,0,21,0,0,0,0,88,0,88,10,35,18,3,0,11,18,11,362,0.8976934523809523,0.909226190476
21,131,31,180.69988709349306,44.11641230073078,18,13,0,1,4,0,5,3,5,0,0,0,8,14,0,14,0,0,0,10,19,0,19,7,17,20,0,1,10,20,10,356,0.8947029384074128,0.917050691244
22,176,38,116.06425483114026,72.77771613317444,16,22,0,1,1,0,50,28,50,0,0,0,0,30,0,30,0,0,0,0,36,0,36,7,12,11,1,0,7,11,7,326,0.8559227014905685,0.928571428571
23,146,29,79.3126774180507,43.48924848590639,12,17,0,0,0,0,0,0,0,0,0,0,2,40,0,40,0,0,0,21,21,0,21,17,19,11,0,0,0,11,0,276,0.8327104920446183,0.924466338259
24,11,29,178.82576702798548,46.577530458746494,15,14,0,3,1,0,77,43,77,0,0,0,17,0,0,0,0,0,0,58,4,0,4,0,0,17,0,0,12,17,12,353,0.8952211086574942,0.912972085386
25,85,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,30,6,0,6,11,6,2,0,0,0,2,0,78,0.6964285714285714,0.928571428571
26,89,35,73.03952046211494,63.44935830990252,21,14,0,1,2,0,0,0,0,0,0,0,4,44,0,44,0,0,0,22,10,0,10,12,9,2,0,0,3,2,3,241,0.8367930029154518,0.934693877551
27,84,12,157.86294329276933,53.527277635509535,5,7,0,1,1,0,0,0,0,0,0,0,10,13,0,13,0,0,0,45,2,0,2,9,2,10,0,0,2,10,2,270,0.8797949735449732,0.904761904762
28,75,18,162.68250913143083,60.00596027511427,8,10,0,1,2,0,0,0,0,0,0,0,2,14,0,14,0,0,0,18,8,0,8,8,8,13,0,0,4,13,4,315,0.8880070546737213,0.915343915344
29,102,14,55.387900094148456,23.671972885575844,4,10,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,10,16,0,16,13,15,1,0,0,0,1,0,193,0.8315111758989309,0.931972789116
30,104,22,136.4245729681966,80.35536984708274,12,10,0,4,0,0,54,30,54,0,0,0,0,22,0,22,0,0,0,0,46,0,46,9,21,11,0,0,3,11,3,307,0.8635379771743404,0.900432900433
31,6241,36,152.70012199882183,70.06718498687968,20,16,0,3,2,0,110,62,110,0,0,0,0,25,0,25,0,0,0,0,73,0,73,7,25,21,1,0,6,21,6,364,0.8975235155790712,0.904761904762
32,6349,71,99.81167577660274,75.97295984086273,40,31,0,3,3,0,4,2,4,0,0,0,0,64,0,64,0,0,0,0,22,0,22,10,19,16,0,1,9,16,9,372,0.8915228459961649,0.9302481556
33,1099,85,112.9977477559098,80.23433591442108,41,44,0,4,5,0,38,22,38,0,0,0,0,69,0,69,0,0,0,0,58,0,58,12,38,16,3,0,17,16,17,387,0.8929016312407314,0.912605042017
34,1004,63,136.29964076298063,72.87041695492364,32,31,0,1,6,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,25,0,25,16,24,31,1,1,11,31,11,384,0.8922182629665624,0.937263794407
35,613,45,163.5631689535855,68.89618182362912,22,23,0,3,5,0,8,5,8,0,0,0,0,39,8,31,0,0,0,0,31,6,25,21,27,23,1,2,12,23,12,377,0.8983421516754851,0.907936507937
36,416,43,149.04377181636426,78.45573734443076,30,13,0,4,2,0,205,142,205,0,0,0,0,34,7,27,0,0,0,0,99,20,79,12,36,16,1,4,10,16,10,362,0.8938164773751577,0.922480620155
37,223,11,162.4822394500333,33.030534903745945,5,6,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,22,7,15,13,22,7,0,1,3,7,3,251,0.8715072805981898,0.922077922078
38,191,22,158.21744966141307,80.94258371566205,12,10,0,1,3,0,83,57,83,0,0,0,0,24,7,17,0,0,0,0,47,14,33,11,21,10,1,0,5,10,5,320,0.8743604879968514,0.924242424242
39,204,33,140.68620438331112,71.124295020389,14,19,0,1,4,0,11,7,11,0,0,0,3,34,10,24,0,0,0,0,32,10,22,14,28,16,0,1,6,16,6,347,0.8739560103196469,0.916305916306
40,159,20,204.87812960508228,52.788057301108815,12,8,0,5,2,0,223,153,223,0,0,0,0,17,5,12,0,0,0,15,92,28,64,11,22,10,1,0,9,10,9,324,0.8870238095238097,0.885714285714
41,260,27,181.87721176889593,44.651081988788036,19,8,0,3,0,0,43,30,43,0,0,0,0,23,7,16,0,0,0,0,37,11,26,10,24,16,0,0,11,16,11,358,0.8899340257364949,0.89241622575
42,208,46,120.37338719395328,90.95470766873358,27,19,0,3,3,0,63,44,63,0,0,0,0,46,14,32,0,0,0,15,42,13,29,15,23,10,1,0,10,10,10,346,0.8768678548924296,0.916149068323
43,124,14,167.88826675432645,37.73211666708545,7,7,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,20,6,14,15,20,10,0,0,4,10,4,275,0.8723275024295432,0.914965986395
44,165,36,132.18722395965068,66.90057344150242,18,18,0,1,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,26,8,18,14,25,18,0,0,7,18,7,336,0.8840204291593181,0.900793650794
45,75,22,183.48729342838934,52.09761232289449,12,10,0,3,1,0,56,39,56,0,0,0,18,7,2,5,0,0,0,20,25,7,18,6,8,10,0,0,12,10,12,338,0.8956119637937819,0.917748917749
46,168,29,167.3362107420209,65.25128845181665,11,18,0,0,5,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,32,10,22,16,32,17,1,0,7,17,7,352,0.8984768699394149,0.911330049261
47,143,27,176.2292579402441,45.397182788399164,13,14,0,3,1,0,73,51,73,0,0,0,4,20,6,14,0,0,0,13,40,12,28,7,18,15,1,1,10,15,10,339,0.8898360441570318,0.890652557319
48,280,40,115.6579942499847,72.54796018008605,17,23,0,1,3,0,61,42,61,0,0,0,0,49,15,34,0,0,0,0,52,16,36,20,30,13,0,0,7,13,7,351,0.8749553571428571,0.916666666667
49,280,37,145.60867697371793,75.76349932117967,18,19,0,3,2,0,62,43,62,0,0,0,0,35,10,25,0,0,0,0,61,18,43,16,38,13,2,1,9,13,9,349,0.8807262861316916,0.915057915058
50,313,36,138.43192021121027,58.315707129780456,19,17,0,2,0,0,27,19,27,0,0,0,0,30,9,21,0,0,0,0,44,13,31,10,34,20,0,1,7,20,7,361,0.8932062022339801,0.925925925926
Totals,53313,1556,NA,NA,786,770,89,94,2114,1304,2114,0,0,0,107,1449,129,1320,0,0,0,299,1832,199,1633,575,1016,666,23,17,348,666,348,402,0.9116613716316087,0.91617701065
