Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,162,39,126.57653442600834,83.20738177967002,23,16,0,3,2,0,136,78,136,0,0,0,0,31,0,31,0,0,0,0,83,0,83,8,23,10,0,0,11,10,11,362,0.8770702232240694,0.924297924298
13,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,238,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,651,67,126.2341444649691,78.5682296560919,33,34,0,5,5,0,86,50,86,0,0,0,0,58,0,58,0,0,0,0,62,0,62,16,26,18,0,1,17,18,17,391,0.8972673943714266,0.912579957356
20,534,51,121.78490394457982,72.38853417781466,28,23,0,2,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,25,0,25,10,23,15,2,0,10,15,10,379,0.8794694348327566,0.936507936508
21,232,43,94.6765450263239,67.28701306356893,23,20,0,2,1,0,29,17,29,0,0,0,0,46,0,46,0,0,0,0,33,0,33,13,21,11,0,0,4,11,4,345,0.8772180586674908,0.934662236988
22,200,14,173.90065623298258,49.993548837186836,9,5,0,1,1,0,23,13,23,0,0,0,0,12,0,12,0,0,0,0,25,0,25,6,15,10,0,0,4,10,4,286,0.8759718172983476,0.904761904762
23,250,36,174.5713194950661,46.439417006370235,18,18,0,3,1,0,23,12,23,0,0,0,0,27,0,27,0,0,0,0,52,0,52,13,40,22,1,0,13,22,13,387,0.907554379776602,0.917989417989
24,188,35,145.26423529206076,73.56184328655993,13,22,0,3,2,0,65,38,65,0,0,0,0,26,0,26,0,0,0,5,42,0,42,6,15,16,0,0,10,16,10,374,0.8979397473275026,0.926530612245
25,201,27,120.98425123399777,64.15387585075162,12,15,0,2,1,0,25,14,25,0,0,0,0,27,0,27,0,0,0,9,41,0,41,12,30,15,0,0,2,15,2,336,0.8873538441439677,0.924162257496
26,21,35,75.94914455892541,55.334890644659744,17,18,0,0,1,0,0,0,0,0,0,0,32,3,0,3,0,0,0,27,0,0,0,0,0,6,0,0,2,6,2,277,0.8384645286686103,0.94693877551
27,160,18,96.69940955345564,71.916413565806,8,10,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,15,0,15,9,15,5,0,0,2,5,2,271,0.8528071722516165,0.928571428571
28,37,32,54.798625730855754,23.069623294472226,12,20,0,0,0,0,0,0,0,0,0,0,30,6,0,6,0,0,0,18,2,0,2,4,2,2,0,0,0,2,0,225,0.8340076264880952,0.93005952381
29,173,24,171.71771125223708,43.2285821326776,13,11,0,2,1,0,61,35,61,0,0,0,0,21,0,21,0,0,0,1,50,0,50,13,24,14,1,0,9,14,9,363,0.9080274470899472,0.920634920635
30,159,31,73.57250841813207,54.16761193996221,19,12,0,1,0,0,50,29,50,0,0,0,0,39,0,39,0,0,0,4,43,0,43,13,20,6,1,0,0,6,0,298,0.8523611317575932,0.927803379416
31,7148,28,179.7904170902021,36.942398837021855,14,14,0,1,2,0,43,25,43,0,0,0,0,15,0,15,0,0,0,0,51,0,51,8,32,16,0,0,12,16,12,365,0.9027879008746359,0.945578231293
32,4767,39,145.37497827066468,73.76778416353972,23,16,0,2,1,0,67,39,67,0,0,0,0,27,0,27,0,0,0,0,59,0,59,6,29,17,2,1,9,17,9,381,0.9009736702044395,0.946275946276
33,936,56,134.3870720754978,78.36176673330714,24,32,0,1,4,0,7,4,7,0,0,0,0,43,0,43,0,0,0,0,30,0,30,9,26,24,1,0,10,24,10,391,0.8869958697764823,0.946428571429
34,1204,34,156.92923529257243,77.93852425160243,17,17,0,2,4,0,42,24,42,0,0,0,0,29,0,29,0,0,0,0,43,0,43,13,25,14,0,0,11,14,11,374,0.901940187839842,0.934173669468
35,410,42,130.1415816328328,78.67913341752026,23,19,0,0,4,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,32,6,26,6,31,14,0,0,10,14,10,383,0.9001187776697981,0.918367346939
36,454,19,185.35176302160383,43.21234704330307,11,8,0,0,2,0,0,0,0,0,0,0,0,23,5,18,0,0,0,0,28,6,22,13,28,14,1,1,3,14,3,348,0.9032449544914919,0.914786967419
37,31,34,85.68988235095058,56.97092305929295,11,23,0,0,1,0,0,0,0,0,0,0,27,3,1,2,0,0,0,23,1,0,1,0,1,7,0,0,4,7,4,329,0.8808082056351955,0.929971988796
38,348,15,169.78800217755983,41.34141956412611,8,7,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,29,9,20,16,29,9,0,0,6,9,6,316,0.8924867724867728,0.936507936508
39,116,32,154.54838430370847,69.1284623611028,16,16,0,1,4,0,37,26,37,0,0,0,0,23,7,16,0,0,0,0,35,10,25,8,23,14,0,0,11,14,11,376,0.9098074776785714,0.934523809524
40,259,19,175.73632218254502,63.2427093355733,12,7,0,2,1,0,131,92,131,0,0,0,0,18,5,13,0,0,0,0,66,20,46,10,27,9,0,0,8,9,8,334,0.8990898298377523,0.929824561404
41,89,32,119.66365056510377,80.29095270519895,18,14,0,1,2,0,26,18,26,0,0,0,0,26,8,18,0,0,0,0,27,8,19,4,19,9,0,1,5,9,5,339,0.8707449776785714,0.936011904762
42,201,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,19,6,13,13,19,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
43,276,6,48.7535906993512,9.252948734362455,3,3,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,23,7,16,17,23,0,0,0,0,0,0,119,0.7559523809523808,0.904761904762
44,214,17,200.3600989739663,50.86618892709466,4,13,0,2,4,0,27,19,27,0,0,0,0,17,5,12,0,0,0,15,29,9,20,12,20,7,1,0,9,7,9,332,0.8979238754325257,0.943977591036
45,187,16,201.26948701879007,53.94390084831919,8,8,0,3,1,0,43,31,43,0,0,0,0,11,3,8,0,0,0,0,29,9,20,9,17,9,0,1,6,9,6,330,0.8972284226190477,0.916666666667
46,77,19,198.2064083555744,59.84032513804018,8,11,0,2,3,0,0,0,0,0,0,0,15,10,3,7,0,0,0,13,12,4,8,6,12,11,1,1,6,11,6,339,0.8951985226223452,0.917293233083
47,140,14,156.56928442538924,42.80993229467605,6,8,0,1,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,5,23,7,16,8,23,11,0,0,3,11,3,289,0.879980563654033,0.897959183673
48,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,16,5,11,0,0,0,18,11,3,8,16,11,0,0,0,0,0,0,0,0.0,0.0
49,257,22,187.82888289903497,51.68323456707669,13,9,0,2,2,0,9,6,9,0,0,0,0,18,5,13,0,0,0,0,41,12,29,12,38,12,1,1,8,12,8,358,0.8934966548602912,0.915584415584
50,155,32,158.62495047895976,67.35081395353333,14,18,0,1,3,0,37,26,37,0,0,0,0,24,7,17,0,0,0,10,34,10,24,9,22,12,2,1,10,12,10,370,0.8915550595238095,0.918154761905
Totals,47419,1369,NA,NA,672,697,66,85,1351,817,1351,0,0,0,117,1252,83,1169,0,0,0,177,1526,126,1400,513,964,498,20,8,303,498,303,402,0.9219799965856468,0.926467007548
