Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,260,110,88.82933406187823,61.423958964681134,53,57,0,3,2,0,58,34,58,0,0,0,0,96,0,96,0,0,0,0,47,0,47,12,20,30,0,0,7,30,7,378,0.8899468713105076,0.916883116883
12,300,41,126.86888511919327,67.04775230734296,23,18,0,0,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,33,0,33,14,31,17,1,0,8,17,8,337,0.8700745021387497,0.912891986063
13,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
14,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,449,121,94.51731654460512,69.79701230204384,64,57,0,5,4,0,119,69,119,0,0,0,0,117,0,117,0,0,0,0,98,0,98,22,41,27,1,2,11,27,11,380,0.8956453013552939,0.922471467926
20,515,87,99.83741778799047,64.37562186395452,43,44,0,2,1,0,60,35,60,0,0,0,0,74,0,74,0,0,0,0,50,0,50,9,23,21,2,0,12,21,12,369,0.8691938923805751,0.922824302135
21,160,27,151.87287023564426,70.81855128258036,9,18,0,1,2,0,0,0,0,0,0,0,0,31,0,31,0,0,0,16,26,0,26,14,26,15,1,0,6,15,6,337,0.8887255862564505,0.920634920635
22,125,18,149.94639773831955,52.77756678530952,12,6,0,3,0,0,25,15,25,0,0,0,0,21,0,21,0,0,0,0,27,0,27,12,14,14,0,0,2,14,2,301,0.8783068783068784,0.899470899471
23,468,54,119.83041088006132,81.59973406534391,21,33,0,6,3,0,202,118,202,0,0,0,0,56,0,56,0,0,0,0,130,0,130,20,43,21,1,0,7,21,7,359,0.883238617806519,0.904761904762
24,241,50,79.31747845884794,65.63631539528659,25,25,0,1,3,0,65,38,65,0,0,0,0,56,0,56,0,0,0,0,56,0,56,13,28,5,0,0,5,5,5,312,0.8540476190476187,0.900952380952
25,197,3,209.70563715706498,53.20718195856414,1,2,0,0,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,15,37,0,37,16,37,1,0,0,2,1,2,109,0.7671957671957675,0.936507936508
26,70,7,141.65530607599206,60.188851666802876,4,3,0,0,1,0,0,0,0,0,0,0,7,13,0,13,0,0,0,29,8,0,8,10,7,5,1,0,0,5,0,191,0.8391642371234206,0.884353741497
27,84,13,152.24996747241372,67.47857771514197,7,6,0,1,1,0,47,27,47,0,0,0,8,13,0,13,0,0,0,28,27,0,27,9,7,5,0,0,5,5,5,265,0.8760214144829528,0.912087912088
28,156,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,20,16,0,16,12,16,4,0,0,0,4,0,131,0.7991071428571428,0.892857142857
29,124,20,162.52502372876876,50.98318402929682,12,8,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,24,18,0,18,15,18,16,0,0,4,16,4,295,0.8681547619047619,0.9
30,107,5,134.4593188156105,0.0,3,2,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,8,10,0,10,10,10,5,0,0,0,5,0,127,0.768571428571429,0.838095238095
31,4609,54,124.42977838230303,69.8745123343389,25,29,0,0,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,34,0,34,14,31,19,0,0,14,19,14,364,0.8864230191390686,0.907407407407
32,4985,80,117.1081216857037,75.38950482778593,44,36,0,5,3,0,113,66,113,0,0,0,0,59,0,59,0,0,0,0,91,0,91,8,43,27,1,0,13,27,13,382,0.8896726190476191,0.892261904762
33,1027,39,186.01188328094668,53.64701659135851,23,16,0,2,5,0,105,61,105,0,0,0,0,30,0,30,0,0,0,0,70,0,70,16,25,23,1,1,14,23,14,364,0.8987351679659373,0.905982905983
34,930,42,172.48228853080332,47.92647858691699,17,25,0,4,0,0,39,23,39,0,0,0,0,30,0,30,0,0,0,0,58,0,58,18,42,27,1,3,11,27,11,378,0.8959210668394342,0.893424036281
35,377,44,129.09853111240432,66.92238124999311,23,21,0,2,0,0,0,0,0,0,0,0,0,43,9,34,0,0,0,0,39,8,31,18,39,18,0,1,9,18,9,346,0.8669938016528926,0.920995670996
36,589,83,120.55153053995154,70.43358663290424,46,37,0,3,3,0,62,45,62,0,0,0,0,69,14,55,0,0,0,0,51,10,41,14,33,30,0,0,16,30,16,386,0.8959106650353565,0.9305794607
37,142,22,173.1553880149818,47.246915537733116,12,10,0,1,2,0,9,7,9,0,0,0,0,17,5,12,0,0,0,0,25,7,18,9,22,16,0,1,5,16,5,336,0.889315230224321,0.924242424242
38,65,25,173.79000274056588,44.20385198535253,13,12,0,1,2,0,11,8,11,0,0,0,21,5,1,4,0,0,0,39,5,1,4,3,2,20,0,0,5,20,5,327,0.8852952380952381,0.902857142857
39,81,1,68.81525057339933,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,24,9,3,6,12,9,0,0,0,0,0,0,41,0.47619047619047616,0.952380952381
40,207,37,158.12699777902753,75.46459351250249,20,17,0,3,1,0,52,36,52,0,0,0,0,35,10,25,0,0,0,0,44,13,31,16,28,21,2,1,6,21,6,359,0.8892831054993218,0.915057915058
41,199,26,176.67617708479912,51.6055931555541,13,13,0,3,0,0,49,35,49,0,0,0,0,24,7,17,0,0,0,0,50,15,35,13,36,19,1,0,6,19,6,347,0.8928571428571429,0.910256410256
42,24,26,171.85314966293538,50.49032162234656,15,11,0,3,1,0,179,127,179,0,0,0,24,0,0,0,0,0,0,80,8,2,6,0,0,19,0,0,7,19,7,328,0.8859185686108763,0.919413919414
43,299,34,111.72885007650723,59.893385018777934,14,20,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,36,11,25,13,35,15,0,0,4,15,4,316,0.8541975613774921,0.913165266106
44,147,39,136.20680823945438,66.64160246924986,20,19,0,1,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,15,21,6,15,12,21,18,1,0,9,18,9,363,0.8918161610469303,0.91452991453
45,119,27,167.81471383255888,60.24317287886676,13,14,0,2,2,0,21,15,21,0,0,0,4,23,7,16,0,0,0,16,21,6,15,14,15,15,1,0,8,15,8,340,0.8905545757397608,0.917107583774
46,431,37,115.69502640160722,75.49295095748595,21,16,0,3,2,0,93,66,93,0,0,0,0,37,11,26,0,0,0,0,55,16,39,13,27,11,3,0,4,11,4,329,0.8726912240425753,0.900900900901
47,38,20,193.08970595579018,69.22513983518522,13,7,0,4,2,0,20,14,20,0,0,0,18,2,1,1,0,0,0,42,6,2,4,0,0,14,1,0,5,14,5,321,0.8883333333333335,0.916666666667
48,257,11,48.19088072773749,10.126873572760154,7,4,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,43,13,30,15,43,0,0,0,0,0,0,130,0.7886658795749706,0.965367965368
49,292,46,155.10332589894887,72.50839650747245,28,18,0,5,2,0,94,67,94,0,0,0,0,39,12,27,0,0,0,0,65,19,46,12,38,18,3,0,14,18,14,366,0.8945224592672607,0.893374741201
50,140,31,184.59822729557627,52.13398916109663,16,15,0,3,1,0,38,27,38,0,0,0,0,25,7,18,0,0,0,12,36,11,25,14,25,21,0,0,10,21,10,350,0.8919032753580098,0.915514592934
Totals,46957,1773,NA,NA,924,849,94,76,2029,1265,2029,0,0,0,110,1663,115,1548,0,0,0,401,1911,143,1768,641,1150,727,26,14,344,727,344,401,0.908123201359879,0.910912362689
