Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,216,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,474,71,108.42505648022536,64.51927598726996,37,34,0,1,1,0,9,5,9,0,0,0,0,63,0,63,0,0,0,0,32,0,32,13,27,23,0,0,11,23,11,401,0.9131266472071868,0.89939637827
20,524,30,140.45918377929885,82.581930281844,15,15,0,4,0,0,154,85,154,0,0,0,0,28,0,28,0,0,0,0,82,0,82,12,13,10,0,1,8,10,8,383,0.9097354497354501,0.901587301587
21,33,37,138.81825188253882,72.77771138396336,15,22,0,2,2,0,70,39,70,0,0,0,30,8,0,8,0,0,0,38,13,0,13,0,1,20,0,0,7,20,7,392,0.9157709833385513,0.902187902188
22,159,58,85.99336549137459,66.5263489732319,28,30,0,2,2,0,11,6,11,0,0,0,0,60,0,60,0,0,0,9,13,0,13,9,7,9,0,0,5,9,5,402,0.9132622728044845,0.896551724138
23,475,11,61.472106584439025,35.203433954428746,5,6,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,29,0,29,15,28,2,0,0,0,2,0,281,0.8789846517119246,0.922077922078
24,330,21,168.06431731829184,48.92990472338486,6,15,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,21,0,21,12,21,17,0,0,4,17,4,359,0.9011445848180542,0.907029478458
25,50,25,199.7249873936901,55.17342943735255,12,13,0,6,5,0,14,8,14,0,0,0,20,1,0,1,0,0,0,24,8,0,8,0,2,14,0,0,11,14,11,370,0.9062857142857141,0.897142857143
26,124,33,128.17420449735388,69.1633828127187,16,17,0,3,0,0,125,70,125,0,0,0,0,31,0,31,0,0,0,3,71,0,71,15,14,14,0,0,7,14,7,390,0.9092439546985003,0.919191919192
27,29,16,183.93992168621128,57.77641632560319,11,5,0,3,2,0,44,26,44,0,0,0,6,3,0,3,0,0,0,20,16,0,16,2,3,9,1,0,6,9,6,324,0.8919270833333334,0.889880952381
28,137,8,134.4593188156105,0.0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,15,0,15,13,15,8,0,0,0,8,0,221,0.8459821428571428,0.892857142857
29,23,27,176.6477913819751,45.55173454514025,16,11,0,1,2,0,72,40,72,0,0,0,19,0,0,0,0,0,0,56,8,0,8,0,0,16,1,2,8,16,8,372,0.9015285126396235,0.915343915344
30,66,23,172.77579241435615,39.60717541103926,9,14,0,2,1,0,35,20,35,0,0,0,8,10,0,10,0,0,0,22,22,0,22,4,7,16,0,0,7,16,7,369,0.9032766225582856,0.910973084886
31,4419,23,186.9225454339634,50.81066914488873,10,13,0,1,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,16,0,16,10,16,10,0,2,11,10,11,361,0.9019713745611662,0.898550724638
32,4660,35,145.5990869863811,76.61864456648887,13,22,0,2,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,21,0,21,11,21,13,1,0,10,13,10,391,0.912672497570457,0.908843537415
33,782,35,181.30305453060265,60.53773137790128,20,15,0,2,4,0,121,68,121,0,0,0,0,25,0,25,0,0,0,0,85,0,85,14,32,16,0,2,15,16,15,390,0.9129640427599613,0.904761904762
34,959,70,111.00193473154745,70.6046599348275,25,45,0,1,2,0,6,3,6,0,0,0,0,63,0,63,0,0,0,0,29,0,29,14,25,25,1,0,8,25,8,401,0.9227551020408167,0.908163265306
35,388,30,194.32023102582295,45.38479633948896,18,12,0,5,2,0,116,80,116,0,0,0,0,20,4,16,0,0,0,0,68,14,54,10,32,13,1,0,16,13,16,384,0.9093650793650797,0.901587301587
36,541,33,143.7654924078315,75.10693940186857,23,10,0,4,1,0,127,88,127,0,0,0,0,29,6,23,0,0,0,0,77,15,62,10,37,14,1,1,8,14,8,388,0.9144256416983692,0.917748917749
37,108,16,116.18066108468422,77.39949935092817,7,9,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,10,12,4,8,10,12,4,0,0,4,4,4,316,0.8977864583333334,0.895833333333
38,166,20,193.2644674570849,55.097175754013215,6,14,0,2,5,0,67,46,67,0,0,0,0,16,5,11,0,0,0,4,46,14,32,9,25,10,0,0,10,10,10,349,0.9051190476190476,0.907142857143
39,220,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,23,7,16,10,23,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
40,172,20,120.65513155068045,77.33813166399405,7,13,0,1,0,0,80,55,80,0,0,0,0,27,8,19,0,0,0,0,47,14,33,12,21,8,0,0,3,8,3,353,0.8939285714285714,0.902380952381
41,207,25,154.46434743832845,78.59243792667682,14,11,0,5,2,0,87,60,87,0,0,0,0,21,6,15,0,0,0,0,53,16,37,9,25,12,0,0,7,12,7,375,0.9119238095238094,0.91619047619
42,5,19,118.52752250539956,75.84109913120912,7,12,0,0,3,0,0,0,0,0,0,0,26,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,2,8,2,348,0.9008705975464979,0.912280701754
43,222,15,181.66279347372037,71.9391442107994,9,6,0,2,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,16,5,11,14,16,9,1,1,2,9,2,314,0.8949206349206352,0.911111111111
44,152,18,187.17782259294015,40.44528079236552,10,8,0,1,1,0,0,0,0,0,0,0,6,19,6,13,0,0,0,0,24,7,17,11,23,10,1,0,7,10,7,350,0.9016019988242212,0.902116402116
45,201,12,169.9756644270284,47.829318569865904,5,7,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,18,5,13,13,18,7,0,0,5,7,5,289,0.8935185185185182,0.912698412698
46,141,14,172.8986847070099,51.373921722132486,6,8,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,26,8,18,9,26,11,0,0,3,11,3,294,0.8917638483965015,0.897959183673
47,230,25,183.5245281161573,47.40176521578367,11,14,0,2,3,0,43,30,43,0,0,0,0,23,7,16,0,0,0,0,36,11,25,13,23,16,1,1,7,16,7,369,0.9067047619047617,0.893333333333
48,177,28,155.40182820386295,65.87178134257931,17,11,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,3,35,10,25,14,35,13,0,1,9,13,9,377,0.9111394557823133,0.920068027211
49,146,13,102.40452353132551,40.80218311647978,9,4,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,12,21,6,15,16,20,8,0,0,0,8,0,301,0.8933502395040855,0.908424908425
50,284,14,192.566473754145,58.48015275079219,6,8,0,3,1,0,99,68,99,0,0,0,0,18,5,13,0,0,0,0,63,19,44,13,32,7,0,0,7,7,7,316,0.8956511175898932,0.901360544218
Totals,42846,1325,NA,NA,644,681,86,81,1847,1117,1847,0,0,0,136,1189,89,1100,0,0,0,261,1569,155,1414,521,858,589,18,22,311,589,311,402,0.9261703978707894,0.905624438455
