Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,432,57,142.88972095337965,81.03239802892529,19,38,0,3,6,0,26,15,26,0,0,0,0,42,0,42,0,0,0,0,43,0,43,11,29,24,0,1,13,24,13,316,0.870458309516481,0.911445279866
20,531,42,133.07633419985422,79.15275056943653,22,20,0,1,4,0,27,15,27,0,0,0,0,42,0,42,0,0,0,0,35,0,35,15,20,19,1,0,6,19,6,285,0.8512174711154303,0.893424036281
21,119,31,138.23388145280012,71.19204789822774,19,12,0,1,1,0,0,0,0,0,0,0,4,26,0,26,0,0,0,6,17,0,17,11,17,16,0,0,6,16,6,278,0.853376938704722,0.898617511521
22,147,57,110.44465912275041,75.39202792721275,30,27,0,3,1,0,14,8,14,0,0,0,0,54,0,54,0,0,0,0,23,0,23,11,14,13,3,1,7,13,7,294,0.8479092468012129,0.87969924812
23,111,62,141.9048616195852,69.58097067952761,24,38,0,4,4,0,34,20,34,0,0,0,1,45,0,45,0,0,0,25,30,0,30,13,16,28,0,2,14,28,14,317,0.8672699568901443,0.906298003072
24,238,50,124.57362088347263,81.77699958003754,28,22,0,4,1,0,111,64,111,0,0,0,0,43,0,43,0,0,0,0,77,0,77,9,30,16,0,0,11,16,11,291,0.861390476190476,0.88380952381
25,128,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,9,22,0,22,18,22,4,0,0,0,4,0,123,0.7857142857142857,0.952380952381
26,54,12,177.39930822945442,61.53069570440113,6,6,0,3,1,0,51,29,51,0,0,0,2,12,0,12,0,0,0,31,24,0,24,6,2,8,0,0,4,8,4,212,0.8406084656084652,0.888888888889
27,102,9,152.20966816709637,36.66958023823432,3,6,0,0,1,0,0,0,0,0,0,0,7,10,0,10,0,0,0,4,23,0,23,8,22,8,0,0,1,8,1,190,0.8239271017048798,0.846560846561
28,93,25,185.97272357661433,49.05599292787087,12,13,0,2,2,0,0,0,0,0,0,0,1,11,0,11,0,0,0,21,7,0,7,4,7,16,0,0,9,16,9,280,0.8740952380952383,0.900952380952
29,158,9,139.66861511018726,14.734114940420776,1,8,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,25,19,0,19,18,19,8,0,0,1,8,1,197,0.8439153439153442,0.910052910053
30,91,33,95.29846072036499,48.5387778213889,20,13,0,0,0,0,0,0,0,0,0,0,11,33,0,33,0,0,0,9,11,0,11,11,11,14,0,0,2,14,2,245,0.8254624163715076,0.89898989899
31,6225,54,136.41905565452421,80.2228330680809,26,28,0,4,3,0,112,65,112,0,0,0,0,42,0,42,0,0,0,0,69,0,69,14,22,13,1,1,18,13,18,307,0.8467813051146387,0.883597883598
32,5287,31,185.53018900776226,51.826301112595026,17,14,0,5,3,0,40,23,40,0,0,0,0,24,0,24,0,0,0,0,49,0,49,14,31,17,1,0,13,17,13,293,0.8690352311580196,0.881720430108
33,976,84,112.59761744702708,80.4577371287665,39,45,0,6,3,0,37,22,37,0,0,0,0,71,0,71,0,0,0,0,50,0,50,9,33,27,1,0,12,27,12,318,0.8659600745059932,0.895124716553
34,900,82,105.65478903274894,74.49198698958206,34,48,0,2,4,0,2,1,2,0,0,0,0,75,0,75,0,0,0,0,34,0,34,13,31,23,1,1,10,23,10,315,0.8726063001048129,0.896631823461
35,685,25,206.29935613196778,50.166736912306355,13,12,0,4,4,0,118,83,118,0,0,0,0,20,4,16,0,0,0,0,71,14,57,12,36,11,1,1,12,11,12,265,0.8606857142857145,0.887619047619
36,496,25,169.5147854487101,45.14967006413433,11,14,0,3,1,0,98,70,98,0,0,0,0,27,5,22,0,0,0,0,71,14,57,15,42,19,0,0,6,19,6,276,0.8685333333333335,0.862857142857
37,208,27,87.72677089252274,55.904530988960374,16,11,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,21,6,15,5,19,5,0,0,3,5,3,226,0.8094584884708345,0.873015873016
38,412,15,94.24467825648273,43.220712069855125,11,4,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,32,10,22,7,31,8,0,0,0,8,0,209,0.8172486772486771,0.888888888889
39,172,15,141.8474843549244,42.372124989213845,3,12,0,0,0,0,0,0,0,0,0,0,2,16,5,11,0,0,0,13,18,5,13,9,18,9,0,0,4,9,4,233,0.856825396825397,0.901587301587
40,356,15,170.3112010350068,40.154321023100366,5,10,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,32,10,22,9,32,10,0,0,5,10,5,238,0.8585185185185188,0.904761904762
41,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,5,0,0,0,33,6,2,4,7,6,0,0,0,0,0,0,0,0.0,0.0
42,247,45,98.71544205250628,82.75440950136407,19,26,0,4,3,0,110,79,110,0,0,0,0,47,14,33,0,0,0,0,63,19,44,13,30,10,0,1,3,10,3,265,0.8345679012345679,0.846560846561
43,29,29,156.5273874319341,58.23075107255597,12,17,0,1,2,0,17,12,17,0,0,0,13,7,2,5,0,0,0,23,7,2,5,3,2,16,1,1,7,16,7,290,0.8682407564690562,0.898193760263
44,136,16,187.04490212185493,48.207679120861236,10,6,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,26,8,18,17,26,10,1,0,5,10,5,240,0.8591889880952381,0.877976190476
45,377,13,167.6199629910471,35.5801113464153,8,5,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,21,6,15,20,20,8,0,0,5,8,5,227,0.8561566638489716,0.912087912088
46,37,11,54.68915229004483,25.74541951059297,7,4,0,0,0,0,0,0,0,0,0,0,15,12,4,8,0,0,0,21,0,0,0,3,0,1,0,0,0,1,0,148,0.7817788272333728,0.930735930736
47,423,26,183.15007015406334,50.619815747164424,10,16,0,1,4,0,34,25,34,0,0,0,0,13,4,9,0,0,0,0,39,12,27,6,30,15,0,1,10,15,10,287,0.8721470836855452,0.869963369963
48,237,17,197.90967574319785,57.657594629769605,8,9,0,3,1,0,127,89,127,0,0,0,0,23,7,16,0,0,0,0,67,20,47,16,29,10,0,0,7,10,7,244,0.8634865710990277,0.893557422969
49,247,26,155.9501588184908,62.81930347084519,12,14,0,2,1,0,42,30,42,0,0,0,0,21,6,15,0,0,0,0,42,13,29,14,29,13,0,2,7,13,7,277,0.866687799380107,0.897435897436
50,257,15,144.45474763403328,91.17955767638122,7,8,0,2,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,32,10,22,16,31,5,0,0,4,5,4,217,0.8407407407407409,0.873015873016
Totals,50983,1523,NA,NA,723,800,93,95,1642,1020,1642,0,0,0,97,1426,93,1333,0,0,0,264,1691,151,1540,558,1038,599,18,23,327,599,327,356,0.8849784138237096,0.893099459088
