Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,180,16,159.98315598345215,47.225589154103425,9,7,0,2,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,34,0,34,13,34,12,0,0,4,12,4,246,0.8590029761904762,0.875
24,150,93,88.15228988040592,71.09646938338494,47,46,0,3,3,0,71,43,71,0,0,0,29,54,0,54,0,0,0,6,57,0,57,8,29,12,1,2,8,12,8,283,0.8386105743025619,0.89298515105
25,73,20,180.15225720461078,63.23300876901175,5,15,0,2,5,0,0,0,0,0,0,0,10,10,0,10,0,0,0,32,3,0,3,6,3,13,1,1,5,13,5,258,0.8566071428571429,0.888095238095
26,111,21,120.78468346496761,64.56511289866286,12,9,0,2,0,0,0,0,0,0,0,0,1,23,0,23,0,0,0,12,17,0,17,10,17,12,0,0,2,12,2,239,0.8302559118885652,0.87074829932
27,132,5,52.24826519491363,11.448326996738867,2,3,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,22,0,22,8,22,0,0,0,0,0,0,71,0.6390476190476191,0.857142857143
28,48,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,9,0,0,0,43,0,0,0,8,0,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
29,104,19,156.6432395355831,44.838084869855486,8,11,0,2,0,0,49,29,49,0,0,0,4,22,0,22,0,0,0,37,26,0,26,15,6,15,0,0,4,15,4,259,0.8643318823374222,0.882205513784
30,158,33,56.100213093600566,26.826812252305984,19,14,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,21,0,21,7,21,3,0,0,0,3,0,189,0.8057632603087151,0.900432900433
31,4751,76,94.5278414769485,69.33090054715176,43,33,0,2,0,0,72,43,72,0,0,0,0,65,0,65,0,0,0,0,60,0,60,9,29,15,1,0,11,15,11,290,0.8341371520907535,0.878446115288
32,4976,52,126.54858757540954,76.6660866257756,24,28,0,2,1,0,55,33,55,0,0,0,0,46,0,46,0,0,0,0,47,0,47,9,24,21,2,0,7,21,7,291,0.8620297971259512,0.889194139194
33,992,29,185.94369748533165,55.42651452869349,14,15,0,3,2,0,140,83,140,0,0,0,0,26,0,26,0,0,0,0,100,0,100,16,43,16,0,1,11,16,11,291,0.8702225242058774,0.868637110016
34,882,70,143.05709445862325,80.64122148188964,34,36,0,6,6,0,83,50,83,0,0,0,0,49,0,49,0,0,0,0,78,0,78,14,43,27,2,1,16,27,16,306,0.8616132167152576,0.88843537415
35,426,30,174.07915568796,61.46393785580025,14,16,0,2,3,0,9,7,9,0,0,0,0,34,7,27,0,0,0,0,39,8,31,22,35,18,0,0,10,18,10,267,0.8689417989417991,0.892063492063
36,582,36,150.59118083808252,74.75792397930739,15,21,0,1,4,0,41,29,41,0,0,0,0,31,6,25,0,0,0,0,56,11,45,10,43,21,0,0,7,21,7,284,0.8605048500881832,0.878306878307
37,205,22,148.17947957149732,82.20941384191747,9,13,0,2,3,0,55,39,55,0,0,0,0,19,6,13,0,0,0,0,33,10,23,7,17,10,0,0,5,10,5,260,0.8457792207792205,0.887445887446
38,363,1,52.09677819625426,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,47,14,33,14,47,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
39,248,27,115.31745633815963,72.97714286424889,19,8,0,2,0,0,29,21,29,0,0,0,0,29,9,20,0,0,0,0,39,12,27,11,29,6,0,1,6,6,6,246,0.8433601149650536,0.917107583774
40,72,25,138.92875601477294,75.01550623699609,12,13,0,1,1,0,62,45,62,0,0,0,16,15,4,11,0,0,0,23,23,7,16,4,6,10,0,1,5,10,5,267,0.8520000000000002,0.864761904762
41,313,27,147.2457052749315,81.46229874370945,12,15,0,3,2,0,52,38,52,0,0,0,0,25,7,18,0,0,0,0,44,13,31,11,30,10,1,0,7,10,7,248,0.8330393885949444,0.871252204586
42,200,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,24,7,17,17,24,0,0,0,0,0,0,0,0.0,0.0
43,255,18,179.44237280823745,50.42365523403659,9,9,0,2,1,0,10,7,10,0,0,0,0,9,3,6,0,0,0,0,33,10,23,5,30,12,0,0,6,12,6,250,0.8590534979423868,0.899470899471
44,216,39,162.74473902619968,74.91038676514967,21,18,0,2,5,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,28,8,20,10,27,20,0,1,11,20,11,291,0.8537303152687767,0.857142857143
45,192,31,144.81064646674986,80.051472601676,15,16,0,3,1,0,139,100,139,0,0,0,0,26,8,18,0,0,0,0,61,18,43,11,21,10,1,0,10,10,10,284,0.8611069818145778,0.903225806452
46,67,19,174.64443399010037,44.8758029337857,12,7,0,2,1,0,57,42,57,0,0,0,21,2,1,1,0,0,0,35,17,5,12,1,2,14,0,1,4,14,4,265,0.8612979817965964,0.892230576441
47,152,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,7,17,0,0,0,0,28,8,20,24,28,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
48,244,19,164.70643092888903,40.33249476550641,13,6,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,40,12,28,13,39,15,0,0,4,15,4,251,0.852526051972035,0.872180451128
49,305,27,183.15643126289802,53.17911017878685,12,15,0,2,2,0,54,39,54,0,0,0,0,29,9,20,0,0,0,0,51,15,36,18,36,14,1,0,12,14,12,287,0.8660591808739959,0.883597883598
50,313,32,114.0398403575,84.24746229599701,16,16,0,3,3,0,99,71,99,0,0,0,0,36,11,25,0,0,0,0,63,19,44,15,34,8,0,1,5,8,5,253,0.8345889136904762,0.895833333333
Totals,43625,1588,NA,NA,821,767,84,86,1757,1126,1757,0,0,0,130,1458,102,1356,0,0,0,198,1789,177,1612,538,1131,560,19,16,315,560,315,345,0.8806090716810044,0.881222262205
