Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,136,37,126.33592677502158,71.18945672990307,12,25,0,1,3,0,48,29,48,0,0,0,0,33,0,33,0,0,0,14,29,0,29,13,10,14,0,0,9,14,9,297,0.8520470277227034,0.885456885457
12,281,20,207.78122447221622,55.02552317014476,11,9,0,2,2,0,64,39,64,0,0,0,0,14,0,14,0,0,0,0,59,0,59,11,33,8,0,0,12,8,12,286,0.8746428571428573,0.902380952381
13,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,535,151,84.70114971129625,63.00342584188081,79,72,0,3,1,0,0,0,0,0,0,0,0,141,0,141,0,0,0,0,49,0,49,14,43,23,1,0,15,23,15,343,0.8739445429502881,0.888047934406
20,566,114,96.56144467401747,73.451320425773,51,63,0,4,4,0,105,63,105,0,0,0,0,103,0,103,0,0,0,0,78,0,78,13,31,21,0,2,14,21,14,333,0.8646524938076183,0.892230576441
21,59,27,179.24819554319805,50.056011523380924,15,12,0,3,1,0,127,77,127,0,0,0,12,6,0,6,0,0,0,57,26,0,26,4,3,21,2,1,3,21,3,290,0.8704030308968583,0.880070546737
22,172,23,191.16703537613944,40.1536715322345,14,9,0,3,0,0,49,30,49,0,0,0,0,12,0,12,0,0,0,0,45,0,45,6,26,13,0,0,10,13,10,304,0.8768566027545236,0.896480331263
23,247,28,179.48384464152858,45.85599598295602,13,15,0,2,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,36,0,36,11,36,18,0,0,9,18,9,311,0.8775510204081636,0.887755102041
24,315,14,186.67603397392344,54.69290972501753,5,9,0,2,2,0,54,33,54,0,0,0,0,15,0,15,0,0,0,0,51,0,51,12,29,8,0,0,6,8,6,256,0.8620019436345965,0.884353741497
25,108,7,169.9776403187668,56.491598953445866,2,5,0,1,1,0,0,0,0,0,0,0,3,14,0,14,0,0,0,42,6,0,6,11,6,5,0,0,2,5,2,186,0.8435374149659862,0.91156462585
26,99,4,196.61638144613397,62.68165932633424,2,2,0,1,1,0,0,0,0,0,0,0,3,13,0,13,0,0,0,21,12,0,12,12,12,2,0,0,2,2,2,120,0.7633928571428572,0.904761904762
27,108,11,89.52538485521923,63.29963310213917,6,5,0,1,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,20,15,0,15,6,15,3,0,0,1,3,1,165,0.7766627312081856,0.909090909091
28,114,11,55.29687918475491,27.57233844716581,3,8,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,17,16,0,16,12,16,1,0,0,0,1,0,100,0.6875245966155057,0.917748917749
29,52,12,143.86510860829227,31.195475599280265,8,4,0,0,1,0,0,0,0,0,0,0,17,3,0,3,0,0,0,33,1,0,1,2,1,11,0,0,1,11,1,237,0.8500330687830684,0.888888888889
30,99,27,102.64367636719395,64.80552015406968,13,14,0,0,2,0,0,0,0,0,0,0,1,33,0,33,0,0,0,23,11,0,11,15,10,10,0,0,3,10,3,279,0.8542034097589656,0.89241622575
31,4691,38,197.5326843870089,59.26627269925085,18,20,0,7,5,0,127,78,127,0,0,0,0,20,0,20,0,0,0,0,90,0,90,9,39,18,2,2,16,18,16,315,0.8789242843951987,0.894736842105
32,4792,60,136.17307630415584,86.22054685162284,29,31,0,6,4,0,132,79,132,0,0,0,0,50,0,50,0,0,0,0,86,0,86,12,31,23,1,0,11,23,11,334,0.8608201058201059,0.89126984127
33,781,59,109.37634417897532,75.18841382204208,33,26,0,2,1,0,109,67,109,0,0,0,0,58,0,58,0,0,0,0,78,0,78,14,35,18,2,0,6,18,6,322,0.8572796541770975,0.878934624697
34,1134,45,141.55561840332226,61.79962868749651,17,28,0,1,1,0,39,24,39,0,0,0,0,38,0,38,0,0,0,0,38,0,38,14,23,23,0,1,11,23,11,321,0.8791651969429749,0.891005291005
35,438,56,131.19988518523198,81.27894534119096,30,26,0,3,5,0,126,91,126,0,0,0,0,44,9,35,0,0,0,0,85,17,68,11,47,17,1,1,13,17,13,323,0.8470906219630713,0.868197278912
36,746,46,120.58780072026384,76.43128008067242,17,29,0,0,4,0,0,0,0,0,0,0,0,47,9,38,0,0,0,0,29,6,23,20,29,11,0,1,11,11,11,316,0.8662908452605995,0.89751552795
37,193,18,172.89092978745424,52.31659254490521,5,13,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,25,7,18,9,24,13,0,0,5,13,5,271,0.8747795414462082,0.910052910053
38,192,17,172.38147831982255,48.79081467846817,8,9,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,33,10,23,11,32,12,1,0,4,12,4,267,0.8669467787114845,0.924369747899
39,258,10,111.27487677634863,85.72440295301703,5,5,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,33,10,23,16,33,2,0,0,2,2,2,168,0.7904761904761908,0.885714285714
40,232,25,146.26668064574017,88.1276604239652,10,15,0,3,2,0,54,39,54,0,0,0,0,26,8,18,0,0,0,0,38,11,27,12,23,6,0,0,9,6,9,263,0.8545904761904763,0.878095238095
41,328,34,132.0020432190097,62.653744701154324,21,13,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,43,13,30,6,40,15,0,1,7,15,7,305,0.8660405338606032,0.889355742297
42,153,15,161.26061616767933,30.833765892851865,6,9,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,13,28,10,0,0,5,10,5,252,0.8614814814814817,0.892063492063
43,204,18,179.58586540431511,48.48055131087138,11,7,0,1,1,0,46,33,46,0,0,0,0,10,3,7,0,0,0,0,32,10,22,6,19,10,0,0,8,10,8,264,0.8658877131099354,0.880952380952
44,262,31,157.8980378947705,38.97472542461852,16,15,0,1,2,0,27,19,27,0,0,0,0,20,6,14,0,0,0,0,34,10,24,9,26,23,0,1,7,23,7,308,0.8834795104306029,0.889400921659
45,111,8,155.4094596937452,36.28670842665499,2,6,0,0,0,0,0,0,0,0,0,0,5,21,6,15,0,0,0,11,20,6,14,16,19,7,0,0,1,7,1,183,0.8296130952380952,0.869047619048
46,102,20,166.69315439419077,46.976787412261935,4,16,0,1,1,0,26,19,26,0,0,0,0,19,6,13,0,0,0,22,19,6,13,11,12,16,0,0,4,16,4,278,0.8707142857142859,0.880952380952
47,254,36,140.02285368222468,76.80456346446891,19,17,0,2,2,0,59,43,59,0,0,0,0,33,10,23,0,0,0,0,49,15,34,14,32,12,1,0,10,12,10,294,0.8627094356261021,0.90873015873
48,132,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,19,6,13,0,0,0,11,18,5,13,15,18,6,0,0,0,6,0,149,0.802248677248677,0.912698412698
49,207,25,117.25539557300428,69.46618367601702,17,8,0,3,0,0,25,18,25,0,0,0,0,30,9,21,0,0,0,21,27,8,19,15,20,12,0,0,3,12,3,298,0.8710857142857144,0.88380952381
50,275,29,153.95571520021772,65.13599729729049,18,11,0,1,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,40,12,28,23,40,16,2,0,5,16,5,314,0.8729686880697585,0.886699507389
Totals,40729,1672,NA,NA,813,859,75,84,1745,1099,1745,0,0,0,82,1590,111,1479,0,0,0,323,1802,154,1648,576,1140,600,18,17,326,600,326,380,0.893460569036227,0.892230576441
