Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
25,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,33,6,0,6,7,6,0,0,0,0,0,0,0,0.0,0.0
26,95,21,138.4305866850868,72.24292741626215,11,10,0,3,0,0,27,17,27,0,0,0,2,22,0,22,0,0,0,14,26,0,26,11,16,11,0,0,4,11,4,250,0.8493143289061658,0.909297052154
27,108,1,270.2180918255228,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,43,6,0,6,14,6,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
28,186,46,109.78331734696576,72.92496206922947,24,22,0,2,3,0,6,4,6,0,0,0,0,51,0,51,0,0,0,15,21,0,21,16,18,18,2,0,3,18,3,302,0.869936537942209,0.925465838509
29,111,42,103.9347796285507,54.331647088643244,20,22,0,0,1,0,0,0,0,0,0,0,1,45,0,45,0,0,0,21,15,0,15,13,13,18,0,0,3,18,3,285,0.8635001619695498,0.920634920635
30,55,11,146.80102545287525,39.02790318737414,7,4,0,0,1,0,0,0,0,0,0,0,3,13,0,13,0,0,0,23,3,0,3,10,3,11,0,0,0,11,0,208,0.8461235733963008,0.896103896104
31,5088,46,178.58188840127158,55.037339579161966,23,23,0,6,3,0,21,13,21,0,0,0,0,38,0,38,0,0,0,0,35,0,35,17,26,34,1,2,8,34,8,314,0.8714555765595464,0.87784679089
32,6165,64,112.67535786905151,75.02691342629646,32,32,0,1,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,32,0,32,13,30,20,0,0,11,20,11,300,0.8091169084821428,0.866071428571
33,956,93,121.51483181871022,73.81015347324987,53,40,0,4,5,0,176,106,176,0,0,0,0,78,0,78,0,0,0,0,109,0,109,18,39,36,0,1,16,36,16,333,0.873555434429524,0.902713773682
34,1114,88,132.1153200639517,75.30483150676245,46,42,0,5,3,0,109,64,109,0,0,0,0,69,0,69,0,0,0,0,98,0,98,18,50,33,3,0,19,33,19,331,0.8759408205430932,0.892857142857
35,507,54,147.10955489169112,74.66933589769185,30,24,0,4,1,0,37,27,37,0,0,0,0,41,8,33,0,0,0,0,39,8,31,14,28,24,0,1,15,24,15,321,0.8704846822130774,0.896825396825
36,619,40,146.8175124016696,62.15954432518259,18,22,0,3,1,0,36,26,36,0,0,0,0,37,7,30,0,0,0,0,51,10,41,15,40,24,1,1,7,24,7,311,0.8787946428571427,0.885714285714
37,186,33,119.25995810130318,67.72845748107582,14,19,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,30,9,21,7,30,14,0,0,6,14,6,282,0.8623901351174081,0.89898989899
38,202,6,203.89302993824694,71.24955214412229,2,4,0,2,1,0,52,38,52,0,0,0,0,18,5,13,0,0,0,0,48,14,34,14,34,5,1,0,0,5,0,160,0.8161375661375657,0.936507936508
39,189,22,172.46220929196284,39.8626920622781,10,12,0,1,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,30,9,21,25,30,15,0,0,7,15,7,285,0.8719500196772922,0.900432900433
40,122,38,133.24637549395447,76.888252445335,13,25,0,2,2,0,1,1,1,0,0,0,2,40,12,28,0,0,0,9,23,7,16,23,22,14,1,0,9,14,9,288,0.8489150507848569,0.880952380952
41,148,25,154.8135402620624,59.15112301484262,12,13,0,1,2,0,31,22,31,0,0,0,2,29,9,20,0,0,0,21,26,8,18,16,17,14,0,0,8,14,8,275,0.8667428571428573,0.912380952381
42,196,22,148.63901313059776,55.62581222563686,11,11,0,1,0,0,37,27,37,0,0,0,0,28,8,20,0,0,0,0,43,13,30,18,32,12,0,0,6,12,6,266,0.8659484454938999,0.898268398268
43,149,15,194.55008976399688,57.60098843915636,7,8,0,2,2,0,40,29,40,0,0,0,3,19,6,13,0,0,0,14,27,8,19,14,15,8,2,0,5,8,5,255,0.8620105820105821,0.898412698413
44,101,20,182.96701877210407,44.17050966994239,10,10,0,2,2,0,12,9,12,0,0,0,10,6,2,4,0,0,0,30,12,4,8,2,9,15,1,0,4,15,4,280,0.8692857142857144,0.897619047619
45,239,34,137.00586398840008,67.89323349202127,13,21,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,34,10,24,13,34,17,0,0,7,17,7,283,0.860479485912012,0.889355742297
46,273,35,117.16137160390801,80.65611051404862,20,15,0,4,1,0,51,38,51,0,0,0,0,43,13,30,0,0,0,0,48,14,34,18,34,11,0,0,6,11,6,284,0.8612050534499511,0.899319727891
47,178,33,182.74221148000711,60.46482404071471,15,18,0,4,3,0,37,27,37,0,0,0,0,24,7,17,0,0,0,18,40,12,28,14,29,20,2,0,11,20,11,299,0.8743714198259653,0.896103896104
48,68,41,129.18469632868613,60.77396458182269,17,24,0,1,0,0,39,28,39,0,0,0,26,16,5,11,0,0,0,28,19,6,13,1,8,21,1,1,5,21,5,311,0.8747769185008922,0.898954703833
49,218,41,139.42857131638544,70.82189482343098,12,29,0,1,3,0,0,0,0,0,0,0,0,40,12,28,0,0,0,27,25,7,18,19,25,20,0,1,8,20,8,299,0.8557972861958585,0.894308943089
50,272,29,149.70966320884946,64.01579598985951,14,15,0,2,1,0,64,46,64,0,0,0,0,31,9,22,0,0,0,0,60,18,42,16,42,18,0,0,7,18,7,297,0.8771020893494141,0.899835796388
Totals,50380,1850,NA,NA,945,905,96,79,1710,1080,1710,0,0,0,106,1744,131,1613,0,0,0,364,1879,157,1722,676,1219,837,23,12,356,837,356,371,0.8874403422727747,0.895238095238
