Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,250,83,80.58840124642778,58.47122926155719,32,51,0,0,3,0,0,0,0,0,0,0,0,85,0,85,0,0,0,0,32,0,32,13,28,16,0,0,7,16,7,402,0.9093758856423976,0.907056798623
12,305,71,101.16172824778803,64.63092680850761,34,37,0,1,1,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,28,0,28,13,27,22,0,0,10,22,10,402,0.9121961817855488,0.906103286385
13,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
16,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,428,66,138.4748764456126,68.49111718337107,30,36,0,2,3,0,42,26,42,0,0,0,0,52,0,52,0,0,0,0,56,0,56,13,39,33,0,0,15,33,15,401,0.914769994315449,0.903318903319
20,615,29,170.04648255372288,45.79265154396852,16,13,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,31,0,31,11,30,20,1,1,7,20,7,376,0.9101692995866602,0.901477832512
21,67,30,148.00082586408544,74.69157199977948,15,15,0,1,6,0,28,17,28,0,0,0,13,16,0,16,0,0,0,25,15,0,15,3,4,19,0,1,3,19,3,381,0.9074074074074077,0.901587301587
22,146,41,122.52400515936762,83.03790525300646,19,22,0,2,3,0,83,52,83,0,0,0,0,35,0,35,0,0,0,0,54,0,54,6,22,10,1,0,9,10,9,397,0.9123962493980344,0.914053426249
23,147,27,178.3178479498661,53.801307626909306,10,17,0,2,4,0,56,35,56,0,0,0,0,27,0,27,0,0,0,23,41,0,41,17,20,18,0,1,8,18,8,374,0.9085178653079886,0.887125220459
24,131,49,104.9350760346815,69.59495228672233,25,24,0,2,0,0,22,14,22,0,0,0,0,52,0,52,0,0,0,20,27,0,27,18,18,14,0,0,7,14,7,398,0.9084706769004977,0.891156462585
25,109,26,178.48170606961045,58.766370389768994,22,4,0,4,1,0,128,80,128,0,0,0,2,21,0,21,0,0,0,16,62,0,62,12,14,17,1,0,8,17,8,375,0.9108551704705551,0.901098901099
26,35,5,153.21278547608688,22.96821211323162,2,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,29,0,0,0,0,0,4,0,0,1,4,1,165,0.8314285714285721,0.904761904762
27,143,23,58.26651087736523,25.06714817767323,9,14,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,19,20,0,20,13,20,2,0,0,0,2,0,354,0.89170942479071,0.91718426501
28,118,9,149.54362692782297,42.66486622261077,4,5,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,17,10,0,10,10,10,8,0,0,1,8,1,238,0.8727219282774841,0.89417989418
29,126,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,8,25,0,25,20,25,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
30,136,21,172.29089433680736,49.964253507202244,10,11,0,2,1,0,14,9,14,0,0,0,0,18,0,18,0,0,0,17,18,0,18,13,13,14,0,0,7,14,7,363,0.9078933160565815,0.91156462585
31,5651,43,126.40754990758194,70.5356018456928,28,15,0,3,2,0,74,46,74,0,0,0,0,41,0,41,0,0,0,0,61,0,61,13,33,20,0,0,7,20,7,397,0.9171109222488345,0.901439645626
32,3437,54,123.66748705797569,72.45780656036953,27,27,0,2,2,0,34,21,34,0,0,0,0,48,0,48,0,0,0,0,51,0,51,11,33,22,1,0,8,22,8,399,0.914658044287674,0.897707231041
33,1037,107,105.81430370611072,76.38376627737347,52,55,0,2,7,0,13,8,13,0,0,0,0,94,0,94,0,0,0,0,55,0,55,12,46,24,1,0,16,24,16,402,0.923497165483365,0.90031152648
34,1020,67,141.62845606721692,79.6592218093228,33,34,0,5,2,0,125,78,125,0,0,0,0,47,0,47,0,0,0,0,87,0,87,12,40,31,0,0,14,31,14,402,0.921474715972377,0.911869225302
35,592,34,189.65209237968145,58.907373835867396,19,15,0,5,2,0,203,150,203,0,0,0,0,24,5,19,0,0,0,0,84,17,67,7,31,23,1,0,10,23,10,383,0.9146276157521832,0.911764705882
36,556,42,147.34588916644358,73.99597515788163,25,17,0,4,2,0,138,102,138,0,0,0,0,33,7,26,0,0,0,0,75,15,60,14,39,19,0,0,12,19,12,401,0.9170580930785014,0.912698412698
37,206,26,140.90281479964972,81.7476662627071,14,12,0,2,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,25,7,18,6,24,11,1,2,3,11,3,376,0.9048675683291069,0.901098901099
38,189,25,131.11024069423874,68.10836409287312,11,14,0,2,0,0,59,44,59,0,0,0,0,31,9,22,0,0,0,6,41,12,29,14,26,11,0,0,5,11,5,375,0.9117714285714285,0.908571428571
39,127,12,87.96965988159569,39.433912724298445,6,6,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,9,24,7,17,8,24,5,0,0,0,5,0,274,0.882109788359788,0.892857142857
40,191,20,180.5688968251515,43.72403046526353,7,13,0,1,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,38,11,27,5,37,16,1,0,3,16,3,346,0.8956547619047619,0.897619047619
41,197,32,136.7018102622281,77.56630189727088,17,15,0,4,1,0,86,64,86,0,0,0,0,26,8,18,0,0,0,0,59,18,41,8,37,12,0,0,8,12,8,387,0.9164806547619048,0.918154761905
42,320,25,173.6214393431463,47.922473144146586,10,15,0,2,0,0,27,20,27,0,0,0,0,16,5,11,0,0,0,0,35,10,25,9,28,17,0,0,7,17,7,369,0.9092571428571428,0.914285714286
43,183,59,91.880988321444,76.39460554249823,34,25,0,6,0,0,126,93,126,0,0,0,0,63,19,44,0,0,0,0,54,16,38,14,20,9,0,1,6,9,6,402,0.9164238519308896,0.89991928975
44,302,19,177.69646023590258,57.03281215927782,11,8,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,15,32,15,1,0,3,15,3,353,0.9046959504023218,0.887218045113
45,290,25,170.91245217623603,52.18600118506919,7,18,0,2,2,0,53,39,53,0,0,0,0,21,6,15,0,0,0,0,45,14,31,10,31,18,0,0,7,18,7,377,0.9103999999999999,0.910476190476
46,172,24,153.5064896552674,71.24014260098036,9,15,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,28,8,20,13,28,12,0,0,7,12,7,375,0.9116650132275133,0.871031746032
47,179,34,169.9871225463356,49.28126526486039,14,20,0,3,3,0,46,34,46,0,0,0,0,29,9,20,0,0,0,34,27,8,19,16,15,27,0,1,6,27,6,388,0.9124443895205141,0.90056022409
48,25,14,90.50207034417237,79.37174836620187,5,9,0,1,1,0,0,0,0,0,0,0,31,3,1,2,0,0,0,34,0,0,0,0,0,1,0,0,2,1,2,307,0.8801020408163264,0.904761904762
49,273,25,175.25905568357476,48.00288081705,18,7,0,3,1,0,32,24,32,0,0,0,0,18,5,13,0,0,0,0,50,15,35,11,42,16,1,0,8,16,8,374,0.9077714285714285,0.92380952381
50,207,8,81.2901118123128,41.684697513299305,5,3,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,41,12,29,18,41,3,0,0,0,3,0,215,0.8627232142857143,0.904761904762
Totals,49220,1679,NA,NA,836,843,81,74,1715,1162,1715,0,0,0,73,1606,111,1495,0,0,0,287,1761,180,1581,567,1177,666,15,9,292,666,292,402,0.9258254846240265,0.904506650784
