Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,6,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,478,66,109.29940770234745,71.73100246010092,28,38,0,3,2,0,74,42,74,0,0,0,0,61,0,61,0,0,0,0,68,0,68,14,31,21,0,0,10,21,10,372,0.8766616380252745,0.915584415584
20,295,86,101.89336761968262,68.76188986013376,42,44,0,2,1,0,90,52,90,0,0,0,0,75,0,75,0,0,0,0,62,0,62,14,23,19,1,2,15,19,15,386,0.8889264467279612,0.928017718715
21,193,62,123.81576593989028,78.46981887987583,31,31,0,3,5,0,83,48,83,0,0,0,0,50,0,50,0,0,0,0,65,0,65,8,26,19,1,1,12,19,12,376,0.8737488231504882,0.877880184332
22,185,15,181.92264641500032,59.73774454705086,7,8,0,2,3,0,29,17,29,0,0,0,0,12,0,12,0,0,0,0,26,0,26,7,14,10,0,0,5,10,5,297,0.8852910052910056,0.91746031746
23,161,107,99.07547108470253,70.77442696172714,63,44,0,6,2,0,180,103,180,0,0,0,19,68,0,68,0,0,0,5,108,0,108,10,29,31,0,0,11,31,11,392,0.8746823386529912,0.90031152648
24,333,12,158.66243334286904,37.78086019222876,8,4,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,26,0,26,12,26,9,0,0,3,9,3,255,0.8764880952380948,0.916666666667
25,42,5,157.03321431804684,45.14779100487268,1,4,0,0,1,0,0,0,0,0,0,0,17,3,0,3,0,0,0,40,0,0,0,2,0,4,0,0,1,4,1,157,0.8190476190476197,0.914285714286
26,129,42,83.41330526048222,57.89034749874637,21,21,0,2,0,0,24,14,24,0,0,0,0,49,0,49,0,0,0,15,28,0,28,14,18,11,0,0,2,11,2,310,0.8557931108951516,0.928571428571
27,82,12,157.17787062190666,42.311862946756634,3,9,0,0,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,26,3,0,3,12,3,11,0,0,1,11,1,264,0.8786375661375658,0.861111111111
28,98,5,192.36750240396321,71.1513934037641,1,4,0,0,2,0,0,0,0,0,0,0,2,11,0,11,0,0,0,34,5,0,5,9,5,4,0,1,0,4,0,160,0.8352380952380958,0.933333333333
29,146,12,159.08531191338423,46.62864567433358,7,5,0,1,1,0,25,14,25,0,0,0,0,13,0,13,0,0,0,5,41,0,41,7,29,9,1,0,2,9,2,266,0.8716931216931213,0.896825396825
30,136,3,172.08247798633772,53.20718195856415,1,2,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,7,27,0,27,11,26,2,0,0,1,2,1,99,0.7460317460317465,0.873015873016
31,5996,39,153.97441525003862,70.93959820578337,16,23,0,3,2,0,83,48,83,0,0,0,0,28,0,28,0,0,0,0,67,0,67,11,30,16,2,0,12,16,12,364,0.8909708525093141,0.899877899878
32,5246,31,198.16500137989692,55.01127819945453,18,13,0,6,2,0,38,22,38,0,0,0,0,23,0,23,0,0,0,0,45,0,45,11,28,17,1,0,13,17,13,360,0.8954957633417571,0.920122887865
33,758,50,142.26750707183007,79.9401436412363,20,30,0,1,6,0,34,20,34,0,0,0,0,51,0,51,0,0,0,0,55,0,55,18,41,16,0,3,12,16,12,357,0.8724476190476191,0.91619047619
34,1007,88,85.53529289884337,64.25194748664151,43,45,0,1,4,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,39,0,39,11,38,13,0,1,9,13,9,355,0.854391110783156,0.904761904762
35,437,22,147.95707903117813,59.06421901151825,11,11,0,0,1,0,0,0,0,0,0,0,0,20,4,16,0,0,0,0,39,8,31,9,39,10,0,0,7,10,7,324,0.8835596221959857,0.935064935065
36,492,31,160.88425839576226,72.53627732281176,14,17,0,4,2,0,84,60,84,0,0,0,0,26,5,21,0,0,0,0,52,10,42,13,28,15,0,1,9,15,9,366,0.8948763688618007,0.907834101382
37,93,14,196.81506791140333,34.970078923076294,7,7,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,19,12,4,8,9,12,6,1,0,7,6,7,267,0.8754859086491736,0.897959183673
38,85,39,131.7710459190744,60.0894191185315,18,21,0,1,0,0,46,32,46,0,0,0,13,24,7,17,0,0,0,13,25,7,18,6,9,19,2,0,6,19,6,357,0.8753639522870292,0.907203907204
39,231,5,134.4593188156105,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,22,7,15,9,22,5,0,0,0,5,0,151,0.8190476190476196,0.933333333333
40,399,29,129.869449281566,72.19466912310935,12,17,0,2,1,0,47,33,47,0,0,0,0,30,9,21,0,0,0,0,38,11,27,13,23,11,1,0,6,11,6,340,0.8783477719268447,0.919540229885
41,313,15,202.231262788932,56.065122744970786,10,5,0,3,3,0,50,36,50,0,0,0,0,17,5,12,0,0,0,0,39,12,27,13,25,9,1,0,5,9,5,277,0.8813756613756617,0.926984126984
42,319,23,158.8842146610194,33.784367161462924,13,10,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,32,10,22,15,32,16,0,0,7,16,7,322,0.8899990998289675,0.906832298137
43,18,36,93.27241566937371,63.61205723461665,17,19,0,1,0,0,0,0,0,0,0,0,48,1,0,1,0,0,0,32,0,0,0,0,0,8,1,0,2,8,2,306,0.8537073780129333,0.895502645503
44,244,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,2,41,12,29,11,41,0,0,0,0,0,0,0,0.0,0.0
45,327,20,179.81551602495674,47.61258547959808,11,9,0,2,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,24,7,17,19,24,13,1,0,6,13,6,333,0.8972619047619048,0.911904761905
46,206,2,202.33870532056665,67.87938650495614,1,1,0,1,0,0,9,6,9,0,0,0,0,13,4,9,0,0,0,0,33,10,23,12,30,1,0,0,1,1,1,75,0.6785714285714286,0.904761904762
47,34,11,85.71792047678133,45.075928193992084,4,7,0,0,0,0,0,0,0,0,0,0,15,7,2,5,0,0,0,38,0,0,0,1,0,5,0,0,0,5,0,203,0.8199527744982292,0.904761904762
48,198,25,194.7931487315031,51.019389439288,15,10,0,3,3,0,61,42,61,0,0,0,0,27,8,19,0,0,0,0,60,18,42,19,41,14,0,0,11,14,11,353,0.8925333333333334,0.906666666667
49,481,29,156.62482667565953,38.43936969178045,14,15,0,3,0,0,13,9,13,0,0,0,0,32,10,22,0,0,0,0,52,16,36,18,48,24,1,1,3,24,3,357,0.8954475963988452,0.924466338259
50,199,28,160.75244020365912,64.13193860332976,15,13,0,2,2,0,63,44,63,0,0,0,0,14,4,10,0,0,0,0,49,15,34,9,30,15,0,0,10,15,10,349,0.8900327988338197,0.918367346939
Totals,47190,1641,NA,NA,804,837,83,80,1742,1052,1742,0,0,0,161,1480,85,1395,0,0,0,270,1815,147,1668,514,1080,587,22,18,308,587,308,402,0.9116401462119673,0.911232988015
