Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,363,55,120.32816932533902,80.6072317785633,23,32,0,5,2,0,158,96,158,0,0,0,0,44,0,44,0,0,0,0,85,0,85,8,21,17,1,1,10,17,10,307,0.8568437622983076,0.908225108225
12,320,17,172.3814783198226,48.79081467846817,4,13,0,0,2,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,28,0,28,6,28,11,0,0,6,11,6,250,0.8559894546053716,0.868347338936
13,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,223,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,492,35,178.32148961529447,47.35114311108283,15,20,0,1,3,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,39,0,39,10,39,25,5,0,5,25,5,313,0.8709815354713313,0.891156462585
20,489,89,89.36737012954327,52.506987393426556,39,50,0,0,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,28,0,28,14,22,28,0,0,5,28,5,305,0.8383020421904402,0.856607811664
21,84,23,66.25843323605777,32.07241832151273,10,13,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,11,13,0,13,10,13,4,0,0,0,4,0,199,0.809748852281934,0.892339544513
22,144,22,181.87174111029063,46.99266437804934,7,15,0,2,1,0,66,40,66,0,0,0,0,16,0,16,0,0,0,0,45,0,45,7,17,14,1,0,7,14,7,275,0.8678177882723337,0.911255411255
23,344,24,67.38948819414175,54.96460840836718,8,16,0,0,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,31,0,31,16,31,2,0,0,1,2,1,171,0.7688905423280427,0.892857142857
24,48,30,190.92971669757728,54.27066802850537,11,19,0,5,3,0,6,4,6,0,0,0,19,1,0,1,0,0,0,19,5,0,5,0,3,18,1,0,11,18,11,291,0.8694444444444446,0.884126984127
25,65,41,94.89992863762768,64.50912044877003,21,20,0,1,3,0,0,0,0,0,0,0,22,20,0,20,0,0,0,20,5,0,5,7,5,13,0,0,3,13,3,276,0.847766352227982,0.890824622532
26,99,9,149.54362692782297,42.66486622261077,5,4,0,1,0,0,32,19,32,0,0,0,0,15,0,15,0,0,0,7,30,0,30,13,17,8,0,0,1,8,1,191,0.832157554379777,0.835978835979
27,136,4,52.19542687990152,7.298518076624828,0,4,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,20,11,0,11,19,11,0,0,0,0,0,0,84,0.6458333333333333,0.821428571429
28,96,60,110.62570714546388,80.06732103272692,32,28,0,2,6,0,0,0,0,0,0,0,14,40,0,40,0,0,0,14,12,0,12,13,9,15,1,0,10,15,10,294,0.8541269841269843,0.886507936508
29,143,11,162.59927504623795,46.506249677266645,4,7,0,0,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,25,0,25,20,25,9,0,0,2,9,2,207,0.8376623376623377,0.900432900433
30,55,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,28,2,0,2,6,2,9,0,0,0,9,0,184,0.8265726043503825,0.878306878307
31,4534,32,176.46261213709766,73.66264606709537,18,14,0,1,7,0,7,4,7,0,0,0,0,23,0,23,0,0,0,0,30,0,30,6,27,15,1,0,11,15,11,301,0.8755812872023809,0.901785714286
32,3728,40,153.46170076468326,68.83483717907052,19,21,0,4,2,0,66,40,66,0,0,0,0,22,0,22,0,0,0,0,61,0,61,7,32,16,1,0,14,16,14,298,0.8716517857142857,0.888095238095
33,819,80,117.19158081252783,75.8701413034222,38,42,0,3,4,0,35,21,35,0,0,0,0,69,0,69,0,0,0,0,55,0,55,15,40,24,3,0,14,24,14,320,0.8715215773809525,0.897619047619
34,1052,58,161.70492935426938,75.39768594304923,32,26,0,7,3,0,177,107,177,0,0,0,0,39,0,39,0,0,0,0,110,0,110,12,39,18,2,0,23,18,23,324,0.8643550761565031,0.871921182266
35,355,30,199.9218177078542,55.93754592336203,15,15,0,2,6,0,127,92,127,0,0,0,0,32,6,26,0,0,0,0,68,14,54,23,33,16,0,0,14,16,14,301,0.8773809523809524,0.906349206349
36,282,40,157.42640525763187,71.49618763414222,24,16,0,2,3,0,72,52,72,0,0,0,0,39,8,31,0,0,0,0,55,11,44,20,34,16,2,0,14,16,14,305,0.8730654761904761,0.902380952381
37,199,15,189.89560233059305,55.761560238224206,7,8,0,1,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,21,6,15,6,21,9,0,0,6,9,6,241,0.8503703703703707,0.901587301587
38,204,29,99.22301641523741,71.01601771696185,12,17,0,1,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,29,9,20,14,28,9,0,0,3,9,3,267,0.8556140648887379,0.886699507389
39,71,30,153.08185583988748,84.17991728303579,11,19,0,4,3,0,93,67,93,0,0,0,9,20,6,14,0,0,0,4,37,11,26,4,11,10,0,1,10,10,10,288,0.8598941798941799,0.890476190476
40,192,27,171.43594373509094,46.61141046449543,10,17,0,1,2,0,28,20,28,0,0,0,0,24,7,17,0,0,0,5,39,12,27,15,31,17,0,2,7,17,7,281,0.873669083545627,0.880070546737
41,137,9,154.75292322239974,43.36159236190938,5,4,0,0,1,0,0,0,0,0,0,0,3,18,5,13,0,0,0,15,13,4,9,14,13,8,0,0,1,8,1,195,0.8324514991181662,0.883597883598
42,405,37,118.71563972844281,72.93212252291907,13,24,0,2,2,0,42,31,42,0,0,0,0,37,11,26,0,0,0,0,46,14,32,15,35,14,0,0,6,14,6,265,0.8438728303593168,0.900900900901
43,222,42,131.40797959942637,69.20031986845758,19,23,0,0,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,25,7,18,9,25,17,0,0,10,17,10,299,0.861097613648634,0.887755102041
44,136,9,162.08467998473208,51.96314739581216,7,2,0,2,0,0,15,11,15,0,0,0,4,17,5,12,0,0,0,15,12,4,8,11,8,7,1,0,1,7,1,193,0.8327454438565554,0.878306878307
45,39,10,72.36672089157173,59.43164516937208,7,3,0,0,1,0,0,0,0,0,0,0,10,13,4,9,0,0,0,29,2,1,1,4,2,0,0,0,1,0,1,120,0.7166666666666667,0.885714285714
46,327,1,33.79293399088127,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,25,7,18,14,25,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
47,156,29,179.47655369267832,48.58807778765853,16,13,0,3,2,0,50,39,50,0,0,0,0,24,7,17,0,0,0,11,31,9,22,12,20,21,0,1,7,21,7,290,0.8713549629126325,0.894909688013
48,236,12,70.54880424322107,65.78536797318205,7,5,0,1,0,0,31,22,31,0,0,0,0,26,8,18,0,0,0,0,35,10,25,16,26,1,0,0,1,1,1,143,0.7567791005291005,0.876984126984
49,68,17,171.19150695776364,59.45291545687665,9,8,0,2,2,0,70,51,70,0,0,0,21,4,1,3,0,0,0,25,24,7,17,4,5,13,1,1,2,13,2,264,0.8584610314714118,0.896358543417
50,278,41,122.20234115060006,71.6275287596423,24,17,0,3,0,0,36,26,36,0,0,0,0,42,13,29,0,0,0,0,39,12,27,17,28,13,1,0,9,13,9,291,0.8485736947961813,0.830429732869
Totals,42558,1482,NA,NA,722,760,85,83,1633,1059,1633,0,0,0,140,1342,108,1234,0,0,0,251,1557,138,1419,560,952,632,29,11,303,632,303,361,0.8849964217266582,0.889627915944
