Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,126,5,200.94508162253706,56.728678052558806,2,3,0,1,1,0,34,21,34,0,0,0,0,17,0,17,0,0,0,7,35,0,35,15,22,2,0,0,3,2,3,135,0.7838095238095244,0.885714285714
31,5377,34,125.2972646993658,65.65969190354839,16,18,0,2,0,0,46,30,46,0,0,0,0,36,0,36,0,0,0,0,33,0,33,13,16,13,0,0,8,13,8,281,0.8486365134289012,0.871148459384
32,4508,47,138.0530690348186,79.0801837295362,28,19,0,4,1,0,154,97,154,0,0,0,0,38,0,38,0,0,0,0,82,0,82,12,24,18,1,0,11,18,11,303,0.8663476255146697,0.871327254306
33,1027,83,110.58346738492833,70.3231059437309,36,47,0,2,2,0,86,54,86,0,0,0,0,70,0,70,0,0,0,0,70,0,70,10,36,24,1,1,13,24,13,322,0.8592234687458956,0.884107860011
34,1049,74,139.89022462998363,74.26314725585809,46,28,0,6,3,0,139,87,139,0,0,0,0,52,0,52,0,0,0,0,86,0,86,16,28,32,0,1,17,32,17,331,0.8640170092872794,0.885456885457
35,432,33,146.10617314570328,83.62357885814373,21,12,0,3,1,0,85,63,85,0,0,0,0,35,7,28,0,0,0,0,58,12,46,18,36,12,0,0,10,12,10,292,0.8549783549783553,0.901875901876
36,580,31,174.02733936937864,56.75024928325819,12,19,0,2,3,0,76,56,76,0,0,0,0,27,5,22,0,0,0,0,59,12,47,12,39,21,1,2,7,21,7,299,0.8725286160249738,0.884792626728
37,117,20,170.29099489881634,45.31483411805953,8,12,0,1,2,0,51,38,51,0,0,0,0,17,5,12,0,0,0,7,31,9,22,9,17,17,0,0,3,17,3,278,0.8702380952380954,0.892857142857
38,231,11,147.2457733568444,20.880192830210564,5,6,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,34,10,24,7,33,8,0,0,3,8,3,231,0.8628492719401812,0.935064935065
39,35,15,189.6858470503151,53.49181524587494,6,9,0,2,2,0,25,18,25,0,0,0,19,0,0,0,0,0,0,27,9,3,6,0,2,7,1,1,6,7,6,251,0.8608465608465611,0.91746031746
40,119,21,198.320305486121,55.26148822039469,14,7,0,5,2,0,160,118,160,0,0,0,0,20,6,14,0,0,0,0,64,19,45,11,22,9,2,0,10,9,10,275,0.8634056797322104,0.91156462585
41,203,34,159.91420764772397,65.27280724209511,17,17,0,1,3,0,71,52,71,0,0,0,0,22,7,15,0,0,0,0,46,14,32,7,26,19,1,1,8,19,8,295,0.8747322458395125,0.90056022409
42,131,18,160.0626626783358,65.92656862068384,10,8,0,1,1,0,10,7,10,0,0,0,3,23,7,16,0,0,0,9,18,5,13,14,14,9,0,0,6,9,6,254,0.8649323927101704,0.880952380952
43,215,23,139.95854251539072,72.42586450128834,8,15,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,33,10,23,11,31,12,0,0,3,12,3,265,0.8303627689260965,0.869565217391
44,98,22,131.77057336438315,60.98898589541863,10,12,0,2,0,0,0,0,0,0,0,0,2,20,6,14,0,0,0,24,11,3,8,7,11,12,0,0,4,12,4,261,0.8624557260920895,0.911255411255
45,203,25,176.23057526957786,49.364746353700035,9,16,0,1,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,3,33,10,23,10,33,18,0,0,7,18,7,274,0.8574095238095238,0.891428571429
46,226,17,62.79076794758786,51.3633309631266,10,7,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,24,7,17,14,24,1,1,0,0,1,0,199,0.8273191629593013,0.893557422969
47,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,15,10,3,7,12,10,0,0,0,0,0,0,0,0.0,0.0
48,60,24,169.19527880114703,50.84537883799936,17,7,0,4,0,0,160,118,160,0,0,0,17,6,2,4,0,0,0,29,49,15,34,4,7,17,0,0,7,17,7,282,0.8671461640211641,0.886904761905
49,264,24,177.69613507908295,55.47554789459554,15,9,0,4,0,0,204,151,204,0,0,0,0,22,7,15,0,0,0,0,82,25,57,15,29,16,1,0,7,16,7,284,0.8753720238095237,0.89880952381
50,254,34,165.5505215169805,43.48916535022377,21,13,0,3,0,0,63,47,63,0,0,0,0,33,10,23,0,0,0,0,51,15,36,16,35,26,0,2,6,26,6,312,0.8763387708024387,0.873949579832
Totals,43982,1623,NA,NA,818,805,91,68,2223,1499,2223,0,0,0,170,1453,91,1362,0,0,0,302,1784,172,1612,562,1025,722,18,13,309,722,309,367,0.8881327159213321,0.890091834639
