Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,98,20,135.0474930561587,58.13765851455904,10,10,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,2,14,0,14,4,13,10,0,0,5,10,5,272,0.853809523809524,0.890476190476
23,195,74,108.38192013176972,70.59779525260238,41,33,0,2,1,0,29,17,29,0,0,0,0,71,0,71,0,0,0,0,45,0,45,14,30,21,1,1,12,21,12,325,0.8612995234616854,0.915701415701
24,38,23,198.9931260516296,55.054743715267904,12,11,0,1,4,0,20,12,20,0,0,0,15,2,0,2,0,0,0,14,14,0,14,0,6,11,0,1,11,11,11,294,0.876496534341525,0.908902691511
25,74,5,45.02293151138235,8.664394768010935,2,3,0,0,0,0,0,0,0,0,0,0,5,14,0,14,0,0,0,22,9,0,9,9,9,0,0,0,0,0,0,73,0.6400000000000001,0.92380952381
26,184,23,181.62890404483815,49.1070943710652,13,10,0,3,1,0,22,13,22,0,0,0,0,22,0,22,0,0,0,12,32,0,32,12,23,15,0,0,8,15,8,291,0.8728958502115405,0.904761904762
27,151,6,52.92314856141581,8.85097006598068,2,4,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,23,0,23,7,23,0,0,0,0,0,0,93,0.6772486772486774,0.865079365079
28,125,49,135.3354562998257,81.51551596905487,29,20,0,3,3,0,45,26,45,0,0,0,3,40,0,40,0,0,0,4,42,0,42,13,23,17,0,1,12,17,12,323,0.8672576902481108,0.89407191448
29,144,12,181.21419081240956,66.27472166549556,6,6,0,2,2,0,109,63,109,0,0,0,0,12,0,12,0,0,0,0,76,0,76,8,30,8,0,0,4,8,4,240,0.8578042328042325,0.900793650794
30,139,11,144.720180407627,32.44769338651359,4,7,0,1,0,0,32,19,32,0,0,0,0,20,0,20,0,0,0,12,20,0,20,13,7,10,0,0,1,10,1,222,0.8516332152695791,0.922077922078
31,5310,25,178.56792733256196,46.68225328211312,16,9,0,1,2,0,42,24,42,0,0,0,0,13,0,13,0,0,0,0,45,0,45,3,26,16,0,1,8,16,8,300,0.8802666666666668,0.88
32,4094,56,132.94173004092718,89.0181652027396,21,35,0,5,6,0,173,100,173,0,0,0,0,47,0,47,0,0,0,0,93,0,93,14,20,16,0,0,14,16,14,329,0.8741724368318758,0.903911564626
33,1082,37,172.94138199364448,47.5099173950564,18,19,0,3,2,0,33,19,33,0,0,0,0,26,0,26,0,0,0,0,46,0,46,11,31,23,0,0,13,23,13,331,0.884274235625587,0.881595881596
34,1055,54,112.87339011424586,70.42544065166622,30,24,0,2,3,0,39,23,39,0,0,0,0,47,0,47,0,0,0,0,44,0,44,13,27,19,0,0,8,19,8,314,0.8583757920177675,0.898589065256
35,525,30,121.06166221813606,70.54775071729276,18,12,0,0,1,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,34,7,27,12,32,11,0,1,5,11,5,300,0.8765079365079366,0.903174603175
36,504,48,125.68524024062852,75.37880636662358,24,24,0,5,1,0,171,120,171,0,0,0,0,42,8,34,0,0,0,0,97,19,78,8,45,19,0,0,8,19,8,326,0.8721271494708993,0.886904761905
37,245,7,150.5835298887793,39.49608963419795,3,4,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,20,6,14,12,20,6,0,0,1,6,1,179,0.8255587949465499,0.918367346939
38,111,19,175.19527367861699,64.35518518498772,5,14,0,1,3,0,0,0,0,0,0,0,6,14,4,10,0,0,0,2,18,5,13,5,17,15,0,0,3,15,3,280,0.8791056588840519,0.904761904762
39,179,15,172.40030549404443,56.311608432304034,5,10,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,22,7,15,12,22,12,0,0,3,12,3,253,0.8736507936507938,0.939682539683
40,61,15,145.83794345467075,73.27181107598534,4,11,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,20,7,2,5,11,7,4,0,0,6,4,6,250,0.8639153439153442,0.91746031746
41,145,17,95.84252594544972,85.2698575550559,8,9,0,3,0,0,71,49,71,0,0,0,0,20,6,14,0,0,0,18,38,11,27,6,15,2,0,1,2,2,2,195,0.7953534354918435,0.896358543417
42,213,18,136.3194668603084,52.00204810210763,10,8,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,20,6,14,12,20,8,0,2,4,8,4,271,0.8674309229864785,0.904761904762
43,361,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,19,6,13,8,19,0,0,0,0,0,0,0,0.0,0.0
44,152,19,184.32953168879956,60.02312526498745,5,14,0,1,3,0,15,10,15,0,0,0,0,11,3,8,0,0,0,0,31,9,22,5,26,11,0,0,8,11,8,284,0.8702018203403241,0.917293233083
45,72,22,124.03553080245423,88.23351938648733,10,12,0,1,2,0,41,29,41,0,0,0,0,26,8,18,0,0,0,31,16,5,11,13,4,5,1,1,4,5,4,248,0.821280991735537,0.885281385281
46,99,24,166.76602472124947,45.225374957904016,14,10,0,0,2,0,0,0,0,0,0,0,17,12,4,8,0,0,0,13,10,3,7,4,10,18,0,1,5,18,5,294,0.8740079365079365,0.878968253968
47,188,24,184.33868052282116,58.834162499168244,10,14,0,2,3,0,14,10,14,0,0,0,0,23,7,16,0,0,0,10,26,8,18,15,22,15,0,0,9,15,9,297,0.8757027116402116,0.912698412698
48,240,34,138.86845142548054,71.83700200813462,23,11,0,2,2,0,82,58,82,0,0,0,0,33,10,23,0,0,0,0,56,17,39,12,32,17,0,0,6,17,6,301,0.8642692371066075,0.893557422969
49,55,42,102.96798205660198,73.01874305217436,23,19,0,2,1,0,91,64,91,0,0,0,18,19,6,13,0,0,0,27,31,9,22,5,4,10,0,2,5,10,5,306,0.8722195227297267,0.895691609977
50,131,19,164.00525463117006,70.42764821492716,9,10,0,2,1,0,38,27,38,0,0,0,0,24,7,17,0,0,0,20,30,9,21,14,19,13,0,1,3,13,3,270,0.8700699116211579,0.917293233083
Totals,45155,1385,NA,NA,702,683,78,82,1756,1083,1756,0,0,0,90,1295,92,1203,0,0,0,207,1669,129,1540,539,964,591,8,16,309,591,309,383,0.8951360167416678,0.898813821558
