Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
31,4206,26,183.30961576478245,42.23677423239085,13,13,0,1,1,0,48,29,48,0,0,0,0,21,0,21,0,0,0,0,48,0,48,13,28,14,2,0,10,14,10,344,0.8943012116089039,0.921245421245
32,4143,57,126.82505548820599,75.10616145410697,28,29,0,3,1,0,44,27,44,0,0,0,0,52,0,52,0,0,0,0,42,0,42,14,25,18,2,0,12,18,12,375,0.871000600917498,0.941520467836
33,1066,41,177.53064600692835,51.50513895476033,19,22,0,2,5,0,46,28,46,0,0,0,0,33,0,33,0,0,0,0,62,0,62,18,43,27,2,1,11,27,11,384,0.8972125435540074,0.915214866434
34,818,58,110.98894967103662,80.20608064119882,38,20,0,3,2,0,67,41,67,0,0,0,0,49,0,49,0,0,0,0,54,0,54,8,26,13,1,1,10,13,10,364,0.8809311477266292,0.908866995074
35,421,28,175.2787868127129,73.94012593178576,11,17,0,2,5,0,65,47,65,0,0,0,0,25,5,20,0,0,0,0,56,11,45,15,37,15,1,0,9,15,9,348,0.8940111758989313,0.906462585034
36,442,30,171.6381568805818,62.110334796615874,16,14,0,1,2,0,25,18,25,0,0,0,0,32,6,26,0,0,0,0,42,8,34,18,35,11,1,1,13,11,13,355,0.8917195767195769,0.907936507937
37,256,8,179.64653481989495,58.709460944510234,6,2,0,2,1,0,58,42,58,0,0,0,0,10,3,7,0,0,0,0,31,9,22,6,15,6,0,1,1,6,1,213,0.8552827380952381,0.904761904762
38,116,24,173.02805022710518,55.359060586852365,11,13,0,2,1,0,97,71,97,0,0,0,0,24,7,17,0,0,0,19,30,9,21,16,4,16,0,0,8,16,8,343,0.8903356481481483,0.922619047619
39,295,20,167.36927213194616,55.50126313632105,9,11,0,2,1,0,71,51,71,0,0,0,0,21,6,15,0,0,0,0,51,15,36,14,30,11,0,1,7,11,7,332,0.890952380952381,0.92619047619
40,149,15,169.33330613851493,46.768740935711335,11,4,0,1,0,0,49,36,49,0,0,0,0,16,5,11,0,0,0,0,46,14,32,8,33,10,1,0,4,10,4,283,0.8769312169312171,0.914285714286
41,232,27,177.31066827920333,73.94299547215951,15,12,0,3,2,0,37,27,37,0,0,0,0,21,6,15,0,0,0,0,44,13,31,11,33,10,0,1,11,10,11,338,0.8850676072898297,0.869488536155
42,362,21,185.4741192495495,54.64075684545778,9,12,0,3,2,0,31,22,31,0,0,0,0,24,7,17,0,0,0,0,49,15,34,17,40,13,0,0,8,13,8,325,0.8906705539358601,0.918367346939
43,179,31,159.330538171999,71.72383281719537,15,16,0,3,2,0,52,38,52,0,0,0,2,31,9,22,0,0,0,3,41,12,29,18,27,14,1,1,8,14,8,361,0.8927952034091472,0.930875576037
44,284,3,134.4593188156105,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,30,9,21,14,30,3,0,0,0,3,0,104,0.7460317460317465,0.936507936508
45,225,16,201.95983339864654,53.370203285460555,11,5,0,4,1,0,137,100,137,0,0,0,0,21,6,15,0,0,0,0,66,20,46,16,29,8,0,0,8,8,8,311,0.8932291666666666,0.940476190476
46,107,20,108.92963971111081,77.98486840652853,10,10,0,1,1,0,50,36,50,0,0,0,0,28,8,20,0,0,0,24,23,7,16,14,9,6,0,0,3,6,3,273,0.8564285714285716,0.92380952381
47,359,40,130.23303324266288,70.21496093118492,20,20,0,2,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,34,10,24,15,34,16,0,2,7,16,7,363,0.8941964285714283,0.934523809524
48,263,27,147.44587959364395,60.10834954459056,12,15,0,0,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,35,10,25,20,34,12,1,1,8,12,8,348,0.8919589783787314,0.911816578483
49,46,5,47.8104916428894,6.852131956607686,1,4,0,0,0,0,0,0,0,0,0,0,11,11,3,8,0,0,0,30,1,0,1,6,1,0,0,0,0,0,0,74,0.6695238095238095,0.952380952381
50,172,22,156.6275948543074,71.84789346462014,12,10,0,1,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,34,10,24,13,34,11,0,1,6,11,6,325,0.8929555293191657,0.935064935065
Totals,43611,1582,NA,NA,818,764,106,75,2414,1546,2414,0,0,0,139,1443,103,1340,0,0,0,239,1969,172,1797,581,1084,608,21,26,377,608,377,402,0.9112306754369962,0.915808801397
