Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,1008,39,174.95990508676945,53.32787688724018,21,18,0,4,2,0,16,10,16,0,0,0,0,21,0,21,0,0,0,0,57,0,57,9,50,27,0,0,12,27,12,391,0.908722331799255,0.913308913309
35,540,42,143.1983410099274,71.57240679202023,22,20,0,3,3,0,23,17,23,0,0,0,0,43,9,34,0,0,0,0,60,12,48,22,53,19,1,0,10,19,10,375,0.8997003563330094,0.91156462585
36,597,39,135.80731317069012,78.68968839840251,22,17,0,1,3,0,63,46,63,0,0,0,0,40,8,32,0,0,0,0,62,12,50,17,45,14,0,0,10,14,10,359,0.8807175730252653,0.920634920635
37,204,15,97.34561456296021,80.43101913468425,7,8,0,1,1,0,32,24,32,0,0,0,3,26,8,18,0,0,0,0,34,10,24,13,26,3,0,0,2,3,2,204,0.8069841269841267,0.939682539683
38,118,22,174.83342878140672,48.15476621815964,12,10,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,33,12,4,8,10,12,13,0,0,9,13,9,341,0.8925619834710743,0.926406926407
39,127,25,118.49641355435416,83.66205263218339,8,17,0,1,4,0,43,31,43,0,0,0,0,32,10,22,0,0,0,14,29,9,20,16,17,7,0,0,5,7,5,328,0.8811809523809525,0.933333333333
40,268,14,132.44478202630285,48.39964666628624,3,11,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,28,8,20,21,28,10,0,0,2,10,2,278,0.8788872691933912,0.908163265306
41,132,15,170.649503891419,46.92532628240587,8,7,0,1,1,0,29,21,29,0,0,0,0,19,6,13,0,0,0,12,33,10,23,11,25,11,0,1,3,11,3,285,0.8875132275132277,0.949206349206
42,231,31,162.13128233679927,72.98922787240954,14,17,0,1,3,0,37,27,37,0,0,0,0,31,9,22,0,0,0,0,34,10,24,13,24,16,1,0,8,16,8,374,0.8976760319112036,0.924731182796
43,295,34,95.84532965436917,66.7626626426501,16,18,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,29,9,20,6,27,9,0,1,4,9,4,339,0.8811789421651016,0.927170868347
44,321,26,172.2779782043855,50.363602985697895,10,16,0,1,4,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,43,13,30,19,42,19,1,0,6,19,6,363,0.9021555367709214,0.934065934066
45,139,24,176.92113345293822,72.50522970671157,7,17,0,2,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,26,8,18,13,26,12,0,0,9,12,9,348,0.8962466931216932,0.922619047619
46,257,13,52.89723567947491,8.810649964183838,6,7,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,27,8,19,13,27,0,0,0,0,0,0,170,0.8045928430543816,0.945054945055
47,416,28,191.38791577048377,54.585158382594585,15,13,0,3,4,0,59,44,59,0,0,0,0,22,7,15,0,0,0,0,57,17,40,10,40,16,0,2,10,16,10,358,0.8964710884353745,0.920068027211
48,221,38,124.5489275706693,76.08955240989609,22,16,0,1,4,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,36,11,25,21,35,17,0,0,6,17,6,373,0.8924119509299567,0.914786967419
49,333,29,190.58126824754427,54.51599567535396,14,15,0,5,5,0,82,60,82,0,0,0,0,25,7,18,0,0,0,0,64,19,45,16,42,20,0,1,8,20,8,365,0.9021006738010309,0.901477832512
50,302,22,117.7929372771504,92.61742025401553,11,11,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,42,13,29,17,41,7,0,0,4,7,4,310,0.8742129083038171,0.891774891775
Totals,49015,1737,NA,NA,881,856,104,112,1921,1219,1921,0,0,0,80,1657,132,1525,0,0,0,213,2014,173,1841,625,1285,669,20,13,348,669,348,402,0.9171419821504389,0.918140197933
