Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,143,94,105.38065539713855,70.96588622117595,52,42,0,2,2,0,31,18,31,0,0,0,27,60,0,60,0,0,0,19,33,0,33,17,20,27,2,0,13,27,13,373,0.8911514583198603,0.922492401216
12,186,50,131.91096911434025,76.4864215917106,22,28,0,4,2,0,48,29,48,0,0,0,0,36,0,36,0,0,0,0,48,0,48,8,28,21,1,0,10,21,10,354,0.8654190476190475,0.917142857143
13,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,525,63,117.32967677552384,71.54590327840125,37,26,0,3,1,0,67,40,67,0,0,0,0,50,0,50,0,0,0,0,58,0,58,11,29,25,0,0,10,25,10,353,0.864473478985951,0.898715041572
20,753,37,177.86618410732916,44.96310437272392,17,20,0,3,1,0,49,29,49,0,0,0,0,21,0,21,0,0,0,0,60,0,60,8,39,23,0,1,13,23,13,351,0.8996312915231836,0.915057915058
21,219,25,127.06267419234187,84.4725446055997,11,14,0,1,3,0,46,27,46,0,0,0,2,34,0,34,0,0,0,0,44,0,44,19,25,11,0,0,4,11,4,299,0.8723428571428573,0.914285714286
22,174,22,185.3071816312991,39.829871476643625,12,10,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,13,0,13,10,13,10,1,0,11,10,11,315,0.8927095631641085,0.891774891775
23,121,81,112.75915627119065,76.87549386312337,31,50,0,5,2,0,175,104,175,0,0,0,24,48,0,48,0,0,0,41,63,0,63,19,9,21,0,1,14,21,14,370,0.8927754915409236,0.920047031158
24,25,12,187.98775396229232,64.85930349784952,8,4,0,3,2,0,103,62,103,0,0,0,14,1,0,1,0,0,0,43,19,0,19,1,3,8,0,0,4,8,4,249,0.8700396825396821,0.93253968254
25,75,7,150.5835298887793,39.49608963419795,5,2,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,25,9,0,9,5,9,7,0,0,0,7,0,187,0.8454810495626821,0.904761904762
26,79,12,134.4593188156105,0.0,9,3,0,0,0,0,0,0,0,0,0,0,19,8,0,8,0,0,0,28,6,0,6,3,6,12,0,0,0,12,0,248,0.8685515873015869,0.888888888889
27,54,27,65.2597585585703,43.053761573957445,13,14,0,1,0,0,0,0,0,0,0,0,25,16,0,16,0,0,0,27,2,0,2,6,2,3,0,0,0,3,0,198,0.8041021621268539,0.897707231041
28,152,19,64.84887904712927,52.866137584046754,11,8,0,1,0,0,28,17,28,0,0,0,2,32,0,32,0,0,0,12,34,0,34,14,22,1,0,0,1,1,1,123,0.6929165017807677,0.877192982456
29,91,25,167.9617028679463,48.69128105280522,10,15,0,3,1,0,63,38,63,0,0,0,9,13,0,13,0,0,0,26,36,0,36,9,10,19,0,0,6,19,6,333,0.8936380952380953,0.933333333333
30,142,26,165.78226595118056,44.60022891016161,15,11,0,2,1,0,87,52,87,0,0,0,0,25,0,25,0,0,0,0,61,0,61,16,26,19,0,0,7,19,7,329,0.8970132431670893,0.906593406593
31,3548,47,172.17966722746263,70.97073654282586,23,24,0,7,3,0,213,127,213,0,0,0,0,39,0,39,0,0,0,0,123,0,123,18,35,26,1,0,14,26,14,376,0.9022720903662504,0.929078014184
32,5247,78,125.88125038595528,74.75405088484814,44,34,0,3,4,0,30,18,30,0,0,0,0,67,0,67,0,0,0,0,36,0,36,16,22,29,1,0,16,29,16,379,0.8922740365048057,0.904761904762
33,1143,58,139.14137990013393,76.04506443342318,24,34,0,0,5,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,31,0,31,17,30,22,1,0,14,22,14,361,0.8829058377215333,0.914614121511
34,1081,49,172.69781109454146,56.50601618710492,24,25,0,4,2,0,162,97,162,0,0,0,0,38,0,38,0,0,0,0,89,0,89,19,23,32,0,0,15,32,15,378,0.904394994149263,0.924198250729
35,522,36,196.59266444555143,50.63194731810668,26,10,0,8,2,0,219,157,219,0,0,0,0,33,7,26,0,0,0,0,92,18,74,20,30,16,2,1,17,16,17,364,0.9009222516166961,0.898148148148
36,540,45,156.1263808775097,73.52630910612598,19,26,0,2,3,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,39,8,31,14,38,19,0,1,15,19,15,362,0.894814814814815,0.913227513228
37,147,22,172.66159291987466,49.0201630718196,13,9,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,22,7,15,13,20,15,0,0,7,15,7,313,0.884789452971271,0.902597402597
38,242,43,133.32867065614388,71.722766620054,18,25,0,2,2,0,50,36,50,0,0,0,0,42,13,29,0,0,0,0,42,13,29,18,27,16,0,1,10,16,10,347,0.892425764248371,0.915836101883
39,133,17,206.7278418443767,65.42255098394509,9,8,0,4,2,0,122,88,122,0,0,0,4,23,7,16,0,0,0,15,55,16,39,19,20,8,0,0,9,8,9,283,0.8805404514747075,0.899159663866
40,26,34,155.27611224062062,62.229107006805044,18,16,0,4,1,0,117,85,117,0,0,0,19,5,1,4,0,0,0,50,16,5,11,0,0,19,1,1,8,19,8,350,0.8982740154885483,0.911764705882
41,130,28,180.95496065675516,62.74902098494201,17,11,0,3,2,0,124,89,124,0,0,0,4,15,4,11,0,0,0,0,59,18,41,9,24,17,0,0,11,17,11,340,0.896349611273081,0.913265306122
42,279,46,139.14518284813764,80.49170347360058,22,24,0,4,4,0,17,12,17,0,0,0,0,42,13,29,0,0,0,0,38,11,27,13,29,16,1,1,12,16,12,361,0.8906967323791519,0.916149068323
43,162,18,191.00392097236733,50.20084369015314,9,9,0,2,0,0,43,31,43,0,0,0,0,23,7,16,0,0,0,21,24,7,17,15,12,11,0,1,6,11,6,311,0.8912404467960026,0.896825396825
44,225,8,134.27423020679115,96.85783842197522,6,2,0,1,1,0,37,26,37,0,0,0,0,21,6,15,0,0,0,0,45,14,31,16,34,2,0,0,2,2,2,164,0.7924107142857143,0.863095238095
45,125,23,191.71601590364256,49.702787080109786,12,11,0,3,2,0,20,14,20,0,0,0,0,15,4,11,0,0,0,14,27,8,19,9,21,10,0,0,13,10,13,319,0.8911693221712125,0.92132505176
46,181,36,138.16522502375787,73.16999933406159,18,18,0,1,1,0,40,29,40,0,0,0,0,24,7,17,0,0,0,0,35,10,25,7,23,12,0,0,12,12,12,332,0.8797949735449735,0.910052910053
47,190,43,94.3499227096261,62.838611669162766,26,17,0,3,0,0,36,26,36,0,0,0,2,57,17,40,0,0,0,23,38,11,27,20,27,15,0,0,3,15,3,342,0.8800381158412526,0.915836101883
48,20,19,101.18676397221876,53.270272922523915,6,13,0,0,1,0,0,0,0,0,0,0,34,3,1,2,0,0,0,53,0,0,0,0,0,9,0,0,1,9,1,266,0.8614958448753459,0.907268170426
49,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,18,14,4,10,22,14,0,0,0,0,0,0,0,0.0,0.0
50,5,22,167.6845343394446,47.86706833935343,9,13,0,1,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,39,0,0,0,0,0,16,0,0,6,16,6,313,0.8881837859110586,0.915584415584
Totals,46436,1837,NA,NA,925,912,103,85,2424,1547,2424,0,0,0,281,1556,107,1449,0,0,0,534,1790,150,1640,643,933,741,23,11,401,741,401,399,0.911222546388252,0.911786815978
