Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
29,32,16,173.7186532205048,58.968860428604316,8,8,0,2,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,31,0,0,0,0,0,12,0,0,4,12,4,226,0.8537016369047619,0.922619047619
30,34,79,66.72863403091007,43.708453266582104,31,48,0,0,2,0,0,0,0,0,0,0,90,3,0,3,0,0,0,35,0,0,0,1,0,7,0,1,2,7,2,255,0.8277481478090357,0.883062085594
31,3494,27,167.2872238384747,43.01634346827633,19,8,0,2,2,0,40,24,40,0,0,0,0,23,0,23,0,0,0,0,49,0,49,13,32,19,1,0,7,19,7,281,0.8574368018812466,0.865961199295
32,4449,43,154.02949851551531,72.44438891236214,26,17,0,2,3,0,66,40,66,0,0,0,0,29,0,29,0,0,0,0,60,0,60,8,34,23,0,0,11,23,11,298,0.8602075768111465,0.875968992248
33,873,20,171.68007102088592,40.5548343537226,13,7,0,1,1,0,45,27,45,0,0,0,0,28,0,28,0,0,0,0,37,0,37,19,19,14,0,0,6,14,6,247,0.855654761904762,0.87380952381
34,1081,42,175.31276158492003,54.53251209974456,27,15,0,3,1,0,31,19,31,0,0,0,0,28,0,28,0,0,0,0,59,0,59,14,47,21,1,0,17,21,17,299,0.8675224057877118,0.854875283447
35,636,46,141.93080460325837,70.29539542738422,17,29,0,1,3,0,13,9,13,0,0,0,0,36,7,29,0,0,0,0,38,8,30,12,33,22,0,0,11,22,11,283,0.8584593572778829,0.867494824017
36,686,54,133.36678736255402,83.93505315727825,29,25,0,5,4,0,158,114,158,0,0,0,0,52,10,42,0,0,0,0,86,17,69,19,41,13,1,0,16,13,16,291,0.8558609314782155,0.861552028219
37,163,13,169.09547687889975,59.82788444424901,6,7,0,1,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,15,18,5,13,13,18,9,0,0,3,9,3,210,0.840095801634263,0.842490842491
38,177,11,150.7455830765004,51.50168963981079,7,4,0,1,0,0,23,17,23,0,0,0,0,21,6,15,0,0,0,0,39,12,27,16,32,10,0,0,1,10,1,195,0.8146399055489965,0.844155844156
39,265,20,109.10582284469726,76.7141384709874,9,11,0,2,1,0,66,48,66,0,0,0,0,24,7,17,0,0,0,0,54,16,38,9,36,6,1,0,2,6,2,195,0.7766666666666666,0.87380952381
40,248,24,181.50547028497758,61.142887626892374,17,7,0,2,1,0,92,67,92,0,0,0,0,25,7,18,0,0,0,0,54,16,38,16,28,10,2,0,10,10,10,265,0.8557787698412699,0.878968253968
41,210,22,96.52969154266684,62.10571656791025,13,9,0,1,0,0,37,26,37,0,0,0,0,27,8,19,0,0,0,1,49,15,34,10,38,9,0,0,1,9,1,222,0.8425324675324674,0.874458874459
42,92,39,177.72440858322818,65.76770076024889,25,14,0,2,4,0,23,17,23,0,0,0,24,10,3,7,0,0,0,34,13,4,9,5,7,20,1,0,14,20,14,287,0.8731411039103347,0.901098901099
43,161,19,141.496571686108,62.13631274366342,8,11,0,1,1,0,26,19,26,0,0,0,0,17,5,12,0,0,0,2,34,10,24,11,27,11,0,0,4,11,4,227,0.839994723651233,0.887218045113
44,241,19,181.58807299063272,50.73168461481081,10,9,0,1,2,0,19,14,19,0,0,0,0,18,5,13,0,0,0,0,46,14,32,14,39,12,0,1,6,12,6,252,0.85846194433452,0.862155388471
45,115,25,176.2520863445087,39.22627996080568,11,14,0,1,2,0,30,22,30,0,0,0,9,12,4,8,0,0,0,20,24,7,17,9,16,14,0,0,11,14,11,264,0.8695619047619049,0.87619047619
46,132,37,115.04540681822493,67.18011825212889,18,19,0,1,0,0,2,2,2,0,0,0,1,42,13,29,0,0,0,0,27,8,19,17,27,11,1,0,7,11,7,264,0.8531775018261504,0.906048906049
47,188,30,179.2767529109507,51.87361679084655,15,15,0,2,2,0,69,50,69,0,0,0,0,24,7,17,0,0,0,11,40,12,28,11,21,22,1,1,6,22,6,284,0.8635714285714285,0.880952380952
48,239,22,171.0243122581095,47.88262115286285,10,12,0,1,2,0,0,0,0,0,0,0,1,23,7,16,0,0,0,0,41,12,29,15,41,17,1,1,3,17,3,259,0.8634395907123178,0.902597402597
49,196,25,163.82492583845084,51.1506788717349,13,12,0,4,0,0,128,93,128,0,0,0,0,27,8,19,0,0,0,11,70,21,49,16,35,16,1,0,7,16,7,271,0.8670476190476193,0.88
50,287,22,64.57243594484946,33.912201997361,14,8,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,33,10,23,12,32,4,0,0,0,4,0,185,0.7779417552144823,0.898268398268
Totals,48836,1877,NA,NA,975,902,85,82,1911,1243,1911,0,0,0,291,1586,111,1475,0,0,0,269,1874,187,1687,613,1175,714,22,11,353,714,353,336,0.8782293618352701,0.87817439176
