Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,286,40,193.3678446017776,53.723538475310214,14,26,0,4,5,0,55,32,55,0,0,0,0,27,0,27,0,0,0,0,73,0,73,17,50,28,1,1,10,28,10,378,0.902425595238095,0.916666666667
12,175,42,118.52983780909071,74.27520609628378,22,20,0,1,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,23,0,23,7,22,13,1,0,7,13,7,343,0.8583576287657921,0.937641723356
13,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,400,26,176.65304126294845,59.47373963167024,13,13,0,2,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,34,0,34,10,33,16,0,1,9,16,9,344,0.8876091856861088,0.891941391941
20,498,106,81.74646444973882,65.12045165177643,42,64,0,1,4,0,0,0,0,0,0,0,0,97,0,97,0,0,0,0,33,0,33,12,32,13,0,0,12,13,12,368,0.8851607926901628,0.917789757412
21,202,23,161.16848418238322,55.59672305679628,10,13,0,2,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,34,0,34,13,34,17,0,0,5,17,5,337,0.8964803312629398,0.931677018634
22,177,37,142.40469518365848,66.98365246685104,20,17,0,1,2,0,47,27,47,0,0,0,0,31,0,31,0,0,0,0,39,0,39,9,19,23,0,0,5,23,5,350,0.8831263696128561,0.893178893179
23,206,50,78.96524091543044,63.80231143034452,24,26,0,2,2,0,14,8,14,0,0,0,0,53,0,53,0,0,0,6,53,0,53,9,46,10,0,0,2,10,2,299,0.8130571428571425,0.908571428571
24,298,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,30,0,30,17,30,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
25,134,27,177.54886924776616,41.088476930553284,14,13,0,1,1,0,15,9,15,0,0,0,0,22,0,22,0,0,0,0,26,0,26,11,20,16,2,0,9,16,9,360,0.8991769547325101,0.899470899471
26,156,23,171.2992210689951,44.11071718851785,11,12,0,2,1,0,4,2,4,0,0,0,2,19,0,19,0,0,0,0,34,0,34,11,32,13,0,0,10,13,10,340,0.8956701773336933,0.931677018634
27,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,4,0,0,0,39,2,0,2,4,2,0,0,0,0,0,0,0,0.0,0.0
28,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,8,23,0,23,12,23,0,0,0,0,0,0,0,0.0,0.0
29,170,11,198.23451408948685,42.37113461072857,4,7,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,1,30,0,30,15,30,3,0,0,8,3,8,250,0.868555686737505,0.935064935065
30,123,30,190.65614866268635,49.7855138848719,11,19,0,2,3,0,45,26,45,0,0,0,0,14,0,14,0,0,0,17,40,0,40,7,19,20,0,0,10,20,10,348,0.8995767195767198,0.933333333333
31,3632,87,93.29583855726317,77.04594772399673,40,47,0,2,5,0,17,10,17,0,0,0,0,82,0,82,0,0,0,0,43,0,43,14,31,12,1,1,12,12,12,376,0.874598141542256,0.907498631637
32,5056,38,137.68247944848733,74.57612389436191,14,24,0,0,4,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,32,0,32,16,32,15,0,0,10,15,10,353,0.8845798707294552,0.921052631579
33,933,40,146.5041324745072,72.29273767229058,23,17,0,3,3,0,54,31,54,0,0,0,0,27,0,27,0,0,0,0,57,0,57,9,32,17,2,0,10,17,10,369,0.8898511904761903,0.9
34,1230,58,159.52424305902304,69.90623866098338,31,27,0,6,3,0,162,95,162,0,0,0,0,46,0,46,0,0,0,0,109,0,109,19,42,32,0,0,16,32,16,377,0.9047477492780703,0.91789819376
35,663,43,135.56089258431547,70.0595522554057,22,21,0,4,0,0,102,72,102,0,0,0,0,38,8,30,0,0,0,0,75,15,60,16,44,19,0,0,10,19,10,363,0.8974606608462745,0.931339977852
36,475,36,161.4944080472873,59.16511617538649,20,16,0,2,0,0,27,20,27,0,0,0,0,37,7,30,0,0,0,0,47,9,38,17,38,24,2,0,5,24,5,352,0.8969356261022927,0.911375661376
37,125,37,115.22983143252726,82.0564552154423,21,16,0,2,2,0,27,19,27,0,0,0,0,32,10,22,0,0,0,0,30,9,21,8,20,8,0,0,9,8,9,326,0.8700476538314376,0.931788931789
38,162,41,119.30033557094184,77.3238515469745,19,22,0,2,1,0,0,0,0,0,0,0,0,42,13,29,0,0,0,2,32,10,22,17,32,12,0,0,10,12,10,355,0.8886150533979209,0.925667828107
39,376,42,115.94346223858693,83.02498262213949,18,24,0,2,2,0,27,19,27,0,0,0,0,42,13,29,0,0,0,0,33,10,23,9,24,13,0,1,6,13,6,352,0.8703163805204621,0.908163265306
40,370,21,171.61896320870554,59.65002478645832,11,10,0,2,0,0,39,28,39,0,0,0,0,25,7,18,0,0,0,0,46,14,32,16,35,8,1,0,10,8,10,330,0.8905625742360437,0.907029478458
41,220,21,126.34071240357694,65.53563411696607,10,11,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,5,35,10,25,12,35,11,0,0,3,11,3,307,0.8802505129035741,0.925170068027
42,203,22,201.59235733359037,46.44588342874731,11,11,0,2,3,0,13,9,13,0,0,0,0,22,7,15,0,0,0,2,42,13,29,14,38,12,0,0,10,12,10,334,0.8898071625344353,0.919913419913
43,251,34,137.02930678735603,78.36238935988708,16,18,0,2,3,0,12,9,12,0,0,0,0,35,10,25,0,0,0,0,27,8,19,14,24,10,0,1,10,10,10,344,0.8866370077442743,0.927170868347
44,197,53,97.84731174130718,70.64373334461519,22,31,0,2,1,0,55,39,55,0,0,0,0,47,14,33,0,0,0,16,45,14,31,10,29,13,1,0,7,13,7,361,0.8819695197409687,0.904761904762
45,203,21,175.90682455902493,42.932256368920925,11,10,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,30,9,21,19,30,12,0,0,9,12,9,324,0.8894287873879712,0.91156462585
46,231,4,202.33870532056665,67.87938650495614,1,3,0,0,2,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,29,9,20,9,29,2,0,0,2,2,2,131,0.7901785714285714,0.892857142857
47,198,35,121.03171279486143,65.58756833188129,24,11,0,1,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,38,11,27,14,38,12,1,1,7,12,7,349,0.8823712342079688,0.919727891156
48,253,32,135.01410263215547,66.83510403250605,11,21,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,40,12,28,15,40,19,0,0,3,19,3,342,0.8854399181547619,0.904761904762
49,144,33,164.8126340369316,49.077176335937374,14,19,0,1,2,0,26,18,26,0,0,0,5,27,8,19,0,0,0,30,27,8,19,15,19,20,1,0,10,20,10,358,0.9032970396606761,0.907647907648
50,240,19,175.2677894332597,47.293090998956366,8,11,0,0,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,15,29,9,20,18,29,12,1,0,6,12,6,318,0.8920327133623532,0.902255639098
Totals,46928,1764,NA,NA,854,910,78,87,1254,769,1254,0,0,0,39,1725,143,1582,0,0,0,141,1926,170,1756,646,1408,652,25,12,346,652,346,401,0.9133516546848377,0.912428463449
