Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,203,120,87.14143225212041,68.2880875959877,52,68,0,2,5,0,2,1,2,0,0,0,28,79,0,79,0,0,0,3,42,0,42,12,37,18,1,2,12,18,12,362,0.8765724206349209,0.915079365079
12,239,79,92.93155566591638,69.658056282353,41,38,0,3,3,0,23,14,23,0,0,0,0,76,0,76,0,0,0,0,41,0,41,12,31,19,1,0,7,19,7,352,0.8735245420071571,0.914406268837
13,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,387,42,127.88899236997445,62.15676770940972,26,16,0,0,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,19,0,19,19,18,22,0,0,6,22,6,335,0.8710857358816543,0.8820861678
20,386,84,99.38281911253459,70.18057099782973,44,40,0,3,1,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,38,0,38,14,38,20,0,0,11,20,11,360,0.8600954270597131,0.90873015873
21,56,72,105.37751589308098,63.99961892790647,33,39,0,1,1,0,42,26,42,0,0,0,52,11,0,11,0,0,0,29,20,0,20,4,4,22,2,0,10,22,10,360,0.8521549823633155,0.919973544974
22,166,13,84.90811788205578,39.800000399287384,6,7,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,19,0,19,7,18,5,0,0,0,5,0,203,0.8243167089320935,0.970695970696
23,86,54,173.7698060372413,53.79436500634157,26,28,0,3,6,0,33,20,33,0,0,0,32,4,0,4,0,0,0,43,16,0,16,3,3,34,2,1,17,34,17,377,0.9052273172643545,0.907407407407
24,236,24,173.43735070772618,48.77687454462949,12,12,0,1,1,0,53,32,53,0,0,0,0,19,0,19,0,0,0,0,47,0,47,9,26,16,0,0,8,16,8,337,0.8939732142857143,0.928571428571
25,83,25,175.86995617197485,52.314806193429746,15,10,0,2,2,0,21,13,21,0,0,0,11,12,0,12,0,0,0,6,24,0,24,6,16,18,1,0,6,18,6,342,0.8963809523809524,0.91619047619
26,83,6,223.308423085223,52.717081623630165,2,4,0,1,2,0,23,14,23,0,0,0,2,17,0,17,0,0,0,18,22,0,22,14,13,2,0,1,3,2,3,174,0.83531746031746,0.873015873016
27,97,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,29,6,0,6,9,6,1,0,0,0,1,0,42,0.5,1.0
28,129,26,118.10332236008013,52.17667166914712,15,11,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,18,11,0,11,9,11,15,0,0,3,15,3,307,0.8677796562411946,0.875457875458
29,130,10,65.32938238687021,68.88375585660255,3,7,0,0,1,0,0,0,0,0,0,0,2,28,0,28,0,0,0,13,16,0,16,18,16,0,1,0,0,0,0,122,0.7259523809523809,0.880952380952
30,138,76,105.96757766967332,68.22786761760624,36,40,0,3,2,0,80,49,80,0,0,0,14,55,0,55,0,0,0,18,48,0,48,16,14,27,0,1,8,27,8,358,0.8863194169634615,0.915413533835
31,3462,72,99.77130014847612,68.20403536787364,34,38,0,1,3,0,25,15,25,0,0,0,0,66,0,66,0,0,0,0,45,0,45,11,34,18,1,1,8,18,8,357,0.869911081716637,0.896825396825
32,4839,45,163.51778021846457,74.23701114499244,28,17,0,6,1,0,88,54,88,0,0,0,0,38,0,38,0,0,0,0,63,0,63,20,27,20,1,0,16,20,16,370,0.9003409758965316,0.928042328042
33,895,58,113.71068490676427,65.02298553310979,32,26,0,2,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,32,0,32,10,30,23,1,0,8,23,8,353,0.8752831096766887,0.923645320197
34,876,63,118.04674426867379,68.39006238743957,35,28,0,2,1,0,45,28,45,0,0,0,0,63,0,63,0,0,0,0,46,0,46,21,29,22,0,1,12,22,12,364,0.8775090283026791,0.898715041572
35,551,45,128.06162560717624,75.98561081517903,21,24,0,4,2,0,100,73,100,0,0,0,0,34,7,27,0,0,0,0,59,12,47,11,31,20,1,0,6,20,6,348,0.8916519694297473,0.907936507937
36,419,34,183.2392252313949,45.66571816420673,21,13,0,2,2,0,37,27,37,0,0,0,0,20,4,16,0,0,0,0,52,10,42,9,41,21,1,1,11,21,11,351,0.89817103311913,0.914565826331
37,274,16,169.4772917455467,71.7190619289785,10,6,0,3,0,0,72,53,72,0,0,0,0,16,5,11,0,0,0,0,36,11,25,8,17,9,1,0,4,9,4,279,0.8831845238095238,0.907738095238
38,69,27,162.8988715089621,74.80424392403812,14,13,0,2,1,0,39,28,39,0,0,0,0,19,6,13,0,0,0,16,21,6,15,11,9,15,0,0,7,15,7,333,0.890652557319224,0.906525573192
39,154,27,151.7844026001414,62.014788022891985,13,14,0,1,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,18,10,3,7,21,9,17,0,0,5,17,5,325,0.885851459925534,0.910052910053
40,234,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,31,9,22,15,31,0,0,0,0,0,0,0,0.0,0.0
41,167,20,183.82204938054062,60.330486620017695,11,9,0,4,2,0,89,66,89,0,0,0,0,18,5,13,0,0,0,1,56,17,39,12,32,12,1,1,6,12,6,315,0.8867261904761905,0.914285714286
42,137,25,105.60574426925578,69.38437778598042,11,14,0,2,0,0,34,25,34,0,0,0,0,30,9,21,0,0,0,18,25,7,18,12,16,10,0,0,2,10,2,284,0.859809523809524,0.92
43,190,32,143.96635854316378,53.01553775633851,9,23,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,31,9,22,7,30,17,1,0,8,17,8,345,0.89306640625,0.910714285714
44,194,31,169.60719197514302,39.25465939028622,15,16,0,1,1,0,40,29,40,0,0,0,0,22,7,15,0,0,0,0,47,14,33,13,35,21,0,1,9,21,9,342,0.891135226202864,0.906298003072
45,241,27,136.64589118236063,73.52063415969566,14,13,0,2,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,32,10,22,15,32,10,0,0,8,10,8,313,0.877947612515514,0.918871252205
46,103,22,159.12615791718346,28.79688236876798,9,13,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,16,13,4,9,11,13,15,1,0,6,15,6,321,0.8926603699330972,0.930735930736
47,248,36,144.16755933795105,58.289887260835876,19,17,0,4,0,0,79,58,79,0,0,0,0,37,11,26,0,0,0,0,66,20,46,21,45,20,0,0,8,20,8,350,0.89076278659612,0.917989417989
48,104,25,185.8478978325076,58.69221102961281,17,8,0,4,1,0,33,24,33,0,0,0,24,11,3,8,0,0,0,23,22,7,15,10,13,15,0,0,10,15,10,327,0.8924190476190477,0.902857142857
49,391,40,114.76254206777135,66.63207844547101,12,28,0,0,2,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,38,11,27,18,37,15,0,2,4,15,4,323,0.875610119047619,0.914285714286
50,109,24,180.32238736837235,53.16744871554667,11,13,0,4,1,0,57,41,57,0,0,0,8,18,5,13,0,0,0,22,30,9,21,11,14,15,1,1,7,15,7,338,0.8933531746031748,0.904761904762
Totals,47020,1751,NA,NA,859,892,87,80,1475,971,1475,0,0,0,183,1568,112,1456,0,0,0,335,1625,159,1466,657,1084,748,32,13,341,748,341,398,0.9090855529028576,0.912430991814
