Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
41,192,54,117.05738013356674,70.06430408985617,29,25,0,2,2,0,0,0,0,0,0,0,0,46,14,32,0,0,0,0,30,9,21,13,29,18,0,0,10,18,10,279,0.8606375334770396,0.880952380952
42,165,34,157.55240462347638,62.66027507385187,19,15,0,1,2,0,28,22,28,0,0,0,0,34,10,24,0,0,0,0,39,12,27,16,33,18,1,1,8,18,8,281,0.8628480804086341,0.880952380952
43,139,27,141.7379325080083,76.8885034232573,10,17,0,1,4,0,17,12,17,0,0,0,0,27,8,19,0,0,0,1,31,9,22,13,25,10,0,1,7,10,7,236,0.8306225096348557,0.897707231041
44,194,14,109.2317095959313,88.6318045445466,5,9,0,1,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,27,8,19,16,27,2,0,0,3,2,3,174,0.7915451895043731,0.891156462585
45,50,53,123.06386533280892,75.30744723809471,28,25,0,3,2,0,16,12,16,0,0,0,41,8,2,6,0,0,0,34,5,1,4,1,1,22,1,0,8,22,8,280,0.8538541083930904,0.880503144654
46,141,20,192.76725798277195,55.3415318901816,8,12,0,1,4,0,0,0,0,0,0,0,0,22,7,15,0,0,0,20,15,4,11,17,15,9,2,0,9,9,9,253,0.8613690476190479,0.897619047619
47,363,15,183.12420454312965,61.65220783461166,9,6,0,2,3,0,50,37,50,0,0,0,0,28,8,20,0,0,0,0,50,15,35,22,36,10,1,0,4,10,4,227,0.8523809523809526,0.914285714286
48,283,33,181.40150902041236,50.59019677683744,13,20,0,3,4,0,102,75,102,0,0,0,0,24,7,17,0,0,0,0,67,20,47,14,40,17,1,0,15,17,15,276,0.8563994927631292,0.890331890332
49,186,43,131.0556769272019,70.26349173728032,23,20,0,3,1,0,101,74,101,0,0,0,4,36,11,25,0,0,0,15,58,17,41,14,31,20,1,0,7,20,7,289,0.8521465914651423,0.887043189369
50,435,11,55.736773636063,10.560221022497945,3,8,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,38,11,27,20,38,0,0,0,0,0,0,72,0.6562377016922472,0.91341991342
Totals,46822,1875,NA,NA,925,950,115,126,2573,1676,2573,0,0,0,184,1691,153,1538,0,0,0,310,2125,188,1937,709,1192,761,34,19,427,761,427,333,0.8748636038095239,0.877358730159
