Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,627,61,102.72423191232373,70.70150777000843,27,34,0,2,2,0,35,21,35,0,0,0,0,60,0,60,0,0,0,0,53,0,53,10,35,18,1,0,6,18,6,386,0.8886372070999861,0.91725214676
20,548,52,133.0263938440519,65.28179113720354,29,23,0,1,2,0,80,49,80,0,0,0,0,45,0,45,0,0,0,0,60,0,60,15,28,27,1,0,9,27,9,394,0.9078261482107634,0.929487179487
21,98,73,103.97874488708834,69.34646034218629,36,37,0,1,3,0,60,36,60,0,0,0,43,27,0,27,0,0,0,17,35,0,35,8,10,19,1,0,12,19,12,384,0.8791875541734802,0.916503587736
22,157,55,101.99118772437541,66.41733176666355,22,33,0,0,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,20,0,20,5,19,18,1,1,4,18,4,377,0.8809838646202282,0.933333333333
23,222,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,40,0,40,20,40,0,0,0,0,0,0,0,0.0,0.0
24,258,34,179.78467110955856,44.44899197300719,16,18,0,4,2,0,64,39,64,0,0,0,0,25,0,25,0,0,0,0,55,0,55,12,29,24,0,1,9,24,9,384,0.9085928489042676,0.929971988796
25,71,72,72.97949431327947,46.856976765466236,29,43,0,1,1,0,40,24,40,0,0,0,66,13,0,13,0,0,0,21,23,0,23,4,7,12,0,0,3,12,3,348,0.8612856407995294,0.933862433862
26,142,25,119.77847578751216,75.71478594445453,11,14,0,2,0,0,73,44,73,0,0,0,0,31,0,31,0,0,0,5,50,0,50,15,21,12,0,0,1,12,1,309,0.8720000000000003,0.940952380952
27,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,26,3,0,3,6,3,0,0,0,0,0,0,0,0.0,0.0
28,68,2,190.89405757170135,56.43473875609085,0,2,0,0,1,0,0,0,0,0,0,0,4,9,0,9,0,0,0,31,3,0,3,8,3,1,0,0,1,1,1,72,0.6785714285714286,0.97619047619
29,65,7,138.19365675899158,90.25322957182541,1,6,0,0,2,0,0,0,0,0,0,0,6,9,0,9,0,0,0,24,4,0,4,5,4,2,0,0,2,2,2,169,0.8236151603498542,0.904761904762
30,83,13,191.96542799206776,53.55966301615847,6,7,0,1,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,24,11,0,11,11,11,6,0,0,7,6,7,294,0.880670611439842,0.912087912088
31,1914,46,159.89186670855858,74.03686588417712,23,23,0,3,2,0,63,37,63,0,0,0,0,30,0,30,0,0,0,0,58,0,58,8,30,17,1,0,18,17,18,386,0.9047394004860922,0.924430641822
32,3748,44,131.69567754367182,61.45950504027906,27,17,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,26,0,26,11,26,20,0,1,10,20,10,382,0.8988464187327823,0.918831168831
33,1038,35,147.20014865353338,82.23663221313339,21,14,0,3,3,0,124,75,124,0,0,0,0,30,0,30,0,0,0,0,79,0,79,10,29,16,1,0,7,16,7,356,0.8834985422740524,0.930612244898
34,1000,36,179.20934877954608,47.90943457795575,16,20,0,3,2,0,133,82,133,0,0,0,0,31,0,31,0,0,0,0,85,0,85,20,33,21,1,0,14,21,14,383,0.9073522927689595,0.90873015873
35,452,34,179.49347272971727,53.89073380058213,18,16,0,2,3,0,12,9,12,0,0,0,0,25,5,20,0,0,0,0,32,6,26,13,29,21,1,1,11,21,11,387,0.9091077607513592,0.920168067227
36,426,64,112.61856720702264,70.54442432652097,30,34,0,1,3,0,9,7,9,0,0,0,0,55,11,44,0,0,0,0,33,7,26,15,30,18,1,0,12,18,12,395,0.9059651692708334,0.931547619048
37,173,15,184.6101872800914,38.28176877232654,12,3,0,1,0,0,42,31,42,0,0,0,0,19,6,13,0,0,0,0,33,10,23,15,21,6,0,2,7,6,7,310,0.8874074074074074,0.92380952381
38,155,31,167.0469712412682,44.74022048256012,15,16,0,2,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,17,19,6,13,15,17,19,3,1,8,19,8,367,0.9029037213220358,0.910906298003
39,88,47,125.51551714641572,81.53432541769791,29,18,0,2,2,0,21,15,21,0,0,0,18,33,10,23,0,0,0,2,23,7,16,9,17,17,0,0,8,17,8,380,0.8910517579598614,0.916919959473
40,200,9,104.46937558134636,42.565778780460526,5,4,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,27,8,19,8,26,6,0,0,0,6,0,209,0.836860670194004,0.925925925926
41,69,22,105.69266682239423,80.14036929830854,11,11,0,3,0,0,28,20,28,0,0,0,0,25,7,18,0,0,0,22,14,4,10,8,6,6,0,1,2,6,2,307,0.8757378984651709,0.9329004329
42,249,26,189.15212196869277,42.28291463865156,14,12,0,3,1,0,25,18,25,0,0,0,0,21,6,15,0,0,0,0,36,11,25,16,27,10,0,0,16,10,16,364,0.904480135249366,0.912087912088
43,217,35,131.32158717875186,67.64737645828976,16,19,0,1,1,0,44,32,44,0,0,0,0,35,10,25,0,0,0,13,42,13,29,16,29,17,1,0,6,17,6,375,0.8936831875607387,0.926530612245
44,302,21,174.64142448401677,50.48651443476047,7,14,0,1,2,0,4,3,4,0,0,0,0,26,8,18,0,0,0,0,29,9,20,17,27,13,0,0,8,13,8,335,0.8988770111219091,0.91156462585
45,119,22,160.209534220937,69.03177479722055,10,12,0,3,1,0,13,9,13,0,0,0,0,22,7,15,0,0,0,11,24,7,17,9,20,12,0,0,6,12,6,344,0.8988095238095237,0.926406926407
46,147,29,180.78827910106392,63.43846828807673,14,15,0,3,3,0,92,67,92,0,0,0,0,31,9,22,0,0,0,16,43,13,30,23,18,15,1,0,11,15,11,373,0.9031198686371104,0.929392446634
47,118,32,138.3621145362081,65.51938290977166,18,14,0,1,1,0,68,49,68,0,0,0,0,30,9,21,0,0,0,22,30,9,21,14,11,17,0,0,7,17,7,370,0.8991350446428571,0.943452380952
48,129,15,129.54109069728037,97.3245799147154,4,11,0,2,1,0,23,17,23,0,0,0,0,21,6,15,0,0,0,35,25,7,18,11,18,3,0,0,4,3,4,262,0.8531216931216932,0.914285714286
49,323,29,179.88266096089964,54.63202869141573,15,14,0,2,4,0,83,60,83,0,0,0,0,25,7,18,0,0,0,0,62,19,43,19,39,20,0,1,8,20,8,373,0.9084140195911898,0.914614121511
50,199,31,129.5565192808587,72.9638308311083,18,13,0,2,1,0,35,26,35,0,0,0,0,29,9,20,0,0,0,0,44,13,31,10,34,15,1,0,4,15,4,354,0.8906892621772954,0.944700460829
Totals,44777,1690,NA,NA,838,852,83,82,1834,1175,1834,0,0,0,157,1533,123,1410,0,0,0,338,1731,149,1582,641,1033,693,20,10,346,693,346,402,0.9209824335882597,0.925105663567
