Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,197,47,128.56751469903136,78.95641887445335,23,24,0,3,3,0,180,106,180,0,0,0,0,42,0,42,0,0,0,0,102,0,102,13,26,17,0,0,10,17,10,374,0.8775895147556534,0.938196555218
12,241,21,207.75100962363987,47.30760328697814,10,11,0,2,5,0,28,17,28,0,0,0,0,25,0,25,0,0,0,0,29,0,29,18,17,8,0,2,11,8,11,345,0.8968793866753051,0.913832199546
13,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,244,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,178,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,503,54,126.28816978666985,77.74003449489754,23,31,0,5,1,0,89,53,89,0,0,0,0,47,0,47,0,0,0,0,61,0,61,11,23,17,0,0,13,17,13,383,0.8762655954013979,0.927689594356
20,537,70,126.48966187108805,81.54370803935024,41,29,0,6,5,0,105,64,105,0,0,0,0,49,0,49,0,0,0,0,77,0,77,8,34,20,1,0,17,20,17,389,0.8963605442176874,0.937414965986
21,105,32,154.18056262275974,73.51829221650394,14,18,0,1,4,0,0,0,0,0,0,0,0,30,0,30,0,0,0,25,9,0,9,12,8,14,0,2,9,14,9,367,0.89697265625,0.918154761905
22,171,14,167.88826675432645,37.73211666708545,8,6,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,15,0,15,9,14,12,0,0,2,12,2,309,0.8943148688046649,0.921768707483
23,123,61,134.3016471823055,76.01576663346856,36,25,0,5,5,0,140,84,140,0,0,0,19,39,0,39,0,0,0,11,73,0,73,11,17,25,1,1,13,25,13,387,0.9052162117198401,0.928181108509
24,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,9,14,0,14,5,14,0,0,0,0,0,0,0,0.0,0.0
25,98,24,120.63495811704307,88.39199607501762,8,16,0,3,2,0,37,22,37,0,0,0,0,26,0,26,0,0,0,8,28,0,28,11,13,8,0,0,5,8,5,312,0.8692542989417991,0.948412698413
26,58,17,57.40770827823762,20.834189288348288,10,7,0,0,0,0,0,0,0,0,0,0,8,24,0,24,0,0,0,25,2,0,2,8,2,1,0,0,0,1,0,151,0.8096885813148789,0.935574229692
27,49,51,66.62291256304201,41.25193086260522,23,28,0,0,1,0,0,0,0,0,0,0,58,8,0,8,0,0,0,25,2,0,2,3,2,7,0,0,1,7,1,284,0.8382673330770221,0.885154061625
28,149,40,117.78595058527848,73.99588642066571,18,22,0,2,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,19,0,19,9,19,15,0,0,7,15,7,357,0.8772916666666666,0.940476190476
29,38,41,96.89865314314989,70.77607724558173,16,25,0,0,3,0,0,0,0,0,0,0,45,4,0,4,0,0,0,17,1,0,1,1,1,12,0,0,5,12,5,353,0.8786011727713097,0.925667828107
30,31,36,140.6300293765918,79.5879553138565,18,18,0,5,2,0,84,51,84,0,0,0,19,7,0,7,0,0,0,38,22,0,22,3,1,15,0,0,9,15,9,374,0.8942350088183422,0.939153439153
31,4429,28,164.98721864524808,65.63710121852512,16,12,0,4,2,0,153,91,153,0,0,0,0,31,0,31,0,0,0,0,82,0,82,17,20,18,0,1,6,18,6,365,0.90597667638484,0.930272108844
32,4599,45,132.8290718370624,76.32107258404028,25,20,0,3,2,0,72,44,72,0,0,0,0,36,0,36,0,0,0,0,54,0,54,12,24,17,0,0,11,17,11,381,0.8962139917695475,0.924867724868
33,1160,42,124.0250073312615,83.32601999648456,18,24,0,3,1,0,46,27,46,0,0,0,0,40,0,40,0,0,0,0,52,0,52,14,32,11,0,0,10,11,10,364,0.8788467768059604,0.938775510204
34,1157,50,148.540485835212,82.13507944460937,33,17,0,4,6,0,111,66,111,0,0,0,0,48,0,48,0,0,0,0,84,0,84,22,39,22,0,0,12,22,12,384,0.8957523809523813,0.932380952381
35,689,46,149.70353690878173,79.75488567954041,25,21,0,6,2,0,129,94,129,0,0,0,0,39,8,31,0,0,0,0,65,13,52,16,30,20,1,0,12,20,12,378,0.9028152849041318,0.934782608696
36,453,31,173.54009676951094,53.32686930662714,15,16,0,3,1,0,32,24,32,0,0,0,0,24,5,19,0,0,0,0,47,9,38,13,39,17,1,0,11,17,11,375,0.9040186313859573,0.927803379416
37,169,20,168.10412802646528,47.946409287444176,13,7,0,1,1,0,48,34,48,0,0,0,0,15,4,11,0,0,0,0,24,7,17,5,10,14,0,0,6,14,6,331,0.8933928571428571,0.935714285714
38,208,4,134.4593188156105,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,31,9,22,11,31,4,0,0,0,4,0,121,0.7842261904761905,0.940476190476
39,290,36,101.81568544080456,66.0191887552368,17,19,0,1,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,27,8,19,5,26,8,0,0,7,8,7,344,0.8722442680776014,0.92328042328
40,176,20,176.7803835877359,53.88284001846833,9,11,0,2,2,0,45,32,45,0,0,0,0,18,5,13,0,0,0,1,38,11,27,10,25,13,0,0,7,13,7,333,0.8956547619047619,0.907142857143
41,143,24,150.19766753481193,57.59335073422214,9,15,0,1,1,0,21,15,21,0,0,0,0,26,8,18,0,0,0,0,26,8,18,13,20,15,0,0,5,15,5,346,0.8966600529100531,0.948412698413
42,245,14,164.5394334220985,38.46281721494024,8,6,0,1,0,0,54,39,54,0,0,0,0,20,6,14,0,0,0,0,38,11,27,11,23,10,0,1,3,10,3,301,0.8873906705539356,0.91156462585
43,151,27,168.36242441927791,84.11700328400602,18,9,0,5,4,0,116,84,116,0,0,0,0,17,5,12,0,0,0,5,55,16,39,5,22,9,1,1,9,9,9,355,0.9009406231628452,0.934744268078
44,84,29,116.30887589508974,96.08813165306414,13,16,0,3,3,0,106,78,106,0,0,0,6,27,8,19,0,0,0,12,40,12,28,8,12,7,1,0,4,7,4,309,0.8640507332540628,0.934318555008
45,153,19,159.09117519150647,35.57724140708231,11,8,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,29,9,20,10,27,15,1,0,3,15,3,327,0.8941432528690145,0.934837092732
46,45,23,193.35240675743128,49.302933096975096,11,12,0,3,4,0,20,14,20,0,0,0,15,2,1,1,0,0,0,23,8,2,6,2,2,13,0,0,10,13,10,360,0.9062021784138983,0.919254658385
47,343,42,134.48345616357855,81.14818647085481,20,22,0,5,3,0,51,36,51,0,0,0,0,40,12,28,0,0,0,0,55,16,39,13,38,16,0,0,9,16,9,370,0.903074721952273,0.924036281179
48,320,21,168.49933514781355,53.731530677159725,13,8,0,1,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,34,10,24,14,34,14,0,0,7,14,7,341,0.8999028182701652,0.918367346939
49,291,21,163.68459566998092,39.907341542331494,10,11,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,16,27,15,0,0,6,15,6,339,0.9018464528668612,0.927437641723
50,265,12,190.45481697116688,74.43251112129664,7,5,0,2,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,31,9,22,15,30,8,0,0,4,8,4,282,0.8885582010582006,0.904761904762
Totals,45397,1505,NA,NA,768,737,109,102,2011,1280,2011,0,0,0,196,1309,101,1208,0,0,0,220,1719,158,1561,554,958,641,15,12,331,641,331,402,0.9216283537288824,0.927891156463
