Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,98,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,27,7,0,7,11,7,5,0,0,0,5,0,131,0.7761904761904768,0.885714285714
31,2748,42,151.88640163441994,71.68881945177591,22,20,0,2,5,0,72,45,72,0,0,0,0,33,0,33,0,0,0,0,59,0,59,14,30,21,0,1,10,21,10,306,0.8699384515711044,0.890022675737
32,5041,62,99.05534121653757,70.20650820706977,26,36,0,1,2,0,28,17,28,0,0,0,0,60,0,60,0,0,0,0,60,0,60,12,47,16,0,0,8,16,8,292,0.7948317724592441,0.886328725038
33,986,38,159.28153937890542,78.4931261820978,22,16,0,6,3,0,88,55,88,0,0,0,0,26,0,26,0,0,0,0,62,0,62,10,28,17,0,1,12,17,12,308,0.8674317372378315,0.883458646617
34,1044,62,135.4326119268621,75.80601470089975,28,34,0,3,4,0,6,4,6,0,0,0,0,54,0,54,0,0,0,0,40,0,40,17,35,23,4,0,12,23,12,313,0.8689237401516279,0.881720430108
35,484,69,114.80581060481525,69.87270697411947,33,36,0,3,1,0,78,57,78,0,0,0,0,66,13,53,0,0,0,0,46,9,37,18,24,21,0,1,13,21,13,320,0.860248447204969,0.893029675638
36,383,34,123.34850680493616,73.07506259265384,21,13,0,2,1,0,0,0,0,0,0,0,0,36,7,29,0,0,0,0,43,9,34,18,42,17,0,0,4,17,4,278,0.8565249629263474,0.868347338936
37,72,19,174.94330933793228,59.23682340242339,10,9,0,3,1,0,132,97,132,0,0,0,2,17,5,12,0,0,0,14,45,14,31,10,10,14,0,0,5,14,5,257,0.8644637910565885,0.894736842105
38,128,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,10,19,6,13,9,19,4,0,0,0,4,0,113,0.7559523809523809,0.821428571429
39,49,22,168.21305141999827,72.2428686443004,10,12,0,2,2,0,55,40,55,0,0,0,7,11,3,8,0,0,0,14,18,5,13,3,3,14,0,0,5,14,5,271,0.860242030696576,0.880952380952
40,202,18,196.7825053230319,48.04406721413854,7,11,0,1,3,0,0,0,0,0,0,0,0,10,3,7,0,0,0,3,36,11,25,6,36,10,0,0,8,10,8,260,0.8594209288653732,0.907407407407
41,62,25,185.9758944042955,51.19020371321712,18,7,0,6,0,0,84,62,84,0,0,0,17,3,1,2,0,0,0,37,24,7,17,3,2,12,0,0,13,12,13,274,0.8607619047619048,0.878095238095
42,224,28,166.63134108816956,61.31217643398887,11,17,0,1,2,0,32,23,32,0,0,0,0,35,10,25,0,0,0,0,38,11,27,23,29,15,0,0,10,15,10,295,0.8719934402332364,0.892857142857
43,306,16,199.39235013871814,63.34544156226891,9,7,0,2,2,0,80,59,80,0,0,0,0,18,5,13,0,0,0,0,51,15,36,13,30,9,0,1,6,9,6,243,0.8487723214285714,0.875
44,419,31,150.51543489067595,62.10906459008685,13,18,0,2,1,0,49,37,49,0,0,0,0,26,8,18,0,0,0,0,54,16,38,13,42,21,0,0,5,21,5,291,0.867028393042961,0.881720430108
45,135,21,152.27168082959003,58.30264781124337,11,10,0,2,2,0,80,59,80,0,0,0,4,14,4,10,0,0,0,15,43,13,30,5,22,15,0,0,4,15,4,248,0.8507720548536875,0.825396825397
46,269,15,156.16392649061464,65.59652941921179,5,10,0,1,1,0,19,14,19,0,0,0,0,16,5,11,0,0,0,0,28,8,20,12,23,9,0,0,4,9,4,235,0.8533333333333334,0.850793650794
47,259,18,180.97881781772185,46.92825881635417,7,11,0,0,3,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,45,14,31,20,45,11,0,1,6,11,6,258,0.8575102880658437,0.862433862434
48,229,25,140.7043553964537,64.85639853477488,15,10,0,2,2,0,10,7,10,0,0,0,0,30,9,21,0,0,0,0,46,14,32,16,43,16,0,0,4,16,4,276,0.8646476190476191,0.893333333333
49,225,16,200.39868041359034,68.13956653520269,6,10,0,4,3,0,122,90,122,0,0,0,0,23,7,16,0,0,0,0,68,20,48,16,36,9,0,0,7,9,7,266,0.8639322916666666,0.886904761905
50,90,25,117.76538384726916,65.56231830563766,15,10,0,1,0,0,28,20,28,0,0,0,12,22,7,15,0,0,0,31,20,6,14,8,12,10,0,2,3,10,3,251,0.8414476190476191,0.887619047619
Totals,46019,1801,NA,NA,905,896,101,86,2022,1346,2022,0,0,0,170,1631,98,1533,0,0,0,376,1833,178,1655,586,1121,707,17,12,338,707,338,353,0.885266310645542,0.883186589461
