Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,406,48,133.08094105485023,63.55481657229215,22,26,0,1,2,0,21,12,21,0,0,0,0,41,0,41,0,0,0,0,58,0,58,14,49,26,1,0,7,26,7,387,0.8975797784391535,0.919642857143
24,199,28,142.22708357506193,63.938164451037714,11,17,0,1,4,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,25,0,25,13,25,18,0,1,4,18,4,358,0.8913994169096214,0.908163265306
25,27,3,53.63782897031356,11.915619837007627,1,2,0,0,0,0,0,0,0,0,0,0,8,5,0,5,0,0,0,29,0,0,0,2,0,0,0,0,0,0,0,71,0.6481481481481485,0.952380952381
26,101,26,64.50647280962013,35.03596603168941,16,10,0,0,0,0,0,0,0,0,0,0,3,34,0,34,0,0,0,14,15,0,15,12,13,5,0,0,0,5,0,237,0.8082910679064524,0.913919413919
27,95,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,15,10,0,10,2,10,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
28,203,23,138.73114484114626,86.49543802913838,12,11,0,3,3,0,73,42,73,0,0,0,0,28,0,28,0,0,0,0,61,0,61,15,30,10,0,1,3,10,3,327,0.880772346745882,0.942028985507
29,98,32,157.05893891822365,54.35720302198531,16,16,0,1,2,0,0,0,0,0,0,0,11,18,0,18,0,0,0,21,12,0,12,11,12,21,0,0,8,21,8,378,0.9051571800595238,0.928571428571
30,81,25,137.0405466379799,71.38594975391067,8,17,0,1,4,0,2,1,2,0,0,0,13,18,0,18,0,0,0,21,14,0,14,8,12,13,1,0,4,13,4,335,0.8898666666666667,0.935238095238
31,3530,54,148.98901964308558,73.88577961091032,25,29,0,2,5,0,30,17,30,0,0,0,0,38,0,38,0,0,0,0,48,0,48,13,32,22,2,0,14,22,14,392,0.904949702789209,0.925925925926
32,5726,29,169.67891245276004,59.4132465432819,17,12,0,1,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,28,0,28,14,26,16,0,0,10,16,10,384,0.9130570182888853,0.927750410509
33,988,67,93.54387679605405,68.82759758708431,42,25,0,2,1,0,90,52,90,0,0,0,0,73,0,73,0,0,0,0,74,0,74,24,34,12,1,0,10,12,10,380,0.8885688826655634,0.916133617626
34,1017,69,136.17321557890943,76.83334955262053,36,33,0,3,4,0,19,11,19,0,0,0,0,56,0,56,0,0,0,0,44,0,44,19,34,24,2,1,18,24,18,400,0.9064222202218419,0.92132505176
35,387,42,163.60921503568062,78.91680828780066,22,20,0,5,4,0,33,25,33,0,0,0,0,32,6,26,0,0,0,0,40,8,32,11,32,21,0,1,11,21,11,386,0.9001322751322752,0.909297052154
36,528,38,160.41631701713501,67.7939693991103,18,20,0,1,2,0,24,17,24,0,0,0,0,36,7,29,0,0,0,0,35,7,28,15,27,19,2,0,10,19,10,392,0.9071527502967951,0.922305764411
37,323,37,132.39150160442244,69.90608705450036,19,18,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,22,7,15,9,22,14,0,2,8,14,8,378,0.9038401335698636,0.940797940798
38,225,20,153.03736893904494,66.97586767984119,13,7,0,1,2,0,14,10,14,0,0,0,0,23,7,16,0,0,0,0,37,11,26,15,33,13,0,0,4,13,4,339,0.8975000000000001,0.928571428571
39,99,11,96.84308099325118,41.60832478848252,4,7,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,13,15,4,11,13,15,6,0,0,0,6,0,230,0.8473042109405748,0.900432900433
40,226,26,182.71394859351253,47.397231607281554,13,13,0,3,2,0,82,59,82,0,0,0,0,12,4,8,0,0,0,0,61,18,43,9,38,13,1,0,12,13,12,366,0.9081079177233025,0.917582417582
41,182,28,72.57724798957561,58.8149675575647,16,12,0,2,0,0,31,22,31,0,0,0,0,37,11,26,0,0,0,0,28,8,20,12,19,3,0,1,1,3,1,272,0.8450862487852285,0.887755102041
42,433,29,132.25158862941885,57.9440532561067,15,14,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,31,9,22,12,31,16,0,0,5,16,5,362,0.889162561576355,0.927750410509
43,281,32,142.1376093670913,76.9184591257391,17,15,0,3,3,0,106,75,106,0,0,0,0,28,8,20,0,0,0,0,53,16,37,11,22,13,0,0,8,13,8,366,0.8902064732142857,0.916666666667
44,190,26,151.96397375284775,61.664182701232264,15,11,0,1,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,37,11,26,16,37,16,0,0,5,16,5,354,0.8897928994082839,0.910256410256
45,389,25,120.27356680765122,86.28481329623214,12,13,0,3,2,0,44,32,44,0,0,0,0,30,9,21,0,0,0,0,39,12,27,13,26,5,0,0,6,5,6,302,0.8446095238095243,0.946666666667
46,206,29,163.97197806238464,68.15231769816519,15,14,0,3,1,0,28,20,28,0,0,0,0,31,9,22,0,0,0,0,36,11,25,21,27,13,0,0,11,13,11,379,0.9076496234641303,0.940886699507
47,326,19,105.36078323339697,81.36161702634061,9,10,0,1,2,0,14,10,14,0,0,0,0,28,8,20,0,0,0,0,45,14,31,14,40,5,0,0,3,5,3,265,0.8459965703733012,0.964912280702
48,34,19,174.37735278766974,39.37643641294271,7,12,0,1,1,0,0,0,0,0,0,0,18,3,1,2,0,0,0,41,0,0,0,1,0,14,0,0,5,14,5,341,0.8907136261706897,0.922305764411
49,226,19,118.1679772417455,70.82897670295017,12,7,0,1,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,36,11,25,21,36,8,0,0,3,8,3,315,0.8833267378973747,0.929824561404
50,204,27,200.35973341279154,52.14691665283277,16,11,0,3,4,0,108,75,108,0,0,0,4,19,6,13,0,0,0,0,65,19,46,12,31,16,0,0,11,16,11,380,0.8983604415703179,0.888888888889
Totals,46789,1586,NA,NA,816,770,92,92,1657,1027,1657,0,0,0,73,1513,120,1393,0,0,0,180,1843,166,1677,652,1171,652,17,14,352,652,352,402,0.9224910548970457,0.925989311235
