Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,188,39,182.36490866534564,50.41325420720927,24,15,0,2,4,0,71,40,71,0,0,0,0,24,0,24,0,0,0,1,70,0,70,12,37,24,0,1,14,24,14,384,0.9124009893240663,0.927960927961
12,261,58,95.17889982019267,61.52267878557945,30,28,0,1,1,0,30,17,30,0,0,0,0,59,0,59,0,0,0,0,40,0,40,12,24,16,1,0,5,16,5,359,0.8830757035275466,0.929392446634
13,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,475,52,107.29685002720454,68.48281418736177,18,34,0,1,1,0,22,12,22,0,0,0,0,51,0,51,0,0,0,0,43,0,43,10,33,20,1,1,4,20,4,380,0.8935087348548887,0.919413919414
20,349,69,92.72771847830909,63.44761950312881,39,30,0,2,0,0,71,40,71,0,0,0,0,65,0,65,0,0,0,0,68,0,68,10,36,17,0,0,6,17,6,367,0.886043348236165,0.907522429262
21,45,49,110.54784967585414,70.46706871303341,25,24,0,1,1,0,0,0,0,0,0,0,41,7,0,7,0,0,0,24,0,0,0,1,0,18,1,0,5,18,5,374,0.8852858927827689,0.939747327502
22,137,16,188.16097920706838,43.79851878256526,11,5,0,2,0,0,52,29,52,0,0,0,0,11,0,11,0,0,0,6,44,0,44,7,19,10,0,1,5,10,5,322,0.9004836309523809,0.931547619048
23,230,62,114.1867268842568,69.38196863618768,37,25,0,3,2,0,44,25,44,0,0,0,0,59,0,59,0,0,0,0,53,0,53,14,33,23,1,1,8,23,8,378,0.8825937763242657,0.934715821813
24,112,49,128.88776930356542,63.289705994513746,23,26,0,1,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,21,9,0,9,14,9,24,1,0,9,24,9,381,0.8986235893774418,0.926141885326
25,93,3,172.08247798633772,53.20718195856415,2,1,0,1,0,0,26,14,26,0,0,0,0,17,0,17,0,0,0,14,27,0,27,16,15,2,0,0,1,2,1,112,0.7857142857142861,0.920634920635
26,128,29,167.00616451029163,36.92567335976008,17,12,0,1,0,0,13,7,13,0,0,0,5,15,0,15,0,0,0,14,22,0,22,6,15,20,1,1,7,20,7,370,0.9024687163807261,0.911330049261
27,119,39,176.07566171497595,47.24412613847831,17,22,0,2,2,0,25,14,25,0,0,0,0,25,0,25,0,0,0,3,39,0,39,10,27,27,1,1,10,27,10,387,0.9082996775304468,0.913308913309
28,53,29,159.54957498680142,63.92905094908944,15,14,0,2,2,0,44,25,44,0,0,0,19,8,0,8,0,0,0,26,22,0,22,3,3,18,0,0,7,18,7,365,0.900939924126607,0.940886699507
29,117,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,8,21,0,21,9,21,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
30,94,16,178.25971085285602,66.32887727653201,7,9,0,2,2,0,0,0,0,0,0,0,9,9,0,9,0,0,0,15,15,0,15,5,15,12,0,0,4,12,4,301,0.8816034226190477,0.892857142857
31,6721,49,133.11525830555357,73.11033546895237,30,19,0,1,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,29,0,29,12,27,15,0,0,16,15,16,381,0.8802086432240533,0.903790087464
32,5203,29,154.8569124318683,67.70514699361136,18,11,0,2,3,0,32,18,32,0,0,0,0,29,0,29,0,0,0,0,45,0,45,14,31,15,1,0,8,15,8,352,0.8949946209161431,0.932676518883
33,1026,61,125.74463403911226,69.67924512647221,32,29,0,5,0,0,104,58,104,0,0,0,0,52,0,52,0,0,0,0,76,0,76,11,29,25,1,0,11,25,11,384,0.9036293367118416,0.930523028884
34,1065,100,89.60547431931408,63.93394221796319,44,56,0,2,2,0,65,36,65,0,0,0,0,90,0,90,0,0,0,0,69,0,69,11,37,21,3,1,7,21,7,391,0.9009428571428573,0.928571428571
35,505,30,189.94282700181347,60.101650616111506,15,15,0,1,6,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,42,8,34,15,42,17,1,1,11,17,11,373,0.9043650793650796,0.92380952381
36,390,49,128.4134069645612,77.72203552669848,30,19,0,4,1,0,96,66,96,0,0,0,0,47,9,38,0,0,0,0,66,13,53,19,34,18,0,2,9,18,9,375,0.8906903869419487,0.928085519922
37,166,19,178.5414030949997,51.50875845807223,12,7,0,3,1,0,39,27,39,0,0,0,0,13,4,9,0,0,0,0,35,10,25,8,23,12,1,0,6,12,6,338,0.9014641867827464,0.907268170426
38,271,31,146.07865392184505,66.03755346381399,12,19,0,1,2,0,28,19,28,0,0,0,0,29,9,20,0,0,0,0,34,10,24,13,25,17,0,1,6,17,6,350,0.8924731182795698,0.912442396313
39,213,21,87.5082329803109,57.853008087996116,6,15,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,27,8,19,12,26,7,0,0,1,7,1,276,0.8507180650037796,0.92970521542
40,115,20,81.47258246724208,71.48519504645786,5,15,0,1,1,0,38,26,38,0,0,0,0,28,8,20,0,0,0,15,27,8,19,11,15,2,0,0,2,2,2,225,0.8434523809523811,0.961904761905
41,322,29,151.31173792213474,66.30953546507853,12,17,0,3,1,0,95,65,95,0,0,0,0,28,8,20,0,0,0,0,63,19,44,12,33,16,1,0,7,16,7,362,0.9002887718702228,0.927750410509
42,224,27,134.72967832287787,74.89906546955757,7,20,0,2,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,27,8,19,20,26,13,0,0,5,13,5,335,0.8814422888496966,0.925925925926
43,168,29,127.100061190593,67.71485184395507,19,10,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,14,4,10,12,14,11,0,0,7,11,7,346,0.8933525847913485,0.912972085386
44,115,9,139.66861511018726,14.734114940420776,6,3,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,39,8,2,6,14,8,9,0,0,0,9,0,216,0.8603762492651386,0.957671957672
45,37,25,120.71707446605438,76.76222250491031,14,11,0,2,0,0,20,14,20,0,0,0,24,9,3,6,0,0,0,37,6,2,4,0,0,10,0,0,4,10,4,312,0.8634285714285717,0.931428571429
46,258,6,203.3382557537984,31.10600954793298,2,4,0,2,0,0,39,27,39,0,0,0,0,8,2,6,0,0,0,0,41,12,29,7,29,1,0,1,4,1,4,183,0.8531746031746029,0.960317460317
47,103,17,71.14769274975514,48.89283654872329,7,10,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,31,8,2,6,14,8,2,0,0,0,2,0,230,0.8529411764705881,0.915966386555
48,202,51,104.84294142551285,74.85886210514704,27,24,0,2,3,0,0,0,0,0,0,0,0,50,15,35,0,0,0,0,33,10,23,13,33,13,0,1,8,13,8,370,0.8965050072316509,0.926237161531
49,169,21,184.07896472891375,52.924726177070376,12,9,0,2,2,0,24,16,24,0,0,0,0,27,8,19,0,0,0,11,38,11,27,24,29,13,0,0,8,13,8,330,0.8973113054745709,0.909297052154
50,184,23,156.19331306299492,70.73726584226033,11,12,0,0,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,13,32,11,0,0,8,11,8,349,0.890134125483842,0.888198757764
Totals,50107,1737,NA,NA,862,875,81,78,1604,943,1604,0,0,0,183,1554,120,1434,0,0,0,323,1770,137,1633,587,1096,662,17,16,327,662,327,402,0.9192102723099826,0.924856759054
