Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,384,56,133.32551468534416,76.84773102289986,30,26,0,2,5,0,41,23,41,0,0,0,0,44,0,44,0,0,0,0,46,0,46,13,26,19,2,0,14,19,14,401,0.9194150874635569,0.906462585034
20,410,49,149.71188006692984,87.3829748214805,19,30,0,2,8,0,32,18,32,0,0,0,0,41,0,41,0,0,0,0,45,0,45,16,30,19,2,0,12,19,12,401,0.9191606671823247,0.914480077745
21,68,39,115.27461055351364,73.8750530001921,24,15,0,2,1,0,71,39,71,0,0,0,32,19,0,19,0,0,0,26,37,0,37,0,5,13,0,0,7,13,7,398,0.9025703641088257,0.896214896215
22,58,16,153.6845553730984,65.22598708199395,4,12,0,1,0,0,35,19,35,0,0,0,6,10,0,10,0,0,0,8,26,0,26,4,10,10,0,0,3,10,3,323,0.8837425595238095,0.89880952381
23,122,40,71.2563927336424,47.486521068889566,16,24,0,1,0,0,0,0,0,0,0,0,4,45,0,45,0,0,0,37,13,0,13,11,13,8,0,0,1,8,1,397,0.9075446428571428,0.907142857143
24,208,49,133.44795640452548,81.04874167617278,34,15,0,4,4,0,117,65,117,0,0,0,0,34,0,34,0,0,0,0,78,0,78,10,25,13,2,0,14,13,14,398,0.9047519882588603,0.89990281827
25,43,65,85.99473970990816,60.663814461304916,32,33,0,2,0,0,82,46,82,0,0,0,60,5,0,5,0,0,0,50,18,0,18,1,2,17,0,0,3,17,3,402,0.9206818822203438,0.909157509158
26,106,49,87.76634864538136,61.56182668602744,24,25,0,1,1,0,6,3,6,0,0,0,11,41,0,41,0,0,0,6,26,0,26,14,22,13,0,0,5,13,5,400,0.9177029412348029,0.903790087464
27,158,6,48.37279011239144,9.071559954203082,3,3,0,0,0,0,0,0,0,0,0,0,2,17,0,17,0,0,0,0,31,0,31,11,31,0,0,0,0,0,0,187,0.8313492063492057,0.904761904762
28,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,13,8,0,8,11,8,0,0,0,0,0,0,0,0.0,0.0
29,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,7,0,0,0,22,15,0,15,7,15,0,0,0,0,0,0,0,0.0,0.0
30,83,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,16,11,0,11,9,11,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
31,4226,50,133.30729130486824,75.55984599663982,28,22,0,3,2,0,83,45,83,0,0,0,0,38,0,38,0,0,0,0,72,0,72,11,32,13,2,0,15,13,15,401,0.9170857142857144,0.90380952381
32,5315,59,123.69151470000732,74.0564755861295,26,33,0,1,4,0,10,6,10,0,0,0,0,52,0,52,0,0,0,0,34,0,34,12,27,24,1,0,9,24,9,402,0.918380049520526,0.904761904762
33,1167,77,110.87385514026576,73.16599729061575,33,44,0,3,3,0,37,22,37,0,0,0,0,62,0,62,0,0,0,0,41,0,41,11,25,21,1,0,13,21,13,402,0.9035852829915909,0.910327767471
34,1091,87,115.73633221451755,70.13177168743101,43,44,0,5,2,0,84,47,84,0,0,0,0,78,0,78,0,0,0,0,77,0,77,20,38,30,2,1,12,30,12,402,0.9109525696921658,0.894909688013
35,614,41,152.35065148980715,68.7092243552108,23,18,0,2,1,0,69,48,69,0,0,0,0,39,8,31,0,0,0,0,61,12,49,22,39,20,0,0,13,20,13,393,0.9096342879805108,0.901277584204
36,547,41,121.23638171257727,83.69003844287354,19,22,0,1,5,0,58,40,58,0,0,0,0,44,9,35,0,0,0,0,64,13,51,15,46,12,0,1,8,12,8,396,0.913911787201496,0.90243902439
37,158,31,158.24293719656058,81.44528990137124,14,17,0,3,3,0,29,21,29,0,0,0,0,21,6,15,0,0,0,0,28,8,20,4,20,14,0,0,9,14,9,387,0.9096179574847632,0.890937019969
38,134,25,128.48723454570364,55.89860431927941,10,15,0,1,0,0,36,25,36,0,0,0,0,25,7,18,0,0,0,22,32,10,22,13,20,15,0,0,3,15,3,372,0.9071999999999998,0.908571428571
39,223,22,181.93494278159707,58.77629999538551,10,12,0,2,3,0,41,28,41,0,0,0,0,16,5,11,0,0,0,0,42,13,29,10,28,12,0,0,10,12,10,364,0.9011216056670601,0.906926406926
40,309,27,190.47766332529935,48.735768644033385,14,13,0,1,4,0,27,19,27,0,0,0,0,27,8,19,0,0,0,0,38,11,27,16,30,15,2,0,10,15,10,372,0.89960154157685,0.89594356261
41,237,25,176.30799697593375,57.11932779625402,10,15,0,3,2,0,43,30,43,0,0,0,1,25,7,18,0,0,0,0,45,14,31,19,32,18,0,0,7,18,7,374,0.9073523809523807,0.899047619048
42,82,12,171.46022714799076,43.43667932185936,5,7,0,1,0,0,0,0,0,0,0,0,4,15,4,11,0,0,0,35,4,1,3,13,4,9,1,0,2,9,2,281,0.8905423280423277,0.880952380952
43,154,25,200.05882517901566,52.56644683311873,15,10,0,3,3,0,49,35,49,0,0,0,0,19,6,13,0,0,0,0,40,12,28,11,26,13,1,0,11,13,11,367,0.9013714285714284,0.906666666667
44,171,46,128.64784237983935,84.12095504404515,22,24,0,3,3,0,114,78,114,0,0,0,0,48,14,34,0,0,0,15,57,17,40,18,19,19,0,1,7,19,7,395,0.9164978845980736,0.910973084886
45,62,23,164.38957981710445,34.15431021088559,8,15,0,0,1,0,0,0,0,0,0,0,25,3,1,2,0,0,0,15,7,2,5,0,7,17,0,0,6,17,6,371,0.8996309298766763,0.915113871636
46,83,31,156.88032512084234,78.76976955735793,14,17,0,0,5,0,0,0,0,0,0,0,10,17,5,12,0,0,0,33,4,1,3,6,4,12,2,0,9,12,9,383,0.9128883603389328,0.889400921659
47,179,36,141.60519979074155,70.14876055592481,13,23,0,1,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,21,25,7,18,10,25,17,0,0,9,17,9,396,0.913231187536743,0.903439153439
48,243,46,121.51652132762464,76.79850528545454,26,20,0,3,1,0,67,47,67,0,0,0,0,53,16,37,0,0,0,0,60,18,42,20,40,19,1,0,5,19,5,399,0.9150013502565487,0.912008281573
49,166,51,117.53302087988148,83.18321900863876,29,22,0,2,3,0,25,17,25,0,0,0,0,52,16,36,0,0,0,24,26,8,18,17,18,10,1,0,11,10,11,397,0.9175866425001372,0.906629318394
50,105,25,58.91483816820876,23.96490298118649,14,11,0,0,0,0,0,0,0,0,0,0,9,37,11,26,0,0,0,16,17,5,12,13,16,2,0,0,0,2,0,371,0.9107809523809522,0.92
Totals,48150,1844,NA,NA,901,943,105,110,2292,1356,2292,0,0,0,207,1637,132,1505,0,0,0,433,2007,152,1855,626,1062,695,36,4,372,695,372,402,0.9229560031154346,0.905252556554
