Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,202,15,168.3993357798915,57.88120026982774,6,9,0,0,3,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,33,0,33,14,33,12,0,0,3,12,3,261,0.8726984126984129,0.907936507937
29,61,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,37,1,0,1,9,1,4,0,0,0,4,0,132,0.8035714285714286,0.857142857143
30,64,41,127.94535015805698,67.50518618571026,20,21,0,2,1,0,40,22,40,0,0,0,14,20,0,20,0,0,0,27,22,0,22,1,4,18,0,0,8,18,8,341,0.8875527605450271,0.90243902439
31,6758,20,191.67985276841048,56.80113034103285,12,8,0,2,4,0,32,19,32,0,0,0,0,16,0,16,0,0,0,0,41,0,41,13,27,10,1,0,9,10,9,294,0.884702380952381,0.911904761905
32,4440,94,87.89396698837471,76.34810981460946,59,35,0,4,2,0,70,40,70,0,0,0,0,89,0,89,0,0,0,0,64,0,64,16,31,9,0,0,15,9,15,340,0.8551946582163875,0.905775075988
33,1086,38,146.62377808767656,74.26243170723353,17,21,0,1,4,0,51,28,51,0,0,0,0,36,0,36,0,0,0,0,61,0,61,15,38,16,1,0,11,16,11,332,0.8831618519984172,0.911027568922
34,1190,61,135.86195877556762,85.9061317714765,32,29,0,9,1,0,115,63,115,0,0,0,0,46,0,46,0,0,0,0,86,0,86,11,33,17,0,2,16,17,16,348,0.8838317912491525,0.911787665886
35,593,45,145.15238727322543,72.86808803790613,19,26,0,2,3,0,0,0,0,0,0,0,0,41,8,33,0,0,0,0,39,8,31,19,39,20,0,1,11,20,11,354,0.8914403292181071,0.916402116402
36,555,76,91.60549793145452,67.80372343083502,42,34,0,2,1,0,17,13,17,0,0,0,0,76,15,61,0,0,0,0,30,6,24,17,24,13,1,1,9,13,9,340,0.8702100646352726,0.893483709273
37,396,15,150.53779588317764,98.62800426696347,11,4,0,3,1,0,128,89,128,0,0,0,0,14,4,10,0,0,0,0,66,20,46,8,27,3,0,0,6,3,6,248,0.8557671957671958,0.898412698413
38,283,28,198.64889962553755,57.58135285770105,15,13,0,3,5,0,86,59,86,0,0,0,0,23,7,16,0,0,0,0,63,19,44,15,36,14,0,1,13,14,13,328,0.8906098153547136,0.916666666667
39,173,57,113.57777245576787,86.60659943902706,32,25,0,3,5,0,105,73,105,0,0,0,0,56,17,39,0,0,0,0,61,18,43,18,28,13,1,0,10,13,10,335,0.8729499186562896,0.886382623225
40,286,19,159.20165508448957,85.28391329881183,7,12,0,0,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,10,25,7,0,1,6,7,6,281,0.8722464054874024,0.884711779449
41,137,17,171.38628442181025,40.097883456024036,9,8,0,2,0,0,30,21,30,0,0,0,0,14,4,10,0,0,0,20,29,9,20,10,20,9,0,0,8,9,8,287,0.8826000988630746,0.904761904762
42,50,27,153.57886425268356,84.3059874150998,13,14,0,4,1,0,117,80,117,0,0,0,13,10,3,7,0,0,0,55,21,6,15,2,1,9,0,0,10,9,10,310,0.8654386308707299,0.89241622575
43,106,36,139.45813043555046,80.53306649879327,17,19,0,2,3,0,75,51,75,0,0,0,16,23,7,16,0,0,0,26,36,11,25,4,12,14,1,0,9,14,9,317,0.8770759847148736,0.895502645503
44,269,25,182.7327799405961,58.47135814933581,17,8,0,3,2,0,110,76,110,0,0,0,0,29,9,20,0,0,0,0,71,21,50,18,36,17,0,0,8,17,8,314,0.8874285714285716,0.92
45,312,27,204.22011017713055,49.898400287829695,16,11,0,3,4,0,18,12,18,0,0,0,0,18,5,13,0,0,0,0,40,12,28,14,32,10,1,0,16,10,16,321,0.8871578809850414,0.910052910053
46,154,22,177.37026613598653,48.05187910182266,14,8,0,1,2,0,15,10,15,0,0,0,0,22,7,15,0,0,0,21,15,4,11,14,10,13,0,0,9,13,9,304,0.8821330184966547,0.909090909091
47,240,20,147.35240671410153,86.26423161080918,10,10,0,1,2,0,3,3,3,0,0,0,0,38,11,27,0,0,0,0,34,10,24,23,34,10,0,0,4,10,4,283,0.8600000000000003,0.892857142857
48,136,43,108.38888844907103,67.09968382684202,23,20,0,2,1,0,77,53,77,0,0,0,1,48,14,34,0,0,0,17,47,14,33,20,23,13,0,1,7,13,7,325,0.8798320842669138,0.90919158361
49,180,22,150.88959917180648,55.59787252883657,11,11,0,1,1,0,51,35,51,0,0,0,5,25,7,18,0,0,0,14,48,14,34,17,31,14,0,1,4,14,4,292,0.8779024006296732,0.904761904762
50,373,15,55.664638875823286,24.0766790544977,8,7,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,48,14,34,18,48,1,0,0,0,1,0,150,0.7889947089947091,0.926984126984
Totals,53942,1761,NA,NA,904,857,115,98,2257,1365,2257,0,0,0,93,1668,134,1534,0,0,0,314,2112,194,1918,670,1206,648,15,12,407,648,407,392,0.903839319793744,0.902355263514
