Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,183,8,140.31977714700935,15.505315313737974,4,4,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,21,6,15,10,20,7,0,1,0,7,0,175,0.8191964285714286,0.869047619048
38,188,29,132.38231493648155,78.57521991917022,13,16,0,0,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,31,9,22,13,30,10,0,0,7,10,7,247,0.8099767850065118,0.865353037767
39,185,31,127.38486663260532,67.5753926547522,19,12,0,2,0,0,35,25,35,0,0,0,0,29,9,20,0,0,0,4,36,11,25,12,26,13,0,0,8,13,8,275,0.8565234626629005,0.887864823349
40,51,24,130.23526922207876,62.64579597171765,14,10,0,0,0,0,0,0,0,0,0,0,18,11,3,8,0,0,0,29,1,0,1,2,1,12,0,0,4,12,4,246,0.8375082671957672,0.876984126984
41,91,19,106.83962585392393,81.89020744668386,9,10,0,1,2,0,40,29,40,0,0,0,1,20,6,14,0,0,0,22,22,7,15,8,11,5,0,0,3,5,3,200,0.8014773776546625,0.924812030075
42,208,20,155.38103307525722,78.62229289701538,11,9,0,1,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,8,28,9,0,0,6,9,6,257,0.8612500000000002,0.895238095238
43,246,29,140.91393240920078,70.69529406572559,14,15,0,1,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,30,9,21,13,29,15,0,0,6,15,6,269,0.8437800804031483,0.858784893268
44,324,20,174.10330485618886,51.01097200060867,6,14,0,0,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,31,9,22,15,31,12,1,0,7,12,7,256,0.8592857142857143,0.888095238095
45,395,39,93.2204033747526,68.82702411802683,19,20,0,1,2,0,11,8,11,0,0,0,0,52,16,36,0,0,0,0,44,13,31,22,40,7,0,0,5,7,5,252,0.8401427632196863,0.860805860806
46,128,19,187.6623739355658,42.59472438835638,9,10,0,0,3,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,30,9,21,9,29,11,1,1,6,11,6,262,0.8601767576836825,0.904761904762
47,157,46,141.04130188971712,67.37464098520759,21,25,0,0,4,0,0,0,0,0,0,0,0,38,11,27,0,0,0,2,25,7,18,15,25,23,3,0,7,23,7,293,0.8623638491313351,0.889233954451
48,228,20,184.03799817395196,22.02535314469615,15,5,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,17,26,8,18,23,26,10,0,1,9,10,9,257,0.8514880952380954,0.907142857143
49,111,22,186.76251530300095,66.28241828005854,13,9,0,5,2,0,160,116,160,0,0,0,23,18,5,13,0,0,0,18,57,17,40,10,13,16,1,0,5,16,5,270,0.8712121212121211,0.902597402597
50,300,1,66.54141222209367,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,49,15,34,10,49,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
Totals,50374,1668,NA,NA,836,832,85,81,1934,1218,1934,0,0,0,112,1556,114,1442,0,0,0,237,1921,153,1768,582,1178,635,22,15,326,635,326,340,0.8791432424461253,0.878839785315
