Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
39,336,8,187.62178018457,68.82937109957662,7,1,0,2,1,0,36,25,36,0,0,0,0,23,7,16,0,0,0,0,53,16,37,19,42,5,0,0,3,5,3,214,0.8653273809523809,0.904761904762
40,318,11,197.36398366976584,69.65586745978005,2,9,0,2,3,0,58,40,58,0,0,0,0,27,8,19,0,0,0,32,43,13,30,24,25,7,0,0,4,7,4,273,0.8862652499016137,0.904761904762
41,241,25,155.79144861113318,49.55822436976616,14,11,0,2,2,0,73,50,73,0,0,0,0,38,11,27,0,0,0,0,66,20,46,27,41,22,0,0,3,22,3,368,0.9123428571428569,0.908571428571
42,180,22,133.0589650859982,82.64180041468576,10,12,0,1,5,0,25,17,25,0,0,0,0,37,11,26,0,0,0,32,27,8,19,22,19,11,0,1,1,11,1,353,0.8970877607241243,0.909090909091
43,164,5,151.7175129866929,92.86869186236521,3,2,0,2,0,0,27,19,27,0,0,0,2,30,9,21,0,0,0,45,27,8,19,27,19,1,0,0,2,1,2,146,0.8190476190476195,0.866666666667
44,168,37,135.6095935681012,70.40261593413231,16,21,0,2,4,0,6,4,6,0,0,0,0,47,14,33,0,0,0,47,19,6,13,21,17,24,0,0,4,24,4,390,0.9147448606908071,0.900900900901
45,155,31,130.3638267372198,71.65893314637987,16,15,0,1,5,0,0,0,0,0,0,0,0,35,10,25,0,0,0,22,26,8,18,15,25,16,0,1,4,16,4,389,0.9128388087805364,0.900153609831
46,201,22,182.75667950370476,67.93492031474189,11,11,0,5,2,0,54,37,54,0,0,0,0,31,9,22,0,0,0,18,46,14,32,20,29,16,0,1,5,16,5,363,0.9081070444706809,0.917748917749
47,101,5,157.03321431804684,45.14779100487268,4,1,0,0,1,0,0,0,0,0,0,0,17,12,4,8,0,0,0,51,9,3,6,11,9,4,0,0,1,4,1,165,0.8400000000000005,0.895238095238
48,168,26,174.9765896398407,61.43317391768909,15,11,0,4,4,0,112,77,112,0,0,0,15,29,9,20,0,0,0,44,64,19,45,17,29,20,0,0,6,20,6,375,0.9094815440969287,0.906593406593
49,289,34,115.10772971040095,72.00788615600212,15,19,0,1,3,0,37,26,37,0,0,0,0,44,13,31,0,0,0,16,63,19,44,20,52,18,0,0,2,18,2,393,0.9169344208271543,0.908963585434
50,155,34,93.07321642535344,78.06010775332274,17,17,0,1,4,0,0,0,0,0,0,0,8,50,15,35,0,0,0,50,12,4,8,22,12,7,0,0,2,7,2,386,0.9141333003789751,0.904761904762
Totals,45400,2817,NA,NA,1396,1421,147,150,3070,1787,3070,0,0,0,278,2539,172,2367,0,0,0,856,2794,186,2608,911,1473,1337,27,22,488,1337,488,402,0.9280103205330118,0.905370454891
