Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,563,54,108.76276198975035,74.47216650713976,22,32,0,2,2,0,25,16,25,0,0,0,0,54,0,54,0,0,0,0,41,0,41,16,30,17,0,0,8,17,8,401,0.9142579528382,0.897707231041
20,392,60,138.07978746819742,76.27655471778704,29,31,0,4,5,0,79,49,79,0,0,0,0,50,0,50,0,0,0,0,69,0,69,19,37,25,1,0,15,25,15,402,0.9211243386243386,0.900793650794
21,141,37,158.58120143470762,64.70591463467943,16,21,0,3,3,0,27,17,27,0,0,0,0,28,0,28,0,0,0,0,46,0,46,12,34,21,1,0,10,21,10,395,0.915457928971443,0.899613899614
22,154,50,107.35039681575523,65.35766052125693,25,25,0,2,0,0,13,8,13,0,0,0,0,50,0,50,0,0,0,0,27,0,27,13,21,17,0,0,7,17,7,397,0.9162666666666669,0.905714285714
23,297,80,114.58661944072537,75.35799882656636,39,41,0,6,2,0,141,87,141,0,0,0,0,73,0,73,0,0,0,0,93,0,93,24,39,29,0,3,10,29,10,402,0.9227641369047618,0.89880952381
24,199,35,97.34262852390087,71.96535096088058,20,15,0,1,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,29,0,29,16,26,8,0,0,5,8,5,391,0.913605442176871,0.910204081633
25,141,18,180.71761483674763,50.020709625773335,11,7,0,2,1,0,118,74,118,0,0,0,0,29,0,29,0,0,0,2,73,0,73,23,29,9,1,0,8,9,8,341,0.901308054085832,0.899470899471
26,70,10,49.79212276382283,10.781581718723418,6,4,0,0,0,0,0,0,0,0,0,0,9,17,0,17,0,0,0,38,4,0,4,7,4,0,0,0,0,0,0,255,0.8571428571428579,0.895238095238
27,144,55,121.7088397877185,76.15807062809357,32,23,0,3,3,0,149,94,149,0,0,0,0,49,0,49,0,0,0,0,88,0,88,15,32,19,2,1,9,19,9,402,0.9194411648957102,0.917748917749
28,64,34,170.7270679189105,48.65109744799784,20,14,0,1,4,0,65,40,65,0,0,0,15,6,0,6,0,0,0,29,29,0,29,4,4,25,0,0,9,25,9,389,0.9131652661064426,0.911764705882
29,15,57,94.29778591283284,65.69712988143579,31,26,0,2,3,0,68,42,68,0,0,0,48,2,0,2,0,0,0,60,8,0,8,0,0,17,0,0,5,17,5,401,0.9198801096308027,0.906432748538
30,114,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,24,15,0,15,12,15,3,0,0,0,3,0,109,0.7619047619047623,0.936507936508
31,4886,43,189.06053338540627,55.75580961608957,16,27,0,3,7,0,77,48,77,0,0,0,0,23,0,23,0,0,0,0,61,0,61,10,32,24,2,0,17,24,17,400,0.9185660202426019,0.913621262458
32,3634,35,180.45160065810836,47.82738071129699,14,21,0,0,6,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,40,0,40,20,38,23,1,0,11,23,11,390,0.9157240038872695,0.903401360544
33,1013,30,176.51649191692997,51.104372017315704,13,17,0,2,2,0,54,34,54,0,0,0,0,22,0,22,0,0,0,0,53,0,53,10,32,21,0,0,9,21,9,381,0.9135714285714289,0.892063492063
34,959,92,123.34869064048709,79.90885896304363,48,44,0,6,4,0,123,77,123,0,0,0,0,81,0,81,0,0,0,0,91,0,91,22,43,29,1,0,19,29,19,402,0.9237752047889098,0.908902691511
35,367,37,191.80323297595183,56.99450759322756,18,19,0,8,3,0,120,87,120,0,0,0,0,21,4,17,0,0,0,0,86,17,69,14,53,20,1,1,15,20,15,396,0.9163275244356329,0.904761904762
36,471,50,127.28968379519056,77.98653893840381,27,23,0,2,2,0,0,0,0,0,0,0,0,57,11,46,0,0,0,0,52,10,42,27,52,12,1,1,13,12,13,402,0.914561904761905,0.899047619048
37,312,25,155.04202023748707,58.111589806084204,10,15,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,27,8,19,16,27,11,0,0,9,11,9,372,0.9088380952380951,0.897142857143
38,75,33,140.21465535024944,61.868383967043535,21,12,0,1,0,0,0,0,0,0,0,0,1,24,7,17,0,0,0,30,3,1,2,11,2,16,1,1,7,16,7,388,0.9065547247365431,0.91341991342
39,299,9,170.21000338734112,66.96700281704508,5,4,0,1,1,0,17,12,17,0,0,0,0,18,5,13,0,0,0,0,37,11,26,14,32,7,0,0,2,7,2,243,0.8777189888301001,0.888888888889
40,227,20,193.01055416156152,55.29805469965863,8,12,0,3,2,0,56,41,56,0,0,0,0,24,7,17,0,0,0,20,51,15,36,17,36,11,0,1,8,11,8,354,0.8991071428571429,0.919047619048
41,216,43,103.13630992629534,69.67865686105385,25,18,0,4,0,0,54,40,54,0,0,0,0,42,13,29,0,0,0,0,47,14,33,11,33,13,0,0,5,13,5,398,0.9194416544335418,0.902547065338
42,213,22,122.24880894366332,68.01783306479064,10,12,0,2,0,0,20,15,20,0,0,0,0,29,9,20,0,0,0,5,32,10,22,16,27,9,0,0,4,9,4,360,0.8954151908697362,0.915584415584
43,282,24,177.92070591906727,46.8615204598342,15,9,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,37,11,26,16,37,17,1,0,6,17,6,375,0.9088541666666667,0.894841269841
44,273,15,146.88531478001212,87.68477564225904,9,6,0,2,1,0,44,32,44,0,0,0,0,23,7,16,0,0,0,0,44,13,31,15,32,6,0,1,3,6,3,313,0.8882539682539684,0.904761904762
45,198,25,205.52692559276016,44.08919164960238,12,13,0,4,2,0,61,44,61,0,0,0,0,21,6,15,0,0,0,0,47,14,33,18,30,9,1,0,15,9,15,369,0.9108190476190475,0.914285714286
46,156,38,162.6694439315636,74.17042938971836,16,22,0,4,5,0,59,45,59,0,0,0,6,33,10,23,0,0,0,17,38,11,27,16,24,18,0,1,11,18,11,396,0.9173097216726028,0.906015037594
47,99,1,44.633092368288786,0.0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,4,11,0,0,0,40,8,2,6,14,8,0,0,0,0,0,0,41,0.47619047619047616,0.952380952381
48,142,32,95.09993090100501,67.07299089346651,15,17,0,1,1,0,0,0,0,0,0,0,0,41,12,29,0,0,0,27,20,6,14,17,20,11,0,0,2,11,2,388,0.9156901041666666,0.910714285714
49,62,39,167.3101541702016,51.090493267233555,17,22,0,2,2,0,44,32,44,0,0,0,38,6,2,4,0,0,0,33,15,4,11,0,3,22,3,0,11,22,11,394,0.9158761466453774,0.894993894994
50,276,35,146.08484952263447,69.74812078676919,21,14,0,4,0,0,54,40,54,0,0,0,0,32,10,22,0,0,0,0,53,16,37,16,39,15,1,0,10,15,10,391,0.9160544217687077,0.910204081633
Totals,45621,1976,NA,NA,971,1005,112,103,2283,1480,2283,0,0,0,165,1811,123,1688,0,0,0,356,2134,163,1971,721,1311,769,31,18,411,769,411,402,0.9283532718435764,0.905460767303
