Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,203,45,166.86707878507286,42.00148484566667,20,25,0,1,1,0,78,48,78,0,0,0,0,32,0,32,0,0,0,26,49,0,49,22,19,33,2,1,9,33,9,398,0.9192357436801881,0.906878306878
12,247,74,106.17019930729757,72.37949911492642,31,43,0,2,2,0,82,52,82,0,0,0,0,55,0,55,0,0,0,0,61,0,61,6,29,21,1,0,9,21,9,402,0.9149926953981015,0.904761904762
13,226,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,0,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,631,41,160.35571692139058,76.41663874415748,20,21,0,4,3,0,56,35,56,0,0,0,0,40,0,40,0,0,0,0,49,0,49,21,27,22,0,0,10,22,10,393,0.9151298830061474,0.900116144019
20,533,69,123.77208153445827,72.67124159864879,35,34,0,4,2,0,34,21,34,0,0,0,0,59,0,59,0,0,0,0,40,0,40,15,26,22,1,2,14,22,14,402,0.9189145937728166,0.910282953761
21,186,46,154.14800096273189,75.96406586421564,26,20,0,5,3,0,123,76,123,0,0,0,0,35,0,35,0,0,0,6,80,0,80,11,32,27,0,1,8,27,8,398,0.916407867494824,0.904761904762
22,161,27,156.1864694629523,65.48283146745939,16,11,0,2,1,0,68,42,68,0,0,0,0,20,0,20,0,0,0,15,35,0,35,10,9,12,1,0,9,12,9,379,0.9100855705793974,0.906525573192
23,183,93,110.27521937755574,75.73675271658989,49,44,0,5,2,0,74,46,74,0,0,0,4,77,0,77,0,0,0,0,65,0,65,14,36,17,1,0,21,17,21,401,0.9208221154110852,0.905273937532
24,356,29,187.4931696316555,52.33790122398107,14,15,0,4,2,0,132,82,132,0,0,0,0,17,0,17,0,0,0,0,81,0,81,11,30,17,1,0,11,17,11,374,0.9116980918407794,0.898193760263
25,101,73,95.9436012429382,63.35034021598397,35,38,0,2,0,0,72,44,72,0,0,0,46,27,0,27,0,0,0,24,36,0,36,11,8,17,0,0,12,17,12,402,0.922856964140507,0.908675799087
26,72,4,134.4593188156105,0.0,1,3,0,0,0,0,0,0,0,0,0,0,9,12,0,12,0,0,0,20,12,0,12,10,12,4,0,0,0,4,0,140,0.8005952380952381,0.928571428571
27,138,88,99.93200575922383,74.41169174789874,44,44,0,6,1,0,272,168,272,0,0,0,40,46,0,46,0,0,0,13,124,0,124,18,20,21,1,0,11,21,11,402,0.9128080726092092,0.905844155844
28,35,29,65.30452559146775,50.062537759065265,18,11,0,1,0,0,73,45,73,0,0,0,42,6,0,6,0,0,0,25,28,0,28,4,2,3,0,0,1,3,1,380,0.8938904931770572,0.899835796388
29,74,8,45.29374944884985,9.350250152430197,3,5,0,0,0,0,0,0,0,0,0,0,14,15,0,15,0,0,0,34,2,0,2,7,2,0,0,0,0,0,0,226,0.8500744047619048,0.904761904762
30,128,15,158.55916735122887,48.44064537507488,8,7,0,2,1,0,25,15,25,0,0,0,0,22,0,22,0,0,0,11,35,0,35,17,25,13,0,0,2,13,2,311,0.8841269841269843,0.914285714286
31,3203,61,121.92304580786713,74.37904746631311,31,30,0,5,0,0,67,41,67,0,0,0,0,53,0,53,0,0,0,0,56,0,56,14,28,16,2,2,12,16,12,402,0.9202723282271794,0.911007025761
32,5753,40,188.82877248346952,45.627888972666874,21,19,0,2,3,0,81,50,81,0,0,0,0,30,0,30,0,0,0,0,61,0,61,21,29,19,0,2,19,19,19,392,0.9168898809523809,0.897619047619
33,951,53,133.03745446633508,76.09770576702039,27,26,0,3,2,0,55,35,55,0,0,0,0,47,0,47,0,0,0,0,56,0,56,12,36,19,0,0,14,19,14,400,0.9175185204021088,0.909254267745
34,963,91,120.27131667751796,80.98994742342485,44,47,0,4,5,0,153,94,153,0,0,0,0,74,0,74,0,0,0,0,98,0,98,14,39,23,0,2,20,23,20,402,0.9232178078331925,0.90737833595
35,582,69,130.91207304972073,71.73460376352784,30,39,0,3,4,0,77,56,77,0,0,0,0,47,9,38,0,0,0,0,62,12,50,10,37,26,1,1,16,26,16,402,0.9224252607995516,0.906142167012
36,475,42,189.12970896416562,52.57587177152426,20,22,0,5,4,0,140,102,140,0,0,0,0,27,5,22,0,0,0,0,97,19,78,15,56,23,0,1,18,23,18,400,0.9184078393262067,0.920634920635
37,125,19,183.37256649653565,56.69221368743723,14,5,0,3,1,0,115,84,115,0,0,0,0,22,7,15,0,0,0,1,51,15,36,13,19,13,0,0,6,13,6,347,0.9054214483577366,0.897243107769
38,338,2,218.44632692247274,83.98700810686223,1,1,0,1,0,0,17,12,17,0,0,0,0,20,6,14,0,0,0,0,41,12,29,19,36,1,0,0,1,1,1,73,0.6666666666666667,0.880952380952
39,224,26,155.71653508357238,73.40755972431182,15,11,0,3,1,0,4,3,4,0,0,0,0,27,8,19,0,0,0,0,32,10,22,15,30,12,0,0,9,12,9,370,0.90641730064807,0.910256410256
40,150,36,140.05762142442734,70.6724021753191,21,15,0,4,4,0,0,0,0,0,0,0,0,35,10,25,0,0,0,14,17,5,12,14,17,17,0,0,9,17,9,391,0.9122758671369782,0.900793650794
41,159,33,143.2414063073894,75.40394842453675,12,21,0,1,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,31,9,22,20,31,13,1,0,7,13,7,383,0.9156062792426432,0.906204906205
42,135,22,157.98299109673397,58.66177341158866,10,12,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,16,19,6,13,13,19,14,0,0,5,14,5,360,0.9082054309327037,0.900432900433
43,231,26,189.73738150249486,54.920051627123286,14,12,0,2,3,0,60,44,60,0,0,0,0,31,9,22,0,0,0,0,54,16,38,20,38,16,0,0,10,16,10,378,0.9124049027895182,0.906593406593
44,51,31,128.3111830723948,63.40173689608579,20,11,0,1,1,0,52,38,52,0,0,0,31,11,3,8,0,0,0,36,16,5,11,1,2,16,0,0,5,16,5,383,0.9077349982656957,0.904761904762
45,217,33,118.11192730409856,57.377359446670205,14,19,0,1,0,0,11,8,11,0,0,0,0,39,12,27,0,0,0,0,34,10,24,16,30,19,0,0,3,19,3,383,0.91247977611614,0.907647907648
46,63,27,139.83209057988802,83.603120029352,11,16,0,4,3,0,13,10,13,0,0,0,17,16,5,11,0,0,0,20,8,2,6,3,5,12,1,0,4,12,4,377,0.9080932784636485,0.901234567901
47,476,6,157.0857809839292,50.59430749868794,2,4,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,44,13,31,15,44,5,0,0,1,5,1,184,0.8525132275132272,0.912698412698
48,379,14,168.34269064035743,53.83562343160812,10,4,0,2,2,0,51,36,51,0,0,0,0,26,8,18,0,0,0,0,60,18,42,20,44,11,0,0,3,11,3,304,0.8924927113702624,0.897959183673
49,289,11,84.28150766750626,82.75551085623044,8,3,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,8,37,11,26,16,37,0,0,0,2,0,2,275,0.8656040928768203,0.926406926407
50,266,37,143.019305505757,66.34759157353015,23,14,0,0,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,45,14,31,23,44,19,0,0,8,19,8,392,0.9146926849629557,0.912483912484
Totals,51500,1971,NA,NA,984,987,117,97,2875,1841,2875,0,0,0,260,1711,123,1588,0,0,0,360,2264,177,2087,702,1204,769,22,19,412,769,412,402,0.9283219546118338,0.906139015728
