Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,276,64,163.32111321805962,72.21589127698773,34,30,0,5,4,0,115,69,115,0,0,0,0,38,0,38,0,0,0,13,91,0,91,14,44,27,4,0,20,27,20,337,0.8799467540922619,0.892857142857
12,203,52,121.6426524972346,70.8366936226464,28,24,0,4,0,0,69,42,69,0,0,0,0,44,0,44,0,0,0,0,65,0,65,9,36,17,2,1,10,17,10,312,0.8592913496759652,0.911172161172
13,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,522,69,102.05976514089878,64.83771168610618,34,35,0,1,1,0,24,14,24,0,0,0,0,62,0,62,0,0,0,0,40,0,40,11,29,19,0,2,8,19,8,319,0.827282183614887,0.914423740511
20,651,61,116.11584550436213,73.6936080461026,24,37,0,1,2,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,34,0,34,16,34,19,0,0,12,19,12,318,0.8625753445694324,0.886807181889
21,145,43,75.79795742223527,54.41996330000773,18,25,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,31,0,31,18,31,8,0,0,2,8,2,260,0.811545494347009,0.892580287929
22,209,19,186.9099773956325,55.12627865113221,8,11,0,4,0,0,110,66,110,0,0,0,0,14,0,14,0,0,0,0,72,0,72,8,26,12,0,0,7,12,7,277,0.8719166336894866,0.897243107769
23,293,89,96.01464463660858,72.13092577633972,53,36,0,3,2,0,51,30,51,0,0,0,0,94,0,94,0,0,0,0,69,0,69,24,48,21,0,1,9,21,9,325,0.8702334361342063,0.905296950241
24,143,97,89.73591192689925,73.61757798305871,43,54,0,5,4,0,112,67,112,0,0,0,36,56,0,56,0,0,0,12,68,0,68,17,22,16,0,0,11,16,11,318,0.8634438151921413,0.890034364261
25,45,55,78.5155275693974,63.11286530677977,30,25,0,2,0,0,153,92,153,0,0,0,57,6,0,6,0,0,0,73,31,0,31,3,1,10,0,0,3,10,3,280,0.8175206611570247,0.883982683983
26,147,60,98.41423217214691,73.26887254519086,25,35,0,4,3,0,127,75,127,0,0,0,0,55,0,55,0,0,0,11,73,0,73,10,20,12,1,0,8,12,8,285,0.8630886243386244,0.909523809524
27,102,28,111.86280396743953,47.66437309349161,16,12,0,0,0,0,0,0,0,0,0,0,12,27,0,27,0,0,0,40,4,0,4,12,4,17,0,0,1,17,1,286,0.8641581632653064,0.889455782313
28,59,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,39,2,0,2,4,2,1,0,0,0,1,0,42,0.5,1.0
29,152,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11,20,0,20,10,20,2,0,0,0,2,0,77,0.7083333333333333,0.97619047619
30,27,11,162.59927504623795,46.506249677266645,6,5,0,0,2,0,0,0,0,0,0,0,15,2,0,2,0,0,0,28,0,0,0,1,0,10,0,0,1,10,1,218,0.8421881149153877,0.887445887446
31,7818,34,177.24421973811616,35.98926296451685,18,16,0,2,0,0,78,47,78,0,0,0,0,22,0,22,0,0,0,0,63,0,63,15,32,21,0,0,13,21,13,308,0.8799843466798486,0.892156862745
32,5344,57,117.98346723839806,71.23838380666128,28,29,0,3,0,0,38,23,38,0,0,0,0,44,0,44,0,0,0,0,50,0,50,13,35,17,0,0,14,17,14,321,0.8664131087953799,0.881370091896
33,955,30,188.5018582866461,55.6351039221832,13,17,0,3,3,0,95,57,95,0,0,0,0,19,0,19,0,0,0,0,78,0,78,11,40,17,0,2,11,17,11,303,0.8753174603174605,0.9
34,884,93,115.99733314541118,64.86271595751313,53,40,0,1,1,0,36,22,36,0,0,0,0,81,0,81,0,0,0,0,55,0,55,15,40,33,2,0,15,33,15,335,0.8640828281827241,0.876088069636
35,523,46,180.48563317965454,62.37477359473326,24,22,0,7,3,0,98,71,98,0,0,0,0,32,6,26,0,0,0,0,67,13,54,15,39,29,2,0,13,29,13,325,0.8785444234404538,0.893374741201
36,536,56,132.79286813802415,84.97897258698119,33,23,0,6,1,0,136,98,136,0,0,0,0,46,9,37,0,0,0,0,82,16,66,15,44,17,0,0,14,17,14,309,0.8679619169096211,0.886054421769
37,249,13,190.4020068572524,34.04451748688806,10,3,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,16,28,7,1,0,5,7,5,241,0.8610876303183995,0.915750915751
38,173,19,189.21736595655426,59.32009655938492,15,4,0,5,0,0,35,25,35,0,0,0,0,11,3,8,0,0,0,4,46,14,32,9,36,11,0,0,8,11,8,260,0.8653211977311698,0.907268170426
39,101,20,163.12689768409447,47.82442575008823,10,10,0,1,1,0,41,29,41,0,0,0,0,17,5,12,0,0,0,0,34,10,24,13,21,13,0,0,6,13,6,267,0.8623809523809526,0.890476190476
40,191,20,193.71193422974238,54.1472632571778,8,12,0,2,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,5,36,11,25,18,35,13,0,0,7,13,7,277,0.8727976190476191,0.864285714286
41,209,29,145.76181123625906,86.25248133411188,18,11,0,4,2,0,48,36,48,0,0,0,0,29,9,20,0,0,0,13,40,12,28,13,28,15,0,0,6,15,6,299,0.85833191778495,0.899835796388
42,186,24,148.39950154470426,75.67089358679702,7,17,0,1,2,0,10,7,10,0,0,0,0,26,8,18,0,0,0,0,38,11,27,10,34,11,1,0,6,11,6,282,0.8618551587301587,0.906746031746
43,275,17,189.9149285730886,56.420471916361606,7,10,0,4,2,0,32,23,32,0,0,0,0,17,5,12,0,0,0,0,35,10,25,14,26,11,0,0,6,11,6,268,0.8638161146811666,0.871148459384
44,241,34,151.78667733491213,82.37107980426,20,14,0,4,1,0,73,54,73,0,0,0,0,36,11,25,0,0,0,0,52,16,36,21,33,10,2,0,11,10,11,295,0.8691094084692701,0.890756302521
45,233,19,83.87504595386478,61.61550069981039,8,11,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,5,31,9,22,17,28,5,0,0,1,5,1,215,0.816514971639625,0.889724310777
46,284,18,115.04482594868426,65.07989623533166,10,8,0,1,1,0,44,32,44,0,0,0,0,25,7,18,0,0,0,0,49,15,34,17,36,10,0,0,1,10,1,247,0.8598618459729569,0.910052910053
47,268,50,135.18514407182104,81.60519503635234,23,27,0,4,3,0,96,69,96,0,0,0,0,41,12,29,0,0,0,0,72,22,50,11,44,16,0,0,14,16,14,312,0.8663428571428571,0.875238095238
48,211,7,95.06430557948347,68.14613142094444,6,1,0,1,0,0,52,38,52,0,0,0,0,19,6,13,0,0,0,0,57,17,40,12,43,2,0,0,0,2,0,144,0.7832847424684157,0.904761904762
49,112,20,183.06086795361327,48.29970429721749,6,14,0,1,2,0,3,2,3,0,0,0,1,21,6,15,0,0,0,28,13,4,9,18,12,11,0,0,9,11,9,278,0.8723809523809526,0.888095238095
50,225,46,139.20858822252347,81.61807567593193,31,15,0,4,2,0,186,135,186,0,0,0,2,41,12,29,0,0,0,0,96,29,67,17,44,17,0,0,12,17,12,317,0.8634553065082367,0.895445134576
Totals,52821,1940,NA,NA,972,968,111,83,2417,1560,2417,0,0,0,167,1773,123,1650,0,0,0,317,2190,217,1973,666,1335,675,22,14,388,675,388,370,0.8894709978794366,0.894575355916
