Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,375,43,165.574874612626,73.92691709450219,21,22,0,4,4,0,136,83,136,0,0,0,0,32,0,32,0,0,0,0,84,0,84,12,30,29,1,0,6,29,6,288,0.865615905637539,0.897009966777
20,453,37,166.8587993107293,76.48926369645902,20,17,0,5,2,0,168,102,168,0,0,0,0,37,0,37,0,0,0,0,90,0,90,16,24,22,1,0,8,22,8,277,0.8579950606977633,0.873873873874
21,253,24,191.10783279462012,54.21807433437606,10,14,0,4,1,0,104,62,104,0,0,0,0,24,0,24,0,0,0,0,82,0,82,17,39,15,0,0,9,15,9,269,0.857390873015873,0.888888888889
22,149,17,192.4803711094981,61.64088041768007,11,6,0,3,2,0,37,23,37,0,0,0,0,9,0,9,0,0,0,0,27,0,27,5,12,9,0,1,7,9,7,239,0.8550832097544899,0.887955182073
23,52,57,105.7737504279802,70.48098176957491,28,29,0,1,3,0,0,0,0,0,0,0,43,9,0,9,0,0,0,35,2,0,2,5,2,20,0,1,6,20,6,280,0.8434243503495578,0.862990810359
24,147,54,116.95764917995099,76.09360605107837,25,29,0,2,2,0,29,17,29,0,0,0,0,40,0,40,0,0,0,0,43,0,43,7,29,12,0,0,14,12,14,274,0.813565549676661,0.902116402116
25,82,66,105.85352772038044,70.24609793557094,30,36,0,1,2,0,0,0,0,0,0,0,29,25,0,25,0,0,0,24,11,0,11,10,11,17,0,0,13,17,13,282,0.8456097774279595,0.892496392496
26,146,3,235.70358189015607,72.78853425185882,2,1,0,1,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,31,17,0,17,20,17,1,0,0,2,1,2,96,0.7248677248677252,0.904761904762
27,101,38,82.35479039366477,55.04420201982147,21,17,0,1,1,0,42,25,42,0,0,0,0,47,0,47,0,0,0,13,33,0,33,14,16,9,0,0,2,9,2,212,0.7724739480279649,0.893483709273
28,9,12,176.1284805705864,51.154780032220856,8,4,0,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,35,0,0,0,0,0,9,0,0,3,9,3,216,0.8475529100529098,0.853174603175
29,34,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,34,0,0,0,2,0,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
30,78,29,144.4599076947607,65.11616252789732,13,16,0,2,2,0,33,19,33,0,0,0,15,11,0,11,0,0,0,20,24,0,24,1,10,17,0,0,6,17,6,259,0.8547364248910029,0.906403940887
31,5455,51,132.59463443254182,86.20710916189275,32,19,0,4,4,0,28,17,28,0,0,0,0,44,0,44,0,0,0,0,37,0,37,16,24,13,0,0,15,13,15,279,0.835301440837773,0.885154061625
32,3228,50,143.29685630336152,73.43783216188469,23,27,0,1,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,25,0,25,6,21,25,0,0,12,25,12,287,0.8639619047619047,0.874285714286
33,967,46,105.46864950951093,68.92710431165756,23,23,0,0,3,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,33,0,33,14,30,14,0,0,6,14,6,261,0.8150711135115671,0.896480331263
34,1070,93,115.01693236775552,79.44795699696796,41,52,0,6,6,0,89,54,89,0,0,0,0,75,0,75,0,0,0,0,85,0,85,11,48,25,1,1,15,25,15,305,0.855551701545458,0.879672299027
35,555,39,145.2523006335623,76.61301526972115,12,27,0,2,1,0,39,28,39,0,0,0,0,44,9,35,0,0,0,0,51,10,41,21,40,16,1,1,10,16,10,267,0.8535424689270843,0.869352869353
36,540,42,149.05168338460706,60.39789383510809,20,22,0,2,1,0,70,50,70,0,0,0,0,34,7,27,0,0,0,0,50,10,40,13,30,21,0,0,13,21,13,284,0.863311197494871,0.874149659864
37,274,27,119.0872669625404,83.26790511419155,10,17,0,1,2,0,0,0,0,0,0,0,6,25,7,18,0,0,0,0,36,11,25,11,36,6,1,0,6,6,6,221,0.8021425305375927,0.871252204586
38,85,36,97.42180242857518,57.579570494874076,15,21,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,25,8,2,6,13,8,10,0,0,6,10,6,249,0.8401308054085832,0.886243386243
39,291,20,69.22876793583298,57.41685292358165,9,11,0,1,0,0,34,24,34,0,0,0,0,34,10,24,0,0,0,0,48,14,34,17,38,2,0,0,1,2,1,156,0.7851785714285714,0.842857142857
40,317,21,182.09906357505506,59.90600627196762,8,13,0,2,2,0,78,56,78,0,0,0,0,26,8,18,0,0,0,0,55,16,39,18,33,12,1,0,8,12,8,251,0.8614620451355146,0.877551020408
41,214,36,145.732861328596,82.40703839267675,17,19,0,1,4,0,77,56,77,0,0,0,0,33,10,23,0,0,0,2,51,15,36,14,30,15,1,0,8,15,8,268,0.8503821281599059,0.865079365079
42,370,29,177.08205072699826,53.645369201973146,15,14,0,4,1,0,83,61,83,0,0,0,0,28,8,20,0,0,0,0,51,15,36,14,28,22,1,0,6,22,6,266,0.8653813487344998,0.875205254516
43,51,20,176.47271783103375,48.08921645759875,14,6,0,1,1,0,58,42,58,0,0,0,14,2,1,1,0,0,0,34,18,5,13,1,2,14,1,0,5,14,5,257,0.8619047619047622,0.892857142857
44,270,22,173.07683721169087,53.56959940277746,11,11,0,0,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,42,13,29,13,41,15,0,0,7,15,7,254,0.8595041322314048,0.904761904762
45,191,1,247.3287963277922,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,33,10,23,21,33,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
46,153,11,152.33841345422144,38.43030423889161,4,7,0,1,0,0,39,28,39,0,0,0,0,19,6,13,0,0,0,10,37,11,26,14,26,11,0,0,0,11,0,207,0.8390397481306573,0.87012987013
47,245,39,145.07676830116614,71.71383963944105,16,23,0,2,1,0,65,47,65,0,0,0,0,38,11,27,0,0,0,0,55,16,39,19,37,16,0,0,12,16,12,269,0.8538085845778154,0.876678876679
48,454,25,185.56627640126808,50.90220712728875,12,13,0,0,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,42,13,29,12,42,15,0,1,9,15,9,253,0.8559619047619047,0.872380952381
49,229,27,86.63232626138308,43.48406251754787,13,14,0,0,0,0,0,0,0,0,0,0,0,41,12,29,0,0,0,16,25,7,18,21,25,12,0,0,0,12,0,247,0.8481612123587435,0.901234567901
50,219,27,133.92457975485644,76.84256282482004,15,12,0,2,1,0,22,16,22,0,0,0,0,35,10,25,0,0,0,0,38,11,27,19,32,9,2,0,6,9,6,239,0.8396694754719449,0.883597883598
Totals,45472,1836,NA,NA,893,943,98,94,1909,1215,1909,0,0,0,146,1690,128,1562,0,0,0,287,1969,179,1790,653,1233,692,19,10,363,692,363,335,0.8771557713297534,0.879188712522
