Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,673,34,153.3711307192404,63.04513245488312,21,13,0,3,2,0,59,35,59,0,0,0,0,21,0,21,0,0,0,0,61,0,61,8,35,21,0,0,9,21,9,295,0.8722812654473554,0.885154061625
20,562,95,99.72393550296675,67.59293954805239,52,43,0,5,0,0,93,54,93,0,0,0,0,84,0,84,0,0,0,0,77,0,77,11,34,26,1,0,9,26,9,308,0.868357736446379,0.88320802005
21,123,33,176.97309061428047,55.48319142760516,19,14,0,3,2,0,91,52,91,0,0,0,0,22,0,22,0,0,0,15,59,0,59,10,20,21,0,0,12,21,12,283,0.8686431413704141,0.87012987013
22,154,75,87.27457044009981,68.43189871319787,37,38,0,3,2,0,0,0,0,0,0,0,0,68,0,68,0,0,0,0,24,0,24,5,20,13,0,2,5,13,5,287,0.8342645502645504,0.884444444444
23,115,53,149.64457504825555,70.01083565845336,24,29,0,2,4,0,30,17,30,0,0,0,8,31,0,31,0,0,0,40,21,0,21,9,7,25,1,3,11,25,11,308,0.8657715845327096,0.89218328841
24,114,61,130.7806512767647,69.5426351783329,33,28,0,4,1,0,45,26,45,0,0,0,0,44,0,44,0,0,0,14,38,0,38,9,19,26,0,0,15,26,15,310,0.8627161157394967,0.895394223263
25,66,39,143.07159710683797,67.1163403910118,17,22,0,2,3,0,56,33,56,0,0,0,21,14,0,14,0,0,0,32,27,0,27,2,4,21,1,0,7,21,7,303,0.8655020193481731,0.886446886447
26,130,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,21,16,0,16,18,16,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
27,109,3,134.4593188156105,0.0,0,3,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,16,14,0,14,8,14,3,0,0,0,3,0,98,0.7354497354497358,0.825396825397
28,161,21,159.45244774813705,32.38960328409053,3,18,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,6,30,0,30,13,30,15,1,0,5,15,5,267,0.8582226541410216,0.904761904762
29,40,2,190.89405757170135,56.43473875609085,2,0,0,1,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,32,0,0,0,4,0,1,0,0,1,1,1,77,0.7023809523809523,0.97619047619
30,102,1,56.661242320687435,0.0,1,0,0,0,0,0,0,0,0,0,0,0,17,10,0,10,0,0,0,34,9,0,9,9,9,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
31,4330,54,126.97031652030533,77.7264054124286,31,23,0,1,5,0,22,13,22,0,0,0,0,39,0,39,0,0,0,0,39,0,39,9,28,20,1,0,12,20,12,306,0.8438826833888564,0.880952380952
32,3805,56,127.71183309612911,83.72733146885209,33,23,0,4,4,0,100,58,100,0,0,0,0,50,0,50,0,0,0,0,67,0,67,16,23,18,1,0,11,18,11,295,0.8476600461613218,0.852891156463
33,1020,109,94.95900904777332,68.97454833095465,54,55,0,4,4,0,43,24,43,0,0,0,0,92,0,92,0,0,0,0,54,0,54,9,34,28,1,0,10,28,10,309,0.8349505613203951,0.881607688947
34,894,55,144.88977995746762,63.44715707376949,26,29,0,2,2,0,34,20,34,0,0,0,0,38,0,38,0,0,0,0,47,0,47,11,33,27,1,1,13,27,13,303,0.8540889413616686,0.88658008658
35,597,42,110.62547475498225,60.44313693208786,23,19,0,0,1,0,0,0,0,0,0,0,0,45,9,36,0,0,0,0,39,8,31,16,39,13,0,0,8,13,8,287,0.8563465068567108,0.884353741497
36,394,24,178.86758198487874,46.08205750275955,13,11,0,2,1,0,18,13,18,0,0,0,0,27,5,22,0,0,0,0,45,9,36,17,39,15,0,0,9,15,9,271,0.8668981481481481,0.888888888889
37,312,15,197.98790805229424,40.8394033286847,7,8,0,1,1,0,29,21,29,0,0,0,0,14,4,10,0,0,0,0,37,11,26,9,29,7,0,0,8,7,8,245,0.856719576719577,0.873015873016
38,185,18,180.81460915560825,40.11894826442014,8,10,0,2,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,12,19,6,13,10,19,12,0,0,6,12,6,266,0.8623603762492651,0.865079365079
39,174,7,61.059977430450324,11.674576284255426,5,2,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,15,4,11,9,15,0,0,0,0,0,0,73,0.6501457725947519,0.891156462585
40,367,14,180.5716879553922,35.078160944342905,5,9,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,26,8,18,15,26,8,0,0,6,8,6,218,0.8351554907677353,0.874149659864
41,206,25,83.419190435284,66.60900017336131,13,12,0,0,2,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,29,9,20,16,28,3,0,0,3,3,3,227,0.819657142857143,0.887619047619
42,404,3,209.70563715706498,53.20718195856414,1,2,0,1,1,0,18,13,18,0,0,0,0,21,6,15,0,0,0,0,32,10,22,20,27,2,0,0,1,2,1,101,0.7539682539682543,0.920634920635
43,203,19,163.24424553723685,45.12717515721444,9,10,0,1,1,0,42,30,42,0,0,0,0,15,4,11,0,0,0,0,53,16,37,9,41,15,0,0,4,15,4,259,0.8591214879303518,0.894736842105
44,207,5,173.7933270205546,49.04331226897078,3,2,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,27,8,19,10,27,3,0,0,2,3,2,137,0.7809523809523815,0.828571428571
45,183,19,111.75450374447253,75.37745273845219,8,11,0,1,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,29,9,20,11,29,7,0,0,2,7,2,237,0.8312227938266716,0.917293233083
46,170,8,82.97355315507329,68.69107804132445,6,2,0,1,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,25,7,18,13,25,1,0,0,1,1,1,137,0.7671130952380952,0.886904761905
47,203,11,82.28279239967173,80.32122090293667,7,4,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,39,12,27,7,39,1,1,0,0,1,0,158,0.7947658402203859,0.948051948052
48,289,43,96.83524911267322,64.11077104972766,27,16,0,2,1,0,29,21,29,0,0,0,0,51,15,36,0,0,0,0,44,13,31,18,35,13,0,0,4,13,4,280,0.8435962811300833,0.866002214839
49,462,46,113.39125086166368,72.16017175884134,23,23,0,2,2,0,52,37,52,0,0,0,0,44,13,31,0,0,0,0,54,16,38,16,38,14,0,1,8,14,8,284,0.8443716806193178,0.883022774327
50,21,18,91.66739941804082,78.5092076983096,11,7,0,1,2,0,30,21,30,0,0,0,30,3,1,2,0,0,0,32,9,3,6,1,0,2,0,0,3,2,3,195,0.7954144620811288,0.878306878307
Totals,48614,1734,NA,NA,890,844,78,74,1473,884,1473,0,0,0,151,1583,105,1478,0,0,0,293,1774,149,1625,539,1143,642,16,11,322,642,322,349,0.8814591761575155,0.886005382545
